,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
31,437,157,40,23,22,23,33,102,2423.0,4018.0,3017.0,3907.0,2811.0
32,413,154,41,24,21,23,35,108,2423.0,4018.0,3017.0,3907.0,2812.0
33,404,164,42,23,22,25,34,106,2423.0,4018.0,3017.0,3907.0,2813.0
34,409,165,44,29,20,24,32,108,2424.0,4018.0,3017.0,3907.0,2813.0
35,398,175,42,35,24,22,37,107,2424.0,4018.0,3017.0,3907.0,2813.0
36,320,167,42,38,24,23,40,89,2425.0,4018.0,3014.0,3907.0,2815.0
37,357,187,47,38,25,23,40,80,2425.0,4018.0,3014.0,3906.0,2816.0
38,381,179,49,42,24,22,41,85,2426.0,4018.0,3016.0,3906.0,2817.0
39,398,179,50,40,22,22,42,87,2426.0,4018.0,3022.0,3906.0,2818.0
40,373,186,47,32,16,21,37,83,2427.0,4018.0,3024.0,3906.0,2819.0
41,360,182,46,30,18,20,36,104,2427.0,4018.0,3029.0,3906.0,2819.0
42,356,211,46,33,27,24,41,114,2428.0,4018.0,3030.0,3905.0,2820.0
43,377,228,65,40,30,25,41,125,2428.0,4018.0,3031.0,3905.0,2821.0
44,355,219,66,42,33,25,40,129,2428.0,4018.0,3033.0,3905.0,2822.0
45,342,294,100,53,38,30,46,143,2429.0,4018.0,3036.0,3905.0,2823.0
46,400,352,104,54,39,31,46,142,2429.0,4018.0,3045.0,3906.0,2825.0
47,408,362,113,58,35,29,45,149,2429.0,4018.0,3052.0,3908.0,2826.0
48,422,381,107,58,35,29,50,159,2430.0,4019.0,3067.0,3910.0,2826.0
49,413,398,106,60,35,34,58,161,E,r,r,o,r
50,420,346,90,63,36,36,58,157,2430.0,4019.0,3089.0,3912.0,2827.0
51,372,316,113,69,44,37,60,144,2431.0,4020.0,3116.0,3913.0,2830.0
52,349,310,122,67,43,37,57,130,2433.0,4020.0,3139.0,3913.0,2833.0
53,286,287,127,78,52,42,57,125,2434.0,4020.0,3166.0,3915.0,2834.0
54,302,294,127,80,52,40,48,121,2436.0,4020.0,3235.0,3918.0,2835.0
55,287,294,124,73,49,34,42,103,2437.0,4020.0,3260.0,3919.0,2836.0
56,271,302,126,75,45,33,44,101,2438.0,4020.0,3277.0,3920.0,2836.0
57,319,297,116,74,45,35,54,149,2439.0,4020.0,3307.0,3922.0,2837.0
58,343,294,119,62,33,30,51,136,2440.0,4021.0,3326.0,3923.0,2837.0
59,326,275,117,56,33,31,48,133,2444.0,4021.0,3364.0,3928.0,2841.0
60,339,277,112,54,32,31,50,144,E,r,r,o,r
61,355,268,110,55,40,37,51,156,2446.0,4023.0,3395.0,3932.0,2842.0
62,315,246,106,57,48,44,46,121,2447.0,4023.0,3413.0,3934.0,2842.0
63,312,244,94,60,52,44,46,122,2450.0,4024.0,3454.0,3940.0,2841.0
64,307,258,110,78,68,48,53,122,2450.0,4024.0,3474.0,3942.0,2841.0
65,331,276,113,81,69,48,52,117,2453.0,4025.0,3516.0,3950.0,2841.0
66,316,271,97,73,63,44,52,110,2455.0,4026.0,3516.0,3950.0,2841.0
67,330,263,95,74,60,41,57,118,2456.0,4026.0,3517.0,3952.0,2841.0
68,293,262,98,71,57,39,58,122,2456.0,4027.0,3519.0,3954.0,2841.0
69,323,259,78,65,55,44,56,124,2457.0,4027.0,3518.0,3957.0,2842.0
70,323,234,73,63,56,46,66,143,2457.0,4027.0,3518.0,3958.0,2842.0
71,362,213,81,68,58,50,74,173,2458.0,4028.0,3518.0,3959.0,2843.0
72,342,223,80,73,61,48,71,173,2459.0,4028.0,3520.0,3960.0,2843.0
73,376,264,77,75,62,48,71,174,2460.0,4028.0,3520.0,3960.0,2844.0
74,381,238,85,64,54,41,70,176,2461.0,4029.0,3521.0,3961.0,2846.0
75,372,235,86,70,67,45,63,167,2462.0,4029.0,3521.0,3962.0,2848.0
76,330,245,68,70,74,43,51,139,2462.0,4029.0,3521.0,3963.0,2849.0
77,363,257,81,73,71,42,50,139,2463.0,4030.0,3521.0,3963.0,2852.0
78,334,239,93,76,75,42,48,137,2463.0,4030.0,3522.0,3964.0,2859.0
79,345,267,96,82,74,43,52,148,2464.0,4030.0,3522.0,3964.0,2861.0
80,409,281,94,79,61,38,56,170,2466.0,4031.0,3523.0,3965.0,2867.0
81,409,279,93,89,59,40,58,165,2466.0,4031.0,3524.0,3966.0,2869.0
82,403,270,89,99,74,50,61,170,E,r,r,o,r
83,436,237,86,103,75,53,68,182,2468.0,4032.0,3527.0,3966.0,2870.0
84,408,215,80,104,83,60,71,177,2468.0,4032.0,3529.0,3967.0,2872.0
85,331,214,84,107,85,60,67,150,2469.0,4032.0,3530.0,3967.0,2876.0
86,365,192,90,106,85,60,67,150,2469.0,4032.0,3532.0,3967.0,2877.0
87,371,188,89,94,76,55,65,141,2470.0,4033.0,3533.0,3967.0,2882.0
88,361,233,85,92,76,53,58,124,2471.0,4033.0,3533.0,3967.0,2882.0
89,384,236,85,91,70,48,56,121,2471.0,4033.0,3533.0,3966.0,2882.0
90,393,224,82,93,67,49,58,127,2471.0,4033.0,3534.0,3966.0,2883.0
91,369,232,78,85,66,46,57,124,2472.0,4033.0,3535.0,3966.0,2884.0
92,334,237,74,80,59,40,58,120,2472.0,4033.0,3535.0,3965.0,2885.0
93,320,232,84,80,59,44,65,151,2472.0,4033.0,3534.0,3965.0,2886.0
94,321,271,99,81,63,41,62,145,2472.0,4033.0,3535.0,3965.0,2887.0
95,313,283,105,77,64,39,60,151,2472.0,4033.0,3535.0,3964.0,2888.0
96,344,296,109,82,67,43,66,165,2472.0,4033.0,3532.0,3965.0,2886.0
97,359,286,114,91,70,48,71,163,2472.0,4033.0,3534.0,3964.0,2886.0
98,341,269,102,82,68,45,67,151,2472.0,4033.0,3534.0,3964.0,2887.0
99,334,264,109,95,77,55,78,176,2472.0,4034.0,3535.0,3964.0,2890.0
100,313,250,107,95,79,58,81,177,2472.0,4034.0,3535.0,3964.0,2891.0
101,302,231,108,100,77,57,74,177,2472.0,4034.0,3535.0,3964.0,2892.0
102,274,226,104,103,76,55,71,183,2473.0,4034.0,3536.0,3964.0,2892.0
103,263,223,116,118,83,55,70,186,2473.0,4034.0,3536.0,3964.0,2892.0
104,253,156,97,115,70,47,58,164,2473.0,4034.0,3536.0,3964.0,2893.0
105,263,141,104,123,77,48,55,160,2473.0,4034.0,3536.0,3964.0,2893.0
106,309,172,107,118,77,49,57,155,2473.0,4034.0,3537.0,3964.0,2894.0
107,316,222,114,110,75,48,57,155,2474.0,4034.0,3537.0,3964.0,2894.0
108,337,214,107,101,68,50,59,140,2474.0,4034.0,3537.0,3965.0,2894.0
109,378,227,105,95,76,55,66,158,2474.0,4034.0,3537.0,3964.0,2894.0
110,414,237,103,89,73,57,68,168,2473.0,4034.0,3538.0,3964.0,2894.0
111,401,268,93,83,66,56,71,163,2473.0,4034.0,3538.0,3964.0,2893.0
112,473,284,90,85,68,56,69,156,2474.0,4034.0,3537.0,3964.0,2894.0
113,506,308,84,77,67,52,65,149,E,r,r,o,r
114,480,300,80,64,54,42,60,132,2473.0,4034.0,3537.0,3964.0,2894.0
115,464,297,67,55,50,44,66,122,2473.0,4034.0,3537.0,3964.0,2893.0
116,434,245,64,71,60,45,61,121,E,r,r,o,r
117,356,193,51,70,62,43,62,141,2474.0,4034.0,3538.0,3964.0,2894.0
118,374,227,53,69,63,45,67,165,2474.0,4035.0,3538.0,3964.0,2893.0
119,384,232,66,79,71,51,66,187,E,r,r,o,r
120,381,231,70,80,76,52,66,197,2474.0,4034.0,3538.0,3964.0,2894.0
121,401,228,74,84,74,52,66,199,2473.0,4034.0,3538.0,3964.0,2895.0
122,405,230,83,91,72,54,65,186,E,r,r,o,r
123,355,159,83,92,69,52,60,169,2473.0,4034.0,3539.0,3964.0,2894.0
124,354,196,79,85,66,52,63,145,2473.0,4035.0,3538.0,3964.0,2893.0
125,351,206,94,99,74,53,60,125,2473.0,4035.0,3538.0,3964.0,2893.0
126,381,222,90,90,75,52,63,128,2473.0,4035.0,3538.0,3964.0,2893.0
127,491,236,93,87,76,51,67,131,2473.0,4035.0,3538.0,3964.0,2893.0
128,481,239,98,94,79,54,72,130,2473.0,4035.0,3539.0,3964.0,2893.0
129,518,219,98,105,80,51,69,130,2473.0,4035.0,3538.0,3964.0,2892.0
130,534,216,82,93,69,44,65,124,2474.0,4035.0,3539.0,3964.0,2893.0
131,511,209,82,96,66,41,62,123,2473.0,4035.0,3539.0,3965.0,2893.0
132,408,174,70,91,66,41,57,131,E,r,r,o,r
133,402,220,64,84,70,38,52,123,2474.0,4035.0,3539.0,3964.0,2893.0
134,346,206,65,75,68,38,49,120,2474.0,4035.0,3539.0,3964.0,2892.0
135,319,231,66,69,65,37,43,117,2474.0,4035.0,3539.0,3965.0,2892.0
136,287,240,65,61,63,37,44,109,2474.0,4035.0,3539.0,3965.0,2893.0
137,312,257,80,61,61,37,45,87,2473.0,4035.0,3539.0,3965.0,2893.0
138,340,208,78,59,51,35,44,104,2474.0,4035.0,3539.0,3965.0,2894.0
139,342,214,77,56,47,31,43,98,2474.0,4035.0,3539.0,3965.0,2894.0
140,370,185,73,56,43,30,53,128,2474.0,4035.0,3539.0,3965.0,2894.0
141,409,170,77,58,42,30,53,137,2473.0,4035.0,3539.0,3965.0,2894.0
142,380,145,64,57,39,34,59,147,2474.0,4035.0,3539.0,3965.0,2894.0
143,359,172,64,61,41,36,57,147,2473.0,4035.0,3539.0,3965.0,2894.0
144,344,192,59,57,40,34,56,146,2474.0,4035.0,3539.0,3965.0,2894.0
145,289,200,76,77,47,47,64,124,2474.0,4035.0,3539.0,3965.0,2894.0
146,268,196,77,72,47,47,65,107,2474.0,4035.0,3539.0,3965.0,2893.0
147,266,196,73,70,47,45,56,94,2474.0,4035.0,3539.0,3965.0,2893.0
148,370,199,72,65,47,43,57,88,2474.0,4035.0,3539.0,3965.0,2894.0
149,443,234,78,67,46,45,60,119,2473.0,4035.0,3538.0,3965.0,2894.0
