,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
108,355,230,75,50,50,43,53,168,2497.0,4047.0,3610.0,3987.0,2963.0
109,325,213,67,52,54,43,56,160,2497.0,4047.0,3610.0,3987.0,2963.0
110,310,199,70,64,68,49,62,159,2497.0,4047.0,3610.0,3987.0,2963.0
111,309,162,64,59,64,47,62,149,2496.0,4047.0,3610.0,3987.0,2964.0
112,360,205,60,52,61,42,56,133,2496.0,4047.0,3610.0,3987.0,2964.0
113,326,204,66,60,67,42,58,130,2497.0,4047.0,3610.0,3987.0,2964.0
114,317,211,66,58,66,44,55,112,E,r,r,o,r
115,296,207,69,51,51,36,49,110,2497.0,4047.0,3611.0,3987.0,2963.0
116,294,214,72,62,57,41,49,102,2497.0,4047.0,3610.0,3987.0,2964.0
117,228,167,66,63,58,42,51,110,2496.0,4047.0,3611.0,3987.0,2963.0
118,245,164,60,60,50,40,48,108,2497.0,4047.0,3610.0,3987.0,2964.0
119,289,191,59,60,52,42,49,109,2497.0,4047.0,3611.0,3987.0,2965.0
120,290,193,47,56,56,42,51,117,2497.0,4047.0,3611.0,3987.0,2964.0
121,287,189,52,48,54,39,51,112,2496.0,4047.0,3610.0,3987.0,2965.0
122,270,176,59,50,51,38,51,117,2497.0,4047.0,3610.0,3987.0,2965.0
123,267,195,56,46,49,36,49,119,2497.0,4047.0,3611.0,3987.0,2965.0
124,297,180,61,50,44,34,53,129,2497.0,4047.0,3611.0,3987.0,2966.0
125,316,181,63,53,38,30,52,127,E,r,r,o,r
126,322,182,56,51,33,30,49,127,2497.0,4047.0,3611.0,3987.0,2966.0
127,319,180,50,49,35,33,51,121,2497.0,4047.0,3611.0,3987.0,2966.0
128,335,163,55,47,35,32,51,131,2497.0,4047.0,3611.0,3987.0,2966.0
129,359,176,58,46,38,31,48,129,2496.0,4047.0,3611.0,3987.0,2966.0
130,368,189,60,51,36,35,49,127,2497.0,4047.0,3611.0,3987.0,2967.0
131,358,173,55,47,38,34,49,133,2496.0,4047.0,3611.0,3987.0,2967.0
132,350,174,56,46,37,29,44,127,2496.0,4047.0,3611.0,3987.0,2968.0
133,332,176,52,47,40,32,45,133,2496.0,4047.0,3611.0,3987.0,2967.0
134,239,149,45,48,40,32,49,136,2496.0,4047.0,3611.0,3987.0,2967.0
135,199,149,54,37,40,31,50,132,2496.0,4047.0,3611.0,3987.0,2967.0
136,199,149,54,39,46,35,52,160,2496.0,4047.0,3611.0,3987.0,2967.0
137,230,155,52,36,45,37,54,172,2495.0,4047.0,3610.0,3987.0,2966.0
138,238,179,54,37,42,36,55,163,2495.0,4047.0,3610.0,3987.0,2966.0
139,238,176,50,30,37,33,47,151,2495.0,4047.0,3610.0,3987.0,2966.0
140,236,157,35,28,37,30,40,145,2494.0,4047.0,3609.0,3987.0,2965.0
141,221,157,48,29,27,24,36,116,2491.0,4047.0,3602.0,3988.0,2961.0
142,196,144,55,32,27,25,37,107,2490.0,4047.0,3602.0,3988.0,2961.0
143,172,93,55,32,27,28,37,115,2490.0,4047.0,3601.0,3988.0,2961.0
144,190,108,59,32,31,32,49,132,2490.0,4047.0,3602.0,3988.0,2961.0
145,207,101,60,33,35,33,53,156,2490.0,4047.0,3602.0,3988.0,2961.0
146,247,109,49,27,31,33,53,151,2490.0,4047.0,3602.0,3988.0,2962.0
147,303,135,40,28,33,30,51,146,2491.0,4047.0,3602.0,3988.0,2962.0
148,305,164,40,34,34,28,48,135,2491.0,4047.0,3602.0,3988.0,2962.0
149,303,153,39,35,37,28,45,130,2491.0,4047.0,3601.0,3988.0,2963.0
