,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
115,304,67,56,191,829,171,57,130,2481.0,4031.0,3456.0,4071.0,2988.0
116,295,65,59,216,831,180,56,132,2481.0,4031.0,3456.0,4071.0,2987.0
117,300,66,65,226,729,164,54,138,2482.0,4032.0,3459.0,4071.0,2989.0
118,307,68,77,220,586,127,59,150,2481.0,4031.0,3460.0,4071.0,2989.0
119,234,65,79,253,592,111,59,134,2482.0,4031.0,3460.0,4071.0,2989.0
120,208,62,78,255,636,150,58,123,2481.0,4031.0,3463.0,4071.0,2989.0
121,275,67,83,233,755,173,60,126,2482.0,4031.0,3465.0,4071.0,2989.0
122,302,75,80,206,773,191,69,137,2482.0,4032.0,3466.0,4071.0,2988.0
123,318,91,75,203,812,204,69,131,2481.0,4032.0,3467.0,4071.0,2989.0
124,334,94,70,185,968,264,82,152,2482.0,4032.0,3466.0,4071.0,2989.0
125,366,94,74,207,920,257,88,165,2482.0,4032.0,3467.0,4071.0,2988.0
126,322,93,68,199,903,252,86,161,2482.0,4032.0,3468.0,4071.0,2985.0
127,304,95,77,220,1034,287,92,152,2482.0,4032.0,3468.0,4071.0,2984.0
128,288,78,69,209,1000,277,89,160,2482.0,4032.0,3468.0,4071.0,2984.0
129,303,79,78,213,834,218,73,144,2482.0,4032.0,3470.0,4071.0,2984.0
130,255,77,80,242,864,227,78,124,2481.0,4032.0,3470.0,4071.0,2983.0
131,245,75,77,262,868,224,82,126,2481.0,4032.0,3470.0,4071.0,2984.0
132,241,63,82,263,715,171,71,121,2481.0,4032.0,3473.0,4071.0,2981.0
133,272,70,83,287,821,193,69,135,2481.0,4032.0,3475.0,4071.0,2980.0
134,264,70,79,275,888,210,82,143,E,r,r,o,r
135,261,66,71,223,856,192,73,141,2481.0,4032.0,3475.0,4071.0,2980.0
136,274,65,71,215,859,195,72,153,2481.0,4032.0,3475.0,4071.0,2979.0
137,287,67,60,204,861,188,67,156,2481.0,4032.0,3476.0,4071.0,2978.0
138,250,72,61,179,794,169,69,140,2481.0,4032.0,3479.0,4071.0,2977.0
139,249,69,56,176,698,145,54,129,2482.0,4032.0,3479.0,4071.0,2977.0
140,261,71,56,203,760,168,62,139,2481.0,4032.0,3479.0,4071.0,2977.0
141,242,70,60,219,643,163,65,119,2481.0,4032.0,3482.0,4071.0,2977.0
142,220,70,58,213,696,168,73,127,2480.0,4032.0,3483.0,4071.0,2977.0
143,252,59,56,203,721,181,74,124,E,r,r,o,r
144,243,61,56,192,731,182,70,115,2480.0,4032.0,3485.0,4071.0,2977.0
145,236,60,63,204,734,162,61,106,2481.0,4032.0,3485.0,4071.0,2977.0
146,241,63,64,209,771,153,54,105,2480.0,4032.0,3486.0,4071.0,2977.0
147,268,60,66,229,814,193,55,102,2480.0,4032.0,3487.0,4071.0,2977.0
148,262,57,64,231,783,185,56,99,2480.0,4032.0,3488.0,4071.0,2977.0
149,236,44,62,231,805,191,58,99,2480.0,4032.0,3489.0,4071.0,2977.0
