,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
70,329,116,67,119,738,111,60,142,2445.0,4034.0,3263.0,4049.0,2987.0
71,347,115,71,122,775,129,64,145,2446.0,4034.0,3274.0,4049.0,3000.0
72,381,145,71,142,804,136,69,160,2446.0,4034.0,3274.0,4050.0,3008.0
73,376,150,73,154,759,140,70,153,2447.0,4034.0,3287.0,4051.0,3017.0
74,378,146,79,153,665,131,65,143,2448.0,4034.0,3293.0,4051.0,3032.0
75,450,158,75,168,710,145,62,153,2448.0,4034.0,3301.0,4052.0,3041.0
76,436,164,73,175,649,135,59,151,E,r,r,o,r
77,415,136,73,188,764,196,61,135,2449.0,4033.0,3309.0,4053.0,3048.0
78,379,124,68,198,781,195,65,140,2450.0,4033.0,3316.0,4053.0,3053.0
79,401,128,57,195,796,193,64,147,E,r,r,o,r
80,329,105,62,266,799,197,72,143,2452.0,4033.0,3322.0,4054.0,3056.0
81,337,108,68,266,917,210,81,143,2454.0,4032.0,3327.0,4055.0,3058.0
82,295,106,57,239,780,160,75,136,E,r,r,o,r
83,291,115,60,250,895,203,87,139,2456.0,4032.0,3334.0,4055.0,3057.0
84,278,117,63,251,916,207,89,132,2458.0,4032.0,3340.0,4056.0,3058.0
85,324,132,64,174,926,248,103,144,E,r,r,o,r
86,315,126,74,286,887,287,103,146,2460.0,4032.0,3351.0,4057.0,3060.0
87,330,129,83,332,954,297,106,155,2462.0,4032.0,3358.0,4057.0,3066.0
88,370,117,82,320,881,283,99,148,E,r,r,o,r
89,377,117,92,339,883,298,104,155,2464.0,4033.0,3369.0,4058.0,3068.0
90,392,104,88,345,877,275,90,156,2466.0,4033.0,3375.0,4059.0,3070.0
91,404,107,82,330,878,254,84,159,2466.0,4033.0,3377.0,4060.0,3070.0
92,388,100,76,322,845,278,89,150,2468.0,4032.0,3379.0,4060.0,3069.0
93,416,104,75,331,812,270,86,153,2469.0,4033.0,3389.0,4062.0,3064.0
94,417,113,66,334,907,297,97,185,2469.0,4033.0,3393.0,4063.0,3060.0
95,365,122,72,328,887,288,96,181,2471.0,4033.0,3396.0,4063.0,3057.0
96,361,116,64,256,796,255,97,192,2472.0,4033.0,3394.0,4064.0,3053.0
97,364,126,65,263,812,227,97,218,2472.0,4033.0,3394.0,4063.0,3051.0
98,292,128,72,303,893,256,109,226,2473.0,4033.0,3395.0,4064.0,3053.0
99,262,120,80,315,820,255,121,225,2472.0,4033.0,3402.0,4064.0,3054.0
100,279,113,77,315,908,267,121,222,2473.0,4033.0,3402.0,4065.0,3054.0
101,287,110,78,316,935,273,120,213,2473.0,4033.0,3402.0,4064.0,3053.0
102,293,98,76,279,836,256,115,188,2473.0,4032.0,3401.0,4064.0,3053.0
103,393,107,83,228,777,223,104,197,2473.0,4033.0,3400.0,4065.0,3054.0
104,409,109,85,234,776,174,78,179,2473.0,4033.0,3401.0,4064.0,3056.0
105,401,103,82,234,629,134,76,194,2473.0,4033.0,3403.0,4065.0,3059.0
106,428,101,81,236,672,144,75,195,2473.0,4033.0,3402.0,4065.0,3059.0
107,422,113,82,265,700,157,74,193,2473.0,4033.0,3402.0,4065.0,3059.0
108,343,111,78,278,701,163,70,174,2473.0,4033.0,3403.0,4065.0,3060.0
109,369,106,60,258,637,167,63,200,2473.0,4033.0,3403.0,4065.0,3060.0
110,359,111,72,276,622,175,57,188,2473.0,4033.0,3404.0,4065.0,3060.0
111,300,114,73,278,557,157,58,184,2474.0,4033.0,3402.0,4065.0,3059.0
112,343,115,67,242,559,147,58,184,2473.0,4033.0,3402.0,4065.0,3059.0
113,323,106,65,242,478,146,64,188,E,r,r,o,r
114,296,104,72,253,507,161,75,152,2473.0,4033.0,3402.0,4065.0,3059.0
115,310,104,67,224,536,162,86,165,2473.0,4033.0,3402.0,4065.0,3058.0
116,322,100,67,217,516,164,84,164,2473.0,4033.0,3402.0,4065.0,3058.0
117,300,112,74,218,563,161,86,163,2474.0,4033.0,3401.0,4065.0,3057.0
118,309,129,73,188,586,149,88,159,2473.0,4033.0,3401.0,4065.0,3058.0
119,309,129,71,162,575,127,82,161,2473.0,4033.0,3401.0,4065.0,3058.0
120,335,131,65,155,584,120,72,142,2473.0,4033.0,3401.0,4065.0,3058.0
121,319,131,69,167,567,118,74,135,2473.0,4033.0,3400.0,4065.0,3057.0
122,333,118,70,175,466,116,77,176,2473.0,4033.0,3400.0,4065.0,3056.0
123,325,101,68,179,525,128,73,171,2473.0,4033.0,3400.0,4065.0,3056.0
124,315,129,69,143,539,127,77,177,2474.0,4033.0,3400.0,4065.0,3055.0
125,290,132,74,140,525,132,77,175,2473.0,4033.0,3400.0,4065.0,3055.0
126,297,132,76,167,690,163,76,174,2473.0,4033.0,3398.0,4065.0,3054.0
127,282,139,72,176,738,176,76,181,2474.0,4033.0,3398.0,4065.0,3053.0
128,329,146,76,199,776,209,75,193,E,r,r,o,r
129,359,127,77,213,767,222,81,210,2473.0,4033.0,3399.0,4065.0,3053.0
130,384,140,92,235,741,216,85,221,2473.0,4033.0,3400.0,4065.0,3053.0
131,384,154,90,220,645,196,86,229,2473.0,4033.0,3400.0,4065.0,3053.0
132,362,150,90,224,654,202,80,216,2473.0,4033.0,3398.0,4065.0,3053.0
133,337,141,101,213,543,168,88,243,2473.0,4033.0,3399.0,4065.0,3053.0
134,292,143,103,248,612,184,85,233,E,r,r,o,r
135,288,123,89,247,648,201,86,230,2473.0,4033.0,3399.0,4065.0,3052.0
136,310,109,91,245,611,198,91,249,E,r,r,o,r
137,342,130,95,234,544,177,90,228,2473.0,4033.0,3399.0,4065.0,3052.0
138,339,126,77,231,574,176,84,203,2473.0,4033.0,3398.0,4065.0,3053.0
139,341,120,67,182,474,130,74,181,2473.0,4033.0,3399.0,4065.0,3053.0
140,302,120,69,173,414,99,68,183,2473.0,4033.0,3399.0,4065.0,3052.0
141,275,113,64,189,483,103,63,152,2473.0,4033.0,3398.0,4065.0,3052.0
142,248,80,54,202,558,119,69,169,2473.0,4033.0,3399.0,4065.0,3052.0
143,231,81,59,208,539,144,77,152,2473.0,4033.0,3399.0,4065.0,3052.0
144,264,76,78,272,566,154,78,157,2473.0,4033.0,3400.0,4065.0,3051.0
145,283,88,78,267,693,170,81,148,2474.0,4033.0,3400.0,4065.0,3051.0
146,291,103,84,248,647,169,82,158,E,r,r,o,r
147,297,103,85,242,585,164,81,166,2474.0,4033.0,3400.0,4065.0,3051.0
148,304,103,94,252,559,131,71,175,2474.0,4033.0,3400.0,4065.0,3052.0
149,268,114,82,191,547,113,70,175,E,r,r,o,r
