,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
24,23,34,84,36,69,37,45,46,2493.0,3932.0,2824.0,3862.0,2707.0
25,24,32,80,40,75,38,38,35,2493.0,3932.0,2824.0,3862.0,2707.0
26,22,33,57,35,65,35,35,33,2493.0,3932.0,2824.0,3862.0,2707.0
27,21,31,46,34,56,33,30,27,2493.0,3932.0,2824.0,3862.0,2707.0
28,22,30,33,33,57,30,31,23,2493.0,3932.0,2825.0,3862.0,2707.0
29,21,39,68,32,59,31,33,24,2493.0,3932.0,2825.0,3862.0,2708.0
30,19,40,70,24,52,30,32,27,2493.0,3932.0,2826.0,3862.0,2708.0
31,20,39,71,25,51,30,31,28,2493.0,3932.0,2826.0,3862.0,2709.0
32,21,40,72,23,79,35,45,41,2493.0,3932.0,2828.0,3863.0,2709.0
33,24,58,73,24,77,39,67,82,2492.0,3932.0,2832.0,3865.0,2710.0
34,27,61,46,29,75,40,72,90,2492.0,3935.0,2848.0,3876.0,2717.0
35,30,68,45,30,70,40,78,95,E,r,r,o,r
36,50,70,70,33,76,39,80,97,2492.0,3953.0,2886.0,3907.0,2730.0
37,69,75,75,36,53,35,78,93,2492.0,3977.0,2935.0,3942.0,2749.0
38,78,65,80,35,57,31,63,62,2492.0,3989.0,2966.0,3959.0,2763.0
39,78,57,78,30,57,29,58,50,2492.0,4001.0,2988.0,3970.0,2773.0
40,78,50,75,32,57,27,50,36,2493.0,4018.0,3023.0,3982.0,2787.0
41,67,42,53,32,56,27,46,31,2492.0,4031.0,3040.0,3987.0,2793.0
42,51,52,64,32,59,31,42,31,2491.0,4037.0,3081.0,3994.0,2802.0
43,43,69,67,33,56,31,40,57,2491.0,4043.0,3110.0,3998.0,2821.0
44,53,105,102,38,58,32,43,58,E,r,r,o,r
45,62,122,107,38,61,40,50,74,2490.0,4052.0,3157.0,4005.0,2845.0
46,93,128,107,41,56,45,66,96,2488.0,4061.0,3202.0,4012.0,2871.0
47,123,133,99,40,50,43,68,101,2486.0,4070.0,3236.0,4018.0,2889.0
48,134,140,158,43,51,47,70,89,2486.0,4073.0,3291.0,4030.0,2908.0
49,147,178,164,45,52,49,71,90,2487.0,4075.0,3312.0,4035.0,2924.0
50,155,179,174,45,60,44,70,81,2489.0,4077.0,3346.0,4042.0,2956.0
51,141,188,177,44,68,45,63,63,E,r,r,o,r
52,147,212,179,47,66,45,65,60,2498.0,4078.0,3369.0,4046.0,2967.0
53,140,206,132,49,68,44,68,70,2507.0,4079.0,3388.0,4048.0,2979.0
54,129,162,107,46,70,47,68,72,E,r,r,o,r
55,153,159,86,47,69,68,92,98,2527.0,4079.0,3398.0,4050.0,2988.0
56,190,194,96,56,68,89,105,96,2573.0,4079.0,3398.0,4051.0,2998.0
57,192,180,93,55,71,97,105,99,E,r,r,o,r
58,241,198,84,52,68,103,106,92,2604.0,4079.0,3404.0,4051.0,3007.0
59,270,196,76,53,71,115,112,95,2637.0,4079.0,3413.0,4052.0,3014.0
60,257,203,90,65,88,167,117,73,2649.0,4079.0,3417.0,4053.0,3017.0
61,241,189,86,68,109,210,147,80,2663.0,4079.0,3420.0,4053.0,3020.0
62,256,186,87,71,115,217,152,107,2693.0,4079.0,3426.0,4053.0,3030.0
63,252,232,102,79,119,221,155,113,2709.0,4079.0,3430.0,4054.0,3034.0
64,327,310,128,94,134,239,160,112,2724.0,4079.0,3432.0,4053.0,3040.0
65,386,370,138,101,131,224,180,126,2754.0,4080.0,3435.0,4053.0,3054.0
66,387,367,141,97,111,181,159,131,2764.0,4080.0,3436.0,4053.0,3066.0
67,470,437,154,130,122,206,160,111,2773.0,4080.0,3437.0,4052.0,3082.0
68,466,407,145,128,121,212,157,128,2789.0,4080.0,3439.0,4051.0,3107.0
69,492,391,128,123,110,228,183,142,2800.0,4080.0,3441.0,4051.0,3126.0
70,525,418,138,132,120,243,165,151,E,r,r,o,r
71,610,500,141,134,121,245,182,191,2824.0,4081.0,3444.0,4050.0,3139.0
72,570,461,141,112,109,231,190,217,2855.0,4081.0,3447.0,4049.0,3154.0
73,565,466,162,150,123,240,199,242,E,r,r,o,r
74,500,449,192,185,133,249,189,297,2893.0,4081.0,3453.0,4049.0,3165.0
75,443,393,227,290,141,240,191,328,2902.0,4081.0,3455.0,4048.0,3170.0
76,352,286,243,321,193,332,215,320,2913.0,4081.0,3455.0,4048.0,3174.0
77,408,323,258,327,210,351,209,309,2935.0,4081.0,3458.0,4047.0,3185.0
78,458,358,263,347,218,360,227,284,2944.0,4081.0,3459.0,4047.0,3190.0
79,531,369,251,340,223,365,243,225,2952.0,4081.0,3460.0,4047.0,3195.0
80,567,388,214,254,248,455,270,191,2962.0,4081.0,3460.0,4047.0,3202.0
81,577,412,207,250,221,420,256,187,2966.0,4082.0,3460.0,4047.0,3206.0
82,539,372,195,276,219,414,265,180,2974.0,4082.0,3461.0,4046.0,3212.0
83,549,402,189,237,212,434,270,181,2976.0,4082.0,3460.0,4046.0,3214.0
84,537,414,189,233,205,431,258,185,2978.0,4082.0,3460.0,4046.0,3216.0
85,516,414,185,232,174,363,242,166,2979.0,4082.0,3460.0,4046.0,3218.0
86,531,399,189,223,165,348,244,149,2980.0,4082.0,3459.0,4047.0,3220.0
87,532,434,227,220,147,335,233,164,2982.0,4082.0,3459.0,4046.0,3223.0
88,515,391,213,231,172,389,248,160,2982.0,4082.0,3460.0,4047.0,3224.0
89,489,364,210,222,210,469,287,178,2982.0,4082.0,3460.0,4047.0,3225.0
90,504,393,242,223,203,459,276,195,2983.0,4082.0,3459.0,4047.0,3228.0
91,582,396,371,243,207,452,272,193,2983.0,4082.0,3459.0,4047.0,3228.0
92,564,341,376,213,219,483,290,182,2983.0,4082.0,3460.0,4047.0,3229.0
93,556,331,385,202,214,462,279,193,2984.0,4082.0,3460.0,4047.0,3229.0
94,564,314,395,227,174,359,228,189,2984.0,4082.0,3461.0,4047.0,3229.0
95,614,328,383,266,175,341,221,178,2985.0,4082.0,3461.0,4047.0,3230.0
96,547,330,276,236,163,338,208,175,2985.0,4082.0,3461.0,4047.0,3230.0
97,559,356,239,232,146,302,183,170,2985.0,4082.0,3461.0,4047.0,3231.0
98,580,369,231,228,153,305,178,158,2984.0,4082.0,3461.0,4047.0,3233.0
99,539,370,208,203,155,311,189,131,2985.0,4082.0,3461.0,4047.0,3233.0
100,456,297,194,160,141,317,190,106,2986.0,4081.0,3461.0,4047.0,3233.0
101,409,282,145,151,163,369,220,95,2987.0,4082.0,3461.0,4047.0,3234.0
102,412,270,131,144,178,408,226,104,2987.0,4082.0,3462.0,4047.0,3236.0
103,424,242,123,153,147,359,221,100,2988.0,4082.0,3463.0,4048.0,3237.0
104,453,277,127,189,175,384,247,98,2985.0,4082.0,3463.0,4048.0,3239.0
105,454,283,137,209,184,378,252,106,2984.0,4082.0,3465.0,4048.0,3240.0
106,481,290,133,213,193,378,255,121,2983.0,4082.0,3466.0,4048.0,3240.0
107,479,282,126,222,190,369,269,138,E,r,r,o,r
108,445,304,166,232,188,368,251,183,2980.0,4082.0,3466.0,4048.0,3240.0
109,485,301,199,271,162,345,219,191,2979.0,4082.0,3466.0,4048.0,3239.0
110,479,271,193,257,159,377,211,186,2978.0,4082.0,3466.0,4048.0,3239.0
111,453,241,193,249,132,337,175,178,2978.0,4082.0,3466.0,4048.0,3239.0
112,425,224,190,241,119,298,158,171,2977.0,4082.0,3466.0,4048.0,3238.0
113,380,221,231,234,116,279,153,119,2973.0,4082.0,3466.0,4048.0,3234.0
114,267,179,311,177,104,254,135,101,2970.0,4082.0,3466.0,4048.0,3230.0
115,225,183,447,208,90,181,125,97,2963.0,4082.0,3464.0,4049.0,3218.0
116,181,220,570,222,73,135,110,91,2957.0,4082.0,3462.0,4049.0,3211.0
117,156,271,609,288,78,81,120,102,2957.0,4082.0,3462.0,4050.0,3203.0
118,152,250,722,302,81,60,134,117,2943.0,4081.0,3454.0,4050.0,3195.0
119,149,262,741,303,82,57,141,142,2932.0,4081.0,3449.0,4051.0,3179.0
120,112,279,764,291,82,55,147,152,2901.0,4081.0,3443.0,4051.0,3172.0
121,86,291,873,328,84,56,148,163,2883.0,4080.0,3436.0,4052.0,3165.0
122,75,247,953,305,70,57,145,165,2862.0,4080.0,3436.0,4053.0,3156.0
123,55,232,915,309,67,73,189,161,2818.0,4078.0,3426.0,4053.0,3135.0
124,47,217,881,298,67,84,199,145,2795.0,4077.0,3412.0,4052.0,3122.0
125,46,186,822,284,62,81,197,131,2735.0,4076.0,3393.0,4051.0,3089.0
126,39,101,619,228,60,79,195,117,E,r,r,o,r
127,41,82,462,187,63,80,171,103,2679.0,4073.0,3344.0,4048.0,3071.0
128,44,74,345,142,59,64,107,94,2648.0,4070.0,3302.0,4046.0,3061.0
129,45,50,317,128,58,45,84,97,2604.0,4067.0,3263.0,4043.0,3042.0
130,47,47,255,112,61,46,107,109,2589.0,4064.0,3241.0,4037.0,3028.0
131,44,49,240,103,58,45,114,109,2578.0,4061.0,3216.0,4037.0,3013.0
132,41,54,201,88,51,39,121,108,2566.0,4051.0,3162.0,4024.0,2977.0
133,45,56,162,78,53,39,134,121,2561.0,4045.0,3135.0,4020.0,2941.0
134,44,59,176,79,66,45,134,137,E,r,r,o,r
135,47,76,246,101,72,44,127,156,2555.0,4025.0,3062.0,4006.0,2906.0
136,48,79,246,107,80,45,161,170,2556.0,4020.0,3062.0,4006.0,2891.0
137,58,81,363,140,83,46,181,188,2555.0,4013.0,3021.0,3995.0,2876.0
138,62,84,462,192,82,56,260,291,2555.0,4001.0,2983.0,3983.0,2848.0
139,75,86,460,197,81,60,269,333,2551.0,3995.0,2965.0,3977.0,2819.0
140,84,75,447,195,74,60,278,356,2549.0,3982.0,2949.0,3967.0,2801.0
141,85,75,479,200,64,66,264,353,2547.0,3977.0,2917.0,3940.0,2771.0
142,83,68,410,193,70,71,250,352,2544.0,3973.0,2905.0,3928.0,2762.0
143,94,66,308,147,68,64,159,297,2543.0,3970.0,2895.0,3918.0,2756.0
144,93,79,357,148,109,66,166,278,2541.0,3965.0,2879.0,3900.0,2748.0
145,83,72,340,140,123,76,145,241,2538.0,3963.0,2872.0,3893.0,2745.0
146,84,81,333,143,125,74,145,241,2538.0,3961.0,2866.0,3888.0,2743.0
147,84,82,313,123,123,73,157,262,2536.0,3960.0,2857.0,3879.0,2739.0
148,65,92,303,113,137,72,162,234,2535.0,3957.0,2854.0,3875.0,2738.0
149,52,79,235,105,108,64,140,193,2534.0,3957.0,2851.0,3873.0,2737.0
