,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
83,634,123,102,115,239,173,97,118,2456.0,4032.0,3518.0,3919.0,2730.0
84,535,114,91,123,276,157,105,118,2456.0,4032.0,3518.0,3919.0,2731.0
85,602,109,116,112,271,118,91,113,2456.0,4032.0,3518.0,3919.0,2731.0
86,637,112,119,106,253,118,94,127,2455.0,4032.0,3518.0,3918.0,2731.0
87,635,100,115,105,281,119,92,124,2456.0,4032.0,3518.0,3917.0,2731.0
88,636,112,116,100,274,125,100,121,2455.0,4032.0,3518.0,3917.0,2731.0
89,632,109,114,100,239,124,79,118,2455.0,4032.0,3518.0,3917.0,2730.0
90,616,126,80,93,260,130,83,121,2455.0,4032.0,3518.0,3917.0,2730.0
91,602,128,82,100,268,129,83,116,2455.0,4032.0,3519.0,3917.0,2730.0
92,598,141,79,100,226,133,81,122,2456.0,4032.0,3520.0,3918.0,2729.0
93,593,133,82,121,246,142,90,130,2456.0,4032.0,3520.0,3918.0,2729.0
94,612,137,76,118,304,160,91,132,2456.0,4032.0,3520.0,3918.0,2729.0
95,605,126,78,124,276,153,97,137,2456.0,4033.0,3521.0,3919.0,2728.0
96,612,132,76,120,287,155,96,149,2456.0,4033.0,3521.0,3919.0,2728.0
97,602,122,82,129,301,142,93,136,2456.0,4032.0,3521.0,3919.0,2727.0
98,581,128,87,130,296,147,73,125,2456.0,4032.0,3521.0,3919.0,2727.0
99,567,133,96,130,247,151,88,120,2456.0,4032.0,3522.0,3919.0,2727.0
100,539,132,112,132,263,168,103,124,2456.0,4032.0,3522.0,3920.0,2727.0
101,556,126,117,135,255,160,103,101,2456.0,4032.0,3523.0,3920.0,2726.0
102,561,121,111,133,256,168,105,102,2456.0,4033.0,3523.0,3919.0,2726.0
103,486,110,103,125,263,159,106,102,2456.0,4032.0,3523.0,3919.0,2726.0
104,487,90,91,123,273,142,95,100,2456.0,4032.0,3523.0,3919.0,2726.0
105,502,89,70,143,295,133,65,84,2456.0,4033.0,3523.0,3920.0,2726.0
106,428,80,56,135,284,134,105,97,2456.0,4033.0,3524.0,3920.0,2726.0
107,464,87,63,141,282,138,105,97,2456.0,4033.0,3524.0,3920.0,2726.0
108,493,82,76,141,290,140,114,98,2456.0,4032.0,3524.0,3920.0,2727.0
109,493,94,93,152,257,152,138,113,2456.0,4033.0,3523.0,3920.0,2727.0
110,472,105,105,142,255,172,148,118,2457.0,4033.0,3523.0,3919.0,2727.0
111,491,132,111,145,262,180,139,109,2457.0,4033.0,3523.0,3919.0,2727.0
112,492,132,115,148,248,178,156,114,2457.0,4033.0,3523.0,3919.0,2726.0
113,523,148,108,144,228,185,148,118,2457.0,4033.0,3523.0,3919.0,2726.0
114,523,155,94,127,235,182,131,112,E,r,r,o,r
115,533,145,86,139,206,165,120,109,2457.0,4033.0,3524.0,3919.0,2726.0
116,538,134,99,140,182,163,118,111,2457.0,4033.0,3524.0,3919.0,2725.0
117,641,164,96,132,207,160,101,122,2457.0,4033.0,3524.0,3918.0,2725.0
118,608,155,101,139,223,155,102,123,2457.0,4033.0,3524.0,3918.0,2725.0
119,595,150,111,142,220,183,120,120,2457.0,4033.0,3523.0,3918.0,2725.0
120,601,164,103,112,288,208,144,134,2457.0,4033.0,3524.0,3918.0,2725.0
121,593,154,93,112,307,203,132,129,2457.0,4033.0,3524.0,3918.0,2724.0
122,476,129,97,113,290,198,135,110,E,r,r,o,r
123,517,132,105,97,272,211,140,119,2457.0,4033.0,3524.0,3917.0,2724.0
124,496,121,98,98,286,221,123,114,2457.0,4033.0,3524.0,3917.0,2725.0
125,542,118,108,100,220,185,92,109,2457.0,4033.0,3523.0,3917.0,2725.0
126,512,118,100,86,196,184,96,109,2456.0,4033.0,3523.0,3917.0,2725.0
127,517,112,100,94,201,191,91,111,2456.0,4033.0,3523.0,3918.0,2725.0
128,537,107,92,105,221,212,105,112,E,r,r,o,r
129,611,133,112,108,225,176,114,126,2456.0,4033.0,3523.0,3918.0,2726.0
130,571,126,101,106,208,177,117,117,2456.0,4033.0,3523.0,3918.0,2726.0
131,667,134,105,115,210,176,113,127,E,r,r,o,r
132,666,133,115,102,285,181,112,134,2456.0,4033.0,3523.0,3918.0,2727.0
133,640,137,125,107,266,130,92,121,2456.0,4033.0,3523.0,3918.0,2727.0
134,613,123,110,104,255,137,90,114,E,r,r,o,r
135,583,131,112,105,268,141,97,109,2456.0,4033.0,3523.0,3918.0,2727.0
136,549,147,110,105,278,156,117,97,2456.0,4033.0,3523.0,3918.0,2727.0
137,598,163,101,98,199,147,120,104,2456.0,4033.0,3523.0,3918.0,2727.0
138,592,163,99,80,204,150,134,105,2456.0,4033.0,3523.0,3918.0,2727.0
139,702,182,94,90,200,145,137,113,2455.0,4033.0,3523.0,3918.0,2727.0
140,724,178,95,87,192,155,147,121,2455.0,4033.0,3523.0,3918.0,2727.0
141,714,177,103,89,186,150,135,120,2456.0,4033.0,3523.0,3917.0,2727.0
142,645,162,102,90,228,149,126,106,2456.0,4033.0,3523.0,3917.0,2727.0
143,632,156,97,88,229,144,113,105,2456.0,4033.0,3523.0,3917.0,2726.0
144,499,124,95,73,232,166,105,91,2456.0,4033.0,3523.0,3918.0,2726.0
145,528,122,103,101,243,159,88,84,2456.0,4033.0,3523.0,3917.0,2726.0
146,563,114,99,93,233,155,83,92,2456.0,4033.0,3523.0,3918.0,2727.0
147,707,121,95,103,248,169,88,128,2456.0,4033.0,3524.0,3918.0,2727.0
148,711,127,86,106,264,217,93,132,2456.0,4033.0,3524.0,3917.0,2727.0
149,699,129,91,118,263,193,85,128,2456.0,4033.0,3524.0,3918.0,2727.0
