,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
38,192,82,42,26,25,25,39,110,2397.0,3965.0,2926.0,3894.0,2712.0
39,273,88,41,25,24,23,36,112,2398.0,3965.0,2926.0,3894.0,2713.0
40,362,118,46,24,25,25,37,124,2398.0,3965.0,2927.0,3893.0,2714.0
41,403,149,49,25,27,26,37,118,2397.0,3965.0,2927.0,3893.0,2714.0
42,403,155,52,25,25,26,38,118,2398.0,3966.0,2927.0,3892.0,2713.0
43,411,160,49,23,24,24,39,127,E,r,r,o,r
44,391,164,52,25,23,24,38,127,2398.0,3966.0,2927.0,3892.0,2712.0
45,336,154,48,25,28,24,38,110,2398.0,3966.0,2927.0,3892.0,2711.0
46,296,132,53,25,26,23,36,122,2398.0,3966.0,2927.0,3892.0,2711.0
47,331,128,53,28,27,24,38,124,2398.0,3966.0,2927.0,3892.0,2711.0
48,382,135,56,32,32,28,43,130,2398.0,3966.0,2926.0,3892.0,2711.0
49,371,128,50,30,31,28,44,124,2398.0,3966.0,2926.0,3892.0,2711.0
50,369,118,48,30,25,27,41,125,2398.0,3965.0,2926.0,3892.0,2712.0
51,377,132,38,29,25,28,41,114,2398.0,3966.0,2927.0,3892.0,2713.0
52,353,135,35,27,24,28,39,116,2398.0,3966.0,2926.0,3892.0,2713.0
53,284,138,30,23,21,27,36,100,2398.0,3965.0,2926.0,3891.0,2713.0
54,319,147,35,24,24,26,35,128,2398.0,3965.0,2926.0,3891.0,2713.0
55,307,146,36,23,24,25,35,123,2397.0,3966.0,2926.0,3891.0,2714.0
56,298,127,39,25,23,23,37,129,2398.0,3965.0,2926.0,3889.0,2716.0
57,357,128,39,25,23,23,38,131,2398.0,3965.0,2926.0,3889.0,2717.0
58,380,128,40,24,24,25,36,149,2398.0,3965.0,2926.0,3889.0,2717.0
59,410,133,38,23,22,27,37,129,2399.0,3965.0,2926.0,3889.0,2717.0
60,406,146,39,24,23,27,36,133,E,r,r,o,r
61,449,158,41,21,23,27,37,152,2398.0,3966.0,2926.0,3890.0,2716.0
62,389,154,42,24,23,28,36,141,2398.0,3965.0,2926.0,3889.0,2715.0
63,385,177,41,23,21,27,42,120,2398.0,3965.0,2926.0,3890.0,2714.0
64,333,175,45,23,21,26,43,121,2398.0,3965.0,2926.0,3890.0,2712.0
65,342,162,42,23,21,25,45,120,2398.0,3965.0,2927.0,3890.0,2712.0
66,296,183,42,24,24,26,46,107,2398.0,3965.0,2927.0,3890.0,2712.0
67,336,190,42,23,24,27,51,117,2398.0,3965.0,2927.0,3889.0,2713.0
68,326,179,44,25,25,25,47,118,2397.0,3965.0,2928.0,3889.0,2713.0
69,359,224,43,26,23,24,45,118,2397.0,3965.0,2928.0,3889.0,2713.0
70,347,232,48,28,22,25,47,126,2397.0,3965.0,2927.0,3889.0,2712.0
71,330,210,46,26,19,25,42,105,2397.0,3965.0,2927.0,3889.0,2711.0
72,312,209,46,25,19,22,36,90,2397.0,3965.0,2927.0,3889.0,2710.0
73,363,196,45,23,19,21,30,111,2397.0,3965.0,2927.0,3888.0,2710.0
74,374,138,44,23,22,22,29,119,2397.0,3965.0,2926.0,3889.0,2709.0
75,396,141,41,23,24,20,25,116,2397.0,3965.0,2926.0,3889.0,2709.0
76,416,144,39,23,25,20,28,125,2397.0,3965.0,2926.0,3888.0,2709.0
77,428,158,41,23,25,20,33,127,2397.0,3965.0,2926.0,3888.0,2709.0
78,459,175,41,24,24,20,36,112,2397.0,3965.0,2926.0,3888.0,2710.0
79,506,203,45,24,23,20,37,116,2397.0,3965.0,2926.0,3888.0,2709.0
80,506,204,46,23,22,22,42,120,2397.0,3965.0,2925.0,3889.0,2709.0
81,530,213,53,24,24,23,42,117,2397.0,3965.0,2925.0,3889.0,2708.0
82,536,225,54,23,26,23,38,120,2398.0,3965.0,2925.0,3889.0,2709.0
83,488,209,53,24,25,23,37,117,2398.0,3965.0,2926.0,3889.0,2709.0
84,415,175,51,25,24,22,37,118,E,r,r,o,r
85,409,165,50,25,24,21,39,133,2398.0,3965.0,2925.0,3889.0,2709.0
86,372,152,45,24,21,21,42,142,2397.0,3965.0,2925.0,3889.0,2712.0
87,368,118,41,25,19,22,44,139,E,r,r,o,r
88,390,132,41,26,21,24,45,137,2398.0,3965.0,2926.0,3889.0,2712.0
89,360,147,39,23,21,24,47,129,2397.0,3965.0,2925.0,3889.0,2711.0
90,384,167,44,24,22,24,45,110,2397.0,3965.0,2925.0,3890.0,2711.0
91,384,179,50,24,21,23,41,107,2398.0,3965.0,2925.0,3889.0,2711.0
92,387,177,51,25,21,24,45,120,2398.0,3965.0,2925.0,3889.0,2712.0
93,362,163,52,23,21,23,46,122,E,r,r,o,r
94,357,152,50,24,22,23,46,120,2398.0,3965.0,2925.0,3889.0,2710.0
95,377,142,51,25,19,21,42,111,2398.0,3965.0,2925.0,3889.0,2708.0
96,383,135,53,26,21,22,42,109,2398.0,3965.0,2925.0,3888.0,2708.0
97,382,151,54,24,23,20,38,109,2398.0,3965.0,2925.0,3888.0,2708.0
98,347,152,54,26,21,21,36,106,2397.0,3965.0,2925.0,3889.0,2707.0
99,357,150,54,26,19,21,33,106,2397.0,3965.0,2925.0,3889.0,2706.0
100,306,148,50,24,18,22,32,110,2397.0,3965.0,2925.0,3889.0,2706.0
101,313,154,43,25,18,26,36,114,2398.0,3965.0,2925.0,3889.0,2709.0
102,318,150,43,26,16,25,39,134,2398.0,3965.0,2925.0,3889.0,2709.0
103,321,148,39,24,17,25,37,132,2398.0,3965.0,2925.0,3889.0,2707.0
104,330,148,40,23,19,27,39,133,2397.0,3965.0,2925.0,3888.0,2705.0
105,335,144,40,23,20,26,41,137,2397.0,3965.0,2925.0,3888.0,2704.0
106,315,137,39,20,20,21,38,126,2397.0,3965.0,2925.0,3888.0,2700.0
107,275,118,39,19,20,23,37,119,2397.0,3965.0,2925.0,3889.0,2700.0
108,279,126,38,19,23,23,40,125,2397.0,3965.0,2925.0,3889.0,2699.0
109,267,130,40,21,24,22,40,119,E,r,r,o,r
110,260,116,36,21,26,21,39,116,2397.0,3965.0,2925.0,3889.0,2701.0
111,267,100,32,19,25,22,41,116,2397.0,3965.0,2925.0,3889.0,2701.0
112,275,129,41,20,26,21,40,100,2397.0,3965.0,2924.0,3889.0,2700.0
113,312,138,46,23,25,21,37,103,2397.0,3965.0,2924.0,3888.0,2700.0
114,302,152,47,23,24,20,35,101,2397.0,3965.0,2924.0,3889.0,2701.0
115,308,151,45,21,21,21,36,104,E,r,r,o,r
116,307,152,49,23,21,20,33,106,2397.0,3965.0,2924.0,3889.0,2704.0
117,284,135,45,23,23,21,40,108,2397.0,3965.0,2925.0,3889.0,2705.0
118,269,117,40,21,21,20,39,99,E,r,r,o,r
119,316,117,41,20,21,19,39,110,2397.0,3965.0,2925.0,3889.0,2706.0
120,372,154,45,21,23,20,40,112,2397.0,3965.0,2925.0,3889.0,2705.0
121,435,189,44,20,22,21,40,142,2397.0,3965.0,2925.0,3889.0,2704.0
122,441,187,44,21,21,21,34,137,2397.0,3965.0,2924.0,3889.0,2703.0
123,425,196,48,21,21,20,35,142,2397.0,3965.0,2924.0,3889.0,2702.0
124,409,188,49,25,26,22,40,147,2397.0,3965.0,2924.0,3889.0,2701.0
125,339,161,48,25,24,21,42,149,2397.0,3965.0,2924.0,3889.0,2700.0
126,249,121,47,23,25,22,41,124,2397.0,3965.0,2924.0,3889.0,2699.0
127,259,128,45,22,25,23,41,122,2397.0,3965.0,2924.0,3890.0,2700.0
128,261,115,42,23,25,23,44,117,2397.0,3965.0,2925.0,3890.0,2700.0
129,231,107,39,19,21,24,42,120,2397.0,3965.0,2925.0,3890.0,2702.0
130,249,120,43,23,24,26,41,119,2397.0,3965.0,2925.0,3890.0,2702.0
131,238,113,41,24,24,25,40,107,2397.0,3965.0,2925.0,3890.0,2703.0
132,288,100,38,24,23,25,37,106,2397.0,3965.0,2926.0,3890.0,2704.0
133,331,103,37,25,24,25,35,112,2397.0,3965.0,2926.0,3890.0,2704.0
134,403,117,33,25,24,26,35,98,2397.0,3965.0,2926.0,3890.0,2703.0
135,395,112,34,22,21,24,32,86,2397.0,3965.0,2925.0,3890.0,2702.0
136,400,126,36,22,22,25,33,89,2397.0,3965.0,2925.0,3890.0,2702.0
137,383,135,38,22,21,23,34,99,2397.0,3965.0,2925.0,3891.0,2701.0
138,409,145,39,19,22,24,34,100,2397.0,3965.0,2925.0,3890.0,2700.0
139,369,146,39,17,22,22,32,98,2397.0,3965.0,2925.0,3891.0,2701.0
140,390,150,34,19,26,24,31,100,2397.0,3965.0,2925.0,3891.0,2701.0
141,398,150,40,21,26,23,32,106,2397.0,3965.0,2925.0,3891.0,2702.0
142,371,145,39,21,24,23,36,103,E,r,r,o,r
143,321,138,38,23,31,21,34,97,2398.0,3965.0,2925.0,3891.0,2703.0
144,292,140,39,23,30,20,33,107,2398.0,3965.0,2925.0,3891.0,2703.0
145,248,127,39,36,68,27,34,110,2398.0,3965.0,2925.0,3891.0,2704.0
146,221,123,36,48,83,32,43,115,2398.0,3965.0,2925.0,3890.0,2706.0
147,242,119,37,51,87,34,40,118,2398.0,3965.0,2925.0,3889.0,2707.0
148,223,122,42,53,87,33,40,119,2397.0,3965.0,2925.0,3888.0,2707.0
149,253,120,44,54,94,34,43,116,2398.0,3965.0,2925.0,3887.0,2707.0
