,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
41,55,42,38,40,45,75,135,65,2653.0,3946.0,3049.0,3991.0,2808.0
42,70,63,48,44,41,90,149,77,2653.0,3946.0,3048.0,3999.0,2808.0
43,70,69,56,45,46,92,152,77,2654.0,3946.0,3048.0,4003.0,2807.0
44,68,68,60,44,51,92,157,81,2655.0,3946.0,3048.0,4013.0,2806.0
45,70,65,73,48,50,90,146,82,2655.0,3947.0,3048.0,4013.0,2806.0
46,68,76,116,54,46,80,116,73,2655.0,3946.0,3049.0,4020.0,2806.0
47,54,61,113,53,51,75,103,65,2656.0,3947.0,3051.0,4027.0,2805.0
48,60,61,111,58,65,77,108,65,2657.0,3947.0,3052.0,4032.0,2806.0
49,62,68,120,58,69,82,111,67,2658.0,3947.0,3056.0,4035.0,2806.0
50,63,75,119,57,68,85,117,67,2659.0,3947.0,3058.0,4039.0,2807.0
51,68,82,88,51,67,74,106,73,2661.0,3947.0,3064.0,4044.0,2809.0
52,89,95,103,56,66,74,139,73,2661.0,3947.0,3064.0,4047.0,2810.0
53,83,120,133,56,53,88,147,79,2664.0,3948.0,3071.0,4052.0,2815.0
54,87,145,162,64,43,92,163,80,2665.0,3948.0,3079.0,4054.0,2821.0
55,125,204,196,62,46,129,211,101,2666.0,3948.0,3079.0,4056.0,2826.0
56,137,220,207,66,54,143,241,105,2667.0,3948.0,3090.0,4057.0,2831.0
57,136,223,207,83,58,153,242,102,2669.0,3949.0,3094.0,4060.0,2842.0
58,146,222,193,81,54,148,249,109,E,r,r,o,r
59,152,219,170,77,53,158,263,113,2671.0,3949.0,3097.0,4060.0,2844.0
60,122,166,131,74,56,155,264,105,2673.0,3949.0,3099.0,4060.0,2845.0
61,110,156,127,78,62,168,269,105,2674.0,3949.0,3102.0,4060.0,2845.0
62,102,149,137,72,59,163,265,107,2675.0,3949.0,3105.0,4060.0,2846.0
63,120,151,133,78,59,179,333,111,2677.0,3949.0,3107.0,4060.0,2846.0
64,127,141,128,82,65,175,329,125,2679.0,3949.0,3112.0,4060.0,2847.0
65,127,142,123,88,62,155,304,123,2679.0,3949.0,3113.0,4060.0,2848.0
66,127,139,129,92,49,126,280,120,2680.0,3949.0,3115.0,4060.0,2847.0
67,129,143,121,87,48,142,319,133,2681.0,3949.0,3118.0,4060.0,2847.0
68,102,124,121,83,51,125,250,121,2681.0,3949.0,3119.0,4061.0,2847.0
69,81,123,122,80,41,113,232,104,2682.0,3949.0,3120.0,4060.0,2846.0
70,82,129,126,72,46,125,237,110,2682.0,3949.0,3121.0,4061.0,2846.0
71,110,141,102,69,53,131,243,112,2683.0,3949.0,3122.0,4061.0,2846.0
72,121,155,86,62,49,117,204,95,2684.0,3949.0,3123.0,4061.0,2846.0
73,118,153,94,61,48,111,208,107,2684.0,3949.0,3123.0,4061.0,2846.0
74,119,149,89,57,49,116,212,105,2684.0,3949.0,3123.0,4061.0,2846.0
75,124,152,84,55,52,118,205,88,2684.0,3949.0,3123.0,4060.0,2845.0
76,105,125,85,42,55,114,197,88,2684.0,3950.0,3125.0,4061.0,2846.0
77,96,101,83,38,66,104,178,84,2684.0,3950.0,3125.0,4061.0,2846.0
78,116,132,86,38,70,117,179,92,2684.0,3949.0,3126.0,4061.0,2846.0
79,124,136,98,46,73,116,174,93,2684.0,3950.0,3125.0,4061.0,2847.0
80,125,123,99,54,66,106,185,99,2684.0,3950.0,3125.0,4061.0,2847.0
81,116,122,109,59,59,119,196,95,2685.0,3950.0,3126.0,4061.0,2847.0
82,118,119,108,56,68,127,184,101,2684.0,3950.0,3126.0,4061.0,2847.0
83,107,96,105,58,69,127,172,81,2685.0,3949.0,3127.0,4061.0,2848.0
84,97,84,93,54,67,128,173,80,2685.0,3949.0,3128.0,4061.0,2848.0
85,89,82,88,55,72,131,170,75,2685.0,3950.0,3129.0,4061.0,2848.0
86,101,84,72,54,73,122,172,76,2684.0,3950.0,3129.0,4061.0,2848.0
87,96,106,101,57,55,113,183,68,2684.0,3949.0,3128.0,4061.0,2848.0
88,106,124,96,59,60,102,186,72,2684.0,3949.0,3129.0,4061.0,2848.0
89,105,127,96,62,60,101,193,69,2684.0,3950.0,3129.0,4061.0,2848.0
90,105,135,106,55,54,98,194,73,2685.0,3950.0,3129.0,4061.0,2848.0
91,112,143,123,56,53,91,181,75,2685.0,3949.0,3130.0,4061.0,2848.0
92,124,143,104,60,57,99,183,74,E,r,r,o,r
93,123,128,106,59,54,119,187,72,2685.0,3950.0,3131.0,4061.0,2848.0
94,125,132,103,53,60,115,175,70,2685.0,3950.0,3131.0,4061.0,2848.0
95,143,136,97,58,65,107,157,77,2684.0,3949.0,3130.0,4061.0,2847.0
96,158,152,74,56,68,113,158,78,2683.0,3950.0,3130.0,4061.0,2848.0
97,148,135,68,51,66,108,154,82,2683.0,3949.0,3130.0,4061.0,2847.0
98,137,129,61,48,59,80,130,78,E,r,r,o,r
99,140,133,70,48,53,86,145,88,2682.0,3949.0,3131.0,4061.0,2846.0
100,124,130,67,40,54,96,166,87,2682.0,3949.0,3131.0,4061.0,2847.0
101,94,104,71,37,50,93,165,78,2682.0,3949.0,3131.0,4061.0,2846.0
102,87,111,70,33,46,88,156,78,2682.0,3949.0,3131.0,4061.0,2847.0
103,95,110,70,33,44,84,159,90,2682.0,3949.0,3131.0,4061.0,2847.0
104,93,101,64,34,47,82,141,80,E,r,r,o,r
105,87,89,57,34,57,70,118,69,2682.0,3949.0,3131.0,4061.0,2847.0
106,106,97,60,42,63,79,112,73,2682.0,3949.0,3132.0,4061.0,2847.0
107,133,113,85,44,66,83,104,77,2682.0,3949.0,3132.0,4061.0,2847.0
108,127,111,89,47,67,85,86,62,2682.0,3949.0,3131.0,4061.0,2849.0
109,134,114,87,47,72,80,107,63,2682.0,3949.0,3131.0,4061.0,2850.0
110,134,115,90,48,76,93,109,68,2682.0,3949.0,3131.0,4061.0,2851.0
111,113,102,90,42,72,92,127,70,E,r,r,o,r
112,97,90,64,43,76,87,132,63,2682.0,3949.0,3131.0,4061.0,2851.0
113,102,93,57,39,77,86,134,63,2682.0,3949.0,3131.0,4061.0,2851.0
114,87,95,85,43,78,91,143,80,E,r,r,o,r
115,97,107,82,43,80,80,141,82,2682.0,3949.0,3132.0,4061.0,2851.0
116,98,107,80,46,85,73,123,81,2682.0,3950.0,3132.0,4061.0,2852.0
117,87,97,86,40,81,71,123,79,E,r,r,o,r
118,117,127,88,49,80,73,133,89,2682.0,3949.0,3132.0,4061.0,2852.0
119,122,123,69,46,69,63,115,91,2681.0,3949.0,3132.0,4061.0,2852.0
120,117,114,77,58,76,64,120,105,E,r,r,o,r
121,118,120,83,61,78,71,141,115,2681.0,3949.0,3134.0,4061.0,2851.0
122,134,123,77,63,78,73,151,115,2681.0,3950.0,3135.0,4061.0,2850.0
123,122,114,79,58,78,93,211,126,2681.0,3949.0,3136.0,4061.0,2850.0
124,122,110,74,58,80,99,221,120,2681.0,3950.0,3135.0,4061.0,2850.0
125,120,109,69,44,59,96,219,112,2681.0,3950.0,3136.0,4061.0,2850.0
126,120,108,62,40,51,95,206,102,2681.0,3950.0,3136.0,4061.0,2849.0
127,107,119,66,38,50,91,195,103,2681.0,3949.0,3136.0,4061.0,2850.0
128,96,97,65,37,49,75,125,89,2681.0,3949.0,3136.0,4061.0,2849.0
129,90,98,68,41,53,68,107,89,2681.0,3949.0,3136.0,4061.0,2850.0
130,102,109,68,44,52,77,128,81,2681.0,3949.0,3136.0,4061.0,2850.0
131,104,114,76,45,54,76,141,84,2681.0,3949.0,3136.0,4061.0,2850.0
132,104,105,75,44,54,84,142,86,2681.0,3949.0,3136.0,4061.0,2850.0
133,94,104,76,44,54,80,141,82,2682.0,3950.0,3136.0,4061.0,2850.0
134,112,121,72,38,46,81,144,76,2681.0,3950.0,3136.0,4062.0,2850.0
135,105,112,65,45,60,96,138,72,2682.0,3950.0,3136.0,4061.0,2850.0
136,101,101,55,49,59,92,127,67,2682.0,3950.0,3136.0,4062.0,2850.0
137,101,114,58,49,60,86,132,73,2682.0,3950.0,3136.0,4061.0,2851.0
138,109,112,53,48,60,89,132,72,2682.0,3950.0,3136.0,4061.0,2851.0
139,97,110,57,51,61,88,119,68,2682.0,3949.0,3136.0,4061.0,2851.0
140,108,117,66,42,52,59,98,72,2682.0,3950.0,3135.0,4061.0,2851.0
141,114,123,64,34,51,62,105,79,2681.0,3950.0,3135.0,4062.0,2851.0
142,110,103,56,34,49,60,99,67,2681.0,3950.0,3135.0,4061.0,2851.0
143,110,102,57,36,51,62,92,62,2681.0,3949.0,3135.0,4061.0,2851.0
144,105,85,52,35,60,60,92,64,2681.0,3950.0,3135.0,4062.0,2852.0
145,96,71,43,35,60,60,89,62,2681.0,3950.0,3136.0,4062.0,2852.0
146,91,74,47,35,57,56,88,51,2681.0,3950.0,3135.0,4061.0,2852.0
147,96,91,55,38,61,66,105,58,2681.0,3950.0,3136.0,4062.0,2852.0
148,91,97,59,38,63,73,112,61,2682.0,3950.0,3137.0,4062.0,2853.0
149,119,133,84,42,58,80,115,55,2681.0,3950.0,3137.0,4061.0,2852.0
