,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
28,42,32,33,36,49,41,81,48,2643.0,3950.0,3097.0,4001.0,2869.0
29,42,31,33,36,60,53,91,52,2643.0,3951.0,3097.0,4003.0,2868.0
30,40,30,33,35,55,56,86,44,2643.0,3950.0,3096.0,4004.0,2867.0
31,37,27,30,37,64,56,80,45,2643.0,3950.0,3096.0,4003.0,2866.0
32,30,22,24,45,65,56,77,46,2643.0,3951.0,3096.0,4004.0,2867.0
33,28,18,23,45,58,56,79,48,E,r,r,o,r
34,40,32,24,48,52,47,69,45,2643.0,3950.0,3096.0,4006.0,2866.0
35,40,34,29,51,63,45,63,42,2643.0,3950.0,3096.0,4007.0,2864.0
36,41,35,28,49,53,44,72,46,2643.0,3950.0,3096.0,4007.0,2864.0
37,41,35,28,36,60,44,79,55,2643.0,3950.0,3096.0,4009.0,2863.0
38,44,51,46,37,66,43,81,60,2643.0,3951.0,3096.0,4010.0,2862.0
39,51,112,145,45,64,49,87,66,2643.0,3950.0,3096.0,4011.0,2862.0
40,62,134,180,48,58,71,134,76,2644.0,3951.0,3096.0,4024.0,2860.0
41,86,143,184,50,60,90,163,76,2644.0,3951.0,3095.0,4033.0,2856.0
42,106,159,193,53,55,97,172,78,2645.0,3951.0,3095.0,4038.0,2854.0
43,127,172,205,60,50,107,181,87,2649.0,3952.0,3095.0,4044.0,2848.0
44,125,149,169,55,53,120,212,99,2652.0,3952.0,3094.0,4045.0,2843.0
45,126,143,163,67,66,122,223,112,2655.0,3952.0,3094.0,4046.0,2839.0
46,136,157,165,71,65,135,235,119,2660.0,3952.0,3103.0,4051.0,2837.0
47,135,163,185,104,67,135,235,127,2662.0,3952.0,3108.0,4053.0,2838.0
48,118,157,191,110,77,142,239,122,2663.0,3953.0,3116.0,4055.0,2839.0
49,123,158,187,115,90,136,211,113,2667.0,3952.0,3119.0,4056.0,2841.0
50,125,169,185,107,97,167,222,138,2669.0,3952.0,3119.0,4056.0,2840.0
51,102,164,199,110,97,154,210,147,2671.0,3952.0,3121.0,4057.0,2839.0
52,88,148,179,87,96,160,208,154,2676.0,3952.0,3127.0,4058.0,2842.0
53,85,144,158,97,89,154,211,175,2677.0,3953.0,3131.0,4058.0,2843.0
54,93,146,153,93,74,159,220,175,2679.0,3953.0,3133.0,4058.0,2845.0
55,92,132,127,97,50,123,181,142,2681.0,3953.0,3133.0,4058.0,2846.0
56,99,122,125,92,54,116,157,130,E,r,r,o,r
57,112,128,139,104,62,131,189,127,2681.0,3951.0,3140.0,4059.0,2849.0
58,119,137,143,102,75,173,218,99,E,r,r,o,r
59,119,140,141,112,88,178,244,131,2681.0,3951.0,3144.0,4059.0,2850.0
60,113,141,140,110,86,184,265,138,2681.0,3950.0,3145.0,4059.0,2852.0
61,112,147,126,113,84,190,263,141,2681.0,3949.0,3146.0,4059.0,2851.0
62,114,143,106,103,79,188,271,124,2681.0,3949.0,3146.0,4059.0,2851.0
63,109,131,107,103,79,152,247,123,2682.0,3949.0,3145.0,4059.0,2851.0
64,99,117,105,100,71,139,218,99,2683.0,3949.0,3146.0,4059.0,2851.0
65,106,108,103,106,72,135,203,99,E,r,r,o,r
66,112,117,94,102,70,125,205,95,2684.0,3949.0,3147.0,4059.0,2850.0
67,96,110,93,99,67,106,172,105,2685.0,3949.0,3146.0,4059.0,2850.0
68,106,119,82,90,53,108,168,108,E,r,r,o,r
69,106,117,78,83,60,106,165,92,2686.0,3949.0,3146.0,4059.0,2850.0
70,102,109,85,77,73,118,164,90,2685.0,3949.0,3145.0,4059.0,2850.0
71,87,91,86,75,75,120,168,89,2685.0,3949.0,3144.0,4059.0,2850.0
72,97,95,83,75,77,126,173,84,2685.0,3949.0,3144.0,4059.0,2850.0
73,90,100,90,71,81,116,184,89,2685.0,3949.0,3144.0,4059.0,2851.0
74,86,104,89,68,70,112,185,92,2685.0,3949.0,3145.0,4059.0,2851.0
75,82,106,79,67,61,82,169,86,2686.0,3949.0,3145.0,4059.0,2851.0
76,93,114,84,74,62,78,164,88,2686.0,3949.0,3145.0,4059.0,2851.0
77,114,130,83,73,61,74,155,95,2686.0,3949.0,3145.0,4059.0,2852.0
78,117,114,74,67,55,84,134,108,2686.0,3949.0,3144.0,4059.0,2852.0
79,117,110,75,80,54,90,136,109,2685.0,3949.0,3144.0,4060.0,2851.0
80,117,108,78,90,65,89,135,111,2685.0,3949.0,3144.0,4059.0,2851.0
81,121,106,76,86,75,95,137,105,2685.0,3949.0,3144.0,4059.0,2851.0
82,93,84,72,84,75,84,119,96,2685.0,3949.0,3145.0,4059.0,2851.0
83,109,105,78,82,76,74,123,81,2685.0,3949.0,3145.0,4059.0,2851.0
84,108,106,80,72,75,66,107,77,2685.0,3949.0,3145.0,4060.0,2851.0
85,110,115,88,60,64,65,99,74,2685.0,3949.0,3146.0,4059.0,2851.0
86,98,108,88,62,71,60,100,79,2685.0,3949.0,3147.0,4059.0,2851.0
87,108,107,89,62,74,74,122,78,2685.0,3949.0,3147.0,4060.0,2851.0
88,89,96,91,64,76,80,138,78,2685.0,3949.0,3147.0,4059.0,2851.0
89,96,93,97,65,75,89,142,91,2686.0,3949.0,3147.0,4060.0,2851.0
90,94,86,95,65,72,89,139,90,2686.0,3949.0,3148.0,4059.0,2852.0
91,99,82,86,60,58,99,154,99,2686.0,3949.0,3148.0,4060.0,2852.0
92,87,81,87,66,54,91,153,98,2686.0,3949.0,3148.0,4060.0,2851.0
93,95,77,82,67,53,82,130,92,2686.0,3950.0,3148.0,4059.0,2852.0
94,92,96,73,66,56,75,132,85,E,r,r,o,r
95,93,95,68,65,59,78,151,93,2686.0,3949.0,3148.0,4059.0,2852.0
96,83,90,68,63,54,78,149,81,2686.0,3950.0,3148.0,4059.0,2852.0
97,86,96,68,55,57,87,155,80,2686.0,3950.0,3148.0,4059.0,2852.0
98,72,103,69,54,58,87,153,74,2686.0,3949.0,3148.0,4059.0,2853.0
99,73,97,73,53,61,90,157,78,2686.0,3949.0,3148.0,4060.0,2853.0
100,67,98,73,48,61,86,140,72,2686.0,3949.0,3148.0,4060.0,2854.0
101,71,104,78,49,60,77,127,84,2686.0,3949.0,3148.0,4060.0,2854.0
102,70,104,89,50,59,72,123,90,2686.0,3949.0,3148.0,4060.0,2854.0
103,70,95,89,57,55,93,134,92,2686.0,3949.0,3148.0,4060.0,2854.0
104,62,82,85,53,53,95,134,86,2686.0,3949.0,3149.0,4059.0,2855.0
105,74,86,86,54,54,96,137,87,2686.0,3950.0,3148.0,4060.0,2855.0
106,80,85,85,57,54,96,130,77,2686.0,3950.0,3149.0,4060.0,2855.0
107,79,83,75,56,50,88,112,66,2687.0,3950.0,3150.0,4060.0,2856.0
108,75,79,69,43,47,72,110,64,E,r,r,o,r
109,82,103,69,43,43,68,110,62,2686.0,3950.0,3152.0,4060.0,2856.0
110,82,102,64,43,38,69,116,60,2687.0,3950.0,3153.0,4060.0,2857.0
111,71,103,66,41,38,63,125,66,2687.0,3950.0,3153.0,4060.0,2857.0
112,79,102,61,40,46,71,138,84,2687.0,3950.0,3154.0,4060.0,2858.0
113,92,109,63,52,55,85,148,93,2687.0,3949.0,3154.0,4060.0,2859.0
114,100,93,67,57,64,83,147,99,2687.0,3950.0,3154.0,4060.0,2858.0
115,94,90,77,70,71,87,143,99,2686.0,3950.0,3154.0,4060.0,2858.0
116,96,82,69,69,69,90,140,99,2687.0,3950.0,3154.0,4060.0,2858.0
117,99,89,76,73,66,96,145,116,2687.0,3950.0,3155.0,4060.0,2858.0
118,93,82,78,64,60,82,131,118,2687.0,3950.0,3154.0,4060.0,2857.0
119,76,88,75,66,49,84,125,113,2687.0,3950.0,3154.0,4060.0,2856.0
120,74,89,66,54,46,94,135,114,E,r,r,o,r
121,76,92,65,56,61,103,145,121,2687.0,3950.0,3154.0,4060.0,2856.0
122,66,79,65,51,63,105,148,97,E,r,r,o,r
123,84,80,62,54,62,103,148,86,2687.0,3950.0,3154.0,4060.0,2856.0
124,100,81,61,52,62,108,155,91,2686.0,3950.0,3153.0,4061.0,2856.0
125,102,83,63,52,57,99,154,87,2687.0,3950.0,3153.0,4060.0,2855.0
126,105,96,80,55,44,94,153,72,2686.0,3950.0,3153.0,4060.0,2855.0
127,104,108,85,55,51,106,163,70,2687.0,3950.0,3153.0,4061.0,2855.0
128,92,110,86,53,55,108,172,75,2687.0,3950.0,3153.0,4060.0,2855.0
129,80,101,83,57,55,102,170,74,E,r,r,o,r
130,87,106,85,64,58,102,165,82,2686.0,3950.0,3153.0,4061.0,2855.0
131,89,100,72,61,66,106,167,87,2686.0,3950.0,3153.0,4061.0,2855.0
132,86,93,61,65,62,100,172,106,2687.0,3950.0,3153.0,4061.0,2855.0
133,81,90,63,64,63,145,253,132,2687.0,3949.0,3153.0,4061.0,2855.0
134,128,114,66,64,64,156,271,136,2687.0,3950.0,3152.0,4061.0,2855.0
135,128,114,63,57,63,162,279,133,2686.0,3950.0,3151.0,4061.0,2855.0
136,125,108,70,59,51,155,274,135,2687.0,3950.0,3150.0,4061.0,2855.0
137,127,103,68,56,48,150,258,122,E,r,r,o,r
138,128,105,64,56,50,110,185,91,2686.0,3950.0,3149.0,4061.0,2854.0
139,87,82,65,49,50,113,156,84,E,r,r,o,r
140,82,72,58,42,54,104,145,84,2686.0,3950.0,3147.0,4062.0,2854.0
141,82,76,61,41,57,107,144,78,E,r,r,o,r
142,81,83,70,63,61,102,137,75,2686.0,3950.0,3148.0,4062.0,2854.0
143,79,82,69,69,66,99,147,82,2686.0,3950.0,3148.0,4062.0,2854.0
144,98,85,71,73,65,85,162,98,2687.0,3950.0,3149.0,4062.0,2855.0
145,97,84,74,75,65,107,174,100,2687.0,3949.0,3149.0,4062.0,2856.0
146,101,88,68,75,65,116,175,109,2687.0,3950.0,3151.0,4062.0,2856.0
147,103,92,77,56,75,118,175,108,2688.0,3950.0,3151.0,4062.0,2856.0
148,112,96,82,51,67,120,159,108,2687.0,3950.0,3152.0,4062.0,2856.0
149,90,89,87,56,66,113,137,89,2688.0,3950.0,3152.0,4061.0,2856.0
