,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
76,86,86,102,73,50,99,170,88,2703.0,3947.0,3144.0,4059.0,2844.0
77,86,83,95,75,45,84,144,97,2703.0,3947.0,3143.0,4059.0,2846.0
78,83,82,87,72,45,92,158,113,2703.0,3947.0,3143.0,4059.0,2847.0
79,79,88,100,79,49,91,158,113,2703.0,3947.0,3143.0,4059.0,2848.0
80,83,94,89,86,52,93,140,112,2703.0,3947.0,3143.0,4059.0,2848.0
81,72,91,81,81,52,109,160,120,2703.0,3946.0,3144.0,4059.0,2849.0
82,82,95,98,84,50,107,157,118,2703.0,3947.0,3144.0,4059.0,2849.0
83,93,107,94,84,59,103,159,115,2703.0,3947.0,3144.0,4059.0,2849.0
84,103,103,78,76,59,110,166,133,2703.0,3947.0,3145.0,4059.0,2849.0
85,106,96,77,76,57,106,170,149,2704.0,3947.0,3145.0,4059.0,2850.0
86,106,104,75,101,61,99,162,140,2703.0,3947.0,3145.0,4059.0,2850.0
87,113,105,55,101,64,121,179,134,2703.0,3946.0,3145.0,4059.0,2850.0
88,105,99,67,102,60,150,206,127,2704.0,3947.0,3145.0,4059.0,2850.0
89,98,102,73,108,58,148,202,122,2704.0,3947.0,3145.0,4059.0,2850.0
90,92,107,73,132,58,183,243,115,2704.0,3947.0,3144.0,4059.0,2850.0
91,100,114,78,126,63,204,270,121,2703.0,3947.0,3141.0,4059.0,2850.0
92,116,155,115,130,64,202,275,123,E,r,r,o,r
93,119,174,133,137,64,188,253,126,2703.0,3947.0,3141.0,4059.0,2851.0
94,120,182,148,147,71,189,262,140,2704.0,3947.0,3142.0,4059.0,2853.0
95,144,201,157,127,73,161,233,128,2704.0,3947.0,3144.0,4059.0,2853.0
96,147,204,164,116,68,151,262,140,E,r,r,o,r
97,126,183,163,128,64,141,256,136,2704.0,3947.0,3144.0,4059.0,2853.0
98,127,194,175,122,61,149,275,134,2705.0,3947.0,3144.0,4059.0,2853.0
99,143,196,168,109,50,172,295,124,2705.0,3947.0,3146.0,4059.0,2854.0
100,123,178,159,102,56,178,298,125,2705.0,3947.0,3146.0,4059.0,2854.0
101,131,171,149,106,59,171,245,105,2706.0,3947.0,3145.0,4059.0,2855.0
102,136,197,145,81,63,177,252,115,2706.0,3947.0,3145.0,4059.0,2855.0
103,136,196,120,77,64,177,262,118,2706.0,3947.0,3145.0,4059.0,2855.0
104,120,194,113,68,70,162,232,102,2706.0,3947.0,3145.0,4059.0,2855.0
105,119,196,113,64,61,154,231,106,2706.0,3947.0,3145.0,4059.0,2854.0
106,94,186,129,64,60,147,225,113,2706.0,3947.0,3145.0,4059.0,2854.0
107,82,147,103,65,64,147,229,102,2706.0,3947.0,3146.0,4059.0,2854.0
108,108,127,88,95,69,150,213,105,E,r,r,o,r
109,101,115,89,108,64,146,234,101,2706.0,3947.0,3146.0,4059.0,2854.0
110,96,110,95,110,65,145,230,92,E,r,r,o,r
111,106,145,91,113,69,143,231,92,2706.0,3946.0,3147.0,4059.0,2854.0
112,115,163,100,115,71,186,318,117,2706.0,3946.0,3147.0,4059.0,2853.0
113,97,155,111,89,65,174,331,144,2706.0,3947.0,3146.0,4059.0,2853.0
114,114,172,133,70,69,183,336,141,2706.0,3947.0,3146.0,4059.0,2853.0
115,116,178,161,114,81,225,385,153,2706.0,3947.0,3146.0,4059.0,2853.0
116,117,164,162,123,79,242,404,151,2706.0,3947.0,3146.0,4059.0,2854.0
117,134,163,164,119,78,259,418,157,2706.0,3947.0,3146.0,4059.0,2854.0
118,135,171,162,121,76,270,428,129,2705.0,3947.0,3143.0,4059.0,2854.0
119,123,159,158,131,94,277,425,133,2705.0,3947.0,3143.0,4059.0,2855.0
120,128,162,135,119,93,298,475,140,2705.0,3947.0,3142.0,4060.0,2855.0
121,119,161,150,151,93,289,473,139,2704.0,3947.0,3142.0,4060.0,2856.0
122,95,147,144,162,90,247,399,113,2704.0,3947.0,3141.0,4060.0,2857.0
123,90,128,141,163,97,247,380,117,2704.0,3947.0,3141.0,4060.0,2858.0
124,93,127,135,156,79,234,363,118,2704.0,3947.0,3141.0,4060.0,2859.0
125,90,112,124,139,69,165,249,97,2704.0,3947.0,3141.0,4060.0,2859.0
126,96,112,99,100,65,162,230,97,E,r,r,o,r
127,97,117,107,105,59,160,236,101,2704.0,3947.0,3141.0,4060.0,2859.0
128,97,117,106,110,50,132,209,92,2704.0,3947.0,3141.0,4060.0,2860.0
129,93,115,101,116,49,134,220,91,E,r,r,o,r
130,95,127,110,118,55,124,206,88,2704.0,3947.0,3142.0,4060.0,2861.0
131,98,186,154,114,61,157,274,103,2704.0,3947.0,3142.0,4060.0,2862.0
132,93,190,159,91,58,151,260,93,2704.0,3947.0,3142.0,4060.0,2863.0
133,110,197,160,121,58,160,269,91,2704.0,3948.0,3143.0,4061.0,2864.0
134,112,191,158,125,57,152,270,92,2704.0,3948.0,3143.0,4061.0,2865.0
135,115,239,160,125,54,159,286,108,2704.0,3947.0,3143.0,4060.0,2866.0
136,111,189,119,118,52,115,210,101,2704.0,3947.0,3143.0,4060.0,2865.0
137,115,189,115,125,58,121,222,103,2703.0,3947.0,3143.0,4060.0,2865.0
138,99,190,111,97,61,129,249,104,2704.0,3947.0,3143.0,4061.0,2865.0
139,101,192,114,92,61,130,238,99,2703.0,3947.0,3143.0,4061.0,2864.0
140,100,123,107,90,59,116,200,108,2703.0,3947.0,3142.0,4061.0,2864.0
141,106,127,100,92,61,162,268,126,2703.0,3947.0,3142.0,4060.0,2862.0
142,108,123,114,103,56,177,286,129,2703.0,3947.0,3142.0,4060.0,2859.0
143,103,116,122,100,52,174,264,130,2703.0,3947.0,3142.0,4061.0,2858.0
144,101,117,115,94,54,184,284,135,2703.0,3947.0,3143.0,4061.0,2857.0
145,95,118,124,93,51,189,286,119,2703.0,3947.0,3143.0,4061.0,2857.0
146,88,109,128,93,47,153,236,98,2703.0,3947.0,3144.0,4061.0,2856.0
147,94,110,107,89,51,148,231,106,2703.0,3947.0,3144.0,4061.0,2856.0
148,89,124,101,89,50,134,236,108,2703.0,3947.0,3145.0,4061.0,2856.0
149,89,133,105,86,49,131,215,106,2703.0,3947.0,3145.0,4061.0,2856.0
