,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
30,44,58,71,133,47,69,102,64,2655.0,3952.0,3067.0,4055.0,2815.0
31,45,60,72,141,66,71,102,76,2655.0,3952.0,3067.0,4056.0,2815.0
32,47,73,94,144,69,79,108,87,2656.0,3952.0,3068.0,4057.0,2815.0
33,51,79,97,146,78,100,133,98,2656.0,3952.0,3071.0,4059.0,2816.0
34,45,73,104,180,85,123,156,109,2660.0,3952.0,3078.0,4060.0,2816.0
35,56,79,106,149,84,120,154,113,2661.0,3953.0,3085.0,4061.0,2818.0
36,67,86,118,145,75,118,154,101,2663.0,3953.0,3096.0,4061.0,2821.0
37,67,77,111,145,72,132,178,95,2663.0,3953.0,3100.0,4062.0,2824.0
38,78,79,105,150,62,122,157,95,2665.0,3953.0,3114.0,4062.0,2828.0
39,91,85,92,103,54,127,198,117,E,r,r,o,r
40,86,86,90,115,55,132,203,116,2665.0,3952.0,3127.0,4062.0,2832.0
41,88,101,78,135,54,146,214,131,2666.0,3949.0,3134.0,4062.0,2834.0
42,111,153,123,147,63,151,231,139,2666.0,3948.0,3136.0,4062.0,2833.0
43,114,167,129,147,68,177,262,147,2668.0,3947.0,3140.0,4062.0,2838.0
44,110,164,138,148,72,170,250,146,2669.0,3947.0,3142.0,4062.0,2843.0
45,125,177,164,173,84,196,261,222,2671.0,3946.0,3144.0,4062.0,2846.0
46,143,176,180,174,89,219,307,238,2672.0,3946.0,3147.0,4062.0,2849.0
47,136,151,185,176,85,235,318,241,2674.0,3946.0,3147.0,4062.0,2849.0
48,127,157,205,178,87,222,312,242,2675.0,3946.0,3149.0,4062.0,2850.0
49,133,166,205,194,89,220,315,250,2677.0,3946.0,3154.0,4062.0,2854.0
50,120,157,192,175,79,219,352,199,2680.0,3946.0,3157.0,4062.0,2856.0
51,109,199,190,158,75,220,403,190,2681.0,3946.0,3158.0,4063.0,2857.0
52,102,204,163,150,76,194,382,191,2682.0,3946.0,3157.0,4063.0,2861.0
53,133,350,277,161,71,201,377,191,2683.0,3946.0,3157.0,4063.0,2863.0
54,132,388,306,133,63,213,414,187,2684.0,3947.0,3168.0,4062.0,2870.0
55,152,394,305,145,62,206,429,195,2688.0,3947.0,3171.0,4062.0,2890.0
56,152,380,297,155,64,192,375,190,2688.0,3947.0,3170.0,4063.0,2896.0
57,152,387,310,162,64,201,370,188,2690.0,3947.0,3169.0,4063.0,2899.0
58,148,283,256,146,80,222,414,246,2693.0,3949.0,3174.0,4063.0,2907.0
59,180,251,239,159,82,238,415,276,2697.0,3950.0,3176.0,4063.0,2909.0
60,172,249,240,136,80,246,391,268,2700.0,3951.0,3176.0,4063.0,2909.0
61,172,242,241,128,80,243,391,263,2702.0,3951.0,3176.0,4063.0,2904.0
62,179,239,229,116,78,236,397,266,2702.0,3951.0,3175.0,4063.0,2901.0
63,163,203,169,120,64,223,380,224,2703.0,3952.0,3175.0,4063.0,2898.0
64,117,165,139,107,71,189,332,180,2704.0,3952.0,3177.0,4063.0,2893.0
65,128,167,143,140,73,172,331,190,2704.0,3952.0,3177.0,4063.0,2886.0
66,119,187,160,145,75,160,307,200,E,r,r,o,r
67,115,167,157,144,75,165,330,213,2706.0,3952.0,3175.0,4063.0,2881.0
68,117,164,144,138,75,139,303,202,2707.0,3952.0,3177.0,4063.0,2878.0
69,124,177,150,137,69,153,308,186,E,r,r,o,r
70,110,185,146,113,68,151,286,170,2707.0,3952.0,3176.0,4063.0,2876.0
71,108,170,140,125,60,146,271,158,2708.0,3952.0,3172.0,4063.0,2873.0
72,102,160,127,124,59,151,242,121,E,r,r,o,r
73,111,167,134,126,63,205,274,119,2708.0,3952.0,3171.0,4063.0,2871.0
74,134,187,130,136,72,201,262,123,2709.0,3952.0,3172.0,4063.0,2869.0
75,131,162,130,131,79,203,268,122,E,r,r,o,r
76,134,167,142,107,80,202,277,141,2711.0,3952.0,3168.0,4063.0,2863.0
77,148,192,149,105,85,207,327,172,2714.0,3952.0,3168.0,4063.0,2860.0
78,151,191,142,101,83,172,301,167,E,r,r,o,r
79,128,170,172,92,74,166,291,169,2716.0,3951.0,3167.0,4063.0,2858.0
80,158,187,171,104,66,171,282,195,2718.0,3950.0,3168.0,4063.0,2858.0
81,158,176,147,109,78,235,351,194,2718.0,3950.0,3171.0,4063.0,2859.0
82,162,160,137,111,71,221,308,177,2718.0,3948.0,3173.0,4063.0,2859.0
83,153,164,147,111,69,220,297,174,2718.0,3945.0,3177.0,4063.0,2859.0
84,165,179,144,111,69,223,313,170,2718.0,3945.0,3179.0,4063.0,2859.0
85,139,178,177,119,81,220,337,145,2719.0,3944.0,3182.0,4062.0,2860.0
86,155,195,182,126,81,186,287,121,2719.0,3943.0,3190.0,4062.0,2860.0
87,145,211,197,131,89,220,339,111,2719.0,3943.0,3190.0,4062.0,2859.0
88,153,237,208,133,94,229,362,105,2719.0,3943.0,3192.0,4062.0,2857.0
89,139,222,193,127,105,246,377,130,2722.0,3942.0,3195.0,4062.0,2856.0
90,135,205,159,103,95,239,354,125,2723.0,3942.0,3195.0,4062.0,2855.0
91,121,187,168,94,83,217,371,133,2723.0,3942.0,3198.0,4062.0,2853.0
92,125,186,185,100,76,179,323,139,2723.0,3941.0,3199.0,4061.0,2849.0
93,132,184,191,98,67,151,290,139,2724.0,3941.0,3199.0,4061.0,2846.0
94,158,231,211,117,46,113,259,121,2725.0,3941.0,3197.0,4061.0,2846.0
95,161,246,229,143,58,173,345,133,2728.0,3940.0,3197.0,4061.0,2845.0
96,155,244,221,146,66,186,336,152,2731.0,3940.0,3197.0,4061.0,2845.0
97,145,226,195,138,68,187,322,147,2731.0,3940.0,3199.0,4061.0,2845.0
98,137,192,170,136,72,189,327,154,2731.0,3940.0,3199.0,4061.0,2845.0
99,113,138,129,117,69,200,343,162,2731.0,3940.0,3199.0,4061.0,2845.0
100,109,131,98,80,61,153,258,153,2731.0,3940.0,3198.0,4061.0,2846.0
101,125,143,133,113,54,130,200,141,2732.0,3940.0,3197.0,4061.0,2847.0
102,120,136,132,123,47,127,199,138,2732.0,3941.0,3197.0,4061.0,2848.0
103,121,156,133,119,44,128,197,130,2734.0,3940.0,3196.0,4061.0,2847.0
104,122,166,134,123,50,140,233,123,E,r,r,o,r
105,115,150,130,127,49,134,232,129,2734.0,3940.0,3194.0,4061.0,2848.0
106,97,165,122,100,49,131,236,107,2734.0,3940.0,3194.0,4061.0,2848.0
107,112,250,152,90,51,152,272,119,2735.0,3940.0,3194.0,4061.0,2849.0
108,108,251,150,92,51,163,292,127,2735.0,3940.0,3194.0,4061.0,2849.0
109,100,276,159,99,47,139,243,124,2736.0,3940.0,3194.0,4061.0,2849.0
110,104,279,157,91,45,139,236,109,2735.0,3940.0,3193.0,4061.0,2849.0
111,112,265,132,79,43,137,234,112,2735.0,3940.0,3192.0,4061.0,2849.0
112,101,208,132,72,47,130,203,126,E,r,r,o,r
113,119,216,137,88,50,119,221,127,2736.0,3940.0,3191.0,4061.0,2849.0
114,118,171,123,75,54,117,215,125,2735.0,3940.0,3190.0,4061.0,2849.0
115,120,164,125,91,57,110,206,128,2735.0,3940.0,3190.0,4061.0,2850.0
116,111,159,123,103,59,118,210,128,2735.0,3940.0,3189.0,4061.0,2850.0
117,107,131,74,105,56,118,223,110,2735.0,3940.0,3188.0,4061.0,2850.0
118,88,98,68,96,56,126,196,104,2735.0,3940.0,3187.0,4061.0,2850.0
119,84,116,67,102,50,131,197,110,2734.0,3940.0,3186.0,4061.0,2851.0
120,100,129,65,92,47,140,205,108,2735.0,3940.0,3185.0,4061.0,2851.0
121,106,130,58,73,51,133,196,101,2734.0,3940.0,3184.0,4061.0,2850.0
122,109,130,59,74,51,114,174,97,2734.0,3940.0,3183.0,4061.0,2850.0
123,115,122,55,71,51,119,187,139,2733.0,3940.0,3183.0,4061.0,2850.0
124,125,125,66,76,63,137,201,149,2733.0,3940.0,3182.0,4061.0,2850.0
125,118,149,74,76,64,137,205,155,2734.0,3940.0,3182.0,4061.0,2850.0
126,110,154,77,79,58,136,209,166,2734.0,3940.0,3182.0,4061.0,2849.0
127,132,169,88,76,69,161,228,174,2734.0,3940.0,3181.0,4061.0,2849.0
128,119,165,87,77,67,146,207,142,2733.0,3940.0,3181.0,4061.0,2848.0
129,111,154,80,61,57,125,181,116,2733.0,3940.0,3181.0,4061.0,2846.0
130,102,124,75,62,55,122,174,107,E,r,r,o,r
131,108,118,83,83,60,130,182,93,2732.0,3940.0,3180.0,4061.0,2845.0
132,76,197,119,92,48,113,194,86,2732.0,3940.0,3180.0,4060.0,2845.0
133,93,206,121,91,48,115,190,90,2732.0,3940.0,3179.0,4061.0,2845.0
134,104,213,124,91,47,111,189,95,2731.0,3940.0,3179.0,4061.0,2843.0
135,100,216,124,91,47,106,187,99,2731.0,3940.0,3178.0,4061.0,2841.0
136,101,216,123,72,46,100,185,103,E,r,r,o,r
137,100,138,77,62,44,88,142,90,2731.0,3940.0,3177.0,4061.0,2840.0
138,101,167,83,70,48,91,140,88,2731.0,3940.0,3176.0,4061.0,2840.0
139,86,162,85,71,59,94,154,87,2731.0,3940.0,3176.0,4061.0,2840.0
140,92,155,83,72,62,90,147,81,2731.0,3940.0,3176.0,4061.0,2839.0
141,90,153,81,69,58,88,152,77,2731.0,3940.0,3175.0,4061.0,2839.0
142,93,160,93,64,56,82,145,79,E,r,r,o,r
143,87,111,82,52,52,68,126,80,2731.0,3940.0,3175.0,4061.0,2839.0
144,87,97,77,50,40,62,107,80,2731.0,3940.0,3174.0,4061.0,2840.0
145,81,107,89,49,48,59,101,86,2732.0,3940.0,3174.0,4061.0,2840.0
146,93,108,88,80,53,59,86,88,2731.0,3940.0,3172.0,4061.0,2840.0
147,86,83,73,89,55,59,90,83,2731.0,3940.0,3172.0,4061.0,2840.0
148,82,140,74,95,57,128,201,80,2730.0,3940.0,3171.0,4061.0,2841.0
149,87,140,74,99,56,129,202,76,2730.0,3940.0,3170.0,4061.0,2841.0
