,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
55,136,231,240,107,65,142,208,123,2688.0,3945.0,3120.0,4059.0,2841.0
56,139,227,234,100,79,137,185,111,2686.0,3945.0,3129.0,4059.0,2843.0
57,133,212,237,80,82,142,207,103,2686.0,3944.0,3132.0,4059.0,2843.0
58,118,264,227,140,78,132,204,91,2684.0,3944.0,3135.0,4059.0,2844.0
59,98,216,154,154,81,126,197,103,2684.0,3943.0,3137.0,4060.0,2845.0
60,99,211,126,155,78,124,191,111,2684.0,3942.0,3139.0,4060.0,2844.0
61,104,220,136,157,62,109,197,110,2684.0,3942.0,3139.0,4060.0,2843.0
62,117,226,116,168,62,124,192,109,2684.0,3942.0,3141.0,4060.0,2841.0
63,102,140,115,139,71,128,186,109,2685.0,3942.0,3141.0,4060.0,2841.0
64,104,148,116,137,66,123,188,88,2686.0,3942.0,3141.0,4060.0,2840.0
65,104,145,109,138,67,125,189,84,2686.0,3942.0,3140.0,4060.0,2840.0
66,96,128,95,136,66,116,170,82,2686.0,3942.0,3140.0,4059.0,2839.0
67,75,102,79,129,74,87,148,83,2687.0,3942.0,3142.0,4060.0,2839.0
68,73,99,65,106,68,77,128,66,2685.0,3942.0,3142.0,4060.0,2840.0
69,61,77,69,87,64,77,119,64,2685.0,3942.0,3142.0,4060.0,2839.0
70,64,73,70,82,63,84,124,64,2684.0,3942.0,3141.0,4060.0,2840.0
71,65,72,70,82,63,105,158,61,2684.0,3942.0,3142.0,4060.0,2839.0
72,76,71,67,66,50,113,176,78,2684.0,3942.0,3142.0,4060.0,2839.0
73,68,75,77,63,48,116,176,82,2685.0,3942.0,3142.0,4060.0,2839.0
74,68,72,74,63,49,121,181,84,2685.0,3942.0,3142.0,4060.0,2840.0
75,85,79,75,65,47,113,171,79,2686.0,3942.0,3142.0,4060.0,2839.0
76,86,84,72,66,51,93,131,75,2686.0,3942.0,3141.0,4060.0,2839.0
77,86,89,71,69,59,93,113,62,2686.0,3942.0,3141.0,4060.0,2839.0
78,87,84,61,60,58,88,106,59,2685.0,3942.0,3141.0,4060.0,2839.0
79,88,82,69,60,62,84,106,57,2685.0,3941.0,3140.0,4060.0,2838.0
80,77,83,83,58,72,92,126,60,2685.0,3942.0,3140.0,4060.0,2838.0
81,81,82,87,60,72,87,130,61,E,r,r,o,r
82,69,73,83,57,62,78,121,55,2685.0,3941.0,3140.0,4060.0,2838.0
83,69,73,87,51,61,82,136,59,2685.0,3941.0,3140.0,4060.0,2838.0
84,84,83,88,59,63,87,145,82,E,r,r,o,r
85,86,87,78,59,56,90,144,83,2685.0,3942.0,3140.0,4060.0,2838.0
86,81,86,80,62,61,92,145,89,E,r,r,o,r
87,82,89,86,67,64,113,167,90,2686.0,3942.0,3140.0,4060.0,2838.0
88,89,95,88,82,69,140,208,96,2686.0,3942.0,3138.0,4060.0,2838.0
89,74,85,85,79,70,152,253,86,2685.0,3942.0,3137.0,4060.0,2838.0
90,70,87,114,97,81,157,265,89,E,r,r,o,r
91,75,87,124,104,79,158,263,86,2683.0,3942.0,3134.0,4060.0,2838.0
92,82,88,124,130,79,152,256,85,2683.0,3942.0,3133.0,4061.0,2839.0
93,81,85,124,132,78,125,220,102,E,r,r,o,r
94,91,92,127,141,74,116,164,116,2682.0,3942.0,3134.0,4061.0,2840.0
95,91,84,98,134,61,106,127,114,2682.0,3942.0,3135.0,4061.0,2841.0
96,99,90,81,133,81,121,145,115,2682.0,3942.0,3135.0,4061.0,2841.0
97,95,95,80,105,82,135,212,128,2683.0,3942.0,3136.0,4061.0,2842.0
98,99,100,69,97,84,144,228,131,2683.0,3942.0,3136.0,4061.0,2842.0
99,105,102,59,80,87,138,226,114,2683.0,3942.0,3136.0,4061.0,2842.0
100,101,99,72,76,85,154,272,128,2683.0,3942.0,3137.0,4061.0,2842.0
101,89,98,80,77,65,171,305,132,2682.0,3942.0,3137.0,4061.0,2843.0
102,101,105,81,90,62,160,266,136,2683.0,3942.0,3137.0,4061.0,2845.0
103,99,102,82,92,78,178,271,126,2683.0,3942.0,3138.0,4061.0,2846.0
104,87,103,93,95,80,191,287,132,2683.0,3942.0,3138.0,4061.0,2846.0
105,92,116,88,91,79,182,273,121,2682.0,3942.0,3138.0,4061.0,2846.0
106,90,111,82,99,75,160,242,119,2683.0,3942.0,3137.0,4062.0,2847.0
107,101,120,94,97,76,180,281,110,2683.0,3942.0,3134.0,4062.0,2847.0
108,102,124,103,97,57,170,269,102,2682.0,3942.0,3134.0,4062.0,2847.0
109,101,116,98,101,51,151,254,101,2681.0,3942.0,3132.0,4062.0,2847.0
110,96,104,94,112,59,160,244,104,2682.0,3942.0,3133.0,4062.0,2847.0
111,115,113,90,110,68,176,279,121,2682.0,3942.0,3133.0,4062.0,2847.0
112,102,99,82,101,66,167,258,128,2682.0,3942.0,3134.0,4062.0,2847.0
113,96,96,95,93,64,156,255,131,2683.0,3942.0,3133.0,4061.0,2847.0
114,99,99,90,102,61,166,270,126,2683.0,3942.0,3134.0,4062.0,2847.0
115,101,94,94,93,55,153,258,120,2683.0,3942.0,3135.0,4062.0,2847.0
116,99,90,102,98,62,148,234,101,2683.0,3942.0,3135.0,4062.0,2847.0
117,99,102,102,100,67,169,266,91,2683.0,3942.0,3136.0,4062.0,2847.0
118,108,101,89,119,75,179,276,88,2683.0,3942.0,3135.0,4062.0,2847.0
119,104,97,86,111,81,177,271,88,2682.0,3942.0,3135.0,4061.0,2847.0
120,104,103,88,109,83,179,277,96,2682.0,3942.0,3136.0,4061.0,2846.0
121,97,104,81,95,78,202,296,122,2681.0,3942.0,3136.0,4062.0,2846.0
122,96,87,76,92,76,191,282,117,2681.0,3942.0,3134.0,4061.0,2846.0
123,86,80,92,92,70,181,268,112,2680.0,3942.0,3132.0,4061.0,2846.0
124,89,85,96,87,65,179,265,119,2680.0,3942.0,3132.0,4061.0,2846.0
125,96,97,94,86,89,175,265,122,2680.0,3942.0,3134.0,4062.0,2846.0
126,91,89,94,84,85,128,224,105,2680.0,3942.0,3135.0,4062.0,2844.0
127,90,95,100,119,85,99,170,105,2681.0,3942.0,3135.0,4062.0,2843.0
128,97,107,105,162,86,115,210,112,2682.0,3942.0,3136.0,4062.0,2843.0
129,106,111,106,167,88,116,235,126,2682.0,3942.0,3136.0,4062.0,2843.0
130,99,100,104,170,63,124,241,118,2682.0,3942.0,3136.0,4062.0,2843.0
131,100,109,102,170,60,122,229,104,2682.0,3942.0,3135.0,4062.0,2843.0
132,94,101,108,163,67,120,233,103,2682.0,3941.0,3134.0,4062.0,2842.0
133,84,95,98,115,74,130,226,106,2683.0,3941.0,3136.0,4061.0,2843.0
134,89,90,94,113,76,131,189,80,2683.0,3941.0,3135.0,4061.0,2843.0
135,86,93,98,114,80,152,190,80,2683.0,3941.0,3135.0,4062.0,2843.0
136,95,117,100,132,94,197,241,82,2683.0,3941.0,3135.0,4061.0,2843.0
137,115,133,84,123,89,211,275,80,2683.0,3941.0,3135.0,4062.0,2843.0
138,117,130,60,118,80,194,253,66,2682.0,3941.0,3135.0,4061.0,2843.0
139,105,127,69,110,84,192,256,71,E,r,r,o,r
140,107,124,61,104,80,176,231,67,2682.0,3941.0,3134.0,4061.0,2843.0
141,110,100,58,86,64,134,188,67,2681.0,3941.0,3134.0,4062.0,2843.0
142,93,88,59,81,69,132,162,69,E,r,r,o,r
143,89,90,61,71,70,132,160,73,2682.0,3941.0,3133.0,4061.0,2843.0
144,88,92,45,72,76,124,149,63,2682.0,3941.0,3132.0,4062.0,2843.0
145,85,89,61,73,90,114,148,62,2683.0,3941.0,3132.0,4062.0,2843.0
146,109,94,66,93,88,134,164,92,2684.0,3941.0,3133.0,4062.0,2843.0
147,110,85,65,85,81,108,134,96,2684.0,3941.0,3133.0,4061.0,2843.0
148,114,85,92,110,89,121,149,100,2684.0,3941.0,3132.0,4062.0,2843.0
149,116,84,99,110,79,123,156,105,2685.0,3941.0,3132.0,4062.0,2843.0
