,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
27,136,150,64,47,119,85,151,102,2403.0,4043.0,3073.0,4017.0,2820.0
28,117,118,62,51,120,86,144,96,2403.0,4046.0,3101.0,4020.0,2827.0
29,129,116,60,49,108,89,155,101,2404.0,4051.0,3164.0,4034.0,2845.0
30,134,121,59,37,97,85,145,100,2404.0,4062.0,3198.0,4042.0,2856.0
31,141,115,59,47,74,65,139,114,2401.0,4078.0,3224.0,4048.0,2867.0
32,144,113,60,48,77,60,119,110,2396.0,4082.0,3264.0,4056.0,2882.0
33,155,115,54,43,81,65,115,125,2395.0,4085.0,3283.0,4059.0,2890.0
34,157,91,54,49,85,59,101,176,2395.0,4090.0,3320.0,4066.0,2904.0
35,198,92,59,54,86,59,122,183,E,r,r,o,r
36,196,151,71,46,80,59,126,166,2392.0,4091.0,3357.0,4070.0,2916.0
37,205,159,72,46,70,59,127,170,2390.0,4093.0,3371.0,4073.0,2928.0
38,204,156,73,50,90,42,110,162,2389.0,4093.0,3395.0,4075.0,2934.0
39,292,166,72,47,88,41,116,140,2389.0,4093.0,3407.0,4077.0,2940.0
40,304,167,72,47,93,42,101,144,2388.0,4094.0,3427.0,4079.0,2949.0
41,321,156,70,54,95,43,102,152,2387.0,4094.0,3436.0,4081.0,2953.0
42,331,170,81,54,97,51,91,149,2385.0,4094.0,3446.0,4082.0,2962.0
43,334,182,82,50,75,65,91,149,2384.0,4094.0,3456.0,4084.0,2967.0
44,256,178,83,52,84,70,85,124,2385.0,4094.0,3466.0,4085.0,2973.0
45,229,186,91,54,89,76,103,117,2385.0,4094.0,3482.0,4087.0,2985.0
46,206,159,87,54,94,79,103,109,2385.0,4094.0,3489.0,4087.0,2991.0
47,187,147,88,64,98,75,110,117,2386.0,4094.0,3510.0,4089.0,3005.0
48,259,238,137,82,99,68,120,126,2388.0,4094.0,3510.0,4089.0,3013.0
49,303,281,153,90,93,67,114,133,2390.0,4094.0,3516.0,4090.0,3021.0
50,293,307,156,90,90,64,114,134,2395.0,4094.0,3526.0,4091.0,3036.0
51,323,404,174,88,94,66,119,142,E,r,r,o,r
52,322,423,175,87,96,70,115,138,2404.0,4094.0,3535.0,4092.0,3052.0
53,311,410,164,74,108,80,112,130,2422.0,4094.0,3542.0,4092.0,3068.0
54,372,435,164,72,143,95,128,125,2422.0,4094.0,3546.0,4092.0,3076.0
55,420,460,177,73,150,103,129,145,2440.0,4094.0,3548.0,4093.0,3084.0
56,422,443,202,72,151,111,128,147,2458.0,4094.0,3555.0,4093.0,3100.0
57,446,514,213,80,185,120,146,146,2458.0,4094.0,3555.0,4093.0,3107.0
58,459,596,242,85,192,123,143,147,2482.0,4094.0,3558.0,4093.0,3115.0
59,401,618,249,87,174,121,138,142,2525.0,4094.0,3561.0,4093.0,3133.0
60,398,665,264,102,221,140,161,134,E,r,r,o,r
61,388,668,249,109,262,139,165,144,2561.0,4094.0,3563.0,4094.0,3144.0
62,393,657,252,105,268,138,163,163,2584.0,4094.0,3564.0,4094.0,3150.0
63,384,661,265,106,286,132,168,171,2609.0,4094.0,3566.0,4094.0,3156.0
64,391,653,261,102,284,132,180,188,2631.0,4094.0,3568.0,4094.0,3162.0
65,368,617,289,104,252,119,158,199,2672.0,4094.0,3573.0,4094.0,3171.0
66,351,626,281,103,218,132,170,192,2691.0,4094.0,3575.0,4094.0,3175.0
67,335,711,307,108,207,135,172,178,2723.0,4094.0,3577.0,4094.0,3183.0
68,286,652,268,111,167,146,223,177,2738.0,4094.0,3579.0,4094.0,3185.0
69,263,724,309,130,196,151,228,163,2764.0,4094.0,3582.0,4094.0,3192.0
70,231,797,283,118,195,158,224,134,2777.0,4094.0,3585.0,4094.0,3195.0
71,223,821,296,118,196,154,219,121,2790.0,4094.0,3585.0,4094.0,3198.0
72,201,788,280,113,217,159,229,128,2802.0,4094.0,3589.0,4094.0,3201.0
73,207,815,295,112,284,159,199,132,2817.0,4094.0,3590.0,4094.0,3205.0
74,185,783,262,97,312,150,191,131,2845.0,4094.0,3590.0,4094.0,3218.0
75,189,824,266,95,326,143,195,137,2858.0,4094.0,3590.0,4094.0,3221.0
76,218,886,302,108,329,165,188,151,2871.0,4094.0,3589.0,4094.0,3225.0
77,228,974,352,128,336,171,166,140,2901.0,4094.0,3588.0,4094.0,3232.0
78,241,1066,372,127,358,197,156,131,2915.0,4094.0,3587.0,4094.0,3234.0
79,247,1115,386,124,377,205,174,123,2924.0,4094.0,3586.0,4094.0,3238.0
80,238,1067,389,135,378,195,180,116,2942.0,4094.0,3585.0,4094.0,3243.0
81,213,1024,365,121,403,231,199,103,2945.0,4094.0,3584.0,4094.0,3249.0
82,229,983,364,103,400,239,207,110,2957.0,4094.0,3584.0,4094.0,3253.0
83,211,898,347,106,360,240,241,119,2963.0,4094.0,3583.0,4094.0,3261.0
84,221,892,391,114,405,257,243,124,2967.0,4094.0,3583.0,4094.0,3266.0
85,245,978,426,106,419,284,274,131,2970.0,4094.0,3582.0,4094.0,3271.0
86,252,1003,449,119,503,284,317,142,2976.0,4094.0,3581.0,4094.0,3280.0
87,241,978,426,123,557,280,333,152,2979.0,4094.0,3581.0,4094.0,3285.0
88,263,999,458,130,563,291,322,148,2981.0,4094.0,3581.0,4094.0,3289.0
89,270,1020,456,131,529,298,320,158,2984.0,4094.0,3580.0,4094.0,3295.0
90,281,1021,467,139,644,302,327,171,2986.0,4094.0,3580.0,4094.0,3298.0
91,284,988,453,135,596,300,284,162,2987.0,4094.0,3580.0,4094.0,3301.0
92,285,1024,469,151,705,324,285,153,2990.0,4094.0,3579.0,4094.0,3308.0
93,348,1218,499,159,731,323,378,176,2991.0,4094.0,3579.0,4094.0,3311.0
94,372,1233,494,155,768,370,399,227,2992.0,4094.0,3579.0,4094.0,3316.0
95,346,1141,456,146,687,386,458,231,2993.0,4094.0,3578.0,4094.0,3321.0
96,369,1241,492,161,675,369,458,241,2993.0,4094.0,3578.0,4094.0,3324.0
97,367,1208,476,162,516,358,509,271,2994.0,4094.0,3577.0,4094.0,3328.0
98,285,1012,433,165,593,408,483,279,2994.0,4094.0,3576.0,4094.0,3332.0
99,253,947,443,174,625,395,467,251,2995.0,4094.0,3576.0,4094.0,3336.0
100,263,1009,448,178,656,375,408,250,E,r,r,o,r
101,252,877,434,178,733,415,418,266,2995.0,4094.0,3576.0,4094.0,3342.0
102,312,988,468,173,799,432,362,239,2994.0,4094.0,3576.0,4094.0,3344.0
103,325,1009,455,188,775,413,316,220,E,r,r,o,r
104,308,962,404,187,767,416,310,215,2993.0,4094.0,3576.0,4094.0,3348.0
105,320,990,434,199,866,425,297,217,2993.0,4094.0,3576.0,4094.0,3350.0
106,334,1119,479,198,897,435,289,218,2993.0,4094.0,3576.0,4094.0,3351.0
107,285,1033,468,188,845,418,303,218,2992.0,4094.0,3576.0,4094.0,3351.0
108,280,1083,473,161,888,425,379,218,2992.0,4094.0,3576.0,4094.0,3352.0
109,280,1094,473,162,890,435,443,237,2991.0,4094.0,3576.0,4094.0,3351.0
110,273,1057,466,170,847,455,445,247,2991.0,4094.0,3576.0,4094.0,3351.0
111,240,958,414,159,751,405,452,219,2990.0,4094.0,3577.0,4094.0,3349.0
112,226,981,383,165,813,451,444,236,2990.0,4095.0,3577.0,4094.0,3348.0
113,214,901,368,178,720,416,392,235,2989.0,4094.0,3577.0,4094.0,3347.0
114,219,920,401,208,668,388,318,214,2989.0,4094.0,3577.0,4094.0,3346.0
115,204,978,368,188,559,344,305,183,2987.0,4095.0,3577.0,4094.0,3345.0
116,220,987,392,185,547,339,298,201,E,r,r,o,r
117,205,899,375,184,427,258,267,169,2986.0,4094.0,3577.0,4094.0,3344.0
118,213,912,371,162,442,266,248,200,2986.0,4094.0,3578.0,4094.0,3343.0
119,231,920,353,103,397,216,260,184,2986.0,4094.0,3578.0,4094.0,3342.0
120,260,905,403,123,407,201,255,199,2985.0,4094.0,3578.0,4094.0,3339.0
121,229,821,341,132,495,251,249,198,2985.0,4094.0,3578.0,4094.0,3339.0
122,282,908,441,166,720,326,279,252,2985.0,4094.0,3578.0,4094.0,3338.0
123,287,903,460,173,696,303,264,230,2987.0,4094.0,3578.0,4094.0,3337.0
124,302,940,477,189,727,330,301,236,2988.0,4094.0,3578.0,4094.0,3338.0
125,281,816,429,188,740,358,317,234,E,r,r,o,r
126,285,842,442,188,703,342,378,235,2989.0,4094.0,3578.0,4094.0,3338.0
127,238,759,352,156,492,298,387,185,2989.0,4094.0,3578.0,4094.0,3338.0
128,244,772,346,165,529,306,386,181,E,r,r,o,r
129,229,779,323,152,511,304,356,179,2989.0,4094.0,3578.0,4094.0,3337.0
130,263,902,381,149,515,311,372,195,2989.0,4094.0,3578.0,4094.0,3337.0
131,268,921,382,155,544,341,380,208,2989.0,4094.0,3578.0,4094.0,3337.0
132,268,962,375,153,533,312,366,199,2989.0,4094.0,3578.0,4094.0,3336.0
133,291,1011,406,149,508,299,369,204,2989.0,4094.0,3577.0,4094.0,3336.0
134,277,964,402,140,517,283,367,197,2988.0,4094.0,3577.0,4094.0,3335.0
135,273,902,398,140,563,305,352,185,2988.0,4094.0,3577.0,4094.0,3334.0
136,263,858,379,125,506,246,267,144,2988.0,4094.0,3576.0,4094.0,3334.0
137,254,794,373,127,488,251,240,142,2987.0,4094.0,3576.0,4094.0,3333.0
138,207,613,305,171,454,245,232,123,2986.0,4094.0,3575.0,4094.0,3331.0
139,189,527,276,253,453,248,246,118,2984.0,4094.0,3574.0,4094.0,3329.0
140,120,410,162,285,311,156,204,75,2981.0,4094.0,3572.0,4094.0,3327.0
141,112,376,153,309,287,143,190,75,2970.0,4094.0,3570.0,4094.0,3316.0
142,111,331,146,321,274,128,177,76,2963.0,4094.0,3569.0,4094.0,3309.0
143,109,317,144,311,291,128,160,79,2954.0,4094.0,3568.0,4094.0,3301.0
144,102,284,129,283,231,80,102,76,2902.0,4094.0,3569.0,4094.0,3285.0
145,92,263,131,266,222,76,94,79,2879.0,4094.0,3570.0,4094.0,3277.0
146,94,255,126,241,213,75,89,81,2853.0,4094.0,3570.0,4094.0,3268.0
147,97,277,116,224,210,74,87,80,2794.0,4094.0,3567.0,4094.0,3248.0
148,95,326,129,206,190,80,117,78,2763.0,4094.0,3564.0,4094.0,3237.0
149,96,332,127,182,151,72,110,77,2741.0,4094.0,3562.0,4094.0,3228.0
