,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
61,357,421,208,64,131,89,119,118,2689.0,4094.0,3561.0,4093.0,3075.0
62,352,455,222,70,142,98,119,113,2732.0,4094.0,3563.0,4093.0,3089.0
63,380,500,237,73,147,96,108,140,E,r,r,o,r
64,368,534,258,82,149,95,107,144,2772.0,4094.0,3570.0,4094.0,3103.0
65,399,532,227,84,155,101,110,155,2807.0,4094.0,3573.0,4094.0,3118.0
66,408,585,262,85,144,109,127,149,E,r,r,o,r
67,369,597,264,81,135,110,157,153,2833.0,4094.0,3578.0,4094.0,3134.0
68,300,664,282,84,133,111,191,156,2848.0,4094.0,3581.0,4094.0,3141.0
69,305,696,279,88,140,125,195,154,2860.0,4094.0,3582.0,4094.0,3148.0
70,240,728,311,88,137,124,203,140,2885.0,4094.0,3584.0,4094.0,3161.0
71,222,744,296,87,143,118,206,145,2895.0,4094.0,3585.0,4094.0,3167.0
72,207,747,289,89,179,115,188,152,2907.0,4094.0,3586.0,4094.0,3173.0
73,210,741,310,95,197,123,173,122,2924.0,4094.0,3587.0,4094.0,3183.0
74,179,754,329,114,207,123,184,113,2934.0,4094.0,3588.0,4094.0,3193.0
75,170,751,316,118,253,135,182,120,2950.0,4094.0,3588.0,4094.0,3197.0
76,177,804,325,119,261,149,176,120,2960.0,4094.0,3592.0,4094.0,3205.0
77,190,866,388,124,253,154,186,106,2969.0,4094.0,3594.0,4094.0,3209.0
78,201,921,396,125,260,156,182,111,2979.0,4094.0,3595.0,4094.0,3213.0
79,243,1007,414,103,289,157,176,125,2993.0,4094.0,3596.0,4094.0,3222.0
80,253,1048,416,103,282,170,222,128,3000.0,4094.0,3597.0,4094.0,3227.0
81,255,1088,421,115,311,166,228,124,3007.0,4094.0,3597.0,4094.0,3231.0
82,254,1058,382,116,347,200,265,145,3026.0,4094.0,3599.0,4094.0,3241.0
83,263,1086,390,125,369,236,270,150,3031.0,4094.0,3599.0,4094.0,3245.0
84,235,997,372,127,350,254,289,160,3035.0,4095.0,3598.0,4094.0,3249.0
85,251,1000,396,134,441,262,275,162,3043.0,4094.0,3599.0,4094.0,3259.0
86,250,963,404,134,581,282,286,175,3043.0,4094.0,3599.0,4094.0,3264.0
87,245,996,393,129,602,280,300,172,3050.0,4094.0,3599.0,4094.0,3274.0
88,251,1016,363,127,598,289,335,176,E,r,r,o,r
89,282,1107,409,141,611,290,322,161,3055.0,4094.0,3598.0,4094.0,3285.0
90,333,1128,461,142,562,275,352,169,3058.0,4094.0,3598.0,4094.0,3291.0
91,348,1116,468,136,455,274,361,158,3062.0,4094.0,3597.0,4094.0,3301.0
92,437,1179,568,158,427,276,336,159,3065.0,4094.0,3597.0,4094.0,3307.0
93,478,1172,674,205,493,292,312,168,3066.0,4094.0,3596.0,4094.0,3309.0
94,492,1200,693,221,497,383,374,199,3069.0,4094.0,3595.0,4094.0,3318.0
95,461,1188,685,228,524,401,384,198,3071.0,4094.0,3595.0,4094.0,3321.0
96,459,1179,701,234,500,488,425,217,3071.0,4094.0,3594.0,4094.0,3328.0
97,381,1109,642,227,542,527,498,234,3071.0,4094.0,3593.0,4094.0,3332.0
98,343,1091,551,188,655,562,536,265,3073.0,4094.0,3593.0,4094.0,3336.0
99,325,1143,562,182,661,508,607,272,3075.0,4094.0,3592.0,4094.0,3341.0
100,383,1252,665,201,659,531,626,292,3075.0,4094.0,3592.0,4094.0,3346.0
101,416,1276,663,210,708,474,611,290,3076.0,4094.0,3591.0,4094.0,3348.0
102,417,1272,650,214,780,498,604,303,3078.0,4094.0,3591.0,4094.0,3357.0
103,413,1265,656,222,690,454,585,283,3079.0,4094.0,3591.0,4094.0,3361.0
104,397,1128,605,214,756,481,528,267,3079.0,4094.0,3590.0,4094.0,3364.0
105,325,961,428,180,741,450,518,265,3079.0,4094.0,3590.0,4094.0,3368.0
106,273,943,380,182,734,454,553,296,3080.0,4094.0,3590.0,4094.0,3371.0
107,358,1045,472,185,636,392,489,275,3080.0,4094.0,3591.0,4094.0,3373.0
108,356,1128,473,173,622,398,528,278,3080.0,4094.0,3591.0,4094.0,3377.0
109,414,1202,576,207,640,423,508,309,E,r,r,o,r
110,416,1203,585,214,692,462,516,319,3080.0,4094.0,3591.0,4094.0,3379.0
111,417,1187,584,202,676,487,467,305,3080.0,4094.0,3592.0,4094.0,3380.0
112,386,1181,615,213,765,498,507,316,3080.0,4094.0,3592.0,4094.0,3381.0
113,385,1130,605,211,797,498,557,309,3080.0,4094.0,3591.0,4094.0,3382.0
114,312,1046,516,177,702,440,580,274,3080.0,4094.0,3592.0,4094.0,3384.0
115,321,1109,525,197,656,409,574,243,3080.0,4094.0,3592.0,4094.0,3384.0
116,390,1207,629,219,686,386,573,245,3080.0,4094.0,3592.0,4094.0,3384.0
117,354,1126,545,206,551,340,582,231,3080.0,4094.0,3592.0,4094.0,3384.0
118,378,1083,580,250,630,419,535,285,E,r,r,o,r
119,407,1158,577,263,707,450,488,303,3079.0,4094.0,3592.0,4094.0,3383.0
120,406,1091,578,253,705,453,454,306,3079.0,4094.0,3592.0,4094.0,3382.0
121,350,991,488,235,714,423,455,305,E,r,r,o,r
122,408,1038,511,234,728,435,442,299,3077.0,4094.0,3593.0,4094.0,3379.0
123,415,1059,520,217,627,339,388,250,E,r,r,o,r
124,440,1004,570,217,621,350,440,259,3077.0,4094.0,3593.0,4094.0,3378.0
125,468,1119,607,231,617,351,448,254,3076.0,4094.0,3593.0,4094.0,3377.0
126,492,1216,636,247,589,357,447,229,3076.0,4094.0,3594.0,4094.0,3376.0
127,477,1277,626,244,597,361,436,227,E,r,r,o,r
128,452,1227,591,219,554,342,429,215,3076.0,4094.0,3594.0,4094.0,3376.0
129,401,1203,529,200,476,294,372,172,3076.0,4094.0,3594.0,4094.0,3375.0
130,353,1079,458,172,472,292,393,181,E,r,r,o,r
131,307,944,390,151,390,266,440,186,3076.0,4094.0,3595.0,4094.0,3376.0
132,240,778,352,146,339,252,405,183,3076.0,4094.0,3595.0,4094.0,3375.0
133,337,957,418,157,446,329,403,192,3075.0,4094.0,3595.0,4094.0,3375.0
134,340,914,403,157,455,332,412,183,3075.0,4094.0,3595.0,4094.0,3375.0
135,348,964,418,167,441,314,381,166,3076.0,4094.0,3595.0,4094.0,3374.0
136,366,1013,452,169,498,323,306,159,3076.0,4094.0,3595.0,4094.0,3375.0
137,415,1109,488,178,627,365,304,179,3075.0,4094.0,3596.0,4094.0,3375.0
138,369,1045,431,156,645,328,299,189,3075.0,4094.0,3596.0,4094.0,3375.0
139,357,1053,429,162,630,317,283,188,3075.0,4094.0,3596.0,4094.0,3375.0
140,359,1043,435,156,655,305,251,186,3075.0,4094.0,3597.0,4094.0,3375.0
141,362,1083,439,149,647,304,260,191,3075.0,4094.0,3597.0,4094.0,3375.0
142,311,956,388,163,539,256,280,186,3074.0,4094.0,3597.0,4094.0,3375.0
143,235,795,335,188,401,202,246,155,3073.0,4094.0,3597.0,4094.0,3375.0
144,247,852,340,216,407,212,228,166,3071.0,4094.0,3598.0,4094.0,3372.0
145,224,805,317,222,364,211,221,159,3070.0,4094.0,3597.0,4094.0,3370.0
146,159,604,228,242,281,179,193,134,3068.0,4094.0,3597.0,4094.0,3366.0
147,142,662,217,236,282,148,159,115,3062.0,4094.0,3595.0,4094.0,3357.0
148,138,659,218,269,355,169,162,183,3057.0,4094.0,3593.0,4094.0,3352.0
149,168,671,219,256,340,135,130,179,3047.0,4094.0,3592.0,4094.0,3337.0
