,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
50,385,323,120,73,100,115,138,117,2401.0,4094.0,3554.0,4093.0,3079.0
51,443,450,168,74,102,121,143,118,E,r,r,o,r
52,457,539,230,78,122,120,146,128,2417.0,4094.0,3560.0,4093.0,3096.0
53,550,559,246,99,148,122,154,145,2437.0,4094.0,3564.0,4093.0,3114.0
54,533,557,247,100,173,118,168,154,E,r,r,o,r
55,555,681,272,104,186,101,157,158,2489.0,4094.0,3566.0,4093.0,3133.0
56,531,677,269,120,229,132,173,167,2530.0,4094.0,3567.0,4094.0,3147.0
57,547,646,236,125,273,148,180,170,E,r,r,o,r
58,510,669,247,108,293,151,172,161,2571.0,4094.0,3569.0,4094.0,3160.0
59,514,706,259,119,305,155,188,176,2594.0,4094.0,3570.0,4094.0,3166.0
60,517,642,289,124,309,165,222,194,2643.0,4094.0,3575.0,4094.0,3178.0
61,491,644,300,115,306,156,225,187,2688.0,4094.0,3577.0,4094.0,3188.0
62,446,656,316,110,284,149,216,180,E,r,r,o,r
63,374,739,332,125,263,140,207,173,2722.0,4094.0,3580.0,4094.0,3196.0
64,376,814,355,137,260,153,189,152,2738.0,4094.0,3582.0,4094.0,3199.0
65,371,857,358,131,314,156,152,119,2763.0,4094.0,3585.0,4094.0,3203.0
66,413,902,356,145,298,152,129,137,2773.0,4094.0,3586.0,4094.0,3206.0
67,426,1016,364,156,336,152,129,132,2784.0,4094.0,3588.0,4094.0,3208.0
68,421,1019,373,154,335,162,182,144,2802.0,4094.0,3593.0,4094.0,3214.0
69,387,1013,342,133,324,153,186,144,2810.0,4094.0,3595.0,4094.0,3218.0
70,319,969,337,140,333,184,201,146,E,r,r,o,r
71,259,1003,391,125,343,187,209,130,2835.0,4094.0,3596.0,4094.0,3223.0
72,274,1038,424,127,296,188,235,142,2843.0,4094.0,3597.0,4094.0,3224.0
73,255,1027,402,125,345,190,224,122,2849.0,4094.0,3597.0,4094.0,3229.0
74,251,978,415,146,340,213,223,121,2861.0,4094.0,3596.0,4094.0,3230.0
75,261,1109,433,144,318,219,222,121,2873.0,4094.0,3596.0,4094.0,3236.0
76,238,1062,380,172,404,261,241,122,2879.0,4094.0,3596.0,4094.0,3239.0
77,211,959,347,178,429,267,234,117,2886.0,4094.0,3596.0,4094.0,3242.0
78,207,952,371,182,429,275,237,115,2895.0,4094.0,3594.0,4094.0,3248.0
79,236,1015,396,194,484,261,238,124,E,r,r,o,r
80,227,906,359,202,521,240,234,126,2904.0,4094.0,3594.0,4094.0,3256.0
81,253,967,410,197,469,202,212,127,2911.0,4094.0,3593.0,4094.0,3264.0
82,264,968,405,184,466,196,202,129,E,r,r,o,r
83,285,1001,440,190,551,207,191,131,2918.0,4094.0,3593.0,4094.0,3270.0
84,269,969,426,174,767,285,253,160,2918.0,4094.0,3592.0,4094.0,3279.0
85,277,966,430,173,760,305,283,164,2921.0,4094.0,3592.0,4094.0,3287.0
86,266,886,384,157,782,334,292,173,2927.0,4094.0,3591.0,4094.0,3295.0
87,286,996,421,160,853,380,319,190,2930.0,4094.0,3590.0,4094.0,3298.0
88,307,1031,447,153,798,377,334,189,2932.0,4094.0,3590.0,4094.0,3303.0
89,325,1137,508,167,618,364,313,159,2935.0,4094.0,3589.0,4094.0,3312.0
90,325,1151,516,172,619,367,280,160,2934.0,4094.0,3588.0,4094.0,3313.0
91,342,1164,550,175,710,375,289,172,2934.0,4094.0,3588.0,4094.0,3317.0
92,367,1178,632,247,757,397,319,182,2937.0,4094.0,3587.0,4094.0,3324.0
93,369,1226,647,257,826,438,346,204,2939.0,4094.0,3587.0,4094.0,3326.0
94,389,1128,634,273,926,460,350,235,2939.0,4094.0,3587.0,4094.0,3330.0
95,407,1216,674,287,940,486,444,270,2939.0,4094.0,3587.0,4094.0,3330.0
96,401,1273,696,307,868,477,459,259,2941.0,4094.0,3587.0,4094.0,3337.0
97,372,1175,619,260,796,461,460,244,2941.0,4094.0,3587.0,4094.0,3339.0
98,364,1144,586,259,755,457,426,245,2941.0,4094.0,3586.0,4094.0,3342.0
99,327,1157,568,245,652,430,521,250,2942.0,4094.0,3586.0,4094.0,3347.0
100,305,1092,536,229,655,386,477,204,2942.0,4094.0,3586.0,4094.0,3349.0
101,308,1089,538,210,706,452,483,219,2943.0,4094.0,3587.0,4094.0,3351.0
102,296,1098,558,196,654,419,481,212,2943.0,4094.0,3587.0,4094.0,3354.0
103,262,959,526,194,797,429,521,210,2943.0,4094.0,3587.0,4094.0,3355.0
104,267,957,495,185,786,439,448,174,2944.0,4094.0,3587.0,4094.0,3359.0
105,323,896,491,181,986,591,539,249,2944.0,4094.0,3587.0,4094.0,3361.0
106,343,888,477,168,1025,534,594,246,2944.0,4094.0,3588.0,4094.0,3364.0
107,397,934,483,184,1063,547,587,254,2944.0,4094.0,3587.0,4094.0,3366.0
108,459,1123,591,181,1026,539,556,252,2944.0,4094.0,3588.0,4094.0,3369.0
109,484,1236,665,223,1156,622,614,333,2943.0,4094.0,3588.0,4094.0,3370.0
110,461,1280,674,237,1045,538,535,305,2943.0,4094.0,3588.0,4094.0,3370.0
111,444,1270,652,240,1079,583,465,326,2944.0,4094.0,3588.0,4094.0,3371.0
112,399,1305,610,231,1154,645,458,329,2943.0,4094.0,3588.0,4094.0,3371.0
113,331,1170,502,240,1114,629,476,327,2943.0,4094.0,3588.0,4094.0,3371.0
114,331,1110,499,204,974,517,403,246,2943.0,4094.0,3588.0,4094.0,3371.0
115,364,1162,563,203,1067,496,390,242,2942.0,4094.0,3588.0,4094.0,3370.0
116,397,1193,586,213,1008,446,398,213,2942.0,4094.0,3589.0,4094.0,3370.0
117,380,1079,572,211,881,341,387,217,2940.0,4094.0,3589.0,4094.0,3368.0
118,404,1203,592,188,856,334,372,235,2939.0,4094.0,3589.0,4094.0,3366.0
119,371,1130,529,176,813,334,334,233,2938.0,4094.0,3589.0,4094.0,3364.0
120,314,1030,413,149,531,267,329,210,2937.0,4094.0,3589.0,4094.0,3363.0
121,245,937,340,124,440,244,284,194,2934.0,4094.0,3589.0,4094.0,3360.0
122,240,923,348,118,410,213,268,172,2933.0,4094.0,3589.0,4094.0,3357.0
123,179,751,290,164,316,181,262,148,2929.0,4094.0,3589.0,4094.0,3353.0
124,161,751,249,170,348,173,232,128,2928.0,4094.0,3588.0,4094.0,3351.0
125,141,721,237,192,364,155,193,115,2926.0,4094.0,3588.0,4094.0,3348.0
126,131,633,217,272,330,145,199,115,2919.0,4094.0,3588.0,4094.0,3342.0
127,126,640,199,302,352,134,184,109,2912.0,4094.0,3588.0,4094.0,3332.0
128,115,577,189,281,384,131,154,75,E,r,r,o,r
129,120,532,196,273,349,121,156,79,2890.0,4094.0,3586.0,4094.0,3317.0
130,114,458,183,260,320,117,151,82,2881.0,4094.0,3585.0,4094.0,3310.0
131,115,454,173,178,273,99,125,77,2869.0,4094.0,3584.0,4094.0,3303.0
132,101,374,146,145,245,101,122,75,2826.0,4094.0,3582.0,4094.0,3285.0
133,105,370,139,139,183,80,99,83,2800.0,4094.0,3580.0,4094.0,3276.0
134,93,308,108,158,171,76,79,117,2775.0,4094.0,3579.0,4094.0,3267.0
135,95,302,100,175,174,74,72,119,2726.0,4094.0,3575.0,4094.0,3249.0
136,99,290,99,224,178,64,79,125,2673.0,4094.0,3572.0,4094.0,3231.0
137,103,252,90,224,181,53,63,132,E,r,r,o,r
138,107,261,91,225,184,54,69,157,2633.0,4094.0,3559.0,4094.0,3212.0
139,109,221,81,216,166,50,69,149,2603.0,4094.0,3555.0,4094.0,3197.0
140,121,202,96,201,152,45,70,158,E,r,r,o,r
141,120,203,101,157,138,42,58,154,2578.0,4094.0,3540.0,4093.0,3180.0
142,119,199,97,152,129,60,67,150,2557.0,4094.0,3534.0,4093.0,3159.0
143,133,164,94,156,121,86,72,120,E,r,r,o,r
144,130,239,99,150,119,88,73,101,2545.0,4094.0,3513.0,4092.0,3138.0
145,122,265,96,151,121,91,69,96,2536.0,4094.0,3505.0,4092.0,3118.0
146,135,276,91,144,109,91,68,107,2536.0,4094.0,3497.0,4091.0,3107.0
147,148,284,92,139,115,87,64,115,2530.0,4094.0,3480.0,4090.0,3079.0
148,157,268,86,178,111,63,48,128,2526.0,4093.0,3472.0,4090.0,3061.0
149,188,191,78,187,108,95,48,134,2518.0,4093.0,3455.0,4089.0,3043.0
