,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
34,22,20,33,136,62,51,226,62,2526.0,3955.0,2969.0,3893.0,2754.0
35,23,22,34,145,60,54,239,42,2526.0,3955.0,2969.0,3893.0,2754.0
36,23,28,32,152,63,54,253,39,2526.0,3955.0,2969.0,3893.0,2754.0
37,26,34,48,183,64,50,230,61,2526.0,3955.0,2969.0,3893.0,2754.0
38,26,34,51,214,65,55,271,76,2525.0,3955.0,2969.0,3893.0,2754.0
39,27,35,54,235,63,56,272,75,2525.0,3955.0,2969.0,3893.0,2754.0
40,27,34,56,272,75,53,234,75,2525.0,3955.0,2969.0,3893.0,2754.0
41,26,29,56,270,81,61,219,76,2525.0,3955.0,2969.0,3893.0,2754.0
42,23,21,44,250,82,59,238,62,2524.0,3955.0,2969.0,3893.0,2754.0
43,22,24,41,218,81,51,186,39,2524.0,3955.0,2969.0,3893.0,2754.0
44,24,38,39,208,91,58,192,43,2524.0,3955.0,2969.0,3893.0,2754.0
45,26,40,36,166,84,64,194,41,2524.0,3955.0,2969.0,3893.0,2754.0
46,26,44,39,182,81,63,211,44,2524.0,3955.0,2969.0,3894.0,2754.0
47,28,45,37,177,77,61,241,58,2524.0,3955.0,2969.0,3894.0,2754.0
48,28,44,39,185,78,63,246,65,2524.0,3955.0,2969.0,3894.0,2754.0
49,26,32,41,194,79,59,273,65,2523.0,3955.0,2969.0,3894.0,2754.0
50,23,29,38,185,80,51,270,65,2523.0,3955.0,2969.0,3894.0,2754.0
51,22,23,34,156,74,43,255,60,2523.0,3955.0,2969.0,3894.0,2754.0
52,20,23,35,159,76,45,189,45,2523.0,3955.0,2969.0,3894.0,2753.0
53,20,21,36,163,82,48,213,55,2523.0,3955.0,2970.0,3894.0,2754.0
54,22,27,35,145,80,50,202,63,2523.0,3955.0,2969.0,3894.0,2753.0
55,22,32,35,161,76,50,208,63,2523.0,3955.0,2969.0,3894.0,2754.0
56,22,33,36,164,78,53,212,65,2523.0,3955.0,2969.0,3894.0,2753.0
57,20,33,35,157,74,48,210,64,2522.0,3955.0,2969.0,3894.0,2753.0
58,19,33,33,156,70,45,190,51,E,r,r,o,r
59,20,29,26,144,59,39,173,48,2522.0,3955.0,2969.0,3894.0,2753.0
60,22,28,28,118,57,39,169,51,2522.0,3955.0,2969.0,3894.0,2753.0
61,22,26,27,118,57,38,206,50,E,r,r,o,r
62,25,25,27,131,64,52,225,55,2522.0,3955.0,2969.0,3894.0,2753.0
63,24,27,33,182,75,50,220,56,2522.0,3955.0,2969.0,3894.0,2753.0
64,25,29,46,251,89,50,196,47,E,r,r,o,r
65,28,29,48,272,96,55,205,46,2522.0,3955.0,2969.0,3894.0,2753.0
66,29,32,48,275,95,54,157,47,2522.0,3955.0,2969.0,3894.0,2753.0
67,29,33,49,270,90,43,162,57,E,r,r,o,r
68,30,32,45,244,87,46,190,55,2522.0,3955.0,2969.0,3894.0,2753.0
69,27,32,37,200,72,45,194,53,2522.0,3955.0,2970.0,3894.0,2753.0
70,23,29,36,176,63,38,181,59,2522.0,3955.0,2969.0,3894.0,2753.0
71,23,25,39,193,63,37,188,68,2522.0,3955.0,2969.0,3895.0,2753.0
72,20,29,48,233,88,36,158,53,2522.0,3955.0,2969.0,3895.0,2753.0
73,21,33,48,230,85,31,122,54,2522.0,3955.0,2969.0,3895.0,2753.0
74,24,33,46,213,81,30,127,69,2522.0,3955.0,2969.0,3895.0,2753.0
75,24,32,45,209,82,28,133,67,2522.0,3955.0,2969.0,3895.0,2753.0
76,26,33,43,194,81,29,150,59,2522.0,3955.0,2969.0,3895.0,2752.0
77,27,30,35,168,74,26,158,59,2521.0,3955.0,2969.0,3895.0,2753.0
78,28,26,37,202,78,33,159,59,2521.0,3955.0,2969.0,3895.0,2753.0
79,28,26,38,202,83,49,189,47,2521.0,3955.0,2969.0,3895.0,2752.0
80,25,34,39,197,81,52,185,42,2521.0,3955.0,2970.0,3895.0,2753.0
81,22,35,39,195,90,56,171,40,2521.0,3955.0,2970.0,3895.0,2753.0
82,22,34,37,172,79,58,172,50,2521.0,3955.0,2970.0,3895.0,2752.0
83,24,34,38,122,76,54,179,56,2521.0,3955.0,2969.0,3895.0,2753.0
84,23,31,37,119,76,47,181,57,2520.0,3955.0,2969.0,3895.0,2752.0
85,27,27,38,123,85,47,176,58,2520.0,3955.0,2969.0,3895.0,2752.0
86,28,33,35,127,79,40,174,57,2520.0,3955.0,2969.0,3895.0,2752.0
87,27,35,33,127,75,41,173,49,2520.0,3955.0,2969.0,3895.0,2752.0
88,28,35,31,132,69,47,182,46,2520.0,3955.0,2969.0,3895.0,2752.0
89,28,38,33,161,72,43,151,53,2520.0,3954.0,2969.0,3895.0,2752.0
90,25,35,31,163,68,41,156,56,2520.0,3955.0,2969.0,3895.0,2752.0
91,26,29,34,164,62,44,193,68,2520.0,3955.0,2969.0,3895.0,2752.0
92,28,26,34,160,63,44,196,69,2520.0,3955.0,2969.0,3895.0,2752.0
93,24,24,36,251,86,38,198,69,2520.0,3955.0,2969.0,3895.0,2752.0
94,24,22,42,243,80,40,193,61,E,r,r,o,r
95,25,31,42,243,76,41,198,62,2520.0,3954.0,2969.0,3895.0,2752.0
96,23,33,40,239,77,39,168,50,2521.0,3954.0,2969.0,3895.0,2752.0
97,24,34,43,262,81,38,175,59,E,r,r,o,r
98,24,34,40,167,61,36,165,59,2521.0,3954.0,2969.0,3895.0,2752.0
99,26,34,32,152,64,33,181,58,2521.0,3955.0,2969.0,3895.0,2752.0
100,27,26,33,151,65,32,178,53,E,r,r,o,r
101,28,22,35,172,65,32,170,64,2521.0,3955.0,2970.0,3895.0,2752.0
102,26,31,35,143,60,31,149,57,2520.0,3955.0,2969.0,3896.0,2752.0
103,31,35,38,139,53,33,144,72,2520.0,3955.0,2969.0,3896.0,2752.0
104,28,36,42,203,64,33,123,73,2520.0,3954.0,2969.0,3896.0,2752.0
105,27,35,46,236,69,34,113,72,2520.0,3955.0,2970.0,3896.0,2752.0
106,27,35,46,229,68,34,109,67,2520.0,3955.0,2969.0,3895.0,2752.0
107,27,26,45,240,72,39,134,68,2520.0,3955.0,2969.0,3896.0,2752.0
108,24,21,42,250,79,38,118,48,2520.0,3954.0,2970.0,3896.0,2752.0
109,23,18,38,206,70,37,120,44,2520.0,3954.0,2969.0,3896.0,2752.0
110,22,20,37,182,66,39,131,44,2520.0,3954.0,2969.0,3895.0,2752.0
111,23,26,39,178,68,40,131,62,2520.0,3954.0,2969.0,3896.0,2751.0
112,22,38,38,171,69,40,169,65,2520.0,3954.0,2969.0,3896.0,2752.0
113,21,40,40,171,65,39,171,65,2520.0,3954.0,2969.0,3896.0,2752.0
114,22,40,39,173,65,40,170,67,2520.0,3954.0,2970.0,3896.0,2751.0
115,23,41,39,169,74,36,173,67,2520.0,3954.0,2970.0,3896.0,2751.0
116,21,40,42,184,86,38,178,52,2520.0,3954.0,2970.0,3896.0,2751.0
117,20,29,44,198,84,33,126,41,2520.0,3954.0,2969.0,3896.0,2751.0
118,21,28,42,185,83,34,124,43,2520.0,3954.0,2969.0,3896.0,2751.0
119,20,27,42,174,77,34,148,50,2520.0,3954.0,2970.0,3896.0,2751.0
120,20,34,40,164,66,44,160,53,2519.0,3954.0,2969.0,3896.0,2751.0
121,22,35,35,172,69,47,172,53,E,r,r,o,r
122,24,36,34,161,80,47,168,58,2520.0,3954.0,2969.0,3896.0,2751.0
123,23,36,41,175,80,47,179,56,2520.0,3954.0,2969.0,3896.0,2752.0
124,23,36,42,183,82,46,157,49,2519.0,3954.0,2969.0,3896.0,2751.0
125,23,29,41,194,86,37,134,43,2519.0,3954.0,2970.0,3896.0,2751.0
126,21,35,48,196,78,43,212,43,2519.0,3954.0,2969.0,3896.0,2751.0
127,18,36,46,193,64,45,226,36,2519.0,3954.0,2970.0,3896.0,2752.0
128,17,37,42,184,64,47,228,41,2519.0,3954.0,2970.0,3896.0,2751.0
129,18,39,42,177,66,48,229,43,2519.0,3954.0,2969.0,3896.0,2751.0
130,21,39,40,189,64,51,256,48,2519.0,3954.0,2970.0,3896.0,2751.0
131,23,39,34,182,51,46,200,62,2519.0,3954.0,2970.0,3896.0,2751.0
132,27,40,34,176,49,46,188,68,E,r,r,o,r
133,26,39,32,171,51,46,178,67,2519.0,3954.0,2969.0,3896.0,2751.0
134,28,38,35,193,62,51,177,67,2519.0,3954.0,2970.0,3896.0,2751.0
135,25,38,36,163,66,47,134,65,E,r,r,o,r
136,23,32,35,133,67,45,138,53,2519.0,3954.0,2969.0,3896.0,2751.0
137,21,34,40,168,79,42,137,45,2519.0,3954.0,2969.0,3897.0,2751.0
138,22,36,45,207,87,44,185,72,2519.0,3954.0,2970.0,3897.0,2751.0
139,20,36,43,197,87,40,194,73,E,r,r,o,r
140,21,36,42,206,91,44,201,81,2519.0,3954.0,2969.0,3897.0,2751.0
141,21,34,41,214,98,45,186,77,2519.0,3954.0,2969.0,3896.0,2751.0
142,20,27,40,225,99,48,208,79,2519.0,3954.0,2969.0,3896.0,2751.0
143,25,28,38,209,99,47,177,58,2519.0,3954.0,2970.0,3896.0,2751.0
144,25,40,42,204,93,45,181,58,2519.0,3954.0,2969.0,3897.0,2751.0
145,26,42,48,227,92,46,174,49,2519.0,3954.0,2969.0,3897.0,2751.0
146,28,42,51,229,90,46,180,49,2519.0,3954.0,2969.0,3897.0,2751.0
147,30,42,52,223,83,44,179,48,2519.0,3954.0,2969.0,3897.0,2751.0
148,27,40,57,226,81,41,179,54,2519.0,3954.0,2970.0,3897.0,2751.0
149,26,38,56,224,78,40,168,55,2519.0,3954.0,2970.0,3897.0,2751.0
