,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
71,27,40,34,187,82,46,82,40,2509.0,3950.0,2965.0,3887.0,2738.0
72,27,41,35,181,76,48,76,41,2508.0,3950.0,2965.0,3888.0,2738.0
73,27,34,31,179,77,47,67,38,2509.0,3950.0,2965.0,3888.0,2738.0
74,23,28,35,185,78,44,63,34,E,r,r,o,r
75,23,34,35,190,72,38,50,31,2509.0,3950.0,2965.0,3888.0,2738.0
76,22,35,35,213,71,36,59,42,2508.0,3950.0,2966.0,3888.0,2738.0
77,22,34,37,211,73,36,62,41,2508.0,3950.0,2966.0,3889.0,2738.0
78,21,36,39,224,78,40,60,42,2509.0,3950.0,2966.0,3889.0,2739.0
79,20,34,35,211,75,41,63,43,2509.0,3950.0,2966.0,3889.0,2738.0
80,18,29,37,198,74,42,57,42,2509.0,3950.0,2966.0,3889.0,2738.0
81,18,25,35,162,70,42,46,30,2509.0,3950.0,2966.0,3889.0,2738.0
82,20,37,32,156,68,41,48,32,2509.0,3950.0,2966.0,3889.0,2738.0
83,20,38,34,147,65,39,64,42,2509.0,3950.0,2966.0,3889.0,2738.0
84,22,40,40,170,60,37,65,43,2509.0,3950.0,2966.0,3889.0,2739.0
85,23,40,41,187,64,37,65,44,2509.0,3950.0,2966.0,3889.0,2738.0
86,24,41,46,206,73,38,64,44,2509.0,3950.0,2966.0,3889.0,2738.0
87,23,31,47,211,74,38,73,47,2509.0,3950.0,2966.0,3889.0,2738.0
88,23,26,46,201,67,32,65,41,2509.0,3950.0,2966.0,3889.0,2738.0
89,22,26,45,199,69,34,69,39,2509.0,3950.0,2966.0,3890.0,2738.0
90,20,30,44,187,66,34,72,41,2509.0,3950.0,2967.0,3890.0,2738.0
91,20,32,45,174,56,35,75,41,2509.0,3951.0,2967.0,3890.0,2738.0
92,20,31,44,167,54,36,62,34,2509.0,3951.0,2967.0,3890.0,2738.0
93,21,33,43,168,58,38,56,30,2509.0,3951.0,2967.0,3890.0,2739.0
94,19,31,39,145,60,39,50,31,2509.0,3951.0,2967.0,3890.0,2738.0
95,21,25,38,152,63,37,53,38,2509.0,3951.0,2967.0,3890.0,2738.0
96,23,21,32,141,64,36,55,42,2509.0,3951.0,2966.0,3891.0,2738.0
97,21,20,31,145,65,33,61,42,2509.0,3951.0,2967.0,3891.0,2739.0
98,21,21,30,155,77,36,64,42,2509.0,3951.0,2967.0,3891.0,2739.0
99,21,30,30,163,75,34,61,41,2509.0,3951.0,2967.0,3891.0,2738.0
100,21,33,30,155,70,33,58,38,2509.0,3951.0,2967.0,3891.0,2738.0
101,19,32,29,152,68,36,61,32,E,r,r,o,r
102,21,33,30,170,71,38,52,35,2509.0,3952.0,2967.0,3891.0,2738.0
103,20,33,34,185,59,35,47,35,2509.0,3952.0,2967.0,3891.0,2739.0
104,20,27,38,191,61,35,47,36,E,r,r,o,r
105,23,35,38,187,64,38,50,41,2509.0,3952.0,2967.0,3891.0,2739.0
106,23,38,40,189,68,42,39,41,2508.0,3953.0,2967.0,3891.0,2739.0
107,23,39,41,194,76,43,39,39,2509.0,3955.0,2967.0,3891.0,2739.0
108,25,40,42,169,78,45,40,39,2509.0,3955.0,2967.0,3891.0,2738.0
109,26,39,39,160,74,45,41,38,2509.0,3956.0,2967.0,3891.0,2739.0
110,25,30,43,169,78,47,39,26,2509.0,3957.0,2967.0,3891.0,2739.0
111,26,33,50,226,89,45,53,39,2509.0,3958.0,2967.0,3891.0,2739.0
112,26,39,52,235,82,43,53,40,2509.0,3958.0,2967.0,3891.0,2739.0
113,26,42,48,237,77,41,74,42,2509.0,3958.0,2967.0,3891.0,2739.0
114,25,43,48,231,76,43,78,41,2509.0,3958.0,2967.0,3892.0,2738.0
115,23,44,52,236,82,41,75,42,2509.0,3958.0,2967.0,3891.0,2739.0
116,21,40,44,199,72,43,66,31,2508.0,3958.0,2967.0,3892.0,2738.0
117,19,36,41,168,72,42,72,31,2509.0,3958.0,2967.0,3892.0,2739.0
118,20,36,43,161,76,41,73,42,2508.0,3957.0,2967.0,3891.0,2739.0
119,20,35,45,166,79,40,74,43,2508.0,3957.0,2967.0,3892.0,2738.0
120,20,35,40,160,67,39,83,47,2508.0,3958.0,2967.0,3891.0,2738.0
121,21,34,43,208,63,34,84,50,2508.0,3958.0,2967.0,3891.0,2738.0
122,21,31,44,218,64,36,79,49,2509.0,3957.0,2967.0,3891.0,2739.0
123,19,25,43,216,57,37,61,38,2508.0,3957.0,2967.0,3891.0,2738.0
124,19,24,44,225,69,42,58,41,2508.0,3957.0,2967.0,3891.0,2738.0
125,20,21,42,226,67,41,45,34,2509.0,3958.0,2967.0,3891.0,2738.0
126,19,26,40,163,69,40,44,36,2509.0,3958.0,2967.0,3891.0,2738.0
127,21,35,42,180,81,41,46,36,2508.0,3958.0,2967.0,3891.0,2738.0
128,23,36,42,187,86,38,44,36,2509.0,3958.0,2967.0,3891.0,2738.0
129,26,38,40,190,80,32,41,32,E,r,r,o,r
130,25,39,39,179,83,35,41,32,2508.0,3958.0,2967.0,3891.0,2738.0
131,26,36,42,214,88,35,51,37,2509.0,3957.0,2967.0,3891.0,2738.0
132,24,27,39,225,77,33,49,38,2509.0,3958.0,2968.0,3891.0,2738.0
133,25,33,41,233,75,34,50,43,2508.0,3958.0,2968.0,3891.0,2739.0
134,22,33,41,224,74,33,51,44,2509.0,3958.0,2968.0,3891.0,2738.0
135,24,33,40,227,70,34,53,46,2509.0,3958.0,2968.0,3891.0,2738.0
136,25,33,36,193,61,35,48,43,2509.0,3958.0,2967.0,3891.0,2739.0
137,26,34,37,155,65,39,49,42,2509.0,3958.0,2968.0,3891.0,2739.0
138,25,28,33,123,65,39,50,39,2509.0,3958.0,2968.0,3891.0,2738.0
139,27,25,32,115,61,41,49,39,2509.0,3958.0,2968.0,3891.0,2739.0
140,26,25,31,117,62,39,47,38,2509.0,3958.0,2968.0,3891.0,2738.0
141,27,26,31,142,67,38,39,32,2509.0,3958.0,2968.0,3891.0,2738.0
142,27,34,35,156,78,41,41,33,2509.0,3958.0,2968.0,3891.0,2738.0
143,26,38,41,177,79,44,53,42,2509.0,3958.0,2968.0,3891.0,2739.0
144,26,39,43,183,79,42,52,42,2509.0,3958.0,2968.0,3891.0,2739.0
145,26,39,44,187,82,42,52,47,2509.0,3958.0,2968.0,3891.0,2739.0
146,25,39,44,178,77,41,54,47,2509.0,3958.0,2968.0,3891.0,2739.0
147,25,30,40,168,61,38,53,47,2509.0,3958.0,2968.0,3891.0,2738.0
148,25,25,37,156,59,34,39,37,2508.0,3958.0,2968.0,3891.0,2738.0
149,25,33,40,169,61,34,40,39,2509.0,3958.0,2968.0,3891.0,2738.0
