,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
23,23,39,39,218,84,42,25,21,2500.0,3958.0,2965.0,3912.0,2733.0
24,24,40,36,215,80,38,22,18,2499.0,3958.0,2965.0,3912.0,2733.0
25,24,39,36,198,80,39,24,18,2500.0,3957.0,2965.0,3912.0,2732.0
26,23,40,37,203,75,32,23,18,2500.0,3958.0,2965.0,3912.0,2732.0
27,23,39,35,188,70,29,21,16,2500.0,3958.0,2965.0,3912.0,2733.0
28,21,35,34,157,61,37,22,17,2500.0,3957.0,2965.0,3912.0,2733.0
29,22,36,41,198,90,36,21,16,2500.0,3958.0,2965.0,3912.0,2733.0
30,23,38,45,204,101,38,21,17,2500.0,3958.0,2965.0,3912.0,2733.0
31,26,36,43,213,103,42,20,18,2500.0,3958.0,2965.0,3912.0,2733.0
32,27,36,43,214,103,43,21,17,2500.0,3958.0,2965.0,3912.0,2733.0
33,26,27,44,212,103,37,22,15,2500.0,3957.0,2965.0,3912.0,2733.0
34,25,35,36,204,85,38,23,16,2500.0,3957.0,2965.0,3912.0,2733.0
35,23,35,34,199,71,35,23,15,2500.0,3958.0,2968.0,3912.0,2733.0
36,20,35,36,192,69,33,25,14,2500.0,3958.0,2970.0,3912.0,2733.0
37,18,37,42,215,78,35,24,14,2500.0,3958.0,2970.0,3913.0,2733.0
38,17,38,46,242,86,36,21,19,2500.0,3958.0,2970.0,3913.0,2733.0
39,16,32,49,229,89,40,22,18,2500.0,3958.0,2970.0,3914.0,2733.0
40,15,38,47,232,91,39,23,19,2500.0,3958.0,2971.0,3914.0,2733.0
41,16,39,46,223,88,36,21,20,2500.0,3958.0,2971.0,3914.0,2733.0
42,18,39,38,202,84,34,21,20,2500.0,3958.0,2974.0,3914.0,2733.0
43,19,39,36,172,76,34,21,20,2500.0,3958.0,2974.0,3914.0,2733.0
44,21,40,33,181,62,36,19,21,2500.0,3958.0,2975.0,3914.0,2733.0
45,21,34,31,168,57,37,20,20,2500.0,3958.0,2976.0,3914.0,2733.0
46,22,33,32,174,61,44,22,20,2501.0,3957.0,2976.0,3915.0,2733.0
47,20,32,34,186,59,45,23,22,2501.0,3957.0,2976.0,3915.0,2734.0
48,20,36,33,192,56,45,23,20,2500.0,3958.0,2976.0,3915.0,2733.0
49,18,31,31,172,54,42,24,18,2500.0,3957.0,2976.0,3915.0,2733.0
50,18,31,34,191,59,45,23,19,2500.0,3957.0,2976.0,3915.0,2733.0
51,18,30,35,197,62,43,22,22,2500.0,3958.0,2976.0,3915.0,2733.0
52,18,30,35,191,62,40,22,21,2500.0,3958.0,2976.0,3915.0,2733.0
53,18,29,34,178,62,38,24,21,2500.0,3958.0,2976.0,3915.0,2733.0
54,19,33,34,177,74,39,23,22,2500.0,3958.0,2976.0,3915.0,2733.0
55,20,33,34,180,90,37,22,21,2500.0,3957.0,2976.0,3914.0,2733.0
56,20,35,31,170,87,36,20,18,2500.0,3957.0,2976.0,3915.0,2733.0
57,20,34,36,185,89,35,20,18,E,r,r,o,r
58,22,42,44,226,89,41,19,17,2500.0,3958.0,2976.0,3915.0,2733.0
59,22,42,48,238,81,40,23,18,2500.0,3958.0,2976.0,3915.0,2733.0
60,22,42,48,216,62,39,24,18,E,r,r,o,r
61,21,42,49,213,60,35,24,17,2500.0,3958.0,2976.0,3915.0,2733.0
62,21,43,45,234,73,36,24,18,2500.0,3958.0,2976.0,3915.0,2733.0
63,21,39,42,231,79,29,23,19,2500.0,3958.0,2976.0,3915.0,2733.0
64,20,40,39,248,84,28,22,17,2500.0,3957.0,2976.0,3915.0,2733.0
65,20,39,38,252,87,29,20,18,2500.0,3958.0,2976.0,3915.0,2733.0
66,19,39,39,253,87,30,20,18,2500.0,3958.0,2976.0,3915.0,2733.0
67,18,38,41,220,78,29,19,18,2500.0,3957.0,2976.0,3915.0,2733.0
68,16,37,42,193,83,32,20,20,2500.0,3958.0,2976.0,3915.0,2733.0
69,15,34,41,158,86,36,22,20,2500.0,3958.0,2976.0,3915.0,2733.0
70,15,34,41,153,89,34,21,20,2500.0,3958.0,2976.0,3915.0,2733.0
71,15,33,39,160,88,35,21,20,2500.0,3958.0,2976.0,3915.0,2733.0
72,16,33,35,165,87,36,21,19,2500.0,3958.0,2976.0,3915.0,2733.0
73,18,25,31,173,79,38,21,17,2500.0,3957.0,2976.0,3915.0,2733.0
74,18,35,31,183,69,35,19,17,2500.0,3958.0,2976.0,3915.0,2733.0
75,19,39,33,186,63,36,19,16,2500.0,3957.0,2976.0,3915.0,2733.0
76,20,40,34,185,63,37,28,18,2500.0,3958.0,2976.0,3915.0,2733.0
77,19,41,37,187,63,41,30,18,2500.0,3958.0,2976.0,3915.0,2733.0
78,17,45,40,185,63,39,30,20,2500.0,3957.0,2976.0,3915.0,2733.0
79,16,44,44,217,67,39,30,20,2500.0,3957.0,2976.0,3916.0,2734.0
80,17,44,46,251,68,37,31,20,2500.0,3957.0,2976.0,3916.0,2734.0
81,17,43,46,252,68,36,23,22,2500.0,3957.0,2976.0,3916.0,2733.0
82,19,42,47,261,65,31,22,21,2500.0,3957.0,2976.0,3916.0,2733.0
83,21,46,46,257,67,29,22,20,2500.0,3958.0,2976.0,3916.0,2733.0
84,23,43,44,219,62,28,21,22,2500.0,3958.0,2976.0,3916.0,2733.0
85,22,40,39,184,59,30,20,21,2500.0,3958.0,2976.0,3916.0,2733.0
86,22,39,38,178,65,30,21,18,2500.0,3957.0,2976.0,3916.0,2733.0
87,21,41,38,155,65,27,19,18,2500.0,3958.0,2976.0,3916.0,2733.0
88,19,32,35,152,61,28,19,17,2500.0,3958.0,2976.0,3916.0,2733.0
89,21,33,36,160,65,31,21,14,2499.0,3957.0,2976.0,3916.0,2733.0
90,19,33,35,153,65,28,22,16,2500.0,3957.0,2976.0,3916.0,2733.0
91,19,33,37,153,61,31,23,19,2500.0,3958.0,2976.0,3916.0,2733.0
92,20,31,34,155,58,33,24,19,2500.0,3958.0,2976.0,3917.0,2733.0
93,20,29,34,136,54,32,23,19,E,r,r,o,r
94,19,40,49,156,75,36,23,22,2500.0,3958.0,2976.0,3917.0,2733.0
95,20,42,52,173,81,37,23,22,2500.0,3958.0,2976.0,3917.0,2734.0
96,20,43,50,174,81,36,21,19,E,r,r,o,r
97,20,43,50,183,81,35,21,20,2500.0,3958.0,2976.0,3918.0,2734.0
98,20,47,53,217,83,35,20,21,2500.0,3958.0,2976.0,3918.0,2734.0
99,22,38,41,221,75,40,22,32,2500.0,3958.0,2976.0,3918.0,2733.0
100,21,36,38,212,72,42,22,36,2500.0,3958.0,2976.0,3918.0,2733.0
101,22,35,38,211,70,42,23,38,2500.0,3958.0,2976.0,3918.0,2733.0
102,22,35,39,201,68,41,23,37,2500.0,3958.0,2976.0,3918.0,2734.0
103,21,30,35,165,66,45,25,39,2500.0,3958.0,2976.0,3918.0,2734.0
104,20,35,29,127,48,40,24,30,2500.0,3958.0,2976.0,3918.0,2734.0
105,20,36,33,145,59,37,24,25,2500.0,3958.0,2976.0,3918.0,2734.0
106,18,37,37,144,62,37,25,24,2500.0,3958.0,2976.0,3918.0,2734.0
107,18,37,36,157,63,39,25,23,2500.0,3958.0,2976.0,3917.0,2734.0
108,18,37,35,156,64,34,24,20,2500.0,3958.0,2976.0,3918.0,2734.0
109,22,39,35,165,77,35,24,19,E,r,r,o,r
110,22,41,31,133,69,34,22,19,2500.0,3958.0,2976.0,3918.0,2734.0
111,22,42,28,136,67,37,20,18,2500.0,3958.0,2976.0,3918.0,2734.0
112,22,42,33,179,68,43,23,18,E,r,r,o,r
113,22,52,35,185,70,47,25,19,2499.0,3958.0,2976.0,3918.0,2733.0
114,18,45,34,178,61,44,22,18,2500.0,3958.0,2976.0,3918.0,2734.0
115,21,41,35,180,60,45,22,16,E,r,r,o,r
116,21,41,35,188,64,42,23,16,2500.0,3958.0,2976.0,3918.0,2734.0
117,21,42,36,145,67,36,20,17,2500.0,3958.0,2976.0,3918.0,2733.0
118,22,34,39,156,78,32,18,17,E,r,r,o,r
119,23,35,39,150,73,32,19,18,2500.0,3958.0,2976.0,3918.0,2734.0
120,21,36,43,182,81,33,20,19,2500.0,3958.0,2976.0,3918.0,2734.0
121,20,35,42,175,83,34,25,20,E,r,r,o,r
122,23,39,38,181,82,38,25,19,2501.0,3958.0,2976.0,3918.0,2734.0
123,23,36,34,170,69,37,26,19,2501.0,3958.0,2976.0,3918.0,2734.0
124,23,32,36,172,70,36,27,18,E,r,r,o,r
125,23,33,29,133,58,39,29,18,2500.0,3958.0,2976.0,3918.0,2734.0
126,23,33,30,155,73,41,26,20,2500.0,3958.0,2976.0,3918.0,2734.0
127,20,35,32,154,78,38,26,20,2501.0,3958.0,2977.0,3918.0,2734.0
128,20,36,32,166,79,38,27,20,2500.0,3958.0,2976.0,3918.0,2734.0
129,17,36,30,172,79,40,26,19,2500.0,3958.0,2976.0,3918.0,2734.0
130,17,36,33,182,83,39,24,19,2500.0,3958.0,2976.0,3918.0,2733.0
131,18,35,33,165,76,37,24,16,2500.0,3958.0,2976.0,3918.0,2733.0
132,18,32,32,153,70,36,25,16,2500.0,3958.0,2976.0,3918.0,2733.0
133,18,31,32,148,69,35,22,16,2500.0,3958.0,2976.0,3918.0,2733.0
134,19,33,33,150,72,32,23,18,2500.0,3957.0,2976.0,3918.0,2733.0
135,19,32,33,152,68,32,23,18,2500.0,3958.0,2976.0,3918.0,2733.0
136,19,40,33,161,59,31,23,18,2500.0,3958.0,2976.0,3918.0,2733.0
137,20,34,32,149,58,35,22,18,2500.0,3958.0,2976.0,3918.0,2733.0
138,18,34,33,163,62,34,23,19,2500.0,3958.0,2976.0,3918.0,2733.0
139,19,33,33,159,60,33,21,19,2500.0,3958.0,2976.0,3918.0,2733.0
140,19,33,31,146,57,33,22,18,2500.0,3958.0,2976.0,3918.0,2733.0
141,19,33,38,141,52,33,23,21,2500.0,3958.0,2976.0,3918.0,2733.0
142,19,32,49,227,89,33,25,22,2500.0,3958.0,2976.0,3918.0,2733.0
143,20,33,51,213,89,36,24,22,2500.0,3958.0,2976.0,3918.0,2734.0
144,20,33,50,216,88,40,26,21,2500.0,3958.0,2976.0,3918.0,2733.0
145,21,34,51,230,90,38,25,21,2500.0,3958.0,2976.0,3918.0,2733.0
146,21,36,49,222,92,40,23,20,2500.0,3958.0,2976.0,3918.0,2734.0
147,21,39,40,149,59,39,19,19,2500.0,3958.0,2976.0,3918.0,2733.0
148,20,37,40,168,61,37,18,19,E,r,r,o,r
149,20,38,41,167,61,37,19,18,2500.0,3958.0,2976.0,3918.0,2734.0
