,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
59,20,33,30,167,62,32,21,16,2500.0,3957.0,2975.0,3920.0,2730.0
60,19,34,24,165,68,29,21,17,2500.0,3958.0,2974.0,3920.0,2730.0
61,20,24,28,166,68,30,19,18,2500.0,3958.0,2974.0,3919.0,2730.0
62,16,23,30,165,68,29,19,19,2500.0,3957.0,2975.0,3920.0,2730.0
63,16,22,30,172,71,33,17,20,2500.0,3958.0,2975.0,3920.0,2730.0
64,18,26,37,173,77,38,18,20,2500.0,3957.0,2975.0,3920.0,2730.0
65,19,33,37,163,71,40,18,20,2500.0,3958.0,2974.0,3920.0,2730.0
66,20,35,35,154,71,39,19,19,2500.0,3957.0,2974.0,3920.0,2730.0
67,21,37,33,148,72,41,19,20,E,r,r,o,r
68,22,39,38,161,77,42,18,20,2500.0,3958.0,2975.0,3919.0,2730.0
69,21,37,34,159,75,41,18,20,2500.0,3958.0,2975.0,3920.0,2730.0
70,21,30,37,158,77,41,18,19,E,r,r,o,r
71,21,26,37,164,76,42,17,18,2500.0,3957.0,2975.0,3920.0,2730.0
72,21,23,38,166,73,39,18,19,2500.0,3958.0,2974.0,3920.0,2730.0
73,21,34,38,170,69,34,18,18,2500.0,3958.0,2974.0,3920.0,2729.0
74,22,42,41,176,64,32,19,15,2500.0,3957.0,2975.0,3920.0,2730.0
75,24,41,40,168,58,35,20,17,2500.0,3958.0,2975.0,3920.0,2730.0
76,23,41,40,176,56,33,20,18,E,r,r,o,r
77,24,44,39,175,59,39,22,19,2500.0,3958.0,2975.0,3920.0,2730.0
78,24,35,34,148,55,39,22,18,2500.0,3958.0,2975.0,3920.0,2730.0
79,23,25,32,128,58,39,21,20,2500.0,3958.0,2975.0,3920.0,2729.0
80,20,26,34,131,63,35,20,18,2500.0,3957.0,2974.0,3920.0,2729.0
81,20,27,33,140,69,37,21,19,E,r,r,o,r
82,19,23,36,148,73,38,20,19,2499.0,3957.0,2974.0,3920.0,2730.0
83,18,37,39,163,78,36,20,19,2499.0,3958.0,2974.0,3920.0,2730.0
84,18,38,38,173,72,36,20,16,2499.0,3958.0,2975.0,3920.0,2730.0
85,20,38,37,168,72,36,21,18,2499.0,3958.0,2974.0,3920.0,2730.0
86,20,37,39,163,67,37,21,17,2499.0,3958.0,2974.0,3920.0,2729.0
87,18,39,37,155,63,41,24,19,2499.0,3958.0,2974.0,3920.0,2729.0
88,18,24,36,167,52,42,26,20,2499.0,3958.0,2975.0,3920.0,2730.0
89,21,25,43,179,64,41,26,21,2500.0,3958.0,2975.0,3920.0,2730.0
90,22,29,43,178,66,43,28,20,2499.0,3957.0,2974.0,3920.0,2730.0
91,21,34,40,165,70,45,29,20,E,r,r,o,r
92,21,35,41,167,72,38,26,17,2500.0,3958.0,2974.0,3920.0,2730.0
93,22,36,41,143,73,39,25,17,2499.0,3958.0,2974.0,3920.0,2730.0
94,20,35,33,119,62,40,25,18,2500.0,3958.0,2974.0,3920.0,2730.0
95,19,33,32,112,54,39,22,19,E,r,r,o,r
96,22,28,32,106,49,37,24,18,2499.0,3958.0,2974.0,3920.0,2730.0
97,22,26,31,117,47,35,24,18,2499.0,3958.0,2974.0,3920.0,2730.0
98,23,38,38,169,72,37,25,18,E,r,r,o,r
99,23,39,40,181,79,36,25,17,2500.0,3958.0,2974.0,3920.0,2730.0
100,22,37,41,194,81,37,25,17,2500.0,3958.0,2975.0,3920.0,2730.0
101,21,40,45,200,84,37,24,18,E,r,r,o,r
102,22,40,48,209,86,36,23,19,2500.0,3958.0,2974.0,3920.0,2729.0
103,19,31,46,180,70,33,25,20,2500.0,3958.0,2975.0,3920.0,2730.0
104,19,27,45,166,66,36,25,22,2500.0,3958.0,2975.0,3920.0,2730.0
105,20,35,46,158,62,38,24,22,2500.0,3958.0,2974.0,3920.0,2730.0
106,20,34,42,157,59,37,24,22,2500.0,3958.0,2974.0,3920.0,2730.0
107,19,34,40,153,68,40,25,22,2500.0,3958.0,2974.0,3920.0,2729.0
108,20,33,36,163,79,42,23,20,2500.0,3957.0,2975.0,3920.0,2730.0
109,19,35,35,160,75,40,23,18,2500.0,3958.0,2975.0,3920.0,2730.0
110,19,36,33,154,75,37,24,19,2500.0,3958.0,2975.0,3920.0,2729.0
111,20,36,35,156,74,38,24,18,2499.0,3958.0,2974.0,3920.0,2730.0
112,22,37,35,169,66,42,26,19,2500.0,3958.0,2975.0,3920.0,2730.0
113,23,39,44,183,69,40,26,20,2500.0,3958.0,2975.0,3920.0,2730.0
114,24,39,45,179,73,39,25,20,2500.0,3958.0,2974.0,3920.0,2730.0
115,25,32,45,177,76,41,27,20,2500.0,3958.0,2974.0,3920.0,2730.0
116,24,29,44,172,75,38,27,20,2500.0,3958.0,2974.0,3920.0,2730.0
117,22,34,43,147,74,38,24,19,2500.0,3957.0,2975.0,3920.0,2730.0
118,23,31,30,106,58,39,25,20,2500.0,3958.0,2974.0,3920.0,2730.0
119,22,31,27,111,58,42,24,21,2500.0,3957.0,2974.0,3920.0,2730.0
120,23,31,29,106,56,44,22,23,2500.0,3957.0,2975.0,3920.0,2730.0
121,23,33,29,110,60,44,22,22,2499.0,3957.0,2975.0,3920.0,2730.0
122,25,37,46,187,71,40,22,23,2499.0,3958.0,2975.0,3920.0,2730.0
123,24,45,51,223,74,40,19,22,2500.0,3957.0,2974.0,3920.0,2730.0
124,23,45,53,223,69,38,21,22,2500.0,3957.0,2974.0,3920.0,2730.0
125,21,44,52,228,71,35,22,20,E,r,r,o,r
126,23,43,51,229,71,37,23,21,2500.0,3957.0,2974.0,3920.0,2730.0
127,22,37,38,206,62,38,22,21,2500.0,3957.0,2974.0,3920.0,2730.0
128,21,35,30,191,56,36,22,23,E,r,r,o,r
129,20,36,28,198,60,35,21,22,2500.0,3957.0,2974.0,3920.0,2730.0
130,23,37,26,195,57,33,19,22,2500.0,3958.0,2974.0,3920.0,2730.0
131,21,37,26,197,53,32,17,22,E,r,r,o,r
132,21,34,21,176,47,34,17,21,2500.0,3957.0,2974.0,3920.0,2730.0
133,21,26,23,167,63,37,21,21,2500.0,3958.0,2974.0,3920.0,2730.0
134,22,28,25,154,60,37,22,21,2500.0,3958.0,2974.0,3920.0,2730.0
135,20,33,29,157,60,36,22,20,2499.0,3957.0,2974.0,3920.0,2730.0
136,21,33,32,171,64,40,23,20,2500.0,3958.0,2974.0,3920.0,2730.0
137,20,38,45,201,75,39,22,21,2500.0,3957.0,2974.0,3920.0,2730.0
138,20,39,47,186,61,40,20,19,2499.0,3957.0,2974.0,3920.0,2730.0
139,20,36,46,191,66,42,20,19,2500.0,3957.0,2974.0,3920.0,2730.0
140,23,41,46,194,70,42,20,20,2500.0,3958.0,2974.0,3920.0,2730.0
141,22,42,45,188,67,40,21,21,2500.0,3958.0,2974.0,3920.0,2730.0
142,20,40,37,149,64,36,21,20,2500.0,3958.0,2974.0,3920.0,2730.0
143,22,38,36,147,71,33,19,19,2500.0,3957.0,2974.0,3920.0,2730.0
144,22,39,37,144,68,36,21,19,2500.0,3958.0,2974.0,3920.0,2730.0
145,21,27,36,158,71,41,23,20,2500.0,3957.0,2974.0,3920.0,2730.0
146,21,39,38,151,72,42,23,19,2500.0,3958.0,2974.0,3920.0,2730.0
147,21,38,39,153,79,42,23,19,E,r,r,o,r
148,21,38,41,170,74,39,23,21,2500.0,3957.0,2975.0,3920.0,2730.0
149,19,38,42,188,75,37,20,20,2499.0,3957.0,2974.0,3920.0,2730.0
