,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
81,22,50,47,225,69,36,39,30,2510.0,3954.0,2966.0,3905.0,2744.0
82,22,47,47,230,70,36,36,29,2510.0,3954.0,2966.0,3905.0,2744.0
83,20,34,48,222,63,32,25,28,2510.0,3954.0,2966.0,3905.0,2745.0
84,22,37,48,196,62,43,27,31,2510.0,3954.0,2966.0,3905.0,2745.0
85,23,41,44,173,60,45,24,31,E,r,r,o,r
86,24,40,40,173,63,47,25,26,2510.0,3954.0,2966.0,3904.0,2744.0
87,25,41,38,171,67,45,27,25,2510.0,3954.0,2966.0,3905.0,2745.0
88,25,52,37,189,71,47,42,29,2510.0,3954.0,2966.0,3905.0,2745.0
89,23,53,33,193,67,37,46,30,2510.0,3954.0,2966.0,3905.0,2745.0
90,22,49,36,195,66,34,49,31,2510.0,3954.0,2966.0,3905.0,2745.0
91,22,49,38,189,64,30,81,33,2510.0,3954.0,2966.0,3906.0,2745.0
92,20,48,42,195,63,27,82,34,E,r,r,o,r
93,22,62,41,170,59,25,82,29,2509.0,3954.0,2966.0,3906.0,2744.0
94,22,60,46,167,59,31,82,25,2509.0,3954.0,2966.0,3906.0,2744.0
95,24,61,41,153,77,33,81,25,E,r,r,o,r
96,23,61,39,153,76,37,50,22,2510.0,3954.0,2966.0,3906.0,2744.0
97,23,61,35,163,78,39,48,23,2509.0,3954.0,2966.0,3906.0,2745.0
98,21,36,34,169,74,39,37,25,E,r,r,o,r
99,23,34,29,171,73,37,33,25,2509.0,3954.0,2966.0,3906.0,2745.0
100,24,31,29,177,61,41,40,25,2510.0,3954.0,2966.0,3906.0,2745.0
101,26,51,30,177,62,40,42,24,E,r,r,o,r
102,25,53,30,149,57,38,44,21,2510.0,3954.0,2966.0,3906.0,2745.0
103,25,53,32,138,56,38,45,21,2509.0,3954.0,2966.0,3906.0,2744.0
104,23,53,33,120,60,39,44,20,E,r,r,o,r
105,22,59,38,104,54,35,38,20,2509.0,3954.0,2966.0,3906.0,2745.0
106,22,59,40,130,60,34,58,23,2510.0,3954.0,2966.0,3906.0,2745.0
107,24,65,40,146,61,35,57,23,2510.0,3954.0,2966.0,3906.0,2745.0
108,25,63,39,144,60,35,60,25,2510.0,3954.0,2966.0,3906.0,2745.0
109,24,63,43,173,67,31,64,26,2509.0,3954.0,2966.0,3906.0,2745.0
110,24,59,40,209,73,35,88,26,2509.0,3954.0,2966.0,3906.0,2744.0
111,25,56,51,218,74,34,75,24,2510.0,3954.0,2966.0,3906.0,2745.0
112,24,50,51,217,74,33,77,25,2510.0,3954.0,2966.0,3906.0,2745.0
113,23,49,51,225,79,32,77,22,2510.0,3954.0,2966.0,3906.0,2744.0
114,22,50,46,210,69,31,74,20,2509.0,3953.0,2966.0,3906.0,2745.0
115,22,52,45,171,60,27,46,21,2510.0,3954.0,2966.0,3906.0,2745.0
116,21,42,34,176,68,28,56,22,2510.0,3954.0,2966.0,3906.0,2744.0
117,20,40,40,170,67,30,54,23,2510.0,3954.0,2966.0,3906.0,2745.0
118,21,58,44,170,71,33,52,24,2510.0,3954.0,2966.0,3906.0,2745.0
119,22,58,43,164,73,35,52,25,2510.0,3954.0,2966.0,3906.0,2744.0
120,22,61,46,169,76,35,51,23,2510.0,3954.0,2966.0,3906.0,2745.0
121,22,59,44,145,62,37,42,21,2510.0,3954.0,2966.0,3906.0,2745.0
122,21,59,39,164,61,36,55,21,2510.0,3954.0,2966.0,3906.0,2745.0
123,20,41,36,153,56,33,60,21,2510.0,3954.0,2966.0,3906.0,2745.0
124,21,41,38,169,58,31,64,22,2510.0,3954.0,2966.0,3906.0,2744.0
125,25,47,45,187,71,36,73,25,E,r,r,o,r
126,29,67,50,196,89,41,71,26,2509.0,3954.0,2965.0,3906.0,2744.0
127,32,67,49,177,94,45,61,26,2510.0,3954.0,2966.0,3906.0,2744.0
128,32,67,47,199,93,44,71,28,E,r,r,o,r
129,31,71,53,205,96,44,74,27,2510.0,3954.0,2966.0,3906.0,2744.0
130,27,62,44,182,86,41,68,25,2510.0,3954.0,2966.0,3906.0,2745.0
131,23,36,38,177,74,38,68,26,E,r,r,o,r
132,24,44,37,190,73,36,70,26,2510.0,3954.0,2966.0,3906.0,2745.0
133,24,46,37,172,73,36,54,25,2510.0,3954.0,2966.0,3906.0,2745.0
134,24,44,28,143,63,40,47,25,2510.0,3954.0,2965.0,3906.0,2744.0
135,26,45,32,149,59,41,41,25,2510.0,3954.0,2966.0,3906.0,2744.0
136,26,54,34,135,56,40,39,22,2510.0,3953.0,2966.0,3906.0,2744.0
137,22,47,34,128,56,38,37,24,2510.0,3954.0,2966.0,3906.0,2745.0
138,21,49,37,136,56,40,45,24,2510.0,3954.0,2966.0,3906.0,2745.0
139,22,50,36,140,60,41,46,23,2510.0,3954.0,2965.0,3906.0,2745.0
140,21,49,31,142,61,39,48,23,2510.0,3954.0,2966.0,3906.0,2744.0
141,19,41,29,154,64,43,49,24,2510.0,3954.0,2965.0,3906.0,2744.0
142,19,46,34,189,75,46,47,22,2510.0,3954.0,2966.0,3905.0,2745.0
143,20,61,45,208,92,50,35,24,2510.0,3954.0,2966.0,3906.0,2745.0
144,20,57,48,213,92,46,34,25,2510.0,3954.0,2966.0,3906.0,2744.0
145,22,57,49,208,102,48,39,24,2510.0,3954.0,2966.0,3906.0,2744.0
146,22,58,56,241,107,44,39,23,2510.0,3954.0,2966.0,3906.0,2744.0
147,23,55,55,225,104,40,39,26,2510.0,3954.0,2966.0,3906.0,2744.0
148,22,35,44,207,90,37,72,26,2510.0,3954.0,2966.0,3906.0,2744.0
149,23,33,43,200,88,37,73,26,2510.0,3954.0,2965.0,3906.0,2744.0
