,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
27,23,25,39,82,147,102,88,27,2545.0,3970.0,2781.0,3823.0,2707.0
28,23,27,45,91,156,100,88,28,2545.0,3970.0,2781.0,3823.0,2707.0
29,23,26,46,85,147,103,102,27,E,r,r,o,r
30,29,29,48,84,136,99,101,33,2545.0,3970.0,2780.0,3823.0,2707.0
31,26,31,47,84,125,95,101,31,2545.0,3970.0,2780.0,3823.0,2707.0
32,27,29,42,73,100,100,99,34,2544.0,3969.0,2781.0,3823.0,2707.0
33,25,28,37,55,63,101,91,31,2544.0,3970.0,2780.0,3823.0,2707.0
34,31,30,36,47,81,97,86,33,2544.0,3970.0,2781.0,3823.0,2707.0
35,29,30,39,59,86,98,106,36,2544.0,3970.0,2781.0,3823.0,2707.0
36,30,31,43,71,92,128,124,37,2544.0,3970.0,2781.0,3823.0,2708.0
37,33,32,46,75,103,129,128,39,2545.0,3970.0,2781.0,3824.0,2707.0
38,33,30,44,81,120,123,129,40,2544.0,3970.0,2780.0,3823.0,2707.0
39,29,29,48,92,133,129,123,39,2544.0,3970.0,2781.0,3823.0,2708.0
40,28,25,47,94,141,129,130,33,2544.0,3970.0,2780.0,3823.0,2707.0
41,28,23,44,85,136,94,116,32,E,r,r,o,r
42,26,23,46,90,145,96,116,30,2544.0,3970.0,2781.0,3823.0,2707.0
43,31,30,58,93,136,96,117,34,2544.0,3969.0,2780.0,3823.0,2707.0
44,30,30,57,85,111,78,113,36,2544.0,3969.0,2780.0,3823.0,2707.0
45,28,30,55,76,98,75,93,34,2544.0,3970.0,2780.0,3824.0,2708.0
46,28,30,54,78,104,88,87,34,2544.0,3970.0,2780.0,3823.0,2707.0
47,32,31,52,73,101,97,98,37,2544.0,3970.0,2780.0,3823.0,2707.0
48,28,24,38,62,100,97,95,32,2544.0,3970.0,2780.0,3823.0,2707.0
49,31,25,35,61,102,107,99,30,E,r,r,o,r
50,31,25,33,56,96,108,89,32,2544.0,3969.0,2780.0,3823.0,2707.0
51,30,26,41,53,95,97,107,33,2544.0,3969.0,2780.0,3823.0,2707.0
52,32,27,47,69,155,96,100,33,2544.0,3970.0,2780.0,3823.0,2707.0
53,31,30,48,75,160,108,103,35,2544.0,3970.0,2780.0,3823.0,2707.0
54,29,30,48,74,158,102,103,32,2544.0,3970.0,2780.0,3824.0,2707.0
55,30,32,53,79,167,106,105,33,2543.0,3970.0,2780.0,3823.0,2707.0
56,30,32,52,91,190,130,100,33,2543.0,3969.0,2780.0,3823.0,2707.0
57,24,29,46,82,142,123,98,28,2543.0,3970.0,2780.0,3823.0,2707.0
58,25,29,47,88,145,114,114,29,2543.0,3970.0,2780.0,3823.0,2707.0
59,30,28,47,92,151,123,116,32,2543.0,3970.0,2780.0,3823.0,2706.0
60,32,26,42,89,149,132,112,32,2543.0,3969.0,2780.0,3823.0,2707.0
61,36,27,39,79,126,115,106,37,2543.0,3969.0,2780.0,3823.0,2707.0
62,38,29,41,81,129,121,109,38,2543.0,3970.0,2780.0,3823.0,2707.0
63,38,27,38,69,125,129,89,39,2543.0,3970.0,2780.0,3823.0,2707.0
64,33,26,35,62,118,118,83,37,2543.0,3970.0,2780.0,3823.0,2707.0
65,31,25,34,62,109,106,80,35,2544.0,3970.0,2780.0,3823.0,2707.0
66,28,25,34,60,99,103,77,30,2543.0,3970.0,2780.0,3823.0,2707.0
67,23,25,30,49,85,109,69,29,2544.0,3969.0,2780.0,3823.0,2707.0
68,25,25,30,52,75,93,69,28,2544.0,3970.0,2780.0,3823.0,2707.0
69,25,25,32,57,73,95,83,29,2544.0,3970.0,2780.0,3823.0,2707.0
70,25,25,39,61,79,112,102,32,2544.0,3970.0,2780.0,3823.0,2708.0
71,31,32,42,65,87,115,107,33,2544.0,3970.0,2780.0,3823.0,2708.0
72,34,34,44,68,92,98,104,33,2544.0,3969.0,2780.0,3824.0,2707.0
73,34,37,44,65,102,109,109,37,2544.0,3969.0,2780.0,3824.0,2707.0
74,36,40,49,87,115,129,104,40,2544.0,3970.0,2780.0,3823.0,2707.0
75,36,40,48,94,115,118,90,38,2544.0,3970.0,2781.0,3823.0,2707.0
76,30,34,50,90,110,125,84,39,E,r,r,o,r
77,29,32,48,87,103,131,95,39,2544.0,3970.0,2780.0,3823.0,2707.0
78,26,29,47,86,93,127,88,34,2544.0,3970.0,2780.0,3823.0,2707.0
79,23,25,40,63,82,112,108,34,E,r,r,o,r
80,23,22,36,55,78,114,108,34,2544.0,3969.0,2780.0,3824.0,2707.0
81,23,24,32,67,86,112,109,33,2544.0,3970.0,2780.0,3823.0,2708.0
82,21,22,31,65,90,103,100,32,2544.0,3970.0,2780.0,3823.0,2707.0
83,23,21,30,66,86,97,105,34,2544.0,3969.0,2781.0,3823.0,2707.0
84,25,23,32,66,115,102,79,31,2544.0,3970.0,2781.0,3823.0,2707.0
85,26,24,38,74,131,136,86,36,E,r,r,o,r
86,26,21,35,73,139,128,85,35,2544.0,3969.0,2780.0,3823.0,2707.0
87,29,23,37,76,138,127,87,39,E,r,r,o,r
88,29,23,38,77,142,167,90,38,2544.0,3970.0,2781.0,3823.0,2707.0
89,26,22,37,78,124,169,88,39,2544.0,3970.0,2780.0,3823.0,2707.0
90,26,22,32,66,107,140,87,36,2544.0,3970.0,2780.0,3823.0,2708.0
91,28,26,45,73,98,143,88,37,2544.0,3970.0,2781.0,3823.0,2707.0
92,25,25,44,70,94,154,111,33,2543.0,3970.0,2780.0,3823.0,2707.0
93,26,30,45,72,92,110,106,36,2544.0,3970.0,2780.0,3823.0,2707.0
94,30,30,44,66,82,96,129,36,2544.0,3969.0,2780.0,3823.0,2707.0
95,29,29,42,67,95,115,144,34,2544.0,3969.0,2780.0,3823.0,2707.0
96,27,27,28,50,103,118,145,32,2544.0,3970.0,2780.0,3823.0,2707.0
97,29,29,31,58,113,105,128,33,2544.0,3970.0,2780.0,3823.0,2707.0
98,29,25,29,54,112,111,125,31,2544.0,3970.0,2780.0,3823.0,2707.0
99,24,27,36,59,113,110,101,30,2544.0,3969.0,2780.0,3823.0,2707.0
100,29,29,37,58,99,102,93,37,2544.0,3970.0,2780.0,3823.0,2707.0
101,27,29,37,55,80,92,87,38,2544.0,3969.0,2780.0,3823.0,2707.0
102,27,28,35,49,75,93,88,36,2544.0,3970.0,2780.0,3823.0,2707.0
103,26,27,34,50,74,84,94,36,2544.0,3969.0,2780.0,3823.0,2707.0
104,27,24,30,44,72,119,100,34,E,r,r,o,r
105,25,25,32,49,74,107,88,29,2544.0,3970.0,2780.0,3823.0,2707.0
106,30,24,36,51,70,114,98,33,2544.0,3970.0,2780.0,3823.0,2707.0
107,31,22,39,51,61,112,98,36,2544.0,3969.0,2780.0,3823.0,2707.0
108,32,24,41,55,69,115,94,36,2544.0,3970.0,2780.0,3823.0,2707.0
109,32,26,39,57,79,95,93,38,2544.0,3969.0,2780.0,3823.0,2707.0
110,31,23,38,59,81,99,84,36,2544.0,3970.0,2780.0,3823.0,2706.0
111,28,24,35,65,84,94,87,32,2544.0,3969.0,2780.0,3823.0,2707.0
112,26,23,32,62,88,108,101,30,E,r,r,o,r
113,24,21,38,64,85,116,103,28,2544.0,3970.0,2780.0,3823.0,2707.0
114,27,23,40,65,78,109,100,29,E,r,r,o,r
115,28,23,42,62,82,102,100,27,2544.0,3969.0,2780.0,3823.0,2707.0
116,28,23,43,62,87,102,84,29,2544.0,3969.0,2780.0,3823.0,2707.0
117,30,25,46,65,87,94,66,28,2544.0,3970.0,2780.0,3823.0,2707.0
118,31,28,41,65,85,93,79,32,2545.0,3970.0,2780.0,3823.0,2706.0
119,28,25,40,66,84,87,91,32,2544.0,3969.0,2780.0,3823.0,2707.0
120,30,26,47,68,75,102,90,35,2545.0,3970.0,2780.0,3823.0,2707.0
121,28,28,48,69,87,113,96,33,2545.0,3970.0,2780.0,3823.0,2707.0
122,28,28,45,69,86,108,94,32,2545.0,3970.0,2780.0,3823.0,2706.0
123,26,28,47,71,93,121,103,30,2545.0,3969.0,2780.0,3823.0,2707.0
124,28,28,50,73,95,124,92,32,2544.0,3970.0,2780.0,3823.0,2707.0
125,26,25,41,73,105,121,92,29,2544.0,3970.0,2780.0,3824.0,2706.0
126,26,25,41,80,101,113,93,31,E,r,r,o,r
127,26,24,41,79,105,121,108,34,2545.0,3970.0,2780.0,3823.0,2706.0
128,27,24,38,74,97,102,88,33,2544.0,3970.0,2780.0,3823.0,2706.0
129,31,28,32,72,103,103,88,29,2545.0,3970.0,2780.0,3823.0,2706.0
130,31,29,38,68,95,106,90,32,2545.0,3970.0,2781.0,3823.0,2706.0
131,30,28,32,50,80,99,86,31,2544.0,3969.0,2780.0,3823.0,2706.0
132,27,27,31,49,72,86,65,27,2544.0,3969.0,2780.0,3824.0,2706.0
133,27,25,31,48,81,81,57,27,2545.0,3970.0,2780.0,3823.0,2707.0
134,17,21,32,49,76,116,74,29,2545.0,3970.0,2781.0,3823.0,2707.0
135,18,20,26,47,75,113,79,37,2545.0,3970.0,2781.0,3823.0,2706.0
136,20,21,26,48,79,116,90,39,2546.0,3970.0,2781.0,3823.0,2707.0
137,23,21,27,50,82,118,91,42,2547.0,3970.0,2782.0,3823.0,2706.0
138,25,26,47,63,80,123,92,43,2547.0,3970.0,2782.0,3823.0,2706.0
139,27,27,50,67,79,81,76,43,2547.0,3970.0,2781.0,3823.0,2707.0
140,29,30,51,67,81,66,67,36,2547.0,3970.0,2781.0,3823.0,2706.0
141,31,30,52,67,79,74,52,39,E,r,r,o,r
142,30,30,51,63,77,85,68,36,2547.0,3970.0,2781.0,3823.0,2707.0
143,28,29,34,59,83,82,77,34,2547.0,3970.0,2781.0,3823.0,2707.0
144,28,28,32,64,89,96,87,35,E,r,r,o,r
145,24,27,31,63,85,98,86,32,2547.0,3970.0,2781.0,3823.0,2707.0
146,21,31,32,67,89,91,84,28,2547.0,3970.0,2781.0,3823.0,2707.0
147,23,31,33,71,91,80,78,26,2547.0,3970.0,2781.0,3823.0,2707.0
148,22,29,35,74,100,80,73,25,2546.0,3969.0,2781.0,3823.0,2707.0
149,23,28,32,64,91,85,70,27,2546.0,3970.0,2781.0,3823.0,2707.0
