,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
101,23,21,30,64,97,106,95,30,2546.0,3970.0,2787.0,3823.0,2713.0
102,23,20,33,56,101,101,93,31,2546.0,3971.0,2787.0,3823.0,2713.0
103,22,20,32,55,106,86,98,32,2546.0,3971.0,2787.0,3823.0,2712.0
104,22,16,32,57,110,88,101,31,2546.0,3970.0,2788.0,3823.0,2712.0
105,22,18,32,50,105,97,103,30,2546.0,3971.0,2787.0,3823.0,2712.0
106,23,19,35,52,105,102,105,29,2547.0,3971.0,2787.0,3823.0,2713.0
107,25,20,30,54,95,110,109,28,E,r,r,o,r
108,31,28,35,66,97,111,101,30,2546.0,3971.0,2787.0,3823.0,2713.0
109,31,29,42,65,89,106,102,30,2547.0,3971.0,2788.0,3823.0,2713.0
110,30,30,43,65,95,100,100,33,E,r,r,o,r
111,32,29,43,68,100,100,99,35,2546.0,3971.0,2787.0,3823.0,2713.0
112,32,33,50,82,111,99,96,37,E,r,r,o,r
113,29,29,47,73,108,97,99,35,2546.0,3970.0,2788.0,3823.0,2712.0
114,30,30,41,69,112,102,107,41,2546.0,3970.0,2788.0,3823.0,2713.0
115,32,32,43,68,103,122,115,39,2546.0,3971.0,2788.0,3823.0,2713.0
116,33,34,46,72,102,113,126,38,2546.0,3971.0,2788.0,3823.0,2713.0
117,35,33,41,54,87,103,130,39,2546.0,3971.0,2787.0,3823.0,2713.0
118,34,34,43,63,99,107,138,39,2546.0,3971.0,2787.0,3823.0,2713.0
119,35,31,43,65,98,105,126,33,2546.0,3971.0,2787.0,3823.0,2713.0
120,33,28,40,66,99,85,124,32,2545.0,3970.0,2787.0,3823.0,2713.0
121,30,28,48,66,101,92,117,30,2546.0,3971.0,2788.0,3823.0,2713.0
122,27,25,46,63,103,90,116,29,2546.0,3971.0,2788.0,3823.0,2713.0
123,34,27,45,58,93,90,111,30,2546.0,3971.0,2787.0,3823.0,2713.0
124,32,27,46,59,91,103,117,30,2546.0,3971.0,2787.0,3823.0,2713.0
125,35,28,46,58,88,94,105,33,2546.0,3971.0,2787.0,3823.0,2712.0
126,34,25,31,50,85,89,92,35,2545.0,3971.0,2787.0,3823.0,2713.0
127,34,26,31,57,85,96,105,34,2546.0,3971.0,2787.0,3823.0,2713.0
128,26,23,28,50,75,92,96,30,2545.0,3971.0,2787.0,3823.0,2712.0
129,26,25,30,50,71,77,92,28,2546.0,3971.0,2787.0,3823.0,2713.0
130,25,23,32,53,74,86,90,29,2545.0,3970.0,2787.0,3823.0,2712.0
131,26,23,32,58,57,89,93,29,2546.0,3970.0,2787.0,3823.0,2712.0
132,27,24,33,53,51,89,75,30,2545.0,3971.0,2787.0,3823.0,2713.0
133,28,23,35,57,55,89,83,31,2545.0,3971.0,2787.0,3823.0,2713.0
134,30,22,37,54,55,86,87,33,2545.0,3970.0,2788.0,3823.0,2713.0
135,30,24,35,52,52,86,108,30,2545.0,3971.0,2788.0,3823.0,2713.0
136,28,25,35,59,68,86,129,31,2546.0,3970.0,2788.0,3823.0,2713.0
137,31,22,34,59,73,81,131,29,2546.0,3970.0,2788.0,3823.0,2713.0
138,33,27,35,63,99,93,127,30,2546.0,3971.0,2788.0,3823.0,2713.0
139,31,29,37,69,103,103,131,33,2545.0,3970.0,2787.0,3823.0,2713.0
140,31,26,40,69,105,99,121,35,E,r,r,o,r
141,31,27,41,61,97,100,112,34,2546.0,3971.0,2788.0,3823.0,2713.0
142,28,27,43,62,106,125,112,36,2545.0,3970.0,2787.0,3823.0,2713.0
143,28,24,41,54,91,120,134,35,E,r,r,o,r
144,27,21,37,46,91,121,130,33,2545.0,3971.0,2787.0,3823.0,2714.0
145,25,25,32,51,93,127,127,29,2545.0,3970.0,2787.0,3823.0,2714.0
146,28,27,34,55,101,141,122,32,E,r,r,o,r
147,28,25,32,58,92,124,130,33,2545.0,3971.0,2787.0,3823.0,2714.0
148,38,27,39,71,89,120,112,39,2545.0,3970.0,2787.0,3823.0,2714.0
149,38,28,37,69,81,117,115,39,E,r,r,o,r
