,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
139,143,251,339,125,41,49,98,240,2928.0,3942.0,2831.0,3845.0,2671.0
140,148,264,319,121,47,47,107,251,2923.0,3942.0,2830.0,3845.0,2671.0
141,144,273,353,120,49,51,107,278,2906.0,3942.0,2830.0,3845.0,2670.0
142,133,242,296,84,54,47,105,275,2899.0,3942.0,2830.0,3844.0,2670.0
143,120,206,325,95,59,55,133,284,2891.0,3942.0,2830.0,3844.0,2670.0
144,153,274,305,90,63,56,128,365,2876.0,3942.0,2830.0,3844.0,2669.0
145,150,272,356,89,63,58,115,383,2872.0,3942.0,2829.0,3844.0,2669.0
146,141,272,329,91,61,56,132,378,2858.0,3942.0,2829.0,3844.0,2670.0
147,148,278,349,95,55,54,134,356,2843.0,3942.0,2830.0,3844.0,2669.0
148,145,288,312,76,49,45,112,361,2836.0,3942.0,2830.0,3844.0,2669.0
149,112,198,300,79,43,44,121,283,2828.0,3942.0,2830.0,3844.0,2668.0
