,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
120,171,168,215,50,57,45,123,280,2573.0,3998.0,2885.0,3932.0,2677.0
121,168,155,189,48,68,50,125,267,2601.0,3997.0,2886.0,3932.0,2676.0
122,174,174,205,48,72,47,127,253,2624.0,3996.0,2888.0,3933.0,2677.0
123,179,174,248,59,78,49,103,266,2676.0,3995.0,2889.0,3933.0,2677.0
124,171,162,229,57,84,48,103,253,2719.0,3993.0,2890.0,3932.0,2677.0
125,138,172,221,56,88,47,105,189,2731.0,3993.0,2890.0,3932.0,2677.0
126,145,181,218,56,82,40,93,194,2751.0,3992.0,2889.0,3931.0,2676.0
127,151,173,217,53,81,41,78,232,2769.0,3991.0,2889.0,3931.0,2672.0
128,155,165,164,36,70,34,80,224,2778.0,3991.0,2889.0,3931.0,2670.0
129,159,165,161,40,76,38,111,223,2782.0,3990.0,2888.0,3931.0,2665.0
130,174,160,160,38,69,42,109,220,2778.0,3990.0,2887.0,3932.0,2664.0
131,174,156,165,38,62,42,112,215,2769.0,3989.0,2885.0,3933.0,2663.0
132,149,156,167,43,58,40,111,151,2776.0,3988.0,2883.0,3932.0,2663.0
133,136,162,182,54,71,43,116,134,2782.0,3987.0,2882.0,3931.0,2662.0
134,132,157,172,54,69,44,90,145,2783.0,3987.0,2880.0,3930.0,2662.0
135,112,162,174,53,71,41,82,138,2769.0,3987.0,2878.0,3926.0,2662.0
136,107,158,212,54,73,42,82,138,2767.0,3987.0,2876.0,3924.0,2660.0
137,94,147,196,50,74,43,79,134,2773.0,3985.0,2872.0,3921.0,2658.0
138,102,140,175,43,72,40,85,165,2776.0,3984.0,2869.0,3918.0,2657.0
139,95,138,172,38,75,40,107,160,2773.0,3984.0,2868.0,3917.0,2656.0
140,99,121,170,38,70,39,114,170,2765.0,3982.0,2865.0,3915.0,2655.0
141,116,118,107,44,76,43,113,183,2765.0,3981.0,2865.0,3914.0,2654.0
142,125,111,104,44,76,43,122,187,2768.0,3980.0,2864.0,3915.0,2653.0
143,118,124,104,40,68,55,144,173,2766.0,3979.0,2864.0,3914.0,2652.0
144,117,121,104,41,55,55,125,161,2763.0,3978.0,2864.0,3914.0,2652.0
145,114,112,108,43,58,59,121,156,2761.0,3978.0,2864.0,3914.0,2651.0
146,98,98,100,36,53,56,124,156,2760.0,3978.0,2864.0,3914.0,2650.0
147,98,105,126,40,73,58,127,173,2758.0,3979.0,2865.0,3915.0,2650.0
148,97,80,127,41,77,46,89,158,2758.0,3979.0,2864.0,3915.0,2650.0
149,96,89,156,42,77,44,96,163,2755.0,3979.0,2864.0,3915.0,2650.0
