,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
88,66,59,35,42,86,67,260,120,2398.0,4077.0,2860.0,3794.0,2714.0
89,66,60,34,35,75,63,222,128,2398.0,4077.0,2860.0,3795.0,2714.0
90,63,59,37,48,79,68,193,128,E,r,r,o,r
91,51,56,37,52,78,69,194,124,2398.0,4077.0,2860.0,3794.0,2714.0
92,55,63,38,51,77,63,195,122,2398.0,4077.0,2860.0,3795.0,2714.0
93,58,57,37,53,69,70,262,131,2398.0,4077.0,2860.0,3795.0,2714.0
94,62,59,39,53,66,70,259,120,2398.0,4077.0,2860.0,3795.0,2714.0
95,68,65,38,44,76,68,261,108,2399.0,4077.0,2860.0,3795.0,2714.0
96,68,75,41,45,79,71,270,103,2399.0,4077.0,2860.0,3795.0,2714.0
97,76,83,40,49,82,70,297,145,2398.0,4077.0,2860.0,3795.0,2714.0
98,81,87,40,48,82,71,262,158,2398.0,4077.0,2860.0,3795.0,2714.0
99,87,86,39,52,87,70,295,168,2398.0,4077.0,2860.0,3795.0,2714.0
100,87,83,40,51,85,80,337,171,2398.0,4077.0,2860.0,3795.0,2714.0
101,95,92,36,49,79,84,343,186,2398.0,4077.0,2860.0,3795.0,2714.0
102,84,75,37,47,84,83,321,161,2397.0,4077.0,2860.0,3795.0,2714.0
103,89,71,38,51,91,80,332,140,2397.0,4077.0,2860.0,3794.0,2713.0
104,110,79,39,51,93,81,301,132,2397.0,4077.0,2859.0,3794.0,2714.0
105,114,80,39,58,95,70,260,155,2398.0,4077.0,2859.0,3794.0,2714.0
106,127,63,37,62,104,63,239,153,2398.0,4077.0,2859.0,3795.0,2714.0
107,131,70,37,66,111,71,288,161,2398.0,4077.0,2859.0,3794.0,2714.0
108,125,67,36,64,106,70,279,168,2398.0,4077.0,2859.0,3794.0,2714.0
109,103,58,36,62,100,69,278,171,2398.0,4077.0,2859.0,3795.0,2714.0
110,92,57,32,58,97,71,293,152,2399.0,4077.0,2859.0,3795.0,2714.0
111,66,54,31,55,95,70,309,138,2398.0,4077.0,2859.0,3795.0,2714.0
112,61,48,29,54,77,60,253,128,2399.0,4077.0,2859.0,3795.0,2714.0
113,66,69,34,57,78,66,230,125,2399.0,4077.0,2859.0,3795.0,2714.0
114,69,71,37,55,78,69,277,118,2399.0,4077.0,2859.0,3794.0,2714.0
115,75,72,37,59,77,64,262,149,2399.0,4077.0,2859.0,3795.0,2714.0
116,89,73,39,64,73,58,243,158,2399.0,4077.0,2859.0,3795.0,2714.0
117,90,70,39,61,75,58,274,169,2398.0,4077.0,2859.0,3795.0,2714.0
118,88,49,34,58,72,50,272,167,2398.0,4077.0,2859.0,3795.0,2714.0
119,95,59,33,60,71,45,265,181,2398.0,4077.0,2859.0,3795.0,2714.0
120,93,59,33,57,72,44,259,172,2398.0,4077.0,2859.0,3794.0,2714.0
121,92,67,38,47,70,46,247,180,2398.0,4077.0,2859.0,3795.0,2714.0
122,90,69,39,56,75,49,211,171,2399.0,4077.0,2859.0,3795.0,2714.0
123,86,69,40,58,78,50,220,177,2398.0,4077.0,2859.0,3794.0,2714.0
124,72,60,37,60,79,53,209,171,2399.0,4077.0,2859.0,3795.0,2714.0
125,71,59,35,60,70,52,204,167,2399.0,4077.0,2859.0,3795.0,2714.0
126,56,47,33,68,71,55,267,154,2399.0,4077.0,2859.0,3795.0,2714.0
127,50,42,32,62,64,59,271,153,2399.0,4077.0,2859.0,3794.0,2714.0
128,48,43,32,67,61,63,277,148,2399.0,4077.0,2859.0,3795.0,2714.0
129,47,39,32,70,87,60,252,145,2399.0,4077.0,2859.0,3795.0,2714.0
130,53,60,39,71,91,66,304,132,2399.0,4077.0,2859.0,3794.0,2715.0
131,45,60,34,62,97,70,269,122,2399.0,4077.0,2859.0,3795.0,2714.0
132,48,62,37,65,101,67,273,122,2399.0,4077.0,2859.0,3794.0,2714.0
133,51,63,41,65,106,68,265,129,2399.0,4077.0,2859.0,3794.0,2714.0
134,57,64,44,64,96,73,267,136,2399.0,4077.0,2859.0,3795.0,2714.0
135,53,43,38,60,92,68,205,141,2398.0,4077.0,2859.0,3794.0,2714.0
136,52,40,39,63,83,66,182,142,2399.0,4077.0,2859.0,3795.0,2715.0
137,54,38,35,57,82,70,175,159,2398.0,4077.0,2858.0,3795.0,2715.0
138,61,38,29,51,74,63,162,157,2398.0,4077.0,2858.0,3794.0,2715.0
139,56,31,25,44,81,62,149,146,2398.0,4077.0,2858.0,3795.0,2714.0
140,55,33,28,43,81,69,209,141,2398.0,4077.0,2858.0,3794.0,2714.0
141,56,33,27,40,81,62,214,149,2398.0,4077.0,2858.0,3794.0,2714.0
142,51,32,32,48,92,60,214,135,2398.0,4077.0,2858.0,3795.0,2714.0
143,40,29,31,50,94,64,249,128,2398.0,4077.0,2858.0,3795.0,2715.0
144,43,38,35,54,81,65,271,130,2398.0,4077.0,2858.0,3795.0,2714.0
145,43,40,35,56,81,57,253,125,2398.0,4077.0,2859.0,3795.0,2715.0
146,41,39,37,54,75,59,254,121,E,r,r,o,r
147,45,39,32,49,56,57,262,112,2398.0,4077.0,2858.0,3794.0,2714.0
148,45,40,33,44,58,56,242,113,2398.0,4077.0,2858.0,3795.0,2714.0
149,41,32,30,40,54,54,215,103,E,r,r,o,r
