,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
46,40,24,38,52,59,55,341,101,2458.0,4077.0,2864.0,3798.0,2721.0
47,38,22,42,51,68,57,343,98,2459.0,4077.0,2864.0,3798.0,2721.0
48,38,26,46,54,77,56,299,89,2459.0,4077.0,2864.0,3798.0,2721.0
49,43,29,45,57,80,60,318,89,2458.0,4077.0,2864.0,3798.0,2721.0
50,42,30,39,55,79,68,294,80,2458.0,4077.0,2864.0,3798.0,2721.0
51,42,32,41,59,83,70,272,85,2459.0,4077.0,2864.0,3798.0,2721.0
52,43,35,40,57,71,77,279,89,2458.0,4077.0,2864.0,3798.0,2721.0
53,42,33,33,52,66,71,261,92,2459.0,4077.0,2864.0,3798.0,2721.0
54,39,32,37,51,66,71,243,88,2458.0,4077.0,2864.0,3798.0,2721.0
55,38,33,38,50,64,65,239,83,2458.0,4077.0,2864.0,3798.0,2721.0
56,43,32,37,47,63,67,220,80,2458.0,4077.0,2864.0,3798.0,2721.0
57,44,34,37,44,62,65,211,77,2458.0,4077.0,2863.0,3798.0,2721.0
58,41,32,40,49,57,73,242,71,2458.0,4077.0,2863.0,3798.0,2721.0
59,42,31,37,51,64,73,243,68,2458.0,4077.0,2863.0,3798.0,2720.0
60,41,30,37,52,68,82,247,73,2458.0,4077.0,2864.0,3798.0,2720.0
61,36,30,36,47,64,80,261,73,2458.0,4077.0,2864.0,3798.0,2720.0
62,30,27,33,48,64,76,271,71,2458.0,4077.0,2863.0,3798.0,2721.0
63,33,31,38,49,71,65,248,72,2458.0,4077.0,2863.0,3798.0,2720.0
64,32,33,37,45,67,69,259,77,2458.0,4077.0,2863.0,3798.0,2720.0
65,34,33,37,44,68,60,248,72,2458.0,4077.0,2864.0,3798.0,2720.0
66,34,33,36,45,71,64,245,70,E,r,r,o,r
67,36,34,36,45,72,69,249,75,2458.0,4077.0,2863.0,3798.0,2720.0
68,36,32,28,39,65,75,262,86,2458.0,4077.0,2863.0,3798.0,2721.0
69,36,29,29,37,60,70,232,82,2458.0,4077.0,2863.0,3798.0,2720.0
70,33,30,27,33,52,67,252,84,2458.0,4077.0,2864.0,3798.0,2721.0
71,39,32,31,44,52,75,248,86,2457.0,4077.0,2864.0,3798.0,2720.0
72,40,30,32,48,65,79,241,89,2457.0,4077.0,2863.0,3798.0,2721.0
73,41,28,34,52,67,77,216,85,2458.0,4077.0,2863.0,3798.0,2720.0
74,39,28,37,57,66,77,223,89,2457.0,4077.0,2864.0,3798.0,2720.0
75,50,32,38,62,68,80,230,98,2458.0,4077.0,2864.0,3798.0,2720.0
76,47,30,33,57,69,72,222,100,2457.0,4077.0,2863.0,3798.0,2721.0
77,49,34,35,58,68,64,225,98,2457.0,4077.0,2863.0,3798.0,2720.0
78,50,37,35,60,66,63,248,96,2457.0,4077.0,2863.0,3798.0,2720.0
79,50,37,41,56,65,58,252,97,2457.0,4077.0,2864.0,3798.0,2721.0
80,43,34,43,52,67,66,254,93,2457.0,4077.0,2864.0,3798.0,2720.0
81,42,32,44,52,70,67,266,92,2457.0,4077.0,2863.0,3798.0,2721.0
82,42,33,43,49,68,65,274,88,2457.0,4077.0,2864.0,3798.0,2721.0
83,49,36,46,51,71,68,279,97,2457.0,4077.0,2863.0,3798.0,2721.0
84,49,36,37,53,81,68,275,97,2456.0,4077.0,2863.0,3798.0,2721.0
85,46,33,35,52,78,65,269,91,2456.0,4077.0,2864.0,3798.0,2721.0
86,51,43,46,57,71,60,258,88,2456.0,4077.0,2864.0,3798.0,2721.0
87,52,42,48,62,74,83,352,103,E,r,r,o,r
88,43,38,45,57,67,82,343,88,2456.0,4077.0,2863.0,3798.0,2721.0
89,46,41,48,55,64,83,338,84,2456.0,4077.0,2864.0,3798.0,2721.0
90,49,41,47,60,71,80,334,98,2456.0,4077.0,2863.0,3798.0,2721.0
91,44,33,41,55,75,78,336,98,2456.0,4077.0,2864.0,3798.0,2720.0
92,39,32,39,50,78,60,255,81,2456.0,4077.0,2863.0,3798.0,2721.0
93,45,37,42,53,94,69,275,106,2456.0,4077.0,2863.0,3798.0,2720.0
94,41,36,39,51,90,70,267,104,2455.0,4077.0,2863.0,3798.0,2720.0
95,39,36,41,52,89,79,291,92,2455.0,4077.0,2863.0,3798.0,2720.0
96,44,35,38,53,90,82,303,99,2456.0,4077.0,2863.0,3798.0,2720.0
97,47,38,39,55,86,85,305,103,2456.0,4077.0,2863.0,3798.0,2720.0
98,43,33,35,56,84,83,315,92,2456.0,4077.0,2863.0,3798.0,2720.0
99,44,36,40,56,85,80,333,96,2456.0,4077.0,2863.0,3798.0,2720.0
100,45,36,38,53,83,73,300,98,2456.0,4077.0,2863.0,3798.0,2720.0
101,48,38,42,60,88,74,330,102,2456.0,4077.0,2863.0,3798.0,2721.0
102,47,36,46,66,98,77,303,113,E,r,r,o,r
103,48,37,47,68,109,77,265,105,2456.0,4077.0,2863.0,3798.0,2720.0
104,48,36,44,71,109,78,256,104,2456.0,4077.0,2863.0,3798.0,2721.0
105,49,36,45,68,106,74,252,105,2456.0,4077.0,2863.0,3798.0,2721.0
106,52,43,50,68,99,77,205,97,2456.0,4077.0,2863.0,3798.0,2721.0
107,50,41,47,68,88,64,208,78,2456.0,4077.0,2863.0,3798.0,2720.0
108,51,43,48,68,61,69,231,80,2456.0,4077.0,2863.0,3798.0,2720.0
109,51,42,48,65,62,72,229,74,2457.0,4077.0,2863.0,3798.0,2720.0
110,48,41,47,66,65,77,264,78,2457.0,4077.0,2863.0,3798.0,2720.0
111,38,32,40,57,62,70,264,69,2457.0,4077.0,2863.0,3798.0,2720.0
112,40,33,43,49,55,72,252,76,2457.0,4077.0,2863.0,3798.0,2720.0
113,48,31,40,52,68,70,265,100,2457.0,4077.0,2863.0,3798.0,2720.0
114,52,34,39,55,71,70,282,118,2457.0,4077.0,2863.0,3798.0,2720.0
115,54,34,39,58,72,67,247,115,E,r,r,o,r
116,56,34,35,57,77,70,259,118,2457.0,4077.0,2863.0,3798.0,2720.0
117,54,36,34,57,80,70,265,115,2456.0,4077.0,2863.0,3798.0,2720.0
118,46,37,35,54,70,57,228,93,2457.0,4077.0,2863.0,3798.0,2720.0
119,44,34,33,52,76,54,219,81,2457.0,4077.0,2863.0,3798.0,2720.0
120,45,35,35,53,78,55,264,90,2458.0,4077.0,2863.0,3798.0,2720.0
121,46,38,40,60,80,55,260,88,E,r,r,o,r
122,50,38,40,56,79,60,282,96,2458.0,4077.0,2863.0,3798.0,2720.0
123,48,34,41,63,78,71,308,98,2457.0,4077.0,2863.0,3798.0,2720.0
124,48,34,43,69,77,71,296,95,E,r,r,o,r
125,44,33,42,66,76,71,287,86,2457.0,4077.0,2863.0,3798.0,2720.0
126,43,31,38,58,70,71,273,92,2457.0,4077.0,2863.0,3798.0,2720.0
127,40,28,37,65,71,66,261,87,2457.0,4077.0,2863.0,3798.0,2720.0
128,41,29,37,62,82,52,247,86,2457.0,4077.0,2863.0,3798.0,2721.0
129,46,31,36,60,116,57,259,98,2457.0,4077.0,2863.0,3798.0,2720.0
130,52,33,36,63,118,60,238,105,2457.0,4077.0,2863.0,3798.0,2720.0
131,54,30,35,62,118,59,278,115,2457.0,4077.0,2863.0,3798.0,2720.0
132,51,29,34,56,115,57,273,111,2457.0,4077.0,2863.0,3798.0,2721.0
133,51,28,30,50,108,60,280,110,2457.0,4077.0,2863.0,3798.0,2720.0
134,45,27,28,49,64,60,282,100,2457.0,4077.0,2863.0,3798.0,2720.0
135,46,26,36,61,81,84,294,98,2457.0,4077.0,2864.0,3798.0,2721.0
136,43,28,36,61,79,84,260,82,2457.0,4077.0,2863.0,3798.0,2721.0
137,43,29,37,66,99,86,253,86,2456.0,4077.0,2863.0,3798.0,2720.0
138,41,29,40,68,100,87,231,85,2457.0,4077.0,2863.0,3798.0,2721.0
139,41,29,42,64,96,84,268,90,2456.0,4077.0,2863.0,3798.0,2720.0
140,34,28,33,49,74,50,260,85,2456.0,4077.0,2863.0,3798.0,2720.0
141,39,29,36,50,86,52,265,100,2455.0,4077.0,2863.0,3798.0,2720.0
142,44,31,35,52,72,56,305,106,2455.0,4077.0,2863.0,3798.0,2720.0
143,48,31,34,48,74,59,308,113,2455.0,4077.0,2863.0,3798.0,2721.0
144,48,33,38,54,83,66,275,109,2456.0,4077.0,2863.0,3798.0,2721.0
145,49,33,42,58,91,72,277,113,2456.0,4077.0,2863.0,3798.0,2721.0
146,44,32,42,59,87,72,262,98,2455.0,4077.0,2863.0,3798.0,2721.0
147,45,31,41,59,97,73,228,101,2455.0,4077.0,2863.0,3798.0,2721.0
148,43,33,42,63,99,77,279,102,2456.0,4077.0,2863.0,3798.0,2721.0
149,42,29,40,68,106,75,307,112,2456.0,4077.0,2863.0,3798.0,2720.0
