,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
52,53,64,61,48,49,38,133,166,2518.0,4002.0,2830.0,3805.0,2714.0
53,55,58,59,47,41,34,135,171,2518.0,4025.0,2835.0,3805.0,2714.0
54,56,67,90,50,46,38,148,183,2518.0,4025.0,2835.0,3805.0,2714.0
55,49,60,94,55,52,34,131,142,2519.0,4035.0,2838.0,3805.0,2713.0
56,51,58,98,63,51,41,153,155,2519.0,4044.0,2844.0,3805.0,2714.0
57,81,98,161,131,84,56,163,173,2519.0,4050.0,2852.0,3805.0,2714.0
58,126,121,190,154,93,70,202,221,2520.0,4059.0,2860.0,3805.0,2714.0
59,133,118,180,155,92,68,205,229,2525.0,4072.0,2876.0,3812.0,2718.0
60,142,125,188,154,89,70,207,235,2528.0,4075.0,2881.0,3824.0,2720.0
61,149,143,189,154,92,70,212,232,2530.0,4075.0,2886.0,3840.0,2722.0
62,138,155,188,110,65,58,224,227,2535.0,4077.0,2896.0,3885.0,2726.0
63,118,164,188,91,69,49,190,185,2536.0,4077.0,2898.0,3891.0,2726.0
64,115,187,200,105,73,55,197,201,2539.0,4078.0,2900.0,3892.0,2724.0
65,134,185,215,124,90,59,195,211,2542.0,4078.0,2901.0,3889.0,2721.0
66,134,179,218,127,89,57,177,221,2545.0,4078.0,2901.0,3888.0,2718.0
67,133,156,186,124,88,56,148,215,2545.0,4078.0,2901.0,3887.0,2718.0
68,125,155,198,127,85,58,155,208,2547.0,4078.0,2899.0,3881.0,2718.0
69,141,131,366,160,85,59,225,299,2548.0,4078.0,2897.0,3878.0,2718.0
70,124,139,412,161,71,63,237,314,2547.0,4078.0,2894.0,3869.0,2716.0
71,118,159,415,160,76,67,242,307,E,r,r,o,r
72,119,163,421,164,78,68,247,323,2544.0,4078.0,2897.0,3864.0,2716.0
73,122,148,413,156,71,62,242,347,2543.0,4079.0,2897.0,3864.0,2716.0
74,106,143,268,109,71,61,188,261,2537.0,4078.0,2896.0,3862.0,2716.0
75,105,142,192,87,67,57,196,254,2536.0,4078.0,2894.0,3861.0,2716.0
76,112,112,202,80,55,55,217,261,2537.0,4078.0,2894.0,3856.0,2715.0
77,115,104,195,71,52,54,215,241,2541.0,4078.0,2893.0,3855.0,2716.0
78,105,103,176,69,51,60,218,201,2541.0,4078.0,2891.0,3855.0,2716.0
79,101,125,182,70,49,60,220,208,2539.0,4078.0,2891.0,3855.0,2717.0
80,100,138,182,80,54,62,226,210,2539.0,4078.0,2888.0,3855.0,2717.0
81,99,169,171,80,54,61,205,206,E,r,r,o,r
82,96,170,180,81,55,62,213,200,2540.0,4078.0,2888.0,3855.0,2718.0
83,103,196,233,85,65,72,244,217,2540.0,4078.0,2888.0,3854.0,2718.0
84,141,187,239,83,60,74,255,217,2540.0,4078.0,2887.0,3855.0,2719.0
85,136,203,241,69,57,71,242,207,2539.0,4078.0,2887.0,3855.0,2719.0
86,133,194,263,68,56,70,241,205,2538.0,4078.0,2886.0,3855.0,2721.0
87,132,200,272,68,58,70,230,214,2535.0,4078.0,2886.0,3855.0,2723.0
88,124,197,270,61,47,62,221,218,2533.0,4078.0,2886.0,3853.0,2723.0
89,78,207,289,70,48,64,217,194,2531.0,4078.0,2886.0,3851.0,2724.0
90,70,198,282,65,50,66,208,162,2528.0,4078.0,2884.0,3847.0,2724.0
91,62,188,314,62,52,65,200,149,2525.0,4078.0,2879.0,3842.0,2724.0
92,59,178,317,85,53,69,211,139,2520.0,4077.0,2869.0,3839.0,2723.0
93,54,174,407,128,62,67,184,98,2520.0,4076.0,2862.0,3835.0,2722.0
94,50,164,426,131,69,60,135,89,2520.0,4075.0,2856.0,3827.0,2718.0
95,43,141,445,134,74,60,132,99,2520.0,4075.0,2851.0,3824.0,2716.0
96,46,133,453,143,79,77,128,134,E,r,r,o,r
97,39,139,450,137,90,81,137,140,2521.0,4071.0,2845.0,3821.0,2714.0
98,41,109,367,101,89,82,137,155,2520.0,4067.0,2844.0,3814.0,2709.0
99,40,107,335,98,87,88,153,169,2518.0,4042.0,2840.0,3809.0,2706.0
100,44,101,310,97,87,109,177,192,2516.0,4031.0,2837.0,3806.0,2704.0
101,43,98,290,102,91,104,179,169,2515.0,4013.0,2834.0,3804.0,2703.0
102,45,89,282,92,81,99,165,172,2513.0,4007.0,2832.0,3803.0,2703.0
103,47,91,257,97,109,94,165,161,2509.0,4000.0,2829.0,3802.0,2703.0
104,55,102,244,97,113,91,157,150,2509.0,3993.0,2826.0,3801.0,2702.0
105,53,102,231,98,109,62,132,118,2508.0,3987.0,2824.0,3801.0,2702.0
106,52,99,165,90,102,58,128,143,2508.0,3985.0,2823.0,3800.0,2701.0
107,52,116,172,96,112,55,157,141,2507.0,3982.0,2822.0,3799.0,2701.0
108,54,114,199,102,103,59,150,142,2506.0,3981.0,2822.0,3799.0,2700.0
109,45,97,208,107,100,56,144,135,E,r,r,o,r
110,45,103,248,108,101,50,142,139,2505.0,3980.0,2821.0,3799.0,2701.0
111,48,115,387,136,109,62,163,112,2505.0,3980.0,2821.0,3799.0,2700.0
112,48,113,394,133,105,65,138,90,2505.0,3978.0,2820.0,3799.0,2700.0
113,49,127,389,125,94,66,159,108,E,r,r,o,r
114,57,136,385,118,92,73,203,166,2504.0,3976.0,2817.0,3798.0,2699.0
115,59,136,463,135,92,74,198,157,2503.0,3975.0,2816.0,3797.0,2698.0
116,61,126,408,103,80,58,210,186,2503.0,3975.0,2816.0,3797.0,2698.0
117,61,151,413,123,89,70,225,202,2503.0,3975.0,2816.0,3796.0,2698.0
118,58,144,430,157,99,74,224,197,2503.0,3974.0,2815.0,3796.0,2698.0
119,51,148,463,161,106,68,184,153,E,r,r,o,r
120,52,144,410,165,108,80,205,163,2503.0,3973.0,2816.0,3795.0,2698.0
121,52,162,395,177,124,93,180,135,2503.0,3970.0,2816.0,3795.0,2697.0
122,54,137,374,162,121,90,173,123,2502.0,3970.0,2816.0,3795.0,2697.0
123,53,131,352,129,105,83,157,113,2502.0,3969.0,2816.0,3794.0,2696.0
124,57,136,344,136,97,97,187,130,2503.0,3968.0,2815.0,3794.0,2696.0
125,53,144,342,124,95,91,178,123,2503.0,3968.0,2815.0,3794.0,2696.0
126,45,134,334,126,92,85,179,119,2503.0,3968.0,2815.0,3794.0,2696.0
127,44,127,347,126,85,79,176,121,2503.0,3967.0,2814.0,3793.0,2696.0
128,47,127,343,145,108,87,187,145,2503.0,3966.0,2815.0,3793.0,2696.0
129,41,118,351,143,112,73,155,133,2502.0,3966.0,2814.0,3793.0,2696.0
130,44,113,296,136,111,66,137,126,2502.0,3965.0,2814.0,3793.0,2696.0
131,48,119,269,115,101,62,146,171,2501.0,3965.0,2814.0,3793.0,2696.0
132,47,126,253,117,115,65,132,166,2502.0,3964.0,2815.0,3793.0,2696.0
133,42,120,241,90,104,55,109,147,2502.0,3963.0,2815.0,3793.0,2696.0
134,43,112,162,76,104,51,106,140,2502.0,3963.0,2815.0,3792.0,2696.0
135,46,117,170,65,105,54,105,143,2502.0,3961.0,2815.0,3792.0,2696.0
136,42,105,145,63,103,49,105,78,2503.0,3961.0,2815.0,3792.0,2696.0
137,42,100,131,55,85,55,107,73,2503.0,3961.0,2815.0,3792.0,2696.0
138,42,99,133,63,78,59,120,74,2502.0,3960.0,2814.0,3792.0,2697.0
139,46,101,143,61,91,67,129,100,2502.0,3960.0,2814.0,3792.0,2697.0
140,42,102,170,65,95,67,136,106,2502.0,3960.0,2814.0,3792.0,2697.0
141,41,101,171,81,101,70,119,105,E,r,r,o,r
142,43,94,173,82,103,64,143,107,2501.0,3959.0,2813.0,3792.0,2697.0
143,42,93,173,74,98,62,142,107,E,r,r,o,r
144,38,93,163,70,78,51,133,106,2501.0,3959.0,2812.0,3792.0,2697.0
145,36,82,126,68,75,49,126,118,E,r,r,o,r
146,39,82,114,49,67,46,121,120,2500.0,3959.0,2811.0,3792.0,2698.0
147,44,101,113,54,68,43,82,116,2499.0,3959.0,2810.0,3792.0,2698.0
148,43,113,128,68,75,42,74,119,2498.0,3959.0,2810.0,3792.0,2699.0
149,42,110,126,67,81,45,69,97,2498.0,3959.0,2809.0,3792.0,2699.0
