,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
97,83,223,293,175,87,50,118,185,2517.0,4065.0,2840.0,3839.0,2788.0
98,80,201,263,183,87,50,124,167,2515.0,4066.0,2834.0,3836.0,2783.0
99,75,193,233,140,83,70,165,186,2514.0,4066.0,2830.0,3831.0,2781.0
100,74,155,204,159,83,73,164,229,2513.0,4065.0,2825.0,3827.0,2776.0
101,79,145,218,196,89,80,199,222,2511.0,4062.0,2822.0,3826.0,2774.0
102,76,115,378,238,94,87,203,218,2510.0,4060.0,2821.0,3822.0,2769.0
103,75,108,398,247,94,93,221,217,2509.0,4046.0,2818.0,3818.0,2763.0
104,69,93,401,270,90,85,225,223,E,r,r,o,r
105,61,95,404,262,96,83,238,176,2508.0,4030.0,2817.0,3817.0,2761.0
106,54,83,398,242,93,79,217,165,E,r,r,o,r
107,51,106,309,204,86,71,209,162,2508.0,4014.0,2817.0,3816.0,2758.0
108,48,137,415,249,90,57,193,169,2505.0,4005.0,2815.0,3815.0,2756.0
109,51,141,493,275,91,46,155,128,2501.0,3992.0,2814.0,3815.0,2753.0
110,47,140,513,270,85,49,138,121,2499.0,3984.0,2812.0,3814.0,2751.0
111,40,143,524,273,83,65,139,105,2499.0,3984.0,2812.0,3814.0,2749.0
112,43,155,513,280,82,65,156,101,E,r,r,o,r
113,43,128,411,234,79,68,150,77,2500.0,3982.0,2811.0,3813.0,2746.0
114,41,127,303,161,74,76,143,80,E,r,r,o,r
115,43,135,246,161,76,77,136,92,2503.0,3982.0,2809.0,3809.0,2740.0
116,53,132,201,149,80,68,124,126,E,r,r,o,r
117,60,96,142,121,73,64,116,161,2500.0,3980.0,2809.0,3806.0,2736.0
118,63,99,101,100,72,67,161,163,E,r,r,o,r
119,64,130,149,107,71,61,166,164,2500.0,3979.0,2810.0,3806.0,2735.0
120,61,136,186,103,66,65,171,161,2500.0,3979.0,2810.0,3805.0,2734.0
121,56,166,223,94,55,64,175,140,E,r,r,o,r
122,49,173,246,104,52,74,173,97,2501.0,3979.0,2810.0,3805.0,2733.0
123,46,177,269,125,53,70,137,98,2501.0,3978.0,2809.0,3805.0,2732.0
124,56,181,283,142,71,71,145,110,E,r,r,o,r
125,56,169,270,142,76,68,142,111,2502.0,3978.0,2808.0,3805.0,2731.0
126,53,189,310,148,82,67,141,114,E,r,r,o,r
127,53,187,298,141,85,59,127,106,2505.0,3977.0,2808.0,3804.0,2730.0
128,53,186,284,124,81,58,113,102,2506.0,3977.0,2808.0,3804.0,2729.0
129,39,175,256,93,64,56,94,82,2506.0,3976.0,2806.0,3804.0,2729.0
130,42,180,259,90,62,53,82,76,2506.0,3976.0,2806.0,3803.0,2729.0
131,44,138,172,79,61,52,91,84,2505.0,3975.0,2806.0,3803.0,2730.0
132,42,134,161,79,58,55,99,100,2505.0,3975.0,2806.0,3803.0,2729.0
133,42,163,155,86,60,52,102,105,2505.0,3974.0,2806.0,3802.0,2729.0
134,49,157,151,92,59,55,117,120,2506.0,3973.0,2807.0,3802.0,2729.0
135,46,156,136,92,62,63,129,131,2506.0,3973.0,2807.0,3802.0,2729.0
136,46,166,160,95,59,57,112,119,2509.0,3971.0,2806.0,3801.0,2730.0
137,51,169,161,87,68,60,107,108,E,r,r,o,r
138,50,136,159,84,66,60,111,103,2510.0,3971.0,2807.0,3801.0,2730.0
139,43,144,151,75,67,57,96,93,2510.0,3970.0,2807.0,3801.0,2730.0
140,42,153,155,68,60,46,83,71,2509.0,3969.0,2806.0,3801.0,2730.0
141,42,133,120,62,59,47,91,77,2510.0,3969.0,2806.0,3801.0,2730.0
142,35,134,124,64,45,37,95,78,2510.0,3968.0,2806.0,3800.0,2730.0
143,36,140,123,68,47,37,92,82,2511.0,3968.0,2806.0,3800.0,2730.0
144,35,120,166,67,46,35,93,77,2510.0,3967.0,2805.0,3800.0,2731.0
145,33,99,153,70,50,34,91,75,2509.0,3966.0,2805.0,3800.0,2731.0
146,41,101,159,67,46,35,84,91,2509.0,3966.0,2805.0,3800.0,2731.0
147,42,96,150,65,47,36,79,89,2509.0,3965.0,2805.0,3800.0,2731.0
148,41,91,162,62,51,36,75,87,2509.0,3964.0,2805.0,3800.0,2731.0
149,41,92,127,67,50,40,80,91,2509.0,3964.0,2805.0,3800.0,2731.0
