,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
44,446,464,226,165,454,1146,439,423,2537.0,4084.0,2839.0,3975.0,3036.0
45,465,479,221,169,534,1283,465,419,2540.0,4085.0,2840.0,3981.0,3056.0
46,470,494,228,162,520,1267,475,419,2542.0,4085.0,2840.0,3984.0,3062.0
47,445,483,222,145,517,1207,425,354,2545.0,4085.0,2841.0,3989.0,3073.0
48,463,488,223,133,490,1104,430,329,2546.0,4085.0,2842.0,3990.0,3080.0
49,402,415,181,137,499,1089,420,372,2547.0,4085.0,2842.0,3993.0,3089.0
50,430,454,203,145,445,1105,424,402,2547.0,4084.0,2843.0,3996.0,3101.0
51,470,529,214,177,559,1158,430,423,2548.0,4085.0,2843.0,3998.0,3107.0
52,459,529,229,188,562,1158,462,477,2548.0,4085.0,2843.0,3998.0,3114.0
53,465,514,238,219,663,1249,528,533,2549.0,4085.0,2844.0,4004.0,3131.0
54,497,545,282,249,709,1228,578,549,2549.0,4085.0,2844.0,4006.0,3140.0
55,471,528,292,245,721,1117,581,538,2550.0,4085.0,2844.0,4008.0,3146.0
56,422,470,280,252,734,1028,594,579,2551.0,4085.0,2845.0,4012.0,3158.0
57,415,501,275,247,783,1203,605,614,2550.0,4085.0,2845.0,4013.0,3165.0
58,407,490,259,223,736,1223,541,571,2551.0,4085.0,2845.0,4014.0,3174.0
59,453,474,252,212,731,1224,499,540,2552.0,4085.0,2846.0,4017.0,3183.0
60,453,542,243,214,772,1205,502,519,2552.0,4085.0,2846.0,4018.0,3182.0
61,504,538,272,221,770,1269,580,526,2552.0,4085.0,2845.0,4018.0,3183.0
62,535,592,279,238,754,1269,584,512,2552.0,4085.0,2846.0,4019.0,3188.0
63,573,660,298,244,749,1162,561,521,2552.0,4085.0,2846.0,4019.0,3193.0
64,537,678,295,250,770,1230,557,513,2552.0,4085.0,2846.0,4019.0,3199.0
65,517,628,279,244,742,1261,532,523,2552.0,4085.0,2845.0,4020.0,3202.0
66,467,595,247,221,695,1245,424,439,2552.0,4085.0,2846.0,4020.0,3200.0
67,446,517,238,205,658,1138,407,368,2551.0,4085.0,2846.0,4020.0,3195.0
68,425,527,222,193,645,1173,410,360,2551.0,4085.0,2846.0,4019.0,3188.0
69,417,476,189,199,681,1167,415,350,2550.0,4085.0,2846.0,4019.0,3188.0
70,414,437,187,195,628,1134,421,344,2549.0,4085.0,2846.0,4018.0,3189.0
71,381,420,190,181,585,1171,419,344,2548.0,4085.0,2847.0,4017.0,3188.0
72,374,433,201,180,608,1169,424,327,2548.0,4085.0,2847.0,4017.0,3186.0
73,316,327,189,193,666,1244,435,335,2547.0,4085.0,2847.0,4017.0,3183.0
74,282,334,185,170,607,1197,436,377,2547.0,4085.0,2847.0,4016.0,3183.0
75,319,339,174,175,638,1260,438,422,2547.0,4085.0,2847.0,4016.0,3185.0
76,354,395,189,197,685,1226,482,416,2547.0,4085.0,2847.0,4016.0,3187.0
77,418,408,212,229,750,1291,536,471,2548.0,4085.0,2846.0,4017.0,3190.0
78,430,403,210,223,728,1264,541,462,2548.0,4085.0,2846.0,4017.0,3188.0
79,425,397,205,209,667,1212,510,444,2547.0,4085.0,2846.0,4017.0,3185.0
80,423,435,241,243,728,1212,583,398,2546.0,4085.0,2847.0,4017.0,3180.0
81,405,407,237,240,748,1248,576,429,2546.0,4085.0,2846.0,4017.0,3182.0
82,288,335,204,219,719,1147,523,401,2546.0,4085.0,2846.0,4017.0,3184.0
83,297,332,235,228,690,1116,536,387,2545.0,4085.0,2846.0,4017.0,3183.0
84,363,350,269,234,721,1186,549,370,2544.0,4085.0,2846.0,4017.0,3182.0
85,360,341,255,188,646,1144,500,391,2544.0,4085.0,2847.0,4017.0,3178.0
86,372,390,249,178,600,1100,505,390,E,r,r,o,r
87,388,407,253,191,608,1157,537,431,2544.0,4085.0,2846.0,4017.0,3179.0
88,391,395,223,185,622,1194,530,461,2543.0,4085.0,2845.0,4017.0,3178.0
89,347,388,194,178,592,1192,555,477,E,r,r,o,r
90,351,369,171,177,573,1133,544,452,2543.0,4085.0,2846.0,4017.0,3175.0
91,343,300,168,199,639,1172,570,482,2543.0,4085.0,2846.0,4018.0,3174.0
92,359,300,147,183,614,1260,549,434,2543.0,4085.0,2846.0,4018.0,3176.0
93,371,307,148,180,611,1191,545,436,2542.0,4085.0,2846.0,4019.0,3178.0
94,374,319,140,200,667,1196,535,420,E,r,r,o,r
95,348,300,144,199,657,1203,524,410,2542.0,4085.0,2845.0,4019.0,3178.0
96,378,317,147,175,587,1163,470,348,2542.0,4085.0,2845.0,4020.0,3178.0
97,365,343,143,160,561,1135,461,338,2541.0,4085.0,2845.0,4019.0,3176.0
98,345,346,154,165,552,1126,476,309,2541.0,4085.0,2845.0,4019.0,3177.0
99,365,356,148,171,580,1073,517,340,2541.0,4085.0,2845.0,4019.0,3177.0
100,370,380,178,175,607,1141,498,397,2541.0,4084.0,2845.0,4019.0,3177.0
101,356,369,182,207,721,1229,525,387,2541.0,4084.0,2845.0,4019.0,3178.0
102,359,342,197,220,741,1142,512,378,2540.0,4085.0,2845.0,4019.0,3178.0
103,356,345,192,219,744,1221,500,385,2540.0,4085.0,2845.0,4019.0,3177.0
104,328,350,195,197,670,1201,428,358,2540.0,4085.0,2844.0,4019.0,3176.0
105,340,345,171,199,662,1200,435,334,2540.0,4085.0,2845.0,4020.0,3176.0
106,310,349,180,165,505,1062,446,394,2540.0,4085.0,2844.0,4020.0,3179.0
107,298,334,183,183,572,1095,521,405,2540.0,4085.0,2844.0,4020.0,3181.0
108,344,397,215,178,546,1009,506,392,2540.0,4085.0,2845.0,4020.0,3181.0
109,353,380,231,189,590,1138,519,395,2539.0,4085.0,2845.0,4020.0,3178.0
110,349,397,231,190,589,1119,570,410,2540.0,4085.0,2845.0,4020.0,3178.0
111,344,379,219,194,623,1148,523,359,2539.0,4085.0,2844.0,4020.0,3180.0
112,367,403,217,200,601,1163,457,353,2539.0,4084.0,2844.0,4020.0,3181.0
113,337,367,196,205,601,1199,443,357,2539.0,4084.0,2844.0,4020.0,3180.0
114,316,355,178,191,532,1004,427,335,2539.0,4085.0,2844.0,4021.0,3180.0
115,309,317,172,198,547,982,389,301,2538.0,4085.0,2844.0,4021.0,3179.0
116,323,317,166,205,570,1016,427,316,2538.0,4085.0,2844.0,4021.0,3177.0
117,309,340,180,198,571,1034,457,340,2538.0,4085.0,2844.0,4021.0,3177.0
118,299,381,173,193,573,1042,492,345,2538.0,4084.0,2844.0,4021.0,3178.0
119,311,386,174,198,614,1158,493,350,2538.0,4085.0,2844.0,4021.0,3180.0
120,356,400,188,196,613,1192,480,401,2538.0,4085.0,2844.0,4021.0,3181.0
121,341,423,188,180,560,1169,462,370,2538.0,4085.0,2844.0,4021.0,3181.0
122,340,389,176,155,468,1085,439,325,2538.0,4085.0,2844.0,4021.0,3181.0
123,331,304,161,153,485,1058,466,314,2538.0,4085.0,2844.0,4021.0,3179.0
124,332,308,159,152,473,1005,464,357,2537.0,4085.0,2844.0,4021.0,3177.0
125,269,276,143,145,434,951,450,288,E,r,r,o,r
126,303,276,150,146,427,937,489,302,2537.0,4084.0,2844.0,4020.0,3176.0
127,284,272,131,145,429,965,463,305,2537.0,4085.0,2843.0,4020.0,3178.0
128,313,313,171,157,427,945,413,322,E,r,r,o,r
129,322,290,169,149,414,947,413,291,2537.0,4085.0,2843.0,4020.0,3179.0
130,327,300,174,140,411,986,401,290,E,r,r,o,r
131,318,280,166,148,461,1046,397,312,2537.0,4085.0,2843.0,4021.0,3179.0
132,344,325,182,158,548,1208,467,346,2537.0,4085.0,2843.0,4021.0,3179.0
133,321,305,154,140,506,1177,447,347,2536.0,4085.0,2843.0,4021.0,3178.0
134,320,334,152,139,481,1138,470,323,2536.0,4085.0,2843.0,4021.0,3177.0
135,325,343,159,146,484,1081,553,343,2536.0,4085.0,2843.0,4021.0,3178.0
136,322,352,180,164,504,1103,531,369,2536.0,4085.0,2843.0,4021.0,3179.0
137,295,302,169,155,403,931,458,353,2536.0,4085.0,2843.0,4021.0,3182.0
138,297,291,166,182,555,999,488,333,2536.0,4085.0,2843.0,4021.0,3182.0
139,274,314,178,190,594,1102,481,359,2536.0,4085.0,2842.0,4021.0,3182.0
140,311,356,184,196,612,1133,381,323,2536.0,4085.0,2842.0,4021.0,3179.0
141,302,342,164,179,580,1060,339,289,E,r,r,o,r
142,303,367,149,180,630,1125,362,266,2536.0,4085.0,2842.0,4021.0,3182.0
143,326,372,162,168,535,1078,352,278,2535.0,4085.0,2843.0,4022.0,3183.0
144,393,373,177,188,618,1139,345,305,2536.0,4085.0,2843.0,4022.0,3182.0
145,369,342,169,186,629,1145,364,326,2536.0,4085.0,2843.0,4021.0,3183.0
146,365,337,181,182,620,1126,364,334,2536.0,4085.0,2843.0,4022.0,3185.0
147,373,321,193,192,617,1149,363,330,E,r,r,o,r
148,343,360,215,195,620,1175,443,332,2536.0,4085.0,2843.0,4022.0,3184.0
149,294,321,220,176,512,1058,446,281,2536.0,4085.0,2843.0,4022.0,3184.0
