,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
120,374,330,178,164,488,1097,415,372,2555.0,4074.0,2841.0,3980.0,3111.0
121,407,355,177,172,550,1131,432,364,2555.0,4074.0,2841.0,3980.0,3112.0
122,405,365,201,233,740,1297,497,405,2555.0,4074.0,2841.0,3980.0,3112.0
123,373,390,215,236,733,1316,463,406,2555.0,4074.0,2841.0,3980.0,3112.0
124,400,366,202,218,675,1246,429,373,2555.0,4074.0,2840.0,3980.0,3111.0
125,391,369,208,231,726,1289,483,399,2555.0,4074.0,2840.0,3981.0,3111.0
126,356,353,200,225,705,1242,448,404,2555.0,4074.0,2840.0,3981.0,3111.0
127,386,380,205,158,507,1112,395,357,2555.0,4074.0,2840.0,3981.0,3111.0
128,321,373,178,140,481,1093,436,331,2555.0,4074.0,2840.0,3981.0,3111.0
129,265,345,167,143,500,1031,417,396,2554.0,4074.0,2840.0,3981.0,3111.0
130,269,319,152,151,586,1133,391,386,2555.0,4074.0,2840.0,3981.0,3111.0
131,291,322,165,148,543,1095,416,377,2555.0,4074.0,2840.0,3981.0,3110.0
132,279,321,153,152,532,1027,398,357,2554.0,4074.0,2840.0,3981.0,3110.0
133,296,281,158,156,534,921,400,382,2554.0,4074.0,2840.0,3981.0,3109.0
134,326,318,180,157,521,968,400,420,2555.0,4074.0,2840.0,3981.0,3109.0
135,360,383,195,122,344,832,348,414,2555.0,4074.0,2840.0,3982.0,3110.0
136,372,383,196,146,412,963,327,416,2555.0,4074.0,2840.0,3982.0,3111.0
137,371,347,183,150,459,1054,428,431,2555.0,4074.0,2840.0,3982.0,3112.0
138,359,349,218,160,477,1130,442,416,2555.0,4074.0,2840.0,3983.0,3112.0
139,361,435,283,203,575,1171,480,299,2555.0,4074.0,2840.0,3983.0,3113.0
140,352,424,282,204,561,1154,499,291,2554.0,4074.0,2840.0,3983.0,3112.0
141,341,445,285,209,584,1180,516,290,2555.0,4074.0,2840.0,3983.0,3113.0
142,352,469,293,206,568,1152,451,297,2555.0,4074.0,2839.0,3983.0,3114.0
143,352,487,273,207,606,1194,457,343,2555.0,4074.0,2839.0,3983.0,3116.0
144,364,430,196,172,551,1245,460,374,2555.0,4074.0,2840.0,3983.0,3116.0
145,365,453,217,175,555,1201,465,382,2555.0,4074.0,2840.0,3984.0,3116.0
146,355,432,202,152,499,1118,469,397,2555.0,4074.0,2840.0,3983.0,3115.0
147,331,404,182,151,507,1115,470,403,2555.0,4074.0,2840.0,3983.0,3115.0
148,327,372,197,165,525,1049,501,366,2555.0,4074.0,2840.0,3983.0,3114.0
149,326,388,192,155,517,1023,484,333,2555.0,4074.0,2839.0,3983.0,3113.0
