,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
33,292,210,457,148,109,202,202,196,2484.0,3986.0,2837.0,3955.0,3084.0
34,306,200,463,147,99,203,202,187,2484.0,3989.0,2843.0,3956.0,3094.0
35,328,200,468,149,98,194,241,216,E,r,r,o,r
36,327,197,478,165,97,198,250,211,2484.0,3993.0,2849.0,3960.0,3091.0
37,304,146,415,149,125,249,271,223,2484.0,3998.0,2861.0,3963.0,3093.0
38,238,159,602,166,128,265,268,244,E,r,r,o,r
39,221,167,645,187,137,291,264,279,2486.0,4007.0,2868.0,3967.0,3093.0
40,185,165,651,183,156,326,270,279,2490.0,4015.0,2877.0,3971.0,3087.0
41,192,163,629,169,157,327,244,271,2493.0,4018.0,2892.0,3975.0,3082.0
42,203,187,706,180,131,280,225,264,2496.0,4022.0,2894.0,3980.0,3076.0
43,296,206,634,252,135,265,240,249,2497.0,4023.0,2887.0,3977.0,3079.0
44,315,207,606,259,143,287,279,227,2497.0,4024.0,2883.0,3976.0,3080.0
45,317,203,599,260,127,256,236,190,2498.0,4025.0,2883.0,3976.0,3079.0
46,307,195,589,259,127,254,229,176,2499.0,4028.0,2889.0,3980.0,3067.0
47,299,183,511,251,127,259,223,204,2498.0,4028.0,2891.0,3981.0,3060.0
48,280,224,571,227,117,260,206,272,2498.0,4029.0,2892.0,3980.0,3055.0
49,295,240,650,240,85,186,134,297,2494.0,4030.0,2893.0,3978.0,3056.0
50,296,248,653,244,96,188,125,319,2493.0,4031.0,2896.0,3979.0,3060.0
51,313,259,666,250,94,189,165,347,E,r,r,o,r
52,341,277,603,238,93,184,168,339,2488.0,4031.0,2900.0,3983.0,3055.0
53,399,271,562,217,94,151,178,296,2489.0,4031.0,2900.0,3982.0,3055.0
54,425,296,500,217,126,182,177,261,2489.0,4031.0,2895.0,3979.0,3060.0
55,433,303,504,213,124,189,210,342,2490.0,4031.0,2893.0,3979.0,3062.0
56,450,302,501,212,136,208,205,341,2491.0,4030.0,2894.0,3983.0,3052.0
57,469,331,580,243,141,228,261,418,E,r,r,o,r
58,376,294,463,204,140,239,249,423,2494.0,4030.0,2897.0,3984.0,3048.0
59,331,264,433,170,142,286,266,431,2495.0,4029.0,2901.0,3984.0,3046.0
60,374,261,439,178,137,276,266,379,2496.0,4028.0,2896.0,3979.0,3047.0
61,346,254,424,172,124,271,259,405,2496.0,4028.0,2896.0,3979.0,3048.0
62,295,181,317,120,121,270,206,322,2496.0,4028.0,2892.0,3977.0,3047.0
63,315,189,323,121,121,275,204,302,2495.0,4027.0,2891.0,3977.0,3042.0
64,349,181,332,169,89,194,195,291,2494.0,4027.0,2891.0,3977.0,3040.0
65,299,172,328,169,100,206,174,272,2493.0,4026.0,2888.0,3973.0,3040.0
66,305,178,343,175,120,245,183,206,2492.0,4026.0,2887.0,3972.0,3039.0
67,309,188,338,181,125,239,187,202,2492.0,4025.0,2889.0,3972.0,3036.0
68,332,168,334,183,122,226,187,210,2491.0,4025.0,2891.0,3972.0,3034.0
69,279,149,282,124,121,235,199,245,2491.0,4024.0,2890.0,3971.0,3033.0
70,282,146,269,109,109,231,209,244,2491.0,4023.0,2889.0,3969.0,3032.0
71,266,130,245,95,87,181,194,242,2488.0,4021.0,2889.0,3965.0,3029.0
72,271,121,233,92,83,176,202,247,2487.0,4019.0,2889.0,3963.0,3026.0
73,210,167,226,82,78,164,250,280,2485.0,4017.0,2889.0,3961.0,3023.0
74,219,174,237,92,95,200,234,272,2482.0,4014.0,2889.0,3957.0,3019.0
75,200,175,227,96,105,203,263,311,2482.0,4012.0,2888.0,3953.0,3017.0
76,207,191,258,99,106,198,282,319,2481.0,4009.0,2887.0,3951.0,3017.0
77,183,194,269,104,102,204,295,341,2481.0,4007.0,2887.0,3950.0,3019.0
78,193,152,277,123,111,216,263,313,2481.0,4006.0,2886.0,3950.0,3020.0
79,187,161,352,153,95,187,275,311,2481.0,4007.0,2885.0,3949.0,3024.0
80,191,177,371,154,103,238,238,260,2481.0,4008.0,2882.0,3948.0,3026.0
81,201,164,355,153,109,251,216,239,2481.0,4009.0,2882.0,3948.0,3026.0
82,211,176,333,146,111,249,187,198,2481.0,4009.0,2882.0,3948.0,3023.0
83,214,185,306,127,100,238,179,209,2481.0,4009.0,2881.0,3948.0,3020.0
84,195,181,214,81,106,236,173,193,2481.0,4009.0,2881.0,3948.0,3019.0
85,192,183,271,125,90,185,164,188,2482.0,4009.0,2880.0,3947.0,3017.0
86,198,194,304,128,85,168,208,216,2483.0,4008.0,2879.0,3946.0,3015.0
87,187,177,312,129,91,165,220,223,2483.0,4008.0,2879.0,3946.0,3013.0
88,184,167,316,128,96,182,233,229,2484.0,4008.0,2880.0,3946.0,3013.0
89,229,160,307,125,86,180,232,224,2484.0,4008.0,2879.0,3945.0,3013.0
90,225,150,255,75,83,163,240,222,2484.0,4008.0,2879.0,3945.0,3012.0
91,202,134,211,75,85,161,259,226,2484.0,4008.0,2876.0,3945.0,3012.0
92,215,138,208,72,81,167,282,262,2484.0,4007.0,2875.0,3946.0,3010.0
93,205,138,202,76,102,211,271,277,2484.0,4006.0,2875.0,3946.0,3009.0
94,169,153,212,75,106,205,268,289,2483.0,4005.0,2871.0,3946.0,3009.0
95,168,144,209,77,106,206,294,298,2481.0,4003.0,2870.0,3945.0,3009.0
96,169,168,214,79,105,215,282,277,2479.0,4001.0,2872.0,3945.0,3009.0
97,196,191,220,81,100,202,255,261,E,r,r,o,r
98,213,199,219,77,72,137,265,252,E,r,r,o,r
99,201,203,239,108,73,143,267,248,E,r,r,o,r
100,200,209,215,109,77,142,257,246,E,r,r,o,r
101,242,195,220,104,79,158,253,334,2476.0,3997.0,2875.0,3944.0,3009.0
102,216,210,238,102,77,164,247,321,2488.0,3929.0,2795.0,3814.0,2661.0
103,198,202,237,108,77,185,231,305,2488.0,3928.0,2795.0,3814.0,2660.0
104,230,195,217,79,78,179,224,295,2488.0,3929.0,2794.0,3814.0,2659.0
105,231,227,269,72,73,181,208,301,2488.0,3929.0,2794.0,3814.0,2657.0
106,212,261,316,74,69,171,197,230,2488.0,3930.0,2793.0,3813.0,2655.0
107,215,241,311,83,90,199,197,223,2488.0,3930.0,2793.0,3813.0,2653.0
108,228,248,319,74,94,188,217,243,2488.0,3930.0,2792.0,3812.0,2652.0
109,228,253,345,78,95,186,232,270,2488.0,3930.0,2791.0,3812.0,2652.0
110,247,233,335,80,96,184,226,274,E,r,r,o,r
111,242,194,287,83,98,177,198,268,2488.0,3930.0,2791.0,3811.0,2650.0
112,232,183,298,76,83,142,192,274,2488.0,3931.0,2790.0,3810.0,2650.0
113,211,174,296,77,80,136,165,281,E,r,r,o,r
114,195,162,261,74,82,146,156,274,2488.0,3931.0,2790.0,3810.0,2649.0
115,179,159,236,72,81,146,170,272,E,r,r,o,r
116,164,164,234,65,77,132,173,265,2488.0,3932.0,2790.0,3809.0,2647.0
117,174,170,201,63,72,133,182,271,E,r,r,o,r
118,174,187,229,80,89,184,218,262,2489.0,3932.0,2789.0,3809.0,2646.0
119,164,195,237,90,83,177,210,240,2489.0,3932.0,2788.0,3808.0,2645.0
120,178,202,225,91,83,175,201,246,E,r,r,o,r
121,176,198,216,92,85,184,196,232,2489.0,3932.0,2788.0,3808.0,2644.0
122,164,193,216,100,93,196,197,222,E,r,r,o,r
123,165,192,213,89,71,145,171,219,2489.0,3932.0,2788.0,3808.0,2644.0
124,158,197,206,81,73,152,173,224,E,r,r,o,r
125,163,210,232,79,78,179,160,223,2489.0,3932.0,2787.0,3807.0,2643.0
126,159,209,236,77,77,177,175,228,E,r,r,o,r
127,155,206,229,66,67,155,169,222,2489.0,3932.0,2787.0,3807.0,2642.0
128,151,188,192,64,67,160,163,220,E,r,r,o,r
129,167,170,185,56,63,154,192,243,2488.0,3932.0,2787.0,3807.0,2642.0
130,134,133,180,63,62,132,286,270,E,r,r,o,r
131,123,119,169,87,72,128,292,273,2488.0,3932.0,2787.0,3807.0,2642.0
132,126,119,179,121,78,131,331,309,2488.0,3932.0,2786.0,3808.0,2642.0
133,124,120,230,136,84,127,344,327,E,r,r,o,r
134,107,137,411,167,117,234,374,360,2488.0,3932.0,2786.0,3807.0,2642.0
135,105,134,627,235,117,239,321,376,E,r,r,o,r
136,107,133,695,235,113,245,317,400,2488.0,3932.0,2786.0,3807.0,2642.0
137,118,135,722,235,108,251,291,385,E,r,r,o,r
138,130,145,729,228,106,250,283,451,2488.0,3932.0,2786.0,3806.0,2642.0
139,126,115,657,208,67,158,225,488,E,r,r,o,r
140,133,99,497,145,75,185,207,515,2488.0,3932.0,2785.0,3806.0,2641.0
141,144,105,407,138,87,199,232,545,E,r,r,o,r
142,141,98,355,110,90,193,216,601,2488.0,3932.0,2785.0,3806.0,2641.0
143,129,78,328,123,96,197,211,546,E,r,r,o,r
144,132,86,350,169,107,217,213,486,2489.0,3932.0,2784.0,3805.0,2640.0
145,134,91,265,154,102,190,222,434,2489.0,3932.0,2784.0,3806.0,2640.0
146,143,85,247,149,99,195,175,382,E,r,r,o,r
147,136,79,239,148,96,192,164,297,2489.0,3932.0,2784.0,3806.0,2640.0
148,169,91,223,138,99,218,169,344,E,r,r,o,r
149,184,85,126,70,91,211,175,443,2489.0,3932.0,2784.0,3805.0,2639.0
