,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
53,367,183,332,96,91,232,299,239,2485.0,3984.0,2961.0,3985.0,3150.0
54,338,174,322,94,80,173,228,259,2485.0,3986.0,2964.0,3988.0,3150.0
55,353,207,331,115,85,175,229,246,2485.0,3987.0,2966.0,3992.0,3141.0
56,430,268,451,138,87,172,215,259,2486.0,3987.0,2970.0,3997.0,3138.0
57,519,354,448,159,85,158,201,261,2486.0,3987.0,2970.0,3998.0,3143.0
58,584,409,460,174,84,139,201,278,2485.0,3988.0,2973.0,3996.0,3161.0
59,579,410,567,183,88,150,200,248,2486.0,3990.0,2975.0,3999.0,3164.0
60,578,431,627,208,87,152,188,255,2486.0,3991.0,2975.0,4002.0,3162.0
61,532,440,776,321,91,174,208,250,2486.0,3991.0,2976.0,4005.0,3160.0
62,453,393,892,374,84,167,190,255,2485.0,3993.0,2978.0,4005.0,3162.0
63,331,334,916,375,87,170,187,229,E,r,r,o,r
64,319,331,855,373,104,205,172,215,2485.0,3993.0,2979.0,4005.0,3159.0
65,321,293,830,354,128,244,169,204,2486.0,3992.0,2979.0,4005.0,3153.0
66,262,220,636,248,133,247,162,192,2486.0,3992.0,2979.0,4004.0,3151.0
67,195,182,452,131,152,307,179,172,2486.0,3992.0,2980.0,4003.0,3150.0
68,212,175,390,112,162,346,249,325,2488.0,3992.0,2983.0,3999.0,3137.0
69,232,170,420,110,165,350,259,352,2488.0,3992.0,2986.0,3998.0,3127.0
70,224,152,390,118,143,328,260,363,2489.0,3992.0,2989.0,3996.0,3119.0
71,252,183,421,117,164,380,259,368,2490.0,3994.0,2992.0,3992.0,3111.0
72,260,169,359,112,146,331,276,430,2491.0,3994.0,2994.0,3990.0,3108.0
73,253,168,356,108,130,282,217,353,2491.0,3995.0,2993.0,3990.0,3102.0
74,279,200,372,107,111,250,227,347,2492.0,3995.0,2991.0,3992.0,3092.0
75,295,208,391,110,113,244,220,333,2492.0,3995.0,2994.0,3991.0,3091.0
76,274,195,407,116,93,185,227,328,2492.0,3995.0,2996.0,3987.0,3092.0
77,276,192,423,112,98,190,210,246,2493.0,3995.0,2998.0,3985.0,3089.0
78,267,197,458,116,98,198,226,248,2493.0,3995.0,2998.0,3985.0,3087.0
79,299,169,448,111,115,228,244,283,2493.0,3995.0,2997.0,3986.0,3086.0
80,285,175,408,98,116,231,261,331,2493.0,3995.0,2996.0,3987.0,3085.0
81,279,140,341,87,108,214,259,340,2493.0,3995.0,2994.0,3987.0,3085.0
82,271,145,325,84,108,228,263,356,2493.0,3995.0,2994.0,3987.0,3086.0
83,271,142,259,75,116,260,273,346,2493.0,3995.0,2991.0,3985.0,3088.0
84,178,142,202,73,114,261,252,302,2494.0,3995.0,2987.0,3984.0,3087.0
85,153,131,189,69,113,256,238,259,2494.0,3995.0,2987.0,3984.0,3085.0
86,148,145,229,65,113,249,222,244,2494.0,3995.0,2981.0,3983.0,3084.0
87,166,144,224,66,119,262,198,217,2495.0,3995.0,2978.0,3983.0,3084.0
88,167,151,228,70,127,257,170,191,2494.0,3995.0,2975.0,3983.0,3083.0
89,163,151,249,69,132,253,172,214,2494.0,3995.0,2969.0,3982.0,3083.0
90,185,177,309,103,134,259,166,194,2495.0,3995.0,2965.0,3984.0,3083.0
91,203,177,290,108,129,244,168,198,E,r,r,o,r
92,289,184,320,112,124,208,195,210,2494.0,3996.0,2961.0,3983.0,3083.0
93,401,216,349,120,118,183,231,239,2494.0,3996.0,2959.0,3985.0,3081.0
94,431,226,348,122,108,156,239,223,E,r,r,o,r
95,426,212,347,104,105,144,260,232,2495.0,3996.0,2958.0,3990.0,3084.0
96,426,221,344,95,102,146,299,263,2495.0,3996.0,2959.0,3993.0,3083.0
97,487,236,328,114,138,261,309,267,2495.0,3996.0,2959.0,3996.0,3082.0
98,426,229,328,109,136,275,293,240,2495.0,3996.0,2959.0,3997.0,3083.0
99,416,254,345,113,143,293,279,229,2496.0,3996.0,2958.0,3999.0,3082.0
100,501,273,303,108,163,339,257,241,E,r,r,o,r
101,528,312,302,108,194,443,240,225,2497.0,3994.0,2963.0,4002.0,3084.0
102,437,302,301,94,200,433,212,239,2498.0,3994.0,2964.0,4004.0,3084.0
103,428,332,308,89,196,421,234,281,2498.0,3993.0,2965.0,4004.0,3084.0
104,411,315,327,91,186,404,233,279,2498.0,3991.0,2964.0,4005.0,3080.0
105,312,325,326,89,169,371,239,278,2499.0,3991.0,2963.0,4005.0,3076.0
106,244,284,315,89,150,278,226,286,2499.0,3989.0,2959.0,4005.0,3066.0
107,208,288,367,85,111,216,223,268,E,r,r,o,r
108,171,245,347,84,105,219,167,309,2499.0,3987.0,2952.0,4004.0,3055.0
109,173,236,285,73,105,216,181,438,2500.0,3986.0,2949.0,4004.0,3037.0
110,163,204,314,81,124,241,195,498,E,r,r,o,r
111,172,197,312,82,127,242,215,584,2500.0,3985.0,2942.0,4006.0,2996.0
112,174,184,233,73,133,259,213,615,2499.0,3984.0,2938.0,4007.0,2978.0
113,171,156,206,76,145,270,216,597,2499.0,3984.0,2936.0,3999.0,2947.0
114,160,144,225,91,153,292,197,530,2499.0,3984.0,2934.0,3989.0,2927.0
115,136,109,168,83,143,280,175,489,2499.0,3983.0,2929.0,3969.0,2903.0
116,120,94,161,76,118,238,127,372,E,r,r,o,r
117,109,110,168,74,114,220,120,308,2499.0,3981.0,2922.0,3951.0,2888.0
118,101,125,187,69,97,201,122,280,2499.0,3980.0,2920.0,3946.0,2889.0
119,107,130,164,47,88,180,146,287,2499.0,3979.0,2919.0,3941.0,2891.0
120,103,129,152,45,86,178,162,315,2498.0,3978.0,2918.0,3937.0,2891.0
121,104,129,155,44,85,171,164,312,2498.0,3976.0,2915.0,3932.0,2884.0
122,98,103,152,44,74,152,174,331,E,r,r,o,r
123,94,81,127,46,80,164,175,342,2497.0,3976.0,2909.0,3928.0,2874.0
124,126,73,111,40,75,159,195,395,2498.0,3975.0,2905.0,3925.0,2864.0
125,122,68,101,39,66,134,182,360,2498.0,3975.0,2903.0,3925.0,2855.0
126,124,66,96,40,67,141,181,363,2498.0,3975.0,2900.0,3924.0,2840.0
127,134,59,58,42,81,169,206,422,2498.0,3975.0,2892.0,3922.0,2803.0
128,173,69,51,41,78,171,242,524,2498.0,3974.0,2886.0,3920.0,2782.0
129,150,60,45,40,78,163,217,478,2498.0,3974.0,2881.0,3919.0,2750.0
130,162,62,38,40,78,175,239,540,2498.0,3974.0,2871.0,3918.0,2700.0
131,172,65,41,42,84,184,258,574,2498.0,3974.0,2871.0,3918.0,2686.0
132,165,63,39,47,70,156,233,530,2498.0,3974.0,2860.0,3918.0,2666.0
133,124,46,34,47,66,138,210,428,2499.0,3975.0,2853.0,3920.0,2666.0
134,124,55,66,48,65,133,218,438,2499.0,3975.0,2853.0,3921.0,2667.0
135,105,53,68,47,67,132,198,353,2500.0,3976.0,2851.0,3921.0,2668.0
136,87,51,69,46,67,142,184,311,2500.0,3976.0,2851.0,3916.0,2668.0
137,90,52,68,33,73,175,187,322,2500.0,3976.0,2851.0,3916.0,2669.0
138,99,53,71,31,75,185,187,335,2500.0,3976.0,2849.0,3912.0,2670.0
139,101,47,47,34,81,194,196,366,2501.0,3976.0,2845.0,3906.0,2671.0
140,122,56,47,36,82,194,190,410,2500.0,3976.0,2845.0,3906.0,2671.0
141,125,54,41,36,79,197,179,425,2500.0,3976.0,2841.0,3897.0,2673.0
142,124,59,70,36,70,169,177,422,2500.0,3975.0,2838.0,3889.0,2671.0
143,124,59,73,35,70,162,157,424,2500.0,3976.0,2838.0,3889.0,2671.0
144,133,62,72,35,67,156,136,455,2500.0,3976.0,2837.0,3886.0,2670.0
145,127,58,72,37,67,160,173,481,2499.0,3975.0,2837.0,3884.0,2673.0
146,121,57,73,37,68,139,170,453,2499.0,3975.0,2836.0,3884.0,2672.0
147,120,51,67,38,69,138,172,440,2499.0,3976.0,2836.0,3883.0,2671.0
148,110,49,61,38,75,155,180,415,2499.0,3975.0,2835.0,3883.0,2669.0
149,89,42,61,37,73,160,174,318,E,r,r,o,r
