,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
26,35,21,18,21,23,22,68,91,2485.0,3940.0,2806.0,3894.0,2636.0
27,36,20,19,19,25,22,71,81,2485.0,3940.0,2806.0,3894.0,2636.0
28,44,24,20,19,24,22,89,105,2485.0,3940.0,2806.0,3894.0,2636.0
29,78,35,33,23,24,28,75,95,2485.0,3941.0,2806.0,3894.0,2632.0
30,80,37,34,24,26,31,74,91,2485.0,3941.0,2805.0,3895.0,2627.0
31,108,56,79,37,28,41,96,111,E,r,r,o,r
32,310,117,104,52,71,133,102,121,2485.0,3941.0,2805.0,3896.0,2626.0
33,440,176,131,59,87,167,121,177,2484.0,3942.0,2805.0,3899.0,2635.0
34,459,186,151,69,92,173,184,208,2484.0,3944.0,2812.0,3965.0,2688.0
35,492,203,194,87,95,178,209,215,2484.0,3946.0,2812.0,3965.0,2738.0
36,503,231,385,167,102,180,217,213,2483.0,3949.0,2814.0,3998.0,2829.0
37,418,210,414,175,79,131,219,225,2483.0,3955.0,2817.0,4011.0,2858.0
38,336,176,410,173,62,85,218,200,2484.0,3959.0,2813.0,4011.0,2886.0
39,352,186,410,175,62,106,190,180,2484.0,3962.0,2809.0,4008.0,2917.0
40,317,176,400,169,63,105,177,219,2484.0,3968.0,2805.0,4008.0,2989.0
41,301,148,243,93,50,102,171,243,2483.0,3968.0,2805.0,4007.0,3013.0
42,300,165,213,79,54,104,195,261,2482.0,3971.0,2811.0,4006.0,3028.0
43,249,168,231,82,56,110,190,269,2482.0,3971.0,2816.0,4005.0,3030.0
44,195,161,225,72,57,123,235,333,2481.0,3970.0,2817.0,4004.0,3032.0
45,218,166,215,73,63,153,307,451,2481.0,3969.0,2819.0,4004.0,3037.0
46,239,167,200,80,65,162,362,529,2481.0,3969.0,2818.0,4006.0,3032.0
47,245,154,181,83,68,169,356,539,2481.0,3968.0,2815.0,4008.0,3020.0
48,262,147,167,85,66,169,358,543,E,r,r,o,r
49,253,139,196,104,62,143,326,515,2483.0,3968.0,2814.0,4008.0,3037.0
50,224,135,225,137,65,111,272,415,2483.0,3969.0,2817.0,4009.0,3044.0
51,197,141,242,149,72,148,237,310,2483.0,3969.0,2817.0,4010.0,3046.0
52,182,145,259,167,75,140,241,294,2484.0,3972.0,2819.0,4011.0,3042.0
53,136,147,281,183,86,135,231,268,2484.0,3975.0,2819.0,4012.0,3044.0
54,129,137,266,179,93,133,235,276,2484.0,3977.0,2821.0,4011.0,3057.0
55,122,126,240,154,94,142,226,267,2484.0,3980.0,2826.0,4009.0,3073.0
56,111,100,207,139,102,151,230,283,2484.0,3980.0,2830.0,4007.0,3077.0
57,145,103,199,118,99,156,241,273,2484.0,3980.0,2833.0,4006.0,3076.0
58,216,166,227,118,95,159,248,301,2485.0,3979.0,2838.0,4004.0,3077.0
59,228,183,238,110,90,162,240,284,2485.0,3979.0,2842.0,4002.0,3086.0
60,237,188,240,111,81,149,254,279,2486.0,3979.0,2844.0,4002.0,3096.0
61,235,187,249,106,72,126,203,247,E,r,r,o,r
62,219,190,252,107,75,124,167,225,2486.0,3978.0,2845.0,4002.0,3090.0
63,157,160,290,111,75,119,157,183,2487.0,3977.0,2845.0,4002.0,3088.0
64,156,150,277,116,76,119,167,176,E,r,r,o,r
65,143,146,274,114,77,129,163,185,2487.0,3976.0,2846.0,4000.0,3097.0
66,169,156,272,114,67,106,174,178,2487.0,3977.0,2846.0,4000.0,3094.0
67,171,160,255,107,62,104,222,228,2487.0,3977.0,2846.0,4001.0,3091.0
68,181,136,219,106,57,115,235,229,2487.0,3977.0,2846.0,4002.0,3089.0
69,181,139,271,106,56,114,228,223,2488.0,3977.0,2846.0,4003.0,3091.0
70,196,144,294,109,53,105,207,213,2488.0,3976.0,2846.0,4003.0,3095.0
71,173,143,303,113,53,96,213,217,2488.0,3976.0,2846.0,4002.0,3097.0
72,170,124,305,115,57,106,186,179,2488.0,3976.0,2846.0,4003.0,3095.0
73,159,118,250,79,61,118,182,183,2488.0,3976.0,2845.0,4003.0,3095.0
74,167,118,223,80,59,120,177,194,2489.0,3976.0,2845.0,4003.0,3095.0
75,167,132,202,79,60,120,217,252,2488.0,3976.0,2844.0,4003.0,3095.0
76,170,123,191,74,59,112,208,267,2488.0,3976.0,2844.0,4004.0,3094.0
77,169,124,208,69,55,106,193,265,2487.0,3976.0,2844.0,4004.0,3091.0
78,179,124,213,72,57,95,222,302,2487.0,3975.0,2844.0,4005.0,3085.0
79,183,150,198,72,55,93,240,334,2487.0,3975.0,2844.0,4005.0,3083.0
80,169,145,189,65,54,89,212,307,2486.0,3975.0,2843.0,4005.0,3084.0
81,170,151,221,71,60,100,247,332,2486.0,3975.0,2843.0,4004.0,3087.0
82,187,147,195,70,74,126,261,348,2487.0,3975.0,2843.0,4004.0,3090.0
83,186,154,221,80,69,122,239,318,2487.0,3974.0,2842.0,4004.0,3093.0
84,163,131,237,85,70,121,228,302,2488.0,3974.0,2842.0,4003.0,3093.0
85,163,121,240,90,70,123,218,291,E,r,r,o,r
86,158,110,253,127,72,133,176,242,2488.0,3974.0,2842.0,4003.0,3094.0
87,128,110,265,140,82,164,157,218,2488.0,3974.0,2842.0,4003.0,3092.0
88,101,100,243,139,94,187,182,232,2488.0,3974.0,2844.0,4001.0,3088.0
89,89,76,247,135,93,191,204,252,2487.0,3974.0,2848.0,4001.0,3086.0
90,84,72,255,139,100,199,213,267,2487.0,3974.0,2849.0,3999.0,3082.0
91,81,74,227,103,95,191,212,272,E,r,r,o,r
92,86,78,217,84,75,146,219,270,2487.0,3973.0,2851.0,3996.0,3082.0
93,83,77,219,80,61,115,195,260,2487.0,3972.0,2851.0,3992.0,3081.0
94,86,74,187,71,61,115,193,236,E,r,r,o,r
95,86,66,175,64,48,107,214,236,2488.0,3972.0,2848.0,3987.0,3078.0
96,99,62,140,60,44,99,210,265,2487.0,3972.0,2847.0,3981.0,3070.0
97,93,60,180,69,42,91,195,260,2487.0,3971.0,2846.0,3977.0,3062.0
98,91,59,186,67,40,86,185,249,2487.0,3971.0,2845.0,3971.0,3054.0
99,89,53,188,69,40,85,158,229,2487.0,3970.0,2841.0,3962.0,3041.0
100,85,53,181,63,38,75,104,195,E,r,r,o,r
101,69,47,183,66,38,73,103,134,2487.0,3968.0,2838.0,3951.0,3028.0
102,74,43,148,60,42,80,110,137,2486.0,3966.0,2835.0,3939.0,3010.0
103,73,34,121,51,43,72,148,156,2486.0,3964.0,2832.0,3933.0,3000.0
104,76,43,142,60,40,60,145,201,2486.0,3963.0,2832.0,3927.0,2988.0
105,72,42,143,60,39,56,142,193,2486.0,3960.0,2830.0,3915.0,2963.0
106,62,47,139,62,39,61,148,224,2486.0,3959.0,2828.0,3910.0,2950.0
107,64,53,134,60,35,55,143,248,2486.0,3958.0,2825.0,3902.0,2928.0
108,82,56,134,60,30,52,115,289,2486.0,3956.0,2822.0,3901.0,2916.0
109,82,50,85,44,28,50,113,284,2486.0,3955.0,2820.0,3899.0,2901.0
110,81,50,77,39,32,64,126,284,2487.0,3954.0,2818.0,3898.0,2859.0
111,88,48,76,31,41,76,118,271,2486.0,3952.0,2815.0,3897.0,2846.0
112,81,35,80,34,41,73,127,275,2487.0,3952.0,2813.0,3896.0,2818.0
113,60,31,128,41,41,72,116,226,E,r,r,o,r
114,64,34,134,42,41,72,120,242,2486.0,3951.0,2808.0,3891.0,2780.0
115,114,36,138,43,42,71,125,312,2486.0,3950.0,2805.0,3889.0,2747.0
116,112,44,148,44,38,64,131,314,2486.0,3950.0,2804.0,3888.0,2711.0
117,139,48,135,39,38,64,122,312,2486.0,3949.0,2801.0,3881.0,2681.0
118,154,194,198,38,44,67,120,339,2486.0,3948.0,2800.0,3878.0,2671.0
119,162,203,205,40,44,75,129,332,E,r,r,o,r
120,142,207,209,41,49,73,114,286,2487.0,3947.0,2798.0,3871.0,2663.0
121,149,208,206,40,48,71,115,293,2488.0,3947.0,2798.0,3870.0,2663.0
122,134,211,207,39,46,72,120,291,2488.0,3947.0,2797.0,3869.0,2663.0
123,120,100,110,29,43,69,122,258,2488.0,3947.0,2797.0,3867.0,2664.0
124,105,79,85,27,46,65,99,220,2488.0,3947.0,2797.0,3866.0,2663.0
125,91,69,63,22,41,68,108,217,2488.0,3947.0,2796.0,3866.0,2662.0
126,77,59,51,22,40,66,93,205,2488.0,3946.0,2796.0,3866.0,2661.0
127,59,46,40,22,42,64,95,170,2489.0,3947.0,2796.0,3865.0,2661.0
128,71,36,30,21,40,64,105,189,2489.0,3947.0,2796.0,3864.0,2660.0
129,70,29,27,23,38,64,123,250,2489.0,3947.0,2796.0,3864.0,2660.0
130,77,29,23,26,36,53,114,247,2489.0,3946.0,2796.0,3862.0,2657.0
131,79,28,26,26,35,51,116,238,2489.0,3946.0,2796.0,3861.0,2656.0
132,77,27,27,25,34,56,112,247,2489.0,3946.0,2796.0,3860.0,2652.0
133,64,27,27,26,37,64,105,246,2489.0,3946.0,2795.0,3860.0,2650.0
134,62,25,25,24,36,62,81,191,2489.0,3946.0,2796.0,3860.0,2650.0
135,54,24,24,19,35,62,79,166,2488.0,3946.0,2796.0,3860.0,2649.0
136,57,23,19,19,38,72,81,186,2488.0,3946.0,2796.0,3860.0,2648.0
137,58,24,17,21,36,66,93,219,2489.0,3946.0,2796.0,3859.0,2649.0
138,55,21,17,20,37,65,85,198,2489.0,3946.0,2796.0,3858.0,2652.0
139,52,23,18,20,37,66,82,189,2490.0,3946.0,2795.0,3857.0,2654.0
140,60,23,19,21,38,71,105,241,2489.0,3946.0,2796.0,3857.0,2659.0
141,58,22,17,20,35,61,103,237,2489.0,3946.0,2796.0,3856.0,2660.0
142,56,22,17,20,39,67,87,193,2489.0,3946.0,2795.0,3856.0,2661.0
143,53,21,18,19,35,61,92,186,2489.0,3946.0,2795.0,3856.0,2663.0
144,53,20,18,19,32,59,98,193,2490.0,3946.0,2795.0,3857.0,2664.0
145,52,20,19,19,35,64,80,125,2489.0,3947.0,2795.0,3857.0,2665.0
146,47,19,18,19,35,62,74,91,2489.0,3946.0,2795.0,3857.0,2666.0
147,53,20,20,18,29,56,133,221,2489.0,3947.0,2795.0,3857.0,2667.0
148,54,21,19,17,30,58,132,229,2489.0,3946.0,2795.0,3857.0,2668.0
149,60,21,19,18,31,57,127,236,E,r,r,o,r
