,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
44,278,157,548,164,94,209,291,446,2541.0,3989.0,2891.0,4009.0,3138.0
45,297,121,485,151,92,196,318,394,2545.0,3990.0,2891.0,4011.0,3149.0
46,293,113,482,147,142,291,325,342,2552.0,3990.0,2890.0,4013.0,3145.0
47,315,168,568,158,153,298,313,318,2554.0,3990.0,2888.0,4014.0,3139.0
48,367,287,473,180,148,277,307,278,2557.0,3991.0,2889.0,4015.0,3143.0
49,404,320,512,181,143,272,297,265,2558.0,3993.0,2893.0,4015.0,3148.0
50,375,317,512,179,142,282,269,277,2558.0,3993.0,2900.0,4016.0,3151.0
51,383,317,571,193,93,174,297,277,E,r,r,o,r
52,386,305,612,210,75,152,315,311,2560.0,3994.0,2900.0,4017.0,3144.0
53,473,221,656,192,65,148,332,315,2560.0,3994.0,2900.0,4017.0,3143.0
54,467,178,635,186,93,206,336,317,2562.0,3993.0,2901.0,4017.0,3147.0
55,488,187,633,189,96,198,308,265,2564.0,3993.0,2902.0,4017.0,3151.0
56,505,192,592,179,98,197,238,240,2565.0,3993.0,2902.0,4016.0,3149.0
57,525,179,472,147,97,202,245,195,2565.0,3992.0,2903.0,4016.0,3149.0
58,404,161,375,138,102,211,227,187,2567.0,3992.0,2902.0,4014.0,3148.0
59,365,150,406,137,90,182,239,175,2568.0,3992.0,2902.0,4013.0,3147.0
60,349,172,520,158,96,190,234,186,2568.0,3992.0,2901.0,4012.0,3146.0
61,308,171,559,165,98,190,243,221,2567.0,3992.0,2901.0,4012.0,3147.0
62,211,162,538,160,104,194,215,231,2566.0,3993.0,2902.0,4011.0,3146.0
63,215,156,504,147,109,203,202,220,2566.0,3993.0,2901.0,4011.0,3144.0
64,222,175,495,151,103,183,179,225,2565.0,3993.0,2901.0,4011.0,3143.0
65,201,146,402,137,91,165,172,217,2564.0,3993.0,2901.0,4011.0,3143.0
66,218,153,352,137,127,242,154,185,2563.0,3993.0,2902.0,4011.0,3144.0
67,222,161,369,137,123,235,154,159,2563.0,3993.0,2902.0,4010.0,3144.0
68,218,181,398,132,115,223,142,168,2562.0,3993.0,2903.0,4010.0,3143.0
69,187,168,376,118,115,219,140,169,2561.0,3993.0,2903.0,4010.0,3142.0
70,184,176,337,106,134,242,141,161,2561.0,3993.0,2903.0,4010.0,3139.0
71,193,179,344,93,133,229,164,183,2559.0,3992.0,2904.0,4010.0,3139.0
72,205,176,346,98,134,233,157,216,2558.0,3992.0,2904.0,4009.0,3138.0
73,221,149,350,116,142,259,149,230,2556.0,3992.0,2905.0,4008.0,3134.0
74,245,166,373,140,140,264,162,235,2555.0,3992.0,2905.0,4008.0,3135.0
75,279,183,395,142,124,240,175,263,2552.0,3992.0,2907.0,4008.0,3136.0
76,266,182,391,136,95,199,179,254,E,r,r,o,r
77,306,189,396,137,100,197,182,246,2551.0,3992.0,2908.0,4008.0,3136.0
78,303,197,364,122,98,187,190,239,2551.0,3992.0,2908.0,4009.0,3137.0
79,403,228,331,108,101,187,192,241,2551.0,3992.0,2908.0,4009.0,3138.0
80,396,227,334,107,101,191,182,232,2552.0,3992.0,2909.0,4009.0,3140.0
81,394,231,341,109,92,185,161,231,2552.0,3992.0,2909.0,4009.0,3141.0
82,358,232,324,103,90,192,149,229,2553.0,3992.0,2909.0,4009.0,3142.0
83,373,243,324,105,85,163,136,258,2552.0,3992.0,2909.0,4009.0,3143.0
84,255,197,337,92,82,167,134,255,2552.0,3992.0,2910.0,4008.0,3144.0
85,230,178,305,87,83,179,162,252,2552.0,3992.0,2910.0,4007.0,3143.0
86,240,158,268,86,84,181,172,239,2551.0,3992.0,2910.0,4007.0,3142.0
87,246,148,258,85,83,175,171,228,2550.0,3991.0,2909.0,4007.0,3140.0
88,208,118,229,76,78,176,170,200,2550.0,3991.0,2908.0,4006.0,3139.0
89,227,128,206,69,71,158,166,203,2549.0,3992.0,2906.0,4006.0,3140.0
90,229,119,198,64,70,146,122,175,2549.0,3992.0,2904.0,4005.0,3141.0
91,206,121,203,59,62,118,96,171,2548.0,3992.0,2904.0,4005.0,3139.0
92,195,118,201,59,54,123,97,160,2548.0,3992.0,2901.0,4005.0,3138.0
93,183,112,213,59,58,128,109,144,2546.0,3992.0,2898.0,4004.0,3136.0
94,128,80,188,56,74,153,104,130,2545.0,3992.0,2898.0,4004.0,3133.0
95,116,91,196,59,73,148,119,150,2544.0,3991.0,2895.0,4003.0,3130.0
96,109,77,255,77,74,151,121,155,2540.0,3988.0,2890.0,4001.0,3118.0
97,106,71,255,72,69,138,116,154,2538.0,3988.0,2890.0,3999.0,3111.0
98,114,67,245,71,64,128,106,144,2534.0,3983.0,2887.0,3993.0,3105.0
99,121,64,253,78,63,139,113,151,2520.0,3974.0,2887.0,3989.0,3095.0
100,116,46,245,76,63,142,108,140,2517.0,3969.0,2887.0,3982.0,3091.0
101,128,46,163,56,65,150,130,147,2517.0,3965.0,2888.0,3979.0,3087.0
102,126,43,163,60,69,158,131,149,2516.0,3960.0,2887.0,3974.0,3082.0
103,118,47,173,60,73,168,131,139,2515.0,3958.0,2885.0,3971.0,3077.0
104,113,48,164,51,66,158,126,127,E,r,r,o,r
105,104,52,173,58,61,147,115,130,2513.0,3956.0,2882.0,3965.0,3073.0
106,93,52,183,63,65,142,95,125,2514.0,3955.0,2881.0,3963.0,3072.0
107,96,56,228,74,61,132,116,194,2513.0,3954.0,2880.0,3960.0,3070.0
108,105,55,247,87,57,121,156,277,2514.0,3953.0,2879.0,3957.0,3065.0
109,143,67,246,98,55,94,199,417,2514.0,3952.0,2875.0,3945.0,3047.0
110,196,87,274,103,61,117,312,564,2513.0,3950.0,2868.0,3918.0,3011.0
111,219,94,271,108,68,126,345,642,E,r,r,o,r
112,217,94,243,112,75,148,359,664,2511.0,3947.0,2857.0,3879.0,2963.0
113,212,92,238,107,76,151,359,639,2510.0,3945.0,2854.0,3861.0,2949.0
114,191,84,231,101,72,151,352,571,2509.0,3944.0,2852.0,3858.0,2949.0
115,143,61,195,93,67,130,270,484,2509.0,3942.0,2850.0,3855.0,2949.0
116,111,58,195,86,51,116,270,429,2509.0,3940.0,2848.0,3852.0,2939.0
117,117,53,174,66,42,96,249,396,2509.0,3939.0,2847.0,3851.0,2932.0
118,120,57,144,63,42,93,228,404,2508.0,3938.0,2846.0,3848.0,2920.0
119,131,58,147,64,45,85,205,390,E,r,r,o,r
120,136,55,144,65,45,84,196,354,2508.0,3936.0,2845.0,3844.0,2913.0
121,160,52,134,64,46,82,132,341,2507.0,3935.0,2843.0,3842.0,2905.0
122,163,59,181,80,59,103,128,347,2507.0,3935.0,2842.0,3841.0,2899.0
123,181,55,221,87,60,99,144,369,2507.0,3935.0,2841.0,3840.0,2895.0
124,183,53,226,85,70,130,164,424,2507.0,3935.0,2841.0,3839.0,2891.0
125,195,61,240,93,83,163,204,439,2507.0,3935.0,2840.0,3838.0,2887.0
126,170,61,289,101,85,167,207,403,2507.0,3934.0,2838.0,3837.0,2872.0
127,163,60,331,120,80,156,206,387,2507.0,3934.0,2834.0,3836.0,2826.0
128,163,65,341,138,85,158,212,454,E,r,r,o,r
129,151,64,337,143,79,140,195,451,2507.0,3934.0,2825.0,3837.0,2740.0
130,148,55,325,142,67,105,155,429,2507.0,3934.0,2821.0,3841.0,2704.0
131,153,57,353,145,63,101,153,437,2507.0,3934.0,2819.0,3848.0,2679.0
132,151,52,310,129,58,98,153,439,2507.0,3933.0,2816.0,3850.0,2673.0
133,129,46,312,112,53,96,138,361,2507.0,3933.0,2815.0,3852.0,2669.0
134,139,45,317,115,57,108,141,310,2507.0,3933.0,2813.0,3854.0,2666.0
135,119,59,371,146,72,123,147,298,2506.0,3933.0,2810.0,3857.0,2666.0
136,127,54,305,140,74,125,135,312,2507.0,3933.0,2810.0,3859.0,2666.0
137,124,57,291,136,81,136,138,294,2507.0,3933.0,2809.0,3861.0,2665.0
138,123,55,246,127,82,146,130,263,2507.0,3933.0,2808.0,3864.0,2663.0
139,111,55,236,118,78,137,138,295,2507.0,3933.0,2808.0,3865.0,2662.0
140,123,46,158,74,70,129,120,280,2507.0,3933.0,2808.0,3866.0,2661.0
141,104,42,155,69,70,122,121,257,2507.0,3933.0,2807.0,3867.0,2663.0
142,105,38,146,66,62,106,165,277,2507.0,3933.0,2807.0,3867.0,2664.0
143,109,34,151,65,56,93,163,287,E,r,r,o,r
144,111,35,152,75,68,116,154,233,2507.0,3933.0,2806.0,3866.0,2667.0
145,89,30,149,73,78,136,165,223,2507.0,3932.0,2805.0,3865.0,2668.0
146,100,41,181,82,81,142,178,229,2507.0,3932.0,2805.0,3864.0,2667.0
147,99,42,179,80,83,147,125,196,2507.0,3932.0,2804.0,3863.0,2671.0
148,90,42,169,79,86,152,132,171,2506.0,3932.0,2804.0,3862.0,2674.0
149,84,49,195,84,77,137,143,179,2506.0,3932.0,2803.0,3861.0,2675.0
