,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
57,207,275,174,101,120,428,294,239,2537.0,4092.0,3619.0,3975.0,2701.0
58,202,284,171,95,119,494,295,235,2537.0,4092.0,3620.0,3976.0,2701.0
59,190,201,134,86,121,512,313,223,2537.0,4092.0,3622.0,3977.0,2701.0
60,183,203,118,58,120,523,319,226,2537.0,4093.0,3620.0,3977.0,2700.0
61,192,211,136,67,129,520,288,231,2537.0,4093.0,3620.0,3976.0,2700.0
62,165,185,137,68,130,529,283,192,2537.0,4093.0,3620.0,3976.0,2699.0
63,160,170,135,66,143,536,308,234,2536.0,4092.0,3621.0,3976.0,2698.0
64,213,191,133,77,150,578,291,243,2536.0,4092.0,3621.0,3975.0,2698.0
65,208,209,138,73,154,536,339,246,2535.0,4092.0,3620.0,3976.0,2698.0
66,203,194,131,75,163,566,324,252,2534.0,4092.0,3619.0,3974.0,2698.0
67,203,197,124,75,166,595,344,280,2534.0,4092.0,3619.0,3974.0,2697.0
68,234,182,118,78,147,550,314,234,2533.0,4093.0,3619.0,3973.0,2696.0
69,174,188,113,67,139,538,307,222,2533.0,4093.0,3618.0,3973.0,2695.0
70,179,169,114,72,142,543,246,217,2533.0,4092.0,3618.0,3973.0,2695.0
71,177,173,102,65,122,509,310,213,E,r,r,o,r
72,180,170,108,76,133,494,291,165,2532.0,4093.0,3617.0,3973.0,2695.0
73,173,172,110,75,145,518,297,198,2532.0,4092.0,3617.0,3973.0,2694.0
74,172,161,110,75,141,485,319,204,2532.0,4093.0,3617.0,3973.0,2694.0
75,176,161,105,75,157,517,338,196,2531.0,4093.0,3617.0,3974.0,2694.0
76,179,158,106,82,167,557,276,185,2531.0,4092.0,3616.0,3974.0,2693.0
77,189,160,103,75,160,531,268,202,2530.0,4092.0,3616.0,3975.0,2694.0
78,156,151,107,82,151,501,291,185,2530.0,4092.0,3615.0,3976.0,2694.0
79,156,129,100,79,160,581,280,199,2529.0,4093.0,3615.0,3976.0,2694.0
80,156,142,97,84,154,547,259,215,2529.0,4093.0,3615.0,3976.0,2694.0
81,159,152,96,75,149,588,280,214,2529.0,4093.0,3615.0,3976.0,2693.0
82,177,178,109,75,149,628,265,207,2528.0,4092.0,3616.0,3976.0,2693.0
83,181,187,101,66,143,613,280,193,2528.0,4092.0,3616.0,3977.0,2692.0
84,182,180,108,71,131,521,260,157,2528.0,4092.0,3616.0,3977.0,2692.0
85,180,169,108,68,143,569,258,182,2528.0,4092.0,3615.0,3977.0,2691.0
86,221,202,168,75,148,498,221,210,2528.0,4092.0,3615.0,3977.0,2691.0
87,208,185,164,75,151,497,247,207,2527.0,4093.0,3616.0,3977.0,2689.0
88,200,173,164,78,166,492,190,207,2527.0,4092.0,3616.0,3977.0,2689.0
89,197,168,158,79,177,550,212,210,2527.0,4092.0,3616.0,3977.0,2689.0
90,195,169,162,72,158,499,275,195,2527.0,4092.0,3616.0,3977.0,2689.0
91,156,132,100,67,157,540,285,227,2527.0,4092.0,3616.0,3977.0,2689.0
92,139,137,102,64,149,513,291,237,2527.0,4093.0,3616.0,3977.0,2688.0
93,149,146,100,63,134,532,287,239,2527.0,4093.0,3617.0,3977.0,2688.0
94,138,151,102,60,121,469,285,246,2527.0,4093.0,3617.0,3978.0,2687.0
95,128,148,104,67,148,479,228,236,E,r,r,o,r
96,147,157,145,75,158,443,307,190,2527.0,4092.0,3619.0,3978.0,2687.0
97,161,144,142,75,163,488,314,195,2527.0,4092.0,3620.0,3979.0,2688.0
98,157,141,149,77,161,453,340,200,E,r,r,o,r
99,166,161,170,83,166,466,332,202,2527.0,4092.0,3622.0,3981.0,2688.0
100,180,184,173,85,159,594,357,210,2527.0,4092.0,3627.0,3984.0,2690.0
101,154,177,140,88,161,623,326,198,E,r,r,o,r
102,145,220,149,89,160,584,311,228,2528.0,4092.0,3630.0,3987.0,2691.0
103,191,233,159,90,162,592,283,221,2528.0,4092.0,3631.0,3988.0,2691.0
104,189,228,160,92,167,579,294,219,E,r,r,o,r
105,182,207,169,97,148,501,286,212,2528.0,4092.0,3630.0,3989.0,2691.0
106,180,221,180,90,124,475,276,214,2528.0,4093.0,3630.0,3989.0,2690.0
107,176,201,190,95,121,487,268,188,2528.0,4093.0,3629.0,3989.0,2690.0
108,164,186,175,93,130,515,279,187,2528.0,4092.0,3628.0,3989.0,2689.0
109,158,172,156,91,120,569,266,178,2528.0,4092.0,3628.0,3989.0,2689.0
110,149,177,134,80,116,529,247,178,2528.0,4092.0,3628.0,3989.0,2689.0
111,147,141,113,77,116,520,268,178,2527.0,4093.0,3628.0,3989.0,2689.0
112,149,104,72,67,128,554,288,155,2527.0,4093.0,3628.0,3989.0,2688.0
113,113,143,82,66,123,581,314,188,2527.0,4092.0,3628.0,3989.0,2688.0
114,134,164,79,66,145,595,339,203,2527.0,4092.0,3628.0,3989.0,2688.0
115,139,157,79,61,143,602,348,195,2527.0,4092.0,3628.0,3990.0,2688.0
116,144,156,74,59,146,579,320,196,2526.0,4092.0,3627.0,3990.0,2688.0
117,165,154,82,70,147,567,320,191,E,r,r,o,r
118,166,128,80,81,162,544,318,232,2526.0,4093.0,3627.0,3990.0,2687.0
119,150,147,94,81,146,451,310,225,2526.0,4092.0,3627.0,3989.0,2687.0
120,159,161,121,100,171,527,291,235,E,r,r,o,r
121,171,163,124,102,172,556,267,235,2527.0,4092.0,3626.0,3989.0,2687.0
122,150,163,118,99,162,507,256,241,2526.0,4093.0,3626.0,3989.0,2686.0
123,156,205,148,107,166,477,213,177,2526.0,4092.0,3626.0,3989.0,2686.0
124,173,185,150,110,167,486,266,195,2526.0,4093.0,3626.0,3989.0,2685.0
125,167,179,133,97,144,349,283,194,2526.0,4093.0,3626.0,3989.0,2685.0
126,164,187,134,98,157,423,305,210,E,r,r,o,r
127,166,193,136,94,159,455,319,211,2526.0,4093.0,3626.0,3989.0,2685.0
128,191,139,107,74,143,475,329,218,2525.0,4093.0,3626.0,3989.0,2684.0
129,173,129,109,62,142,537,302,204,E,r,r,o,r
130,182,134,113,59,140,547,289,204,2525.0,4093.0,3626.0,3989.0,2683.0
131,193,135,113,52,123,490,260,179,2526.0,4093.0,3626.0,3989.0,2683.0
132,195,125,111,49,125,470,238,174,2525.0,4092.0,3627.0,3989.0,2683.0
133,191,148,126,62,120,436,316,161,2525.0,4092.0,3629.0,3990.0,2684.0
134,201,151,120,64,125,375,352,180,2526.0,4092.0,3631.0,3991.0,2684.0
135,224,145,111,77,196,422,366,181,2526.0,4092.0,3632.0,3992.0,2684.0
136,215,144,115,102,322,685,409,200,2527.0,4093.0,3635.0,3993.0,2685.0
137,209,155,130,125,370,847,424,203,2527.0,4093.0,3639.0,3994.0,2686.0
138,210,162,114,127,383,890,402,208,2527.0,4093.0,3639.0,3996.0,2687.0
139,208,210,115,129,386,880,364,203,2527.0,4092.0,3642.0,3997.0,2688.0
140,188,267,178,126,359,869,386,196,2527.0,4092.0,3640.0,4000.0,2689.0
141,192,272,186,115,264,681,388,210,2527.0,4092.0,3640.0,4001.0,2689.0
142,205,277,186,99,205,539,371,211,2526.0,4092.0,3638.0,4004.0,2689.0
143,176,280,186,93,193,541,349,215,2526.0,4093.0,3638.0,4003.0,2689.0
144,184,257,203,94,187,620,345,199,2526.0,4093.0,3638.0,4004.0,2688.0
145,170,202,163,88,176,658,358,194,2526.0,4092.0,3636.0,4004.0,2689.0
146,169,192,158,80,163,682,325,191,2526.0,4092.0,3636.0,4004.0,2689.0
147,154,189,152,73,140,618,333,202,2525.0,4092.0,3636.0,4005.0,2689.0
148,154,170,148,68,127,646,344,190,2526.0,4093.0,3636.0,4004.0,2688.0
149,148,162,119,69,123,626,332,194,2525.0,4093.0,3635.0,4003.0,2688.0
