,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
67,84,69,64,70,134,446,295,199,2561.0,4092.0,3413.0,3938.0,2713.0
68,86,66,64,68,125,448,295,180,2560.0,4092.0,3409.0,3937.0,2712.0
69,83,61,60,64,128,477,324,187,2560.0,4092.0,3409.0,3937.0,2711.0
70,81,52,57,64,138,515,364,196,2560.0,4092.0,3410.0,3936.0,2711.0
71,71,47,48,56,127,458,358,175,2560.0,4092.0,3412.0,3936.0,2712.0
72,71,47,41,49,125,462,309,183,2560.0,4092.0,3412.0,3935.0,2712.0
73,74,56,47,53,131,474,319,187,2560.0,4092.0,3410.0,3934.0,2712.0
74,82,65,56,62,137,433,331,194,2560.0,4092.0,3413.0,3934.0,2712.0
75,82,66,58,67,164,453,290,190,2560.0,4092.0,3413.0,3933.0,2712.0
76,91,72,68,77,179,494,313,209,2560.0,4092.0,3416.0,3932.0,2713.0
77,90,75,73,81,185,525,312,179,2559.0,4092.0,3416.0,3932.0,2714.0
78,88,79,86,94,193,562,338,189,2559.0,4092.0,3417.0,3932.0,2714.0
79,81,75,83,89,190,575,302,184,2559.0,4092.0,3420.0,3931.0,2715.0
80,84,78,83,84,160,523,325,206,2560.0,4092.0,3421.0,3931.0,2715.0
81,81,80,80,78,138,479,315,202,2560.0,4092.0,3422.0,3931.0,2715.0
82,78,76,78,73,134,460,324,213,2559.0,4092.0,3422.0,3931.0,2715.0
83,82,69,65,54,113,404,304,192,2559.0,4092.0,3426.0,3931.0,2715.0
84,86,68,63,56,119,406,352,224,2559.0,4092.0,3426.0,3931.0,2715.0
85,78,61,61,54,120,459,333,198,2559.0,4092.0,3427.0,3931.0,2716.0
86,77,63,58,51,120,441,328,199,2559.0,4092.0,3425.0,3930.0,2716.0
87,87,67,54,51,117,399,323,203,2559.0,4092.0,3425.0,3930.0,2715.0
88,95,75,57,59,126,404,338,240,2559.0,4092.0,3429.0,3930.0,2715.0
89,96,73,57,62,129,427,324,220,2559.0,4092.0,3430.0,3930.0,2715.0
90,98,76,66,70,149,423,316,223,2559.0,4092.0,3430.0,3930.0,2716.0
91,111,75,67,78,181,531,327,238,2558.0,4092.0,3428.0,3931.0,2716.0
92,109,74,72,82,192,532,340,245,2558.0,4092.0,3428.0,3931.0,2715.0
93,99,61,67,78,194,535,320,228,2558.0,4092.0,3429.0,3931.0,2715.0
94,97,66,68,81,195,560,295,218,2558.0,4092.0,3430.0,3930.0,2715.0
95,100,68,64,80,199,652,316,219,2558.0,4092.0,3430.0,3930.0,2715.0
96,87,75,70,80,182,662,282,199,E,r,r,o,r
97,83,77,66,76,169,666,295,183,2557.0,4092.0,3430.0,3931.0,2715.0
98,82,79,70,82,178,679,282,168,2558.0,4092.0,3432.0,3931.0,2715.0
99,77,76,66,75,172,646,269,158,2558.0,4092.0,3433.0,3930.0,2716.0
100,77,75,66,68,147,559,326,219,2558.0,4092.0,3432.0,3931.0,2717.0
101,73,66,53,57,127,496,329,212,2558.0,4092.0,3432.0,3930.0,2716.0
102,76,66,53,55,124,483,311,219,2558.0,4092.0,3432.0,3931.0,2716.0
103,78,67,49,56,151,515,316,220,2558.0,4092.0,3435.0,3931.0,2716.0
104,77,66,50,56,147,526,323,228,2558.0,4092.0,3436.0,3931.0,2716.0
105,79,71,59,61,145,483,262,231,E,r,r,o,r
106,79,67,63,67,160,494,294,236,2558.0,4092.0,3437.0,3930.0,2716.0
107,81,70,68,73,172,545,292,232,2558.0,4092.0,3436.0,3930.0,2716.0
108,77,68,70,70,146,631,308,235,E,r,r,o,r
109,81,71,74,74,144,632,306,259,2558.0,4092.0,3438.0,3931.0,2715.0
110,85,64,68,73,148,636,291,209,2558.0,4092.0,3438.0,3931.0,2714.0
111,88,66,71,75,140,627,260,201,2558.0,4092.0,3438.0,3931.0,2715.0
112,79,53,63,71,130,624,258,195,2558.0,4092.0,3437.0,3930.0,2714.0
113,80,57,59,65,122,582,274,200,2558.0,4092.0,3436.0,3930.0,2714.0
114,80,55,56,61,114,562,270,164,2557.0,4092.0,3436.0,3931.0,2714.0
115,71,55,52,56,112,582,291,152,2557.0,4092.0,3437.0,3930.0,2713.0
116,63,50,48,53,108,579,307,176,2558.0,4092.0,3437.0,3931.0,2714.0
117,74,55,50,51,110,545,329,206,2557.0,4092.0,3437.0,3931.0,2714.0
118,70,48,49,54,100,440,294,194,2557.0,4092.0,3437.0,3930.0,2714.0
119,70,46,47,57,110,434,308,201,2557.0,4092.0,3438.0,3930.0,2714.0
120,75,49,56,70,123,394,325,213,2556.0,4092.0,3439.0,3930.0,2714.0
121,83,67,70,82,132,362,297,212,E,r,r,o,r
122,88,72,72,87,146,434,277,189,2557.0,4092.0,3438.0,3930.0,2715.0
123,88,76,73,89,154,421,277,203,2557.0,4092.0,3440.0,3930.0,2715.0
124,88,76,74,89,157,414,311,199,E,r,r,o,r
125,84,77,71,83,158,470,286,185,2557.0,4092.0,3443.0,3929.0,2714.0
126,81,62,57,68,146,464,288,209,2558.0,4092.0,3444.0,3929.0,2714.0
127,66,53,57,68,128,388,300,207,2557.0,4092.0,3443.0,3929.0,2714.0
128,66,50,54,64,121,395,328,194,2557.0,4092.0,3442.0,3930.0,2714.0
129,71,60,60,71,147,504,288,188,2557.0,4092.0,3443.0,3930.0,2714.0
130,75,59,59,69,160,533,277,220,2557.0,4092.0,3443.0,3929.0,2714.0
131,69,57,56,68,167,543,323,192,2557.0,4092.0,3443.0,3929.0,2714.0
132,74,62,59,72,195,602,324,194,2557.0,4092.0,3444.0,3929.0,2714.0
133,78,63,61,70,196,599,308,190,2557.0,4092.0,3445.0,3928.0,2713.0
134,79,57,61,68,184,556,294,226,2557.0,4092.0,3446.0,3928.0,2713.0
135,75,56,66,74,180,496,355,221,2557.0,4092.0,3446.0,3928.0,2713.0
136,73,59,72,85,184,505,338,213,2557.0,4092.0,3446.0,3928.0,2714.0
137,70,56,73,83,171,464,316,212,2557.0,4092.0,3447.0,3928.0,2714.0
138,65,60,76,88,180,514,314,220,2557.0,4092.0,3448.0,3927.0,2714.0
139,72,68,80,87,178,575,417,253,2557.0,4092.0,3448.0,3928.0,2714.0
140,84,68,75,78,187,641,376,245,2557.0,4092.0,3449.0,3927.0,2714.0
141,89,74,78,73,183,635,393,246,2557.0,4092.0,3449.0,3928.0,2714.0
142,88,73,77,71,173,628,482,264,2557.0,4092.0,3449.0,3928.0,2714.0
143,95,74,78,76,182,649,483,277,2557.0,4092.0,3449.0,3928.0,2714.0
144,90,63,71,72,177,581,395,221,2557.0,4092.0,3451.0,3927.0,2714.0
145,80,63,77,81,162,556,404,217,2557.0,4092.0,3451.0,3927.0,2713.0
146,74,55,79,98,234,670,382,219,2557.0,4092.0,3452.0,3927.0,2714.0
147,75,57,79,101,253,701,267,195,2557.0,4092.0,3451.0,3928.0,2714.0
148,65,55,78,97,250,707,255,166,2557.0,4092.0,3451.0,3928.0,2713.0
149,65,60,77,95,247,706,267,155,2557.0,4092.0,3452.0,3927.0,2713.0
