,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
115,78,24,53,47,59,45,22,92,3013.0,4081.0,3467.0,4061.0,3192.0
116,76,26,61,55,65,48,25,89,3013.0,4081.0,3467.0,4061.0,3192.0
117,64,27,48,50,65,49,25,82,3013.0,4081.0,3467.0,4061.0,3192.0
118,74,28,47,53,50,35,24,82,3013.0,4081.0,3467.0,4061.0,3192.0
119,61,27,50,60,44,37,24,73,E,r,r,o,r
120,71,30,55,67,44,49,24,71,3013.0,4081.0,3467.0,4061.0,3192.0
121,72,29,46,60,42,51,21,72,3013.0,4081.0,3466.0,4061.0,3192.0
122,74,30,46,60,42,49,20,70,E,r,r,o,r
123,65,31,50,60,45,53,19,72,3013.0,4081.0,3467.0,4061.0,3192.0
124,62,34,59,66,53,49,21,69,3013.0,4081.0,3466.0,4061.0,3192.0
125,50,30,52,66,52,38,22,70,3013.0,4081.0,3466.0,4061.0,3192.0
126,60,30,53,69,51,49,26,83,3013.0,4081.0,3466.0,4061.0,3192.0
127,65,31,54,71,52,49,25,91,3013.0,4081.0,3466.0,4061.0,3192.0
128,65,32,53,76,51,47,27,89,3013.0,4081.0,3467.0,4061.0,3192.0
129,69,27,52,68,45,49,28,91,3013.0,4081.0,3466.0,4061.0,3193.0
130,78,28,47,60,41,47,28,103,3013.0,4081.0,3467.0,4061.0,3192.0
131,84,27,48,61,36,29,24,95,3013.0,4081.0,3467.0,4061.0,3192.0
132,86,27,47,60,36,29,24,89,3013.0,4081.0,3467.0,4061.0,3192.0
133,89,25,48,54,31,24,22,89,3013.0,4081.0,3466.0,4061.0,3192.0
134,91,26,47,63,32,39,20,87,3013.0,4081.0,3466.0,4061.0,3192.0
135,92,27,48,73,39,43,23,86,3013.0,4081.0,3466.0,4061.0,3192.0
136,82,26,47,70,40,45,22,84,3013.0,4081.0,3466.0,4061.0,3192.0
137,72,23,47,69,39,46,22,76,3013.0,4081.0,3466.0,4061.0,3192.0
138,71,22,50,68,41,47,21,77,3013.0,4081.0,3467.0,4061.0,3192.0
139,75,21,39,56,40,32,19,77,3013.0,4081.0,3466.0,4061.0,3193.0
140,71,18,42,48,35,30,18,69,3013.0,4081.0,3467.0,4061.0,3192.0
141,71,18,44,49,36,28,20,72,3013.0,4081.0,3467.0,4061.0,3192.0
142,69,24,61,68,38,26,22,94,3013.0,4081.0,3466.0,4061.0,3193.0
143,80,26,61,69,37,24,24,97,3013.0,4081.0,3466.0,4061.0,3193.0
144,72,28,61,69,38,38,26,95,3013.0,4081.0,3466.0,4061.0,3192.0
145,69,29,59,69,40,39,24,93,3013.0,4081.0,3466.0,4061.0,3192.0
146,75,31,59,72,41,41,24,89,3013.0,4081.0,3466.0,4061.0,3192.0
147,80,28,52,59,41,42,23,68,3013.0,4081.0,3466.0,4061.0,3192.0
148,78,26,47,58,42,42,22,83,3013.0,4081.0,3466.0,4061.0,3192.0
149,78,26,47,59,44,32,21,84,3013.0,4081.0,3466.0,4061.0,3192.0
