,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
30,68,24,42,51,45,31,21,90,3012.0,4081.0,3471.0,4060.0,3192.0
31,63,22,56,65,43,32,21,87,3013.0,4081.0,3471.0,4061.0,3192.0
32,65,22,46,68,42,28,20,74,3013.0,4081.0,3471.0,4060.0,3192.0
33,65,20,46,61,41,30,19,77,3013.0,4081.0,3471.0,4061.0,3192.0
34,71,21,46,59,35,30,18,79,3013.0,4081.0,3471.0,4060.0,3192.0
35,74,19,58,62,32,28,19,77,3013.0,4081.0,3471.0,4060.0,3192.0
36,81,21,49,62,30,25,19,76,3013.0,4081.0,3471.0,4061.0,3192.0
37,81,21,52,60,35,29,21,73,3013.0,4081.0,3471.0,4060.0,3192.0
38,74,19,53,66,34,29,21,75,3013.0,4081.0,3471.0,4060.0,3192.0
39,74,22,51,67,34,29,21,77,E,r,r,o,r
40,75,23,44,62,34,30,19,71,3013.0,4081.0,3471.0,4060.0,3192.0
41,69,22,40,52,36,32,20,83,3013.0,4081.0,3471.0,4060.0,3192.0
42,73,24,38,53,34,30,19,80,3013.0,4081.0,3471.0,4061.0,3192.0
43,82,29,41,54,35,28,25,87,3013.0,4081.0,3471.0,4061.0,3192.0
44,81,28,42,59,38,27,27,85,3013.0,4081.0,3471.0,4061.0,3192.0
45,88,30,50,66,42,34,29,85,3013.0,4081.0,3471.0,4061.0,3192.0
46,85,29,50,66,45,33,28,83,3013.0,4081.0,3471.0,4060.0,3192.0
47,92,29,48,62,43,33,28,98,3013.0,4081.0,3471.0,4060.0,3192.0
48,84,27,43,55,44,37,24,96,3013.0,4081.0,3471.0,4061.0,3192.0
49,78,27,52,53,42,35,23,92,3013.0,4081.0,3471.0,4060.0,3192.0
50,70,23,39,43,39,37,22,90,3013.0,4081.0,3471.0,4060.0,3192.0
51,71,24,41,41,32,38,21,76,3013.0,4081.0,3471.0,4060.0,3192.0
52,63,25,41,47,32,38,22,57,3013.0,4081.0,3471.0,4061.0,3192.0
53,59,26,53,54,28,33,22,48,3013.0,4081.0,3471.0,4061.0,3192.0
54,61,26,44,52,25,35,22,54,3013.0,4081.0,3471.0,4060.0,3192.0
55,63,27,44,61,27,28,22,69,3012.0,4081.0,3471.0,4061.0,3192.0
56,65,29,46,64,29,30,23,70,3012.0,4081.0,3471.0,4060.0,3192.0
57,58,31,60,66,29,30,25,69,3012.0,4081.0,3471.0,4060.0,3192.0
58,69,31,55,63,35,32,27,72,3012.0,4081.0,3471.0,4061.0,3192.0
59,75,33,54,67,35,34,29,82,3013.0,4081.0,3471.0,4060.0,3192.0
60,70,34,54,59,33,34,29,74,3013.0,4081.0,3471.0,4060.0,3192.0
61,76,32,59,54,34,31,29,78,E,r,r,o,r
62,77,28,44,48,35,33,26,77,3012.0,4081.0,3471.0,4060.0,3192.0
63,65,27,40,48,31,30,23,69,3012.0,4081.0,3471.0,4060.0,3192.0
64,61,25,40,45,37,31,20,51,3012.0,4081.0,3471.0,4060.0,3192.0
65,79,27,41,46,41,32,19,65,E,r,r,o,r
66,81,31,42,46,39,35,20,77,3013.0,4081.0,3471.0,4060.0,3192.0
67,88,32,44,49,38,34,20,89,3013.0,4081.0,3471.0,4060.0,3192.0
68,93,32,44,48,42,34,23,94,3013.0,4081.0,3471.0,4061.0,3192.0
69,98,32,45,44,36,30,25,113,3013.0,4081.0,3471.0,4061.0,3192.0
70,114,32,126,58,36,28,28,126,3013.0,4081.0,3471.0,4060.0,3193.0
71,110,27,134,60,41,24,30,122,3013.0,4081.0,3471.0,4060.0,3193.0
72,105,28,136,70,43,26,30,113,3013.0,4081.0,3471.0,4060.0,3193.0
73,110,28,138,71,40,26,29,111,3013.0,4081.0,3471.0,4060.0,3193.0
74,104,26,141,70,41,27,28,94,3013.0,4081.0,3471.0,4060.0,3193.0
75,78,25,80,63,40,29,26,69,3013.0,4081.0,3471.0,4060.0,3193.0
76,76,26,66,64,35,33,21,61,3013.0,4081.0,3471.0,4061.0,3193.0
77,77,24,62,51,33,33,22,65,3013.0,4081.0,3471.0,4061.0,3193.0
78,66,24,58,49,36,35,26,72,3013.0,4081.0,3471.0,4061.0,3193.0
79,67,23,51,48,37,36,28,81,3013.0,4081.0,3471.0,4061.0,3193.0
80,62,24,59,49,36,36,27,79,3013.0,4081.0,3471.0,4060.0,3193.0
81,68,23,51,53,39,30,29,81,3013.0,4081.0,3471.0,4060.0,3193.0
82,64,26,140,57,40,31,29,77,3013.0,4081.0,3471.0,4060.0,3193.0
83,62,26,150,61,39,29,26,76,3013.0,4081.0,3471.0,4061.0,3193.0
84,74,26,152,65,37,27,23,78,3013.0,4081.0,3471.0,4060.0,3193.0
85,112,34,150,66,37,26,27,117,3013.0,4081.0,3471.0,4060.0,3193.0
86,129,41,156,61,36,28,27,132,3012.0,4081.0,3471.0,4061.0,3193.0
87,128,42,92,58,36,28,27,137,3013.0,4081.0,3471.0,4060.0,3193.0
88,135,41,74,58,35,30,26,141,3013.0,4081.0,3471.0,4060.0,3193.0
89,137,42,73,68,39,31,26,139,3013.0,4081.0,3471.0,4060.0,3193.0
90,109,36,67,67,41,31,23,109,3012.0,4081.0,3471.0,4061.0,3193.0
91,82,32,55,68,42,32,23,90,3012.0,4081.0,3471.0,4060.0,3193.0
92,86,30,45,66,42,34,24,82,3013.0,4081.0,3471.0,4060.0,3193.0
93,76,32,59,66,42,32,25,82,3013.0,4081.0,3471.0,4060.0,3193.0
94,82,35,56,51,41,33,26,103,E,r,r,o,r
95,86,37,58,45,39,33,25,108,3013.0,4081.0,3471.0,4061.0,3193.0
96,91,34,56,44,38,34,25,107,3013.0,4081.0,3471.0,4060.0,3193.0
97,89,33,59,46,37,30,24,109,3013.0,4081.0,3471.0,4060.0,3193.0
98,89,33,49,42,38,29,24,101,3013.0,4081.0,3471.0,4060.0,3193.0
99,71,28,46,43,37,30,22,73,3013.0,4081.0,3471.0,4060.0,3194.0
100,69,26,44,49,37,31,22,75,3013.0,4081.0,3471.0,4061.0,3193.0
101,69,27,42,47,37,32,24,84,3013.0,4081.0,3471.0,4060.0,3193.0
102,69,28,50,45,37,33,23,80,3013.0,4081.0,3471.0,4061.0,3194.0
103,67,28,49,49,36,35,23,78,3013.0,4081.0,3471.0,4061.0,3194.0
104,89,28,48,50,34,34,23,106,3013.0,4081.0,3471.0,4060.0,3194.0
105,92,26,48,44,31,34,23,102,3013.0,4081.0,3471.0,4061.0,3194.0
106,91,22,48,43,30,31,19,98,3013.0,4081.0,3471.0,4061.0,3193.0
107,102,22,51,49,32,35,23,118,E,r,r,o,r
108,108,24,53,49,31,37,23,125,3013.0,4081.0,3471.0,4060.0,3194.0
109,92,25,52,46,31,36,24,105,3013.0,4081.0,3471.0,4060.0,3194.0
110,82,26,53,49,33,38,23,101,E,r,r,o,r
111,81,29,62,54,34,36,25,98,3013.0,4081.0,3471.0,4060.0,3193.0
112,75,28,50,50,34,34,26,81,3013.0,4081.0,3471.0,4061.0,3193.0
113,72,27,45,47,31,32,26,79,3013.0,4081.0,3471.0,4060.0,3193.0
114,70,26,46,47,34,35,26,75,3013.0,4081.0,3471.0,4060.0,3194.0
115,71,27,46,44,33,32,26,79,3013.0,4081.0,3471.0,4061.0,3194.0
116,71,24,44,39,34,33,25,78,3013.0,4081.0,3471.0,4060.0,3193.0
117,63,24,44,38,34,34,21,68,3012.0,4081.0,3471.0,4061.0,3193.0
118,59,26,46,37,35,37,21,57,3013.0,4081.0,3471.0,4061.0,3193.0
119,58,27,47,37,33,34,23,55,3013.0,4081.0,3471.0,4060.0,3194.0
120,61,25,55,48,33,34,24,49,3013.0,4081.0,3471.0,4060.0,3194.0
121,60,27,47,55,30,33,26,53,3013.0,4081.0,3471.0,4061.0,3193.0
122,58,28,45,53,28,29,25,58,3013.0,4081.0,3471.0,4060.0,3193.0
123,58,25,44,51,30,28,24,59,3013.0,4081.0,3471.0,4061.0,3193.0
124,61,23,44,57,36,31,23,66,3013.0,4081.0,3471.0,4060.0,3193.0
125,58,24,39,50,38,30,21,73,3013.0,4081.0,3471.0,4061.0,3194.0
126,53,24,38,44,40,30,19,70,3013.0,4081.0,3471.0,4061.0,3193.0
127,57,21,40,51,45,31,23,82,3013.0,4081.0,3471.0,4061.0,3194.0
128,65,22,41,58,44,27,25,97,3013.0,4081.0,3471.0,4061.0,3194.0
129,64,22,56,61,41,37,23,99,3013.0,4081.0,3471.0,4060.0,3193.0
130,80,23,52,60,40,38,24,98,3013.0,4081.0,3472.0,4061.0,3194.0
131,81,24,51,61,41,38,26,102,3013.0,4081.0,3471.0,4060.0,3193.0
132,88,25,49,57,35,37,23,94,3013.0,4081.0,3471.0,4061.0,3194.0
133,80,27,58,51,37,38,23,82,3013.0,4081.0,3471.0,4061.0,3193.0
134,85,29,44,44,40,29,24,87,3013.0,4081.0,3471.0,4061.0,3193.0
135,76,27,45,50,43,33,24,88,3013.0,4081.0,3471.0,4060.0,3193.0
136,76,28,45,52,44,33,22,88,3013.0,4081.0,3471.0,4061.0,3194.0
137,87,26,52,51,46,33,24,106,3013.0,4081.0,3471.0,4061.0,3194.0
138,91,29,43,56,47,33,25,107,3012.0,4081.0,3471.0,4061.0,3193.0
139,101,28,43,62,44,32,26,109,3012.0,4081.0,3471.0,4060.0,3193.0
140,102,29,43,59,40,33,26,117,3013.0,4081.0,3471.0,4060.0,3193.0
141,101,29,49,57,37,33,26,120,3013.0,4081.0,3471.0,4060.0,3193.0
142,85,29,42,58,42,35,26,101,3012.0,4081.0,3471.0,4061.0,3193.0
143,86,25,43,57,41,36,24,103,3013.0,4081.0,3471.0,4061.0,3193.0
144,77,25,41,49,41,34,22,100,3013.0,4081.0,3471.0,4060.0,3193.0
145,71,26,57,54,45,33,19,85,3012.0,4081.0,3471.0,4060.0,3193.0
146,73,27,51,51,44,33,22,85,3013.0,4081.0,3471.0,4060.0,3193.0
147,72,30,51,51,37,35,20,93,3012.0,4081.0,3471.0,4060.0,3193.0
148,73,29,50,47,39,34,22,91,3013.0,4081.0,3471.0,4060.0,3193.0
149,71,29,61,52,37,36,24,87,E,r,r,o,r
