,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
47,50,24,41,55,31,36,20,70,3013.0,4081.0,3469.0,4061.0,3193.0
48,48,22,46,54,32,31,22,71,3013.0,4081.0,3469.0,4061.0,3193.0
49,47,24,38,52,35,32,22,55,E,r,r,o,r
50,56,27,40,52,36,30,25,69,3012.0,4081.0,3469.0,4061.0,3193.0
51,54,28,42,56,36,30,25,72,3012.0,4081.0,3469.0,4061.0,3193.0
52,57,31,42,50,38,27,25,74,E,r,r,o,r
53,56,31,45,47,42,26,23,72,3013.0,4081.0,3469.0,4061.0,3193.0
54,61,30,46,56,47,26,22,73,3012.0,4081.0,3469.0,4061.0,3193.0
55,66,31,45,59,45,28,22,66,E,r,r,o,r
56,62,30,42,56,45,32,22,70,3013.0,4081.0,3469.0,4061.0,3193.0
57,64,30,47,58,43,31,23,75,3013.0,4081.0,3469.0,4061.0,3193.0
58,66,31,49,64,37,30,23,75,3013.0,4081.0,3469.0,4061.0,3193.0
59,68,31,51,60,27,35,22,80,3013.0,4081.0,3469.0,4061.0,3193.0
60,56,27,51,59,29,35,19,82,3013.0,4081.0,3469.0,4061.0,3193.0
61,62,29,63,63,31,32,20,82,3013.0,4081.0,3469.0,4061.0,3193.0
62,64,28,59,73,33,32,21,78,3013.0,4081.0,3469.0,4061.0,3193.0
63,61,27,50,69,35,32,21,80,3013.0,4081.0,3469.0,4061.0,3193.0
64,72,24,46,61,39,26,21,80,3013.0,4081.0,3469.0,4061.0,3193.0
65,73,26,48,67,40,27,22,71,3013.0,4081.0,3469.0,4061.0,3193.0
66,76,25,45,74,40,26,21,72,3013.0,4081.0,3469.0,4061.0,3193.0
67,74,24,47,70,39,27,19,82,3013.0,4081.0,3469.0,4061.0,3193.0
68,75,24,47,69,39,28,20,82,E,r,r,o,r
69,74,26,57,72,34,27,21,78,3013.0,4081.0,3469.0,4061.0,3193.0
70,71,24,61,75,32,26,20,77,3013.0,4081.0,3469.0,4060.0,3193.0
71,72,23,53,65,29,25,23,111,E,r,r,o,r
72,74,24,51,56,28,27,23,106,3013.0,4081.0,3469.0,4061.0,3193.0
73,83,24,53,56,31,26,22,112,3013.0,4081.0,3469.0,4061.0,3193.0
74,80,24,42,54,34,24,26,112,3013.0,4081.0,3469.0,4061.0,3193.0
75,86,25,32,55,38,23,28,117,3012.0,4081.0,3469.0,4061.0,3193.0
76,82,28,33,59,44,28,26,83,3013.0,4081.0,3469.0,4060.0,3193.0
77,85,30,44,60,47,28,26,81,E,r,r,o,r
78,77,31,47,64,45,28,25,77,3013.0,4081.0,3469.0,4061.0,3193.0
79,70,32,47,63,44,30,20,81,3013.0,4081.0,3469.0,4061.0,3193.0
80,64,31,48,53,43,32,20,81,E,r,r,o,r
81,64,31,51,50,38,27,21,84,3012.0,4081.0,3469.0,4061.0,3193.0
82,73,28,48,57,34,26,21,80,3013.0,4081.0,3469.0,4061.0,3193.0
83,71,27,42,55,35,28,21,73,3013.0,4081.0,3469.0,4061.0,3193.0
84,74,25,42,58,36,27,22,76,3012.0,4081.0,3469.0,4061.0,3193.0
85,76,26,43,62,38,24,20,72,3013.0,4081.0,3469.0,4061.0,3193.0
86,80,23,47,64,38,27,21,72,3013.0,4081.0,3469.0,4061.0,3193.0
87,68,22,39,57,41,29,21,79,3013.0,4081.0,3469.0,4061.0,3193.0
88,69,22,42,56,40,31,21,86,3013.0,4081.0,3469.0,4061.0,3193.0
89,72,23,43,51,39,33,21,98,3013.0,4081.0,3469.0,4061.0,3193.0
90,74,24,43,45,35,35,22,98,3013.0,4081.0,3469.0,4061.0,3193.0
91,65,26,45,45,38,34,21,90,3012.0,4081.0,3469.0,4061.0,3193.0
92,63,25,46,51,39,31,21,84,3013.0,4081.0,3469.0,4061.0,3193.0
93,69,25,44,50,41,30,21,98,3013.0,4081.0,3469.0,4061.0,3193.0
94,61,24,42,51,42,30,22,85,3013.0,4081.0,3469.0,4061.0,3193.0
95,64,22,56,49,41,32,22,83,3012.0,4081.0,3469.0,4061.0,3193.0
96,65,23,49,47,39,31,23,84,3013.0,4081.0,3469.0,4061.0,3193.0
97,70,27,49,45,35,31,23,89,3012.0,4081.0,3469.0,4061.0,3193.0
98,65,27,51,43,32,29,25,71,3013.0,4081.0,3469.0,4061.0,3193.0
99,73,28,65,58,42,31,25,74,3012.0,4081.0,3469.0,4061.0,3193.0
100,65,28,57,66,44,28,25,78,3012.0,4081.0,3469.0,4061.0,3193.0
101,63,29,57,67,44,32,24,75,E,r,r,o,r
102,67,28,58,68,46,32,24,89,3013.0,4081.0,3469.0,4061.0,3193.0
103,74,27,66,70,46,32,23,114,3013.0,4081.0,3469.0,4061.0,3193.0
104,65,25,53,64,37,29,21,117,3013.0,4081.0,3469.0,4061.0,3193.0
105,66,24,48,57,37,29,21,113,3013.0,4081.0,3469.0,4061.0,3193.0
106,91,23,47,54,36,23,21,121,3013.0,4081.0,3469.0,4061.0,3193.0
107,93,24,53,59,41,26,26,128,3013.0,4081.0,3469.0,4060.0,3193.0
108,93,26,39,60,44,29,25,114,3013.0,4081.0,3469.0,4061.0,3193.0
109,96,29,38,55,44,29,26,108,3013.0,4081.0,3469.0,4061.0,3193.0
110,97,29,39,57,47,32,26,109,3013.0,4081.0,3469.0,4061.0,3193.0
111,83,30,49,60,49,35,28,109,3012.0,4081.0,3469.0,4061.0,3193.0
112,73,29,40,53,48,33,24,85,3012.0,4081.0,3469.0,4061.0,3193.0
113,71,27,43,58,49,33,25,94,3012.0,4081.0,3469.0,4061.0,3193.0
114,71,25,55,64,50,34,26,94,3012.0,4081.0,3469.0,4061.0,3193.0
115,76,28,61,65,46,32,27,101,3012.0,4081.0,3469.0,4061.0,3193.0
116,69,26,53,62,43,28,24,100,3012.0,4081.0,3469.0,4061.0,3193.0
117,70,26,53,65,40,32,23,102,3012.0,4081.0,3469.0,4061.0,3193.0
118,63,27,63,63,39,33,22,84,3012.0,4081.0,3469.0,4061.0,3193.0
119,68,27,54,56,41,30,21,86,3013.0,4081.0,3469.0,4061.0,3193.0
120,59,24,46,51,40,30,20,79,3013.0,4081.0,3469.0,4061.0,3193.0
121,71,25,46,59,41,35,21,74,3012.0,4081.0,3469.0,4061.0,3193.0
122,74,24,56,64,42,33,24,93,3012.0,4081.0,3469.0,4061.0,3193.0
123,73,23,41,57,39,33,23,91,3012.0,4081.0,3469.0,4061.0,3193.0
124,76,24,40,56,34,34,22,88,3012.0,4081.0,3469.0,4061.0,3193.0
125,77,25,43,63,39,37,24,86,3012.0,4081.0,3469.0,4061.0,3193.0
126,67,26,58,60,40,32,24,102,3012.0,4081.0,3469.0,4061.0,3193.0
127,66,25,48,47,40,32,22,91,3012.0,4081.0,3469.0,4061.0,3193.0
128,79,26,53,50,41,31,22,101,3012.0,4081.0,3469.0,4061.0,3193.0
129,70,23,53,52,41,31,24,97,3012.0,4081.0,3469.0,4061.0,3193.0
130,74,24,62,46,39,27,23,100,3012.0,4081.0,3470.0,4060.0,3193.0
131,71,22,50,39,38,32,24,84,3012.0,4081.0,3469.0,4061.0,3193.0
132,97,23,53,46,37,32,24,82,3012.0,4081.0,3469.0,4061.0,3193.0
133,88,22,52,43,35,34,24,82,3012.0,4081.0,3469.0,4061.0,3193.0
134,87,23,61,46,37,34,25,86,3013.0,4081.0,3469.0,4061.0,3193.0
135,86,22,51,46,36,34,24,89,3012.0,4081.0,3469.0,4061.0,3193.0
136,96,23,49,50,35,35,22,99,3013.0,4081.0,3469.0,4061.0,3193.0
137,78,22,46,47,35,33,23,96,3012.0,4081.0,3469.0,4061.0,3193.0
138,76,22,47,56,36,37,23,85,3013.0,4081.0,3470.0,4061.0,3193.0
139,77,20,37,57,34,36,21,85,3012.0,4081.0,3470.0,4061.0,3193.0
140,78,21,33,59,38,37,20,81,3012.0,4081.0,3470.0,4061.0,3193.0
141,80,22,34,56,40,33,24,77,3013.0,4081.0,3470.0,4060.0,3193.0
142,71,23,46,54,39,35,23,84,3012.0,4081.0,3470.0,4060.0,3193.0
143,70,22,46,49,39,27,23,85,3013.0,4081.0,3470.0,4061.0,3193.0
144,66,23,46,42,38,28,21,83,3013.0,4081.0,3470.0,4061.0,3193.0
145,74,21,47,42,37,26,22,81,3012.0,4081.0,3470.0,4061.0,3193.0
146,72,23,57,42,36,24,19,79,3013.0,4081.0,3470.0,4061.0,3193.0
147,70,26,47,48,41,24,20,70,3013.0,4081.0,3470.0,4061.0,3193.0
148,75,27,44,45,40,27,21,97,3013.0,4081.0,3470.0,4061.0,3193.0
149,83,28,52,47,39,29,23,95,3013.0,4081.0,3470.0,4061.0,3193.0
