,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
110,99,28,46,54,46,41,22,78,3014.0,4081.0,3476.0,4060.0,3196.0
111,97,27,44,49,41,42,23,77,3014.0,4081.0,3476.0,4060.0,3196.0
112,78,30,46,49,34,40,22,65,3015.0,4081.0,3476.0,4060.0,3196.0
113,73,29,44,49,37,40,22,54,3015.0,4081.0,3475.0,4060.0,3196.0
114,69,29,57,49,36,30,21,56,3015.0,4081.0,3476.0,4060.0,3196.0
115,74,28,57,46,32,29,20,55,3014.0,4081.0,3476.0,4060.0,3196.0
116,86,29,57,48,39,26,22,65,3015.0,4081.0,3476.0,4060.0,3196.0
117,74,24,56,48,43,27,23,71,3014.0,4081.0,3476.0,4060.0,3196.0
118,75,26,60,49,40,26,24,74,3015.0,4081.0,3476.0,4060.0,3196.0
119,77,25,52,51,41,25,24,73,3015.0,4081.0,3476.0,4060.0,3196.0
120,76,24,52,53,37,35,25,83,3014.0,4081.0,3476.0,4060.0,3196.0
121,69,26,53,52,31,37,24,71,3014.0,4081.0,3476.0,4060.0,3196.0
122,73,28,54,55,34,39,24,66,3014.0,4081.0,3476.0,4060.0,3196.0
123,68,26,53,55,35,38,21,67,3014.0,4081.0,3476.0,4060.0,3196.0
124,64,26,47,54,43,42,21,73,3014.0,4081.0,3477.0,4060.0,3196.0
125,61,26,47,55,46,34,19,62,3014.0,4081.0,3477.0,4060.0,3196.0
126,68,27,46,55,46,31,23,71,3014.0,4081.0,3477.0,4060.0,3196.0
127,65,24,47,55,45,30,22,72,3014.0,4081.0,3477.0,4060.0,3196.0
128,67,24,42,47,47,33,24,71,3014.0,4081.0,3477.0,4060.0,3196.0
129,66,24,44,46,40,32,24,69,3014.0,4081.0,3477.0,4060.0,3196.0
130,68,25,45,46,39,33,25,71,3015.0,4081.0,3476.0,4060.0,3196.0
131,65,22,43,48,42,35,25,72,3015.0,4081.0,3476.0,4060.0,3196.0
132,79,21,43,44,39,34,23,79,3014.0,4081.0,3476.0,4060.0,3196.0
133,81,22,49,49,36,32,23,84,3014.0,4081.0,3476.0,4060.0,3196.0
134,86,23,52,53,38,33,23,80,3015.0,4081.0,3476.0,4060.0,3196.0
135,91,22,52,54,37,32,23,79,3014.0,4081.0,3476.0,4060.0,3196.0
136,84,22,52,51,36,32,19,71,3014.0,4081.0,3476.0,4060.0,3196.0
137,76,25,51,54,36,32,21,72,3014.0,4081.0,3476.0,4060.0,3196.0
138,73,26,45,52,35,35,21,69,3014.0,4081.0,3476.0,4060.0,3196.0
139,74,27,44,46,38,38,25,73,3014.0,4081.0,3476.0,4060.0,3196.0
140,64,28,42,47,39,39,26,73,3014.0,4081.0,3476.0,4060.0,3196.0
141,69,29,44,54,40,39,27,83,3014.0,4081.0,3476.0,4060.0,3196.0
142,72,27,43,52,43,39,27,76,3014.0,4081.0,3476.0,4060.0,3196.0
143,82,26,54,65,52,40,29,82,3014.0,4081.0,3476.0,4060.0,3196.0
144,76,24,59,69,49,35,27,81,3014.0,4081.0,3476.0,4060.0,3196.0
145,77,25,59,69,50,32,27,87,E,r,r,o,r
146,78,24,58,67,54,31,27,84,3014.0,4081.0,3476.0,4060.0,3196.0
147,71,25,57,67,50,41,28,82,3014.0,4081.0,3476.0,4060.0,3196.0
148,60,27,50,53,40,38,27,77,E,r,r,o,r
149,66,27,42,46,39,36,25,76,3014.0,4081.0,3476.0,4060.0,3196.0
