,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
59,56,44,62,99,70,129,229,54,E,r,r,o,r
60,66,69,63,105,68,142,255,61,2606.0,4031.0,3111.0,3910.0,2779.0
61,69,75,62,105,60,130,241,59,2606.0,4031.0,3111.0,3910.0,2779.0
62,59,75,71,113,63,129,245,60,2607.0,4030.0,3111.0,3910.0,2777.0
63,60,74,71,112,61,122,230,61,2606.0,4031.0,3111.0,3910.0,2777.0
64,60,74,73,113,67,114,238,64,2606.0,4031.0,3111.0,3910.0,2777.0
65,58,52,71,95,63,85,222,60,2606.0,4030.0,3110.0,3911.0,2776.0
66,55,39,73,92,61,86,241,61,2606.0,4031.0,3110.0,3910.0,2776.0
67,56,36,68,89,57,86,243,67,2606.0,4031.0,3111.0,3910.0,2775.0
68,54,55,73,100,55,94,258,65,2606.0,4031.0,3110.0,3911.0,2775.0
69,54,54,74,96,48,91,233,63,2606.0,4031.0,3110.0,3910.0,2775.0
70,46,55,69,95,49,91,223,64,2606.0,4031.0,3110.0,3911.0,2775.0
71,53,58,67,91,49,84,215,63,2606.0,4032.0,3109.0,3911.0,2774.0
72,56,58,91,115,52,94,252,55,2607.0,4032.0,3108.0,3911.0,2774.0
73,54,41,88,104,51,85,232,54,2607.0,4032.0,3108.0,3911.0,2774.0
74,54,54,86,100,56,91,221,50,2608.0,4032.0,3108.0,3911.0,2773.0
75,51,52,88,108,58,99,223,46,2609.0,4033.0,3106.0,3911.0,2773.0
76,45,53,92,113,64,103,226,43,E,r,r,o,r
77,51,55,62,89,70,133,203,48,2610.0,4034.0,3105.0,3911.0,2772.0
78,52,55,65,92,67,134,213,51,2610.0,4034.0,3104.0,3911.0,2772.0
79,53,49,70,108,67,130,218,53,E,r,r,o,r
80,57,53,74,105,66,135,233,59,2611.0,4035.0,3105.0,3911.0,2772.0
81,56,54,78,118,67,133,224,60,2611.0,4035.0,3105.0,3910.0,2771.0
82,51,54,82,120,58,98,198,56,E,r,r,o,r
83,48,54,80,125,58,94,188,52,2610.0,4034.0,3104.0,3911.0,2771.0
84,47,49,84,115,62,96,229,48,2611.0,4034.0,3103.0,3911.0,2771.0
85,43,41,82,115,63,89,251,49,2611.0,4034.0,3104.0,3910.0,2771.0
86,42,44,71,102,59,96,251,49,2611.0,4035.0,3103.0,3910.0,2770.0
87,41,44,72,101,58,98,254,51,2611.0,4035.0,3103.0,3911.0,2770.0
88,49,45,82,107,65,108,264,61,2611.0,4034.0,3103.0,3910.0,2770.0
89,49,45,81,111,60,108,235,69,2611.0,4034.0,3102.0,3911.0,2770.0
90,48,48,82,108,61,142,214,63,2611.0,4034.0,3102.0,3911.0,2769.0
91,48,41,87,103,59,142,231,62,2612.0,4034.0,3102.0,3910.0,2770.0
92,46,44,91,111,61,144,246,61,2612.0,4034.0,3102.0,3910.0,2770.0
93,40,41,83,106,65,141,256,53,2612.0,4035.0,3102.0,3910.0,2769.0
94,46,46,81,105,59,159,278,43,2613.0,4035.0,3101.0,3910.0,2769.0
95,46,45,80,104,61,142,270,44,2613.0,4034.0,3101.0,3910.0,2769.0
96,45,44,76,103,66,147,271,51,2614.0,4035.0,3101.0,3910.0,2769.0
97,42,37,67,85,68,144,263,50,2614.0,4035.0,3100.0,3910.0,2768.0
98,39,36,70,87,62,139,246,53,E,r,r,o,r
99,31,29,80,105,70,120,222,54,2614.0,4035.0,3100.0,3910.0,2768.0
100,36,28,80,109,70,114,262,62,2614.0,4035.0,3100.0,3910.0,2768.0
101,47,34,80,108,66,103,255,55,2614.0,4035.0,3100.0,3910.0,2768.0
102,50,37,86,113,62,97,249,61,2614.0,4035.0,3099.0,3910.0,2768.0
103,51,37,78,106,60,99,268,60,2614.0,4035.0,3099.0,3910.0,2768.0
104,51,38,63,91,59,91,271,60,2614.0,4035.0,3099.0,3909.0,2768.0
105,46,37,58,91,53,77,227,53,2614.0,4036.0,3099.0,3909.0,2768.0
106,33,30,60,93,56,73,208,52,2614.0,4036.0,3099.0,3909.0,2767.0
107,27,27,51,92,63,86,235,49,2615.0,4036.0,3099.0,3909.0,2767.0
108,27,29,77,115,64,85,211,50,2615.0,4036.0,3098.0,3909.0,2768.0
109,25,33,92,119,64,96,202,47,2615.0,4036.0,3098.0,3909.0,2767.0
110,25,32,92,113,67,114,191,49,2615.0,4036.0,3099.0,3909.0,2768.0
111,29,33,90,113,64,118,203,51,2615.0,4036.0,3098.0,3909.0,2767.0
112,29,34,93,114,59,116,189,47,2616.0,4036.0,3098.0,3908.0,2767.0
113,30,38,76,89,63,149,232,44,2616.0,4036.0,3098.0,3908.0,2767.0
114,39,35,63,74,56,150,232,47,2616.0,4036.0,3097.0,3908.0,2767.0
115,40,37,70,79,58,146,255,46,2616.0,4036.0,3097.0,3908.0,2767.0
116,39,38,74,79,65,147,259,46,2616.0,4037.0,3096.0,3908.0,2768.0
117,39,37,71,70,67,155,260,47,2616.0,4036.0,3095.0,3907.0,2767.0
118,37,31,68,68,60,123,221,44,2616.0,4037.0,3095.0,3907.0,2767.0
119,35,36,67,93,71,122,218,48,2616.0,4037.0,3093.0,3907.0,2768.0
120,34,44,63,98,74,153,284,50,2617.0,4036.0,3093.0,3906.0,2767.0
121,43,50,59,95,76,156,282,55,2617.0,4037.0,3092.0,3906.0,2767.0
122,45,50,57,96,78,151,283,55,2617.0,4037.0,3092.0,3906.0,2767.0
123,46,50,58,113,88,158,302,59,2617.0,4037.0,3091.0,3906.0,2767.0
124,44,49,49,100,91,157,304,59,2617.0,4037.0,3091.0,3906.0,2767.0
125,47,58,40,95,85,120,233,56,2617.0,4037.0,3091.0,3906.0,2767.0
126,45,61,55,101,80,117,228,56,2618.0,4037.0,3090.0,3906.0,2767.0
127,48,62,56,104,78,105,212,55,2618.0,4037.0,3091.0,3906.0,2767.0
128,49,62,64,89,67,108,227,55,2618.0,4037.0,3090.0,3906.0,2767.0
129,49,59,65,85,53,102,243,53,2619.0,4037.0,3090.0,3906.0,2767.0
130,45,41,63,81,54,105,250,52,2619.0,4038.0,3090.0,3906.0,2767.0
131,39,26,60,77,49,100,248,52,2618.0,4038.0,3089.0,3906.0,2767.0
132,33,22,59,72,46,100,244,49,2618.0,4038.0,3088.0,3906.0,2767.0
133,30,25,49,73,47,89,201,47,2619.0,4038.0,3088.0,3906.0,2767.0
134,25,26,55,66,51,126,193,52,2619.0,4038.0,3087.0,3905.0,2767.0
135,24,27,62,65,51,122,171,53,2619.0,4038.0,3087.0,3905.0,2767.0
136,23,27,63,69,55,128,194,47,2619.0,4038.0,3086.0,3905.0,2767.0
137,36,32,71,76,53,128,198,48,2619.0,4038.0,3084.0,3905.0,2767.0
138,38,33,73,72,64,130,213,48,2619.0,4038.0,3083.0,3904.0,2767.0
139,41,34,77,74,60,101,208,41,2619.0,4038.0,3083.0,3904.0,2767.0
140,43,34,85,77,68,104,206,47,2620.0,4038.0,3083.0,3904.0,2768.0
141,44,35,79,70,66,91,177,47,2620.0,4038.0,3083.0,3904.0,2767.0
142,46,36,76,71,66,87,166,48,2619.0,4038.0,3082.0,3904.0,2767.0
143,46,34,78,69,58,90,147,43,2619.0,4038.0,3082.0,3904.0,2767.0
144,45,35,78,77,60,109,162,44,2619.0,4038.0,3082.0,3904.0,2768.0
145,46,38,85,84,54,101,156,40,2619.0,4038.0,3083.0,3903.0,2767.0
146,47,38,85,85,53,102,171,43,2619.0,4038.0,3083.0,3903.0,2767.0
147,36,37,87,86,57,111,210,47,2619.0,4038.0,3083.0,3903.0,2767.0
148,37,37,82,89,55,116,243,51,2619.0,4038.0,3083.0,3903.0,2767.0
149,44,40,78,82,53,93,224,48,2619.0,4038.0,3083.0,3903.0,2767.0
