,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
48,43,89,36,50,26,43,92,27,2594.0,4034.0,3042.0,3855.0,2791.0
49,37,95,38,44,27,46,100,29,2594.0,4034.0,3042.0,3855.0,2791.0
50,39,95,44,40,27,50,85,31,2594.0,4033.0,3042.0,3855.0,2792.0
51,43,100,56,58,26,47,88,31,2593.0,4034.0,3042.0,3855.0,2792.0
52,46,101,56,57,24,44,79,29,E,r,r,o,r
53,47,102,56,56,23,47,96,33,2593.0,4034.0,3042.0,3855.0,2792.0
54,50,112,53,56,22,47,102,32,2593.0,4034.0,3042.0,3855.0,2792.0
55,65,123,49,56,20,41,100,32,E,r,r,o,r
56,57,121,53,54,25,43,95,29,2594.0,4034.0,3042.0,3855.0,2792.0
57,53,121,52,52,26,50,101,33,2593.0,4034.0,3042.0,3855.0,2792.0
58,52,127,52,52,26,53,99,32,E,r,r,o,r
59,52,116,53,52,26,51,83,32,2593.0,4033.0,3042.0,3855.0,2792.0
60,41,104,53,52,28,48,79,31,2593.0,4033.0,3042.0,3855.0,2792.0
61,42,102,33,35,22,49,80,32,E,r,r,o,r
62,44,102,40,35,26,53,106,28,2593.0,4033.0,3042.0,3855.0,2791.0
63,45,98,44,46,28,53,106,26,2593.0,4033.0,3042.0,3855.0,2791.0
64,44,58,55,50,30,55,114,23,E,r,r,o,r
65,39,53,54,50,31,56,119,25,2587.0,4033.0,3042.0,3855.0,2791.0
66,38,87,55,56,34,55,125,30,2574.0,4034.0,3042.0,3855.0,2792.0
67,36,86,53,57,31,45,101,29,2569.0,4034.0,3042.0,3855.0,2792.0
68,45,98,54,66,30,40,111,32,2566.0,4034.0,3042.0,3855.0,2792.0
69,47,104,51,64,32,42,154,34,2561.0,4034.0,3042.0,3855.0,2792.0
70,46,104,60,69,44,72,172,47,2558.0,4034.0,3042.0,3855.0,2793.0
71,47,79,61,71,49,81,203,53,2562.0,4034.0,3042.0,3853.0,2793.0
72,79,80,58,69,51,97,243,63,2591.0,4036.0,3045.0,3850.0,2792.0
73,93,76,61,69,75,117,270,80,2609.0,4036.0,3045.0,3849.0,2792.0
74,109,87,77,102,97,123,254,114,2631.0,4037.0,3043.0,3846.0,2793.0
75,111,93,74,120,127,130,292,123,2658.0,4039.0,3038.0,3845.0,2792.0
76,117,97,75,124,149,162,325,145,2662.0,4041.0,3037.0,3845.0,2791.0
77,110,98,77,136,160,165,322,159,E,r,r,o,r
78,106,100,79,133,155,169,312,161,2666.0,4039.0,3043.0,3846.0,2791.0
79,106,91,60,116,156,177,357,152,2665.0,4038.0,3044.0,3846.0,2792.0
80,111,117,65,98,135,172,397,150,2664.0,4038.0,3043.0,3846.0,2792.0
81,106,115,64,97,113,140,362,129,2664.0,4036.0,3045.0,3845.0,2794.0
82,97,114,65,85,116,153,397,120,2665.0,4035.0,3046.0,3845.0,2795.0
83,87,113,75,96,113,139,386,106,2665.0,4033.0,3047.0,3844.0,2796.0
84,77,138,81,91,93,133,383,94,2664.0,4033.0,3047.0,3844.0,2796.0
85,67,112,75,89,90,124,304,88,2665.0,4033.0,3047.0,3844.0,2797.0
86,65,112,74,84,90,131,299,85,E,r,r,o,r
87,61,117,77,77,67,101,223,77,2664.0,4033.0,3048.0,3843.0,2796.0
88,77,113,66,60,69,98,234,86,2664.0,4033.0,3047.0,3843.0,2796.0
89,70,104,67,63,73,90,164,80,2665.0,4033.0,3047.0,3843.0,2796.0
90,68,105,68,62,68,89,171,68,2664.0,4033.0,3048.0,3843.0,2795.0
91,69,103,65,57,61,84,169,66,2664.0,4033.0,3048.0,3843.0,2795.0
92,70,106,60,60,57,87,173,58,2664.0,4033.0,3048.0,3843.0,2795.0
93,51,101,59,59,50,82,160,48,2665.0,4033.0,3048.0,3843.0,2794.0
94,52,86,75,63,43,80,163,58,2665.0,4033.0,3048.0,3843.0,2794.0
95,56,86,76,67,50,83,148,64,2664.0,4033.0,3048.0,3843.0,2794.0
96,54,86,78,71,50,76,147,67,2664.0,4033.0,3048.0,3843.0,2794.0
97,64,92,83,71,59,84,152,70,2663.0,4033.0,3049.0,3843.0,2794.0
98,68,95,85,71,58,90,155,67,2664.0,4033.0,3049.0,3843.0,2794.0
99,63,106,68,61,58,94,162,65,2663.0,4033.0,3048.0,3843.0,2794.0
100,59,107,69,56,53,95,166,59,2663.0,4033.0,3048.0,3842.0,2794.0
101,68,114,72,52,63,98,176,58,2663.0,4034.0,3048.0,3843.0,2794.0
102,65,102,67,51,61,112,214,64,2664.0,4033.0,3049.0,3843.0,2794.0
103,59,99,59,54,67,108,216,67,2664.0,4033.0,3048.0,3843.0,2794.0
104,59,74,50,59,71,123,232,63,2664.0,4033.0,3049.0,3842.0,2794.0
105,65,102,50,64,73,127,247,63,2664.0,4033.0,3049.0,3843.0,2794.0
106,56,94,48,69,67,131,242,65,2664.0,4033.0,3049.0,3842.0,2794.0
107,54,96,46,69,64,120,209,61,2664.0,4033.0,3049.0,3842.0,2794.0
108,54,95,51,63,60,123,208,65,2663.0,4033.0,3049.0,3842.0,2793.0
109,57,90,64,64,53,103,179,66,2663.0,4033.0,3049.0,3842.0,2794.0
110,49,99,62,61,52,107,166,66,2663.0,4033.0,3049.0,3842.0,2793.0
111,50,99,57,56,49,107,179,60,2663.0,4033.0,3049.0,3843.0,2793.0
112,52,96,57,52,52,107,183,51,2663.0,4033.0,3049.0,3842.0,2793.0
113,53,96,62,55,55,114,186,54,2663.0,4033.0,3049.0,3842.0,2793.0
114,49,96,54,54,67,131,188,54,2663.0,4033.0,3049.0,3842.0,2793.0
115,50,58,52,56,64,126,189,56,2663.0,4033.0,3049.0,3843.0,2792.0
116,61,103,57,56,67,124,174,56,2663.0,4033.0,3049.0,3842.0,2792.0
117,56,104,58,55,64,120,168,59,2663.0,4033.0,3049.0,3842.0,2792.0
118,53,107,48,53,60,109,173,49,2664.0,4033.0,3051.0,3842.0,2792.0
119,55,108,44,55,51,94,197,47,2664.0,4033.0,3054.0,3842.0,2792.0
120,60,104,51,60,56,84,192,53,2665.0,4033.0,3054.0,3842.0,2792.0
121,53,115,49,65,52,80,197,55,2665.0,4033.0,3055.0,3842.0,2792.0
122,54,119,67,69,54,82,189,53,2664.0,4033.0,3056.0,3842.0,2792.0
123,54,117,67,69,57,90,228,54,2664.0,4033.0,3056.0,3842.0,2792.0
124,54,118,71,65,55,90,217,56,2664.0,4033.0,3056.0,3842.0,2792.0
125,57,122,66,57,55,107,216,49,2665.0,4033.0,3056.0,3842.0,2793.0
126,55,111,75,51,62,106,221,49,2664.0,4033.0,3056.0,3843.0,2792.0
127,57,105,60,51,60,102,224,51,2664.0,4033.0,3056.0,3842.0,2792.0
128,58,107,65,54,59,96,189,52,2664.0,4033.0,3056.0,3842.0,2793.0
129,63,105,66,57,62,95,199,46,2663.0,4033.0,3056.0,3842.0,2793.0
130,59,103,68,58,63,103,207,44,2663.0,4033.0,3056.0,3842.0,2793.0
131,58,60,59,66,69,120,228,48,2664.0,4033.0,3056.0,3842.0,2793.0
132,57,68,59,62,72,121,234,45,2663.0,4033.0,3056.0,3842.0,2792.0
133,55,107,59,63,74,121,214,47,2663.0,4033.0,3056.0,3842.0,2792.0
134,47,106,56,63,75,125,191,48,2663.0,4033.0,3056.0,3842.0,2792.0
135,49,104,55,69,72,104,183,50,E,r,r,o,r
136,47,113,49,60,61,80,158,48,2664.0,4033.0,3056.0,3842.0,2792.0
137,42,107,55,67,56,78,144,48,2664.0,4033.0,3056.0,3842.0,2792.0
138,44,84,53,67,53,76,160,44,E,r,r,o,r
139,46,88,53,63,47,67,167,50,2663.0,4033.0,3056.0,3842.0,2792.0
140,48,89,52,55,53,73,167,53,2663.0,4033.0,3056.0,3842.0,2791.0
141,49,81,58,56,55,80,191,53,2663.0,4033.0,3056.0,3842.0,2792.0
142,50,82,56,49,56,89,190,56,2663.0,4033.0,3056.0,3842.0,2792.0
143,46,73,53,52,58,94,207,55,2663.0,4033.0,3056.0,3842.0,2792.0
144,45,90,53,54,59,90,216,50,E,r,r,o,r
145,52,95,56,53,50,117,226,45,2663.0,4033.0,3056.0,3842.0,2792.0
146,56,97,56,57,51,113,201,40,2663.0,4033.0,3056.0,3842.0,2792.0
147,61,97,55,59,47,104,195,41,2663.0,4033.0,3056.0,3842.0,2792.0
148,60,89,58,58,44,104,164,40,2663.0,4033.0,3056.0,3842.0,2792.0
149,61,93,63,59,45,111,159,41,2663.0,4033.0,3056.0,3842.0,2792.0
