,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
121,36,32,57,63,48,79,167,45,2659.0,4034.0,3058.0,3847.0,2780.0
122,33,29,51,63,53,74,166,43,2660.0,4034.0,3058.0,3846.0,2781.0
123,31,27,40,60,55,77,170,43,2660.0,4034.0,3058.0,3846.0,2781.0
124,38,87,49,64,61,82,204,45,2659.0,4034.0,3058.0,3847.0,2781.0
125,39,92,48,57,63,91,225,49,2659.0,4034.0,3058.0,3847.0,2782.0
126,38,95,53,55,70,91,221,50,E,r,r,o,r
127,39,95,59,53,62,92,224,49,2659.0,4034.0,3058.0,3847.0,2783.0
128,39,98,59,52,60,86,210,49,2659.0,4034.0,3058.0,3847.0,2783.0
129,32,54,53,53,59,82,194,48,2658.0,4034.0,3058.0,3847.0,2783.0
130,31,57,51,52,60,70,164,43,2657.0,4034.0,3058.0,3847.0,2783.0
131,34,62,60,61,52,62,174,43,2656.0,4034.0,3058.0,3846.0,2784.0
132,39,61,54,60,55,70,179,47,2655.0,4034.0,3058.0,3847.0,2784.0
133,43,88,61,69,60,77,191,50,2655.0,4034.0,3058.0,3847.0,2786.0
134,44,90,65,65,54,71,175,48,2655.0,4034.0,3059.0,3846.0,2788.0
135,44,86,63,65,51,78,182,47,2655.0,4034.0,3059.0,3846.0,2789.0
136,45,86,50,54,54,87,176,50,2655.0,4034.0,3059.0,3846.0,2790.0
137,43,88,52,57,55,81,179,50,E,r,r,o,r
138,40,62,71,56,53,84,170,51,2655.0,4034.0,3059.0,3846.0,2790.0
139,44,58,69,56,57,91,171,51,2655.0,4034.0,3059.0,3846.0,2791.0
140,45,55,69,56,62,102,183,51,2655.0,4034.0,3059.0,3846.0,2791.0
141,44,45,79,56,60,105,218,51,2655.0,4034.0,3059.0,3846.0,2791.0
142,44,89,82,56,56,105,217,49,2655.0,4034.0,3059.0,3846.0,2792.0
143,47,91,62,49,58,98,211,45,2655.0,4034.0,3059.0,3846.0,2792.0
144,49,93,63,48,55,97,220,46,2656.0,4034.0,3059.0,3846.0,2791.0
145,52,94,63,48,50,83,227,50,2655.0,4034.0,3059.0,3846.0,2792.0
146,53,95,53,47,53,76,209,46,2656.0,4034.0,3059.0,3846.0,2792.0
147,54,54,47,55,56,79,201,44,2655.0,4034.0,3059.0,3846.0,2793.0
148,52,58,51,66,54,80,235,55,2655.0,4034.0,3058.0,3846.0,2793.0
149,47,54,44,67,58,80,242,57,2655.0,4034.0,3059.0,3846.0,2793.0
