,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
23,47,97,57,61,22,47,85,31,2563.0,4035.0,3034.0,3853.0,2787.0
24,49,91,59,68,22,47,82,30,2563.0,4034.0,3034.0,3853.0,2787.0
25,49,93,49,63,24,48,89,31,2563.0,4035.0,3034.0,3853.0,2788.0
26,50,92,48,62,25,46,80,29,2563.0,4034.0,3034.0,3853.0,2787.0
27,61,96,46,63,25,47,84,34,2563.0,4034.0,3034.0,3853.0,2788.0
28,53,110,42,61,27,50,90,29,2563.0,4035.0,3033.0,3853.0,2788.0
29,51,120,30,51,26,49,90,28,2563.0,4034.0,3033.0,3853.0,2787.0
30,49,118,31,54,27,49,85,28,2563.0,4034.0,3033.0,3853.0,2787.0
31,49,119,44,56,27,49,97,31,2563.0,4034.0,3033.0,3853.0,2787.0
32,41,116,45,55,27,50,95,26,2563.0,4034.0,3034.0,3853.0,2788.0
33,42,75,42,43,24,49,89,28,2563.0,4035.0,3033.0,3853.0,2787.0
34,41,46,40,36,25,49,95,29,2563.0,4035.0,3033.0,3853.0,2788.0
35,42,47,40,32,24,51,94,33,2563.0,4035.0,3033.0,3853.0,2788.0
36,46,81,28,43,32,57,101,37,2561.0,4034.0,3033.0,3853.0,2788.0
37,41,84,25,53,36,59,159,39,2560.0,4034.0,3033.0,3853.0,2787.0
38,49,87,27,53,37,63,168,42,2559.0,4035.0,3033.0,3852.0,2787.0
39,49,89,34,55,36,66,174,49,2560.0,4035.0,3032.0,3851.0,2787.0
40,47,87,46,65,37,68,196,47,2561.0,4035.0,3033.0,3851.0,2786.0
41,44,58,51,59,32,63,190,46,2561.0,4035.0,3033.0,3849.0,2786.0
42,43,54,51,56,27,55,157,47,2560.0,4035.0,3033.0,3849.0,2785.0
43,24,44,50,57,31,67,197,49,2563.0,4036.0,3035.0,3847.0,2785.0
44,29,96,64,63,35,68,206,43,2562.0,4036.0,3035.0,3847.0,2784.0
45,39,112,64,58,36,68,188,44,2564.0,4036.0,3034.0,3845.0,2784.0
46,49,118,68,62,46,70,194,43,2575.0,4037.0,3035.0,3845.0,2783.0
47,51,121,73,61,67,176,270,41,2585.0,4037.0,3034.0,3845.0,2784.0
48,52,121,81,69,77,201,318,35,2600.0,4037.0,3030.0,3844.0,2784.0
49,54,101,84,74,96,247,363,42,2628.0,4038.0,3028.0,3845.0,2784.0
50,62,86,83,79,104,260,384,84,2636.0,4039.0,3027.0,3845.0,2785.0
51,65,76,85,82,103,264,389,91,2646.0,4041.0,3027.0,3845.0,2785.0
52,67,79,84,84,105,225,370,100,2646.0,4041.0,3027.0,3845.0,2785.0
53,68,84,85,80,103,204,309,105,2650.0,4043.0,3031.0,3844.0,2787.0
54,69,100,77,86,93,149,283,114,2651.0,4043.0,3037.0,3844.0,2788.0
55,68,97,79,90,93,152,264,97,2652.0,4043.0,3037.0,3844.0,2789.0
56,64,99,79,86,99,147,271,102,2653.0,4040.0,3045.0,3845.0,2790.0
57,71,98,83,99,117,135,244,98,2654.0,4038.0,3050.0,3845.0,2791.0
58,71,95,80,100,115,140,281,95,2655.0,4038.0,3050.0,3845.0,2792.0
59,71,81,80,90,119,137,252,83,2655.0,4036.0,3053.0,3845.0,2792.0
60,69,92,78,83,120,117,266,80,2656.0,4035.0,3054.0,3844.0,2792.0
61,69,91,72,83,126,126,285,71,2657.0,4035.0,3054.0,3844.0,2792.0
62,59,87,67,67,100,120,277,69,2657.0,4035.0,3055.0,3845.0,2792.0
63,77,124,64,69,108,117,267,74,2657.0,4035.0,3055.0,3845.0,2793.0
64,76,113,63,64,106,115,261,73,2657.0,4035.0,3055.0,3844.0,2793.0
65,68,112,60,62,99,109,240,67,2658.0,4035.0,3057.0,3844.0,2792.0
66,64,117,61,68,82,94,204,64,2658.0,4036.0,3057.0,3844.0,2792.0
67,66,117,59,70,82,94,197,65,2658.0,4035.0,3057.0,3844.0,2792.0
68,55,101,62,69,68,81,152,56,E,r,r,o,r
69,52,106,55,78,66,99,158,61,2658.0,4035.0,3058.0,3844.0,2791.0
70,52,100,61,78,66,105,171,57,2659.0,4035.0,3058.0,3843.0,2791.0
71,52,92,57,72,65,106,159,56,2658.0,4035.0,3058.0,3844.0,2791.0
72,52,91,58,68,69,106,172,55,2659.0,4035.0,3058.0,3843.0,2791.0
73,43,96,54,68,84,134,231,63,2658.0,4035.0,3059.0,3843.0,2790.0
74,53,107,59,58,75,132,261,62,2658.0,4035.0,3059.0,3843.0,2790.0
75,60,108,53,52,78,127,277,66,2658.0,4035.0,3058.0,3844.0,2790.0
76,60,108,53,61,87,140,286,69,2658.0,4035.0,3058.0,3843.0,2790.0
77,61,141,54,59,80,135,278,64,2658.0,4035.0,3058.0,3843.0,2790.0
78,65,127,51,61,67,105,236,59,2658.0,4035.0,3059.0,3843.0,2790.0
79,57,113,54,66,66,117,222,55,2658.0,4034.0,3059.0,3843.0,2789.0
80,51,111,56,68,62,122,185,52,2658.0,4034.0,3059.0,3843.0,2790.0
81,49,110,54,59,52,108,172,47,E,r,r,o,r
82,46,63,54,60,49,107,163,47,2658.0,4034.0,3059.0,3843.0,2789.0
83,41,70,53,55,47,114,161,51,2658.0,4033.0,3059.0,3843.0,2789.0
84,51,67,48,56,47,90,135,50,2657.0,4033.0,3059.0,3843.0,2789.0
85,52,68,54,55,48,84,139,48,2657.0,4033.0,3059.0,3843.0,2789.0
86,52,68,55,54,45,85,147,49,2657.0,4033.0,3059.0,3843.0,2789.0
87,52,81,54,61,54,93,160,49,2657.0,4033.0,3059.0,3843.0,2789.0
88,49,100,53,70,56,85,177,41,2657.0,4033.0,3059.0,3843.0,2788.0
89,40,98,61,66,56,87,214,40,2657.0,4033.0,3058.0,3843.0,2788.0
90,37,98,62,75,68,102,224,39,2657.0,4033.0,3058.0,3843.0,2788.0
91,38,99,61,76,68,100,225,42,2658.0,4033.0,3058.0,3843.0,2788.0
92,41,95,61,72,63,92,218,39,2658.0,4034.0,3059.0,3843.0,2788.0
93,44,81,65,63,62,96,204,44,2658.0,4033.0,3059.0,3843.0,2788.0
94,50,83,57,63,61,88,155,44,2658.0,4033.0,3059.0,3843.0,2788.0
95,50,84,50,59,44,73,145,43,2658.0,4034.0,3059.0,3843.0,2787.0
96,49,83,61,62,51,77,141,43,2658.0,4033.0,3059.0,3843.0,2788.0
97,47,94,64,62,49,90,171,49,2658.0,4033.0,3059.0,3843.0,2787.0
98,44,98,60,60,47,89,179,44,2658.0,4033.0,3059.0,3843.0,2787.0
99,40,97,58,56,53,94,191,45,2658.0,4033.0,3059.0,3843.0,2787.0
100,42,96,59,49,55,90,215,48,2658.0,4034.0,3059.0,3843.0,2787.0
101,41,97,51,44,47,90,210,46,2659.0,4033.0,3059.0,3843.0,2787.0
102,39,84,46,45,48,80,194,42,2659.0,4033.0,3059.0,3843.0,2787.0
103,54,96,47,47,49,77,196,49,2659.0,4033.0,3059.0,3843.0,2787.0
104,54,100,53,54,63,70,192,49,E,r,r,o,r
105,56,106,47,52,66,74,185,47,2659.0,4033.0,3059.0,3843.0,2787.0
106,79,123,45,54,76,80,211,49,2659.0,4034.0,3059.0,3843.0,2786.0
107,85,125,46,49,84,106,242,53,2659.0,4033.0,3059.0,3843.0,2787.0
108,83,113,51,51,85,105,247,51,2658.0,4033.0,3061.0,3842.0,2788.0
109,95,117,58,65,72,112,244,54,2659.0,4034.0,3061.0,3842.0,2789.0
110,92,110,65,84,71,111,234,54,2659.0,4034.0,3061.0,3842.0,2790.0
111,75,88,69,87,63,105,218,56,2657.0,4034.0,3061.0,3842.0,2790.0
112,70,101,74,89,61,79,171,54,2658.0,4034.0,3061.0,3842.0,2790.0
113,67,88,76,91,65,97,162,51,2658.0,4034.0,3061.0,3842.0,2790.0
114,44,81,67,79,66,113,218,52,2658.0,4034.0,3061.0,3842.0,2790.0
115,45,83,69,64,67,114,211,53,2658.0,4034.0,3061.0,3842.0,2790.0
116,45,84,66,61,64,112,208,46,2659.0,4034.0,3061.0,3842.0,2790.0
117,52,114,62,57,61,117,217,47,E,r,r,o,r
118,48,113,59,54,58,105,237,47,2659.0,4034.0,3061.0,3842.0,2789.0
119,48,112,62,61,55,82,189,42,2659.0,4034.0,3061.0,3842.0,2789.0
120,50,114,55,60,50,77,197,41,2659.0,4034.0,3061.0,3842.0,2789.0
121,49,114,52,57,56,90,230,45,2659.0,4034.0,3061.0,3842.0,2789.0
122,47,96,53,58,51,81,225,41,E,r,r,o,r
123,48,100,51,54,45,77,194,40,2660.0,4034.0,3061.0,3842.0,2789.0
124,48,102,47,51,47,79,206,43,2659.0,4034.0,3061.0,3842.0,2788.0
125,46,100,48,49,47,79,196,46,2660.0,4034.0,3061.0,3842.0,2788.0
126,50,101,48,51,45,77,157,41,2660.0,4034.0,3061.0,3842.0,2788.0
127,55,82,51,65,50,85,150,45,2660.0,4034.0,3061.0,3842.0,2788.0
128,53,74,54,73,51,85,168,48,2660.0,4034.0,3062.0,3842.0,2788.0
129,52,66,51,68,50,85,149,44,2660.0,4034.0,3061.0,3842.0,2788.0
130,53,66,49,70,51,93,151,41,2660.0,4034.0,3061.0,3842.0,2788.0
131,53,65,55,73,47,85,161,49,2660.0,4034.0,3061.0,3842.0,2788.0
132,40,50,59,63,40,83,190,44,2660.0,4034.0,3061.0,3842.0,2787.0
133,41,90,54,55,40,83,173,46,2660.0,4034.0,3061.0,3842.0,2787.0
134,41,90,53,59,36,83,174,48,2660.0,4034.0,3061.0,3842.0,2788.0
135,45,95,53,57,36,75,177,50,2660.0,4034.0,3060.0,3842.0,2787.0
136,41,97,52,52,35,69,158,46,2660.0,4034.0,3061.0,3842.0,2787.0
137,38,100,42,49,34,62,128,47,2660.0,4034.0,3061.0,3842.0,2787.0
138,36,100,41,46,30,57,136,41,2660.0,4034.0,3061.0,3842.0,2787.0
139,47,101,48,44,32,54,136,44,2660.0,4033.0,3061.0,3842.0,2787.0
140,47,96,59,58,36,58,127,41,2660.0,4034.0,3061.0,3842.0,2787.0
141,49,101,60,63,37,59,124,37,E,r,r,o,r
142,51,100,61,64,39,60,152,43,2659.0,4033.0,3060.0,3842.0,2787.0
143,63,95,73,68,46,60,153,42,2659.0,4033.0,3061.0,3842.0,2786.0
144,58,99,73,68,44,65,158,37,2659.0,4033.0,3061.0,3842.0,2786.0
145,55,101,72,62,44,67,159,40,2659.0,4033.0,3060.0,3842.0,2786.0
146,52,97,69,57,42,66,161,41,2659.0,4033.0,3060.0,3842.0,2786.0
147,66,119,68,55,40,68,146,39,2659.0,4033.0,3060.0,3842.0,2786.0
148,54,100,61,58,41,72,141,40,2659.0,4033.0,3060.0,3842.0,2786.0
149,55,113,58,58,44,71,141,42,2659.0,4033.0,3060.0,3842.0,2786.0
