,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
84,54,52,70,69,67,97,156,55,2661.0,4035.0,3035.0,3864.0,2805.0
85,48,43,69,68,62,85,145,53,2661.0,4035.0,3035.0,3863.0,2804.0
86,51,51,66,70,61,85,172,46,2661.0,4035.0,3035.0,3863.0,2804.0
87,48,80,64,60,63,130,198,45,2661.0,4035.0,3035.0,3863.0,2804.0
88,44,81,63,57,65,139,219,45,2661.0,4035.0,3037.0,3863.0,2803.0
89,41,84,62,58,69,140,225,42,2661.0,4035.0,3037.0,3863.0,2802.0
90,40,85,59,56,67,140,235,43,2661.0,4035.0,3038.0,3863.0,2802.0
91,39,81,60,55,71,138,212,45,2661.0,4035.0,3038.0,3863.0,2801.0
92,47,82,49,44,62,96,189,44,2661.0,4035.0,3039.0,3862.0,2801.0
93,48,85,45,44,62,83,184,46,2661.0,4034.0,3041.0,3862.0,2801.0
94,49,97,49,39,55,86,187,50,2661.0,4034.0,3043.0,3862.0,2801.0
95,50,100,55,48,62,88,166,55,2661.0,4033.0,3045.0,3861.0,2800.0
96,49,104,56,63,61,90,159,59,2662.0,4033.0,3047.0,3861.0,2800.0
97,45,86,56,66,68,92,182,61,2662.0,4033.0,3050.0,3861.0,2800.0
98,56,93,57,66,65,96,192,59,2662.0,4033.0,3050.0,3861.0,2801.0
99,56,76,52,66,69,87,188,56,2662.0,4033.0,3051.0,3861.0,2800.0
100,57,74,62,67,65,72,199,53,2662.0,4033.0,3052.0,3860.0,2800.0
101,54,92,58,51,64,73,200,54,2662.0,4033.0,3052.0,3860.0,2800.0
102,50,87,61,51,56,86,207,51,2662.0,4033.0,3053.0,3860.0,2800.0
103,34,79,62,55,64,92,192,55,2662.0,4033.0,3054.0,3860.0,2800.0
104,33,78,65,59,60,90,181,56,2662.0,4033.0,3054.0,3860.0,2801.0
105,38,90,53,55,60,91,177,56,2662.0,4033.0,3055.0,3859.0,2800.0
106,38,66,58,58,65,124,228,54,E,r,r,o,r
107,40,88,52,55,66,117,221,59,2662.0,4033.0,3055.0,3859.0,2800.0
108,41,88,54,56,64,109,206,56,2662.0,4033.0,3055.0,3859.0,2800.0
109,49,91,55,64,66,110,202,60,2662.0,4033.0,3055.0,3859.0,2800.0
110,54,79,55,65,60,111,217,59,2662.0,4033.0,3056.0,3859.0,2800.0
111,54,88,67,64,52,83,172,52,2662.0,4033.0,3056.0,3859.0,2801.0
112,54,69,70,73,56,85,152,49,2662.0,4034.0,3057.0,3859.0,2801.0
113,54,66,76,72,52,86,183,52,2662.0,4033.0,3056.0,3858.0,2801.0
114,55,61,75,62,57,114,222,56,2662.0,4034.0,3056.0,3858.0,2801.0
115,47,61,85,74,61,114,208,52,2662.0,4034.0,3057.0,3858.0,2800.0
116,63,49,76,71,68,106,200,55,2662.0,4034.0,3057.0,3858.0,2800.0
117,63,82,72,63,63,104,208,53,2662.0,4034.0,3058.0,3858.0,2801.0
118,65,85,68,67,66,106,207,51,2662.0,4034.0,3058.0,3858.0,2800.0
119,59,88,81,82,63,73,180,45,2662.0,4033.0,3058.0,3858.0,2800.0
120,57,93,70,72,61,73,172,51,2662.0,4034.0,3058.0,3857.0,2800.0
121,42,91,68,70,53,70,168,53,2662.0,4034.0,3058.0,3857.0,2800.0
122,42,59,70,73,53,67,187,53,2662.0,4034.0,3058.0,3857.0,2800.0
123,51,65,68,69,54,82,177,53,2662.0,4034.0,3058.0,3857.0,2800.0
124,58,94,57,55,56,94,204,58,2662.0,4034.0,3058.0,3857.0,2800.0
125,59,95,59,52,54,89,209,58,2662.0,4034.0,3059.0,3857.0,2800.0
126,56,98,63,52,54,104,229,56,2662.0,4034.0,3059.0,3856.0,2800.0
127,55,99,65,46,56,108,216,54,2663.0,4034.0,3059.0,3856.0,2800.0
128,46,93,64,42,51,93,212,52,2663.0,4034.0,3059.0,3856.0,2800.0
129,35,62,61,45,52,101,200,43,E,r,r,o,r
130,37,49,64,50,59,110,217,44,2663.0,4034.0,3060.0,3856.0,2799.0
131,45,45,61,54,57,97,207,41,2663.0,4034.0,3061.0,3856.0,2799.0
132,45,74,61,55,57,103,203,46,2663.0,4034.0,3061.0,3856.0,2799.0
133,43,79,65,63,60,123,198,49,2663.0,4034.0,3061.0,3855.0,2799.0
134,46,79,64,61,52,121,195,52,2663.0,4034.0,3061.0,3855.0,2799.0
135,43,79,61,62,50,117,202,53,2662.0,4034.0,3061.0,3855.0,2799.0
136,34,76,66,63,47,116,197,54,2662.0,4034.0,3061.0,3855.0,2799.0
137,50,53,65,62,44,108,211,55,2662.0,4034.0,3062.0,3854.0,2800.0
138,51,44,61,59,47,94,230,53,2662.0,4034.0,3062.0,3853.0,2800.0
139,52,51,59,74,59,82,217,55,2662.0,4034.0,3062.0,3853.0,2800.0
140,51,54,63,70,57,74,213,50,2662.0,4034.0,3062.0,3853.0,2801.0
141,56,55,53,68,59,77,221,51,2662.0,4034.0,3062.0,3853.0,2801.0
142,44,80,57,71,66,83,205,45,2662.0,4034.0,3062.0,3853.0,2801.0
143,42,81,57,67,64,79,208,51,2662.0,4034.0,3062.0,3852.0,2800.0
144,42,77,54,51,52,75,215,46,2661.0,4034.0,3062.0,3852.0,2801.0
145,50,79,52,51,51,77,208,47,2661.0,4034.0,3062.0,3852.0,2801.0
146,45,77,57,49,52,79,204,52,2661.0,4034.0,3062.0,3852.0,2800.0
147,49,49,52,52,63,72,220,60,2662.0,4034.0,3062.0,3852.0,2800.0
148,51,58,57,53,60,63,196,55,2661.0,4034.0,3062.0,3852.0,2800.0
149,51,60,56,58,62,82,220,57,2661.0,4034.0,3062.0,3852.0,2801.0
