,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
70,282,305,66,90,127,224,347,267,2477.0,4086.0,3426.0,4063.0,3137.0
71,264,304,69,93,127,216,315,260,2480.0,4085.0,3427.0,4064.0,3140.0
72,239,296,63,87,117,200,308,234,2481.0,4085.0,3427.0,4064.0,3144.0
73,213,246,62,92,113,193,234,325,2481.0,4085.0,3427.0,4064.0,3147.0
74,188,228,60,92,113,185,221,326,2482.0,4083.0,3427.0,4065.0,3153.0
75,218,214,62,92,115,187,200,316,2483.0,4083.0,3427.0,4065.0,3156.0
76,258,206,58,90,127,263,227,352,2483.0,4083.0,3427.0,4065.0,3158.0
77,245,163,61,91,133,288,230,375,2488.0,4082.0,3427.0,4066.0,3161.0
78,242,158,62,89,143,310,219,312,2494.0,4081.0,3427.0,4066.0,3166.0
79,246,157,58,80,159,346,214,324,2497.0,4081.0,3427.0,4067.0,3168.0
80,227,168,60,71,154,360,212,330,2499.0,4081.0,3428.0,4067.0,3170.0
81,210,207,63,74,146,308,196,295,2504.0,4080.0,3428.0,4067.0,3172.0
82,239,253,65,78,155,318,208,287,2509.0,4079.0,3428.0,4067.0,3172.0
83,265,249,61,75,177,372,201,269,2514.0,4079.0,3430.0,4068.0,3173.0
84,293,371,64,73,178,404,233,237,2523.0,4078.0,3431.0,4068.0,3176.0
85,289,370,89,75,189,407,234,209,2526.0,4078.0,3431.0,4068.0,3177.0
86,274,359,87,73,233,472,291,219,2530.0,4078.0,3431.0,4068.0,3178.0
87,256,357,105,86,310,738,338,216,2538.0,4077.0,3431.0,4069.0,3181.0
88,255,377,109,90,322,792,348,220,2542.0,4077.0,3431.0,4069.0,3183.0
89,218,294,121,95,332,795,325,224,2545.0,4076.0,3431.0,4069.0,3186.0
90,241,306,105,107,379,912,375,268,2551.0,4075.0,3431.0,4070.0,3190.0
91,250,340,114,105,392,978,417,288,2554.0,4074.0,3431.0,4070.0,3194.0
92,259,329,100,92,337,823,377,299,2557.0,4074.0,3432.0,4070.0,3202.0
93,230,304,99,90,318,783,380,307,2562.0,4073.0,3432.0,4070.0,3207.0
94,234,294,82,90,330,825,400,377,E,r,r,o,r
95,245,294,83,73,268,708,369,357,2564.0,4072.0,3432.0,4071.0,3210.0
96,255,364,84,73,213,581,273,349,2566.0,4070.0,3434.0,4070.0,3213.0
97,281,382,102,80,235,640,281,362,2568.0,4070.0,3435.0,4070.0,3214.0
98,313,401,103,90,288,812,282,403,2570.0,4069.0,3436.0,4070.0,3217.0
99,306,428,107,89,258,759,259,520,2575.0,4069.0,3437.0,4070.0,3221.0
100,289,437,110,95,301,862,305,625,2578.0,4069.0,3438.0,4070.0,3224.0
101,256,363,103,101,349,941,340,701,2584.0,4069.0,3439.0,4071.0,3229.0
102,239,366,99,113,384,1005,374,790,E,r,r,o,r
103,228,457,101,109,384,975,435,843,2591.0,4069.0,3440.0,4071.0,3235.0
104,230,478,112,119,471,1195,538,770,2595.0,4070.0,3441.0,4071.0,3238.0
105,283,589,140,158,576,1292,694,865,2606.0,4069.0,3442.0,4071.0,3244.0
106,313,586,145,204,669,1396,851,948,2611.0,4070.0,3443.0,4072.0,3246.0
107,421,638,148,214,733,1453,931,987,2616.0,4070.0,3448.0,4072.0,3250.0
108,421,595,155,238,858,1628,1097,1116,2624.0,4070.0,3449.0,4072.0,3259.0
109,445,581,160,293,925,1592,1151,1206,E,r,r,o,r
110,452,473,135,278,867,1521,1080,1203,E,r,r,o,r
111,449,499,132,245,783,1387,955,1118,E,r,r,o,r
112,359,429,118,238,752,1439,977,1180,E,r,r,o,r
113,388,416,105,227,778,1252,914,1158,2627.0,4070.0,3451.0,4072.0,3266.0
114,383,388,97,159,697,1218,854,1113,2571.0,4071.0,3430.0,4063.0,3264.0
115,365,513,97,166,688,1221,852,1060,2571.0,4071.0,3430.0,4063.0,3264.0
116,377,515,91,166,718,1329,893,1059,2571.0,4071.0,3430.0,4063.0,3264.0
117,385,498,87,154,710,1271,830,937,2571.0,4071.0,3430.0,4063.0,3264.0
118,385,505,91,137,542,1309,710,770,E,r,r,o,r
119,373,513,73,117,511,1228,657,698,2571.0,4071.0,3430.0,4063.0,3264.0
120,352,367,64,96,501,1155,620,625,E,r,r,o,r
121,331,318,63,103,475,1045,549,576,2571.0,4071.0,3430.0,4063.0,3264.0
122,296,298,60,96,397,836,440,469,E,r,r,o,r
123,220,269,59,91,316,567,335,418,2572.0,4071.0,3430.0,4063.0,3264.0
124,190,215,55,99,264,462,261,417,2572.0,4071.0,3430.0,4063.0,3264.0
125,170,200,63,104,286,400,208,387,E,r,r,o,r
126,152,194,63,94,266,497,252,417,2572.0,4071.0,3430.0,4063.0,3264.0
127,138,191,63,100,264,505,241,397,E,r,r,o,r
128,158,145,52,96,269,493,214,386,2572.0,4071.0,3430.0,4063.0,3264.0
129,187,155,61,88,244,491,202,334,E,r,r,o,r
130,193,162,64,79,189,481,207,275,2572.0,4071.0,3430.0,4063.0,3264.0
131,190,144,64,81,172,231,119,210,E,r,r,o,r
132,189,145,67,71,179,182,119,205,2572.0,4071.0,3430.0,4063.0,3264.0
133,196,170,71,71,187,287,151,237,E,r,r,o,r
134,178,159,61,70,186,298,156,235,2572.0,4071.0,3430.0,4063.0,3264.0
135,172,141,46,62,208,296,152,231,E,r,r,o,r
136,165,140,51,58,205,298,164,223,2572.0,4071.0,3430.0,4063.0,3264.0
137,186,149,51,63,191,286,166,220,2572.0,4071.0,3430.0,4064.0,3264.0
138,172,118,44,63,184,184,127,180,E,r,r,o,r
139,158,102,43,57,194,160,131,190,2572.0,4071.0,3430.0,4063.0,3264.0
140,152,99,44,63,173,158,182,211,E,r,r,o,r
141,155,98,40,66,142,143,182,242,2572.0,4071.0,3430.0,4064.0,3264.0
142,138,80,51,61,136,127,192,295,E,r,r,o,r
143,133,78,62,61,119,113,197,306,2573.0,4071.0,3430.0,4063.0,3265.0
144,161,81,64,66,166,115,202,286,E,r,r,o,r
145,154,85,67,60,171,133,159,268,2573.0,4071.0,3430.0,4063.0,3265.0
146,237,81,68,55,175,143,146,237,E,r,r,o,r
147,316,83,58,54,184,143,125,166,2573.0,4071.0,3430.0,4063.0,3265.0
148,317,75,46,54,186,137,118,147,E,r,r,o,r
149,315,71,43,51,145,127,90,143,2573.0,4071.0,3430.0,4064.0,3265.0
