,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
28,201,113,36,28,25,55,136,91,2377.0,4043.0,3002.0,3973.0,2789.0
29,249,114,36,28,32,61,142,96,2378.0,4043.0,3002.0,3977.0,2790.0
30,229,103,32,27,35,63,150,108,2378.0,4042.0,3008.0,3982.0,2792.0
31,242,118,32,28,35,67,202,108,2378.0,4042.0,3019.0,3991.0,2804.0
32,224,107,29,29,36,63,248,106,2379.0,4042.0,3024.0,3995.0,2811.0
33,226,110,27,28,36,59,264,107,2379.0,4043.0,3029.0,4002.0,2816.0
34,196,116,30,29,31,58,262,103,2379.0,4044.0,3042.0,4009.0,2828.0
35,238,130,32,31,33,61,260,86,2379.0,4046.0,3050.0,4009.0,2836.0
36,259,134,32,32,33,61,246,90,2379.0,4050.0,3067.0,4016.0,2854.0
37,320,146,32,30,32,61,244,89,2379.0,4052.0,3073.0,4018.0,2862.0
38,336,142,36,37,40,69,210,101,2379.0,4055.0,3081.0,4022.0,2869.0
39,326,160,36,41,45,71,241,126,2378.0,4061.0,3099.0,4024.0,2887.0
40,328,164,39,44,48,93,252,130,2377.0,4066.0,3117.0,4028.0,2907.0
41,307,157,39,42,47,92,235,138,2377.0,4069.0,3124.0,4031.0,2914.0
42,250,159,41,46,55,115,204,147,2377.0,4070.0,3132.0,4033.0,2925.0
43,270,176,40,45,54,116,213,155,2376.0,4072.0,3139.0,4035.0,2929.0
44,294,189,42,46,55,118,193,144,2376.0,4075.0,3147.0,4036.0,2933.0
45,311,228,42,50,53,106,185,161,2376.0,4075.0,3155.0,4038.0,2936.0
46,325,297,53,55,61,123,215,202,2375.0,4077.0,3173.0,4041.0,2942.0
47,360,296,55,54,64,107,219,236,2377.0,4078.0,3181.0,4042.0,2945.0
48,366,381,70,59,108,108,274,233,2378.0,4080.0,3197.0,4044.0,2949.0
49,364,398,71,59,110,102,264,267,2378.0,4081.0,3204.0,4045.0,2952.0
50,395,386,72,58,114,104,320,268,2380.0,4081.0,3211.0,4046.0,2954.0
51,437,355,73,60,114,120,328,258,2385.0,4082.0,3226.0,4047.0,2955.0
52,452,436,86,64,121,129,329,234,2403.0,4082.0,3234.0,4049.0,2958.0
53,511,420,88,66,88,139,312,258,2413.0,4082.0,3245.0,4050.0,2959.0
54,518,458,98,64,90,155,359,229,2422.0,4082.0,3250.0,4050.0,2959.0
55,505,453,99,64,99,159,327,243,2455.0,4083.0,3258.0,4052.0,2961.0
56,477,440,94,67,106,142,310,234,E,r,r,o,r
57,490,545,108,79,124,164,311,241,2480.0,4083.0,3273.0,4054.0,2963.0
58,580,528,104,85,136,164,297,238,2507.0,4084.0,3283.0,4055.0,2966.0
59,675,482,101,93,144,201,276,242,2517.0,4085.0,3283.0,4055.0,2968.0
60,661,490,100,95,143,223,251,237,2527.0,4085.0,3294.0,4056.0,2969.0
61,689,513,99,94,161,261,330,299,2550.0,4086.0,3301.0,4057.0,2973.0
62,722,336,70,89,155,312,371,358,2550.0,4086.0,3309.0,4058.0,2975.0
63,629,335,60,81,159,347,420,357,E,r,r,o,r
64,562,383,69,78,158,345,443,373,2583.0,4087.0,3334.0,4060.0,2983.0
65,577,432,88,91,200,342,460,413,2602.0,4087.0,3343.0,4061.0,2987.0
66,623,454,107,104,192,318,417,380,2611.0,4089.0,3351.0,4061.0,2990.0
67,574,446,110,103,194,292,457,382,2618.0,4089.0,3359.0,4062.0,2993.0
68,576,440,115,104,187,266,425,401,2631.0,4090.0,3374.0,4063.0,2998.0
69,566,395,107,107,225,272,436,393,2636.0,4090.0,3382.0,4064.0,3000.0
70,561,348,93,93,186,282,460,361,2640.0,4091.0,3386.0,4064.0,3002.0
71,540,305,72,82,183,296,490,399,2649.0,4091.0,3390.0,4065.0,3006.0
72,618,451,94,106,216,307,579,367,2651.0,4091.0,3393.0,4066.0,3009.0
73,630,520,101,112,223,299,579,378,2657.0,4092.0,3399.0,4066.0,3012.0
74,652,549,113,118,210,312,554,375,2660.0,4092.0,3402.0,4067.0,3014.0
75,639,586,127,123,228,343,547,404,2662.0,4092.0,3405.0,4067.0,3015.0
76,598,615,131,122,242,330,536,373,2664.0,4092.0,3409.0,4067.0,3017.0
77,540,585,123,104,210,290,379,378,2668.0,4092.0,3413.0,4068.0,3021.0
78,568,655,136,105,273,482,378,472,2670.0,4092.0,3413.0,4068.0,3023.0
79,627,825,184,125,358,501,467,492,2672.0,4092.0,3416.0,4069.0,3025.0
80,732,927,233,153,407,574,481,555,2676.0,4092.0,3420.0,4069.0,3035.0
81,822,1032,240,157,425,677,532,558,2678.0,4092.0,3420.0,4069.0,3041.0
82,802,1029,241,155,460,684,516,567,2681.0,4092.0,3420.0,4069.0,3057.0
83,758,979,258,177,448,577,517,531,2682.0,4092.0,3421.0,4070.0,3063.0
84,715,927,245,163,379,574,425,560,2683.0,4092.0,3421.0,4070.0,3069.0
85,607,867,204,148,350,484,402,507,2682.0,4092.0,3421.0,4070.0,3079.0
86,470,811,214,151,323,363,329,541,2681.0,4092.0,3420.0,4070.0,3086.0
87,447,774,210,153,273,355,333,517,E,r,r,o,r
88,548,738,178,131,250,382,320,466,2681.0,4092.0,3419.0,4070.0,3094.0
89,500,696,170,120,251,395,361,524,2679.0,4092.0,3418.0,4070.0,3103.0
90,505,606,157,109,264,415,355,535,E,r,r,o,r
91,523,468,130,97,337,400,355,539,2679.0,4093.0,3418.0,4070.0,3110.0
92,533,497,142,124,349,416,380,608,2679.0,4093.0,3417.0,4070.0,3115.0
93,407,484,140,129,350,401,379,634,E,r,r,o,r
94,371,334,110,136,350,371,343,601,2679.0,4092.0,3417.0,4069.0,3120.0
95,380,331,110,142,313,344,334,572,2678.0,4092.0,3418.0,4069.0,3121.0
96,321,314,108,162,294,421,314,552,E,r,r,o,r
97,289,237,93,142,302,516,277,492,2678.0,4092.0,3419.0,4069.0,3126.0
98,273,231,88,137,286,498,250,451,2681.0,4092.0,3420.0,4068.0,3144.0
99,269,258,93,131,280,525,239,368,E,r,r,o,r
100,254,277,91,125,300,576,214,349,2683.0,4091.0,3417.0,4068.0,3165.0
101,312,272,95,103,239,588,188,346,2688.0,4091.0,3412.0,4068.0,3187.0
102,469,261,92,112,228,545,232,356,2688.0,4091.0,3408.0,4069.0,3192.0
103,560,254,90,100,227,594,244,346,2692.0,4091.0,3403.0,4069.0,3201.0
104,627,213,77,101,226,581,249,333,2696.0,4090.0,3402.0,4069.0,3204.0
105,625,174,71,95,181,575,247,330,2696.0,4090.0,3400.0,4069.0,3206.0
106,603,277,71,86,174,564,245,301,2699.0,4090.0,3397.0,4070.0,3207.0
107,486,278,66,67,133,541,194,285,2702.0,4090.0,3395.0,4070.0,3209.0
108,370,293,68,80,140,563,179,280,2702.0,4090.0,3395.0,4070.0,3210.0
109,238,306,67,78,159,617,161,281,2703.0,4090.0,3393.0,4070.0,3212.0
110,223,356,95,85,178,698,166,302,2703.0,4090.0,3390.0,4070.0,3216.0
111,204,295,98,88,182,709,164,281,2704.0,4090.0,3390.0,4071.0,3218.0
112,197,312,104,94,220,776,184,224,2704.0,4090.0,3388.0,4070.0,3223.0
113,230,301,115,85,232,764,175,225,2704.0,4090.0,3389.0,4071.0,3226.0
114,241,312,139,116,427,907,349,249,2704.0,4090.0,3389.0,4070.0,3228.0
115,241,244,123,120,474,970,377,224,2704.0,4091.0,3392.0,4070.0,3233.0
116,240,231,117,124,578,1086,439,223,2703.0,4091.0,3392.0,4070.0,3234.0
117,283,218,116,123,646,1196,530,252,2703.0,4091.0,3394.0,4070.0,3235.0
118,272,209,106,142,724,1364,626,269,2703.0,4090.0,3394.0,4070.0,3236.0
119,265,261,83,132,760,1442,669,361,2703.0,4090.0,3393.0,4070.0,3238.0
120,280,290,91,126,753,1434,675,399,2702.0,4090.0,3393.0,4070.0,3240.0
121,302,324,99,123,714,1474,685,397,2702.0,4090.0,3392.0,4070.0,3242.0
122,271,321,100,126,657,1379,624,445,2700.0,4090.0,3391.0,4070.0,3245.0
123,310,386,108,127,729,1354,650,524,2699.0,4090.0,3391.0,4070.0,3247.0
124,345,344,100,118,680,1382,610,556,2698.0,4089.0,3390.0,4070.0,3250.0
125,322,319,89,118,719,1458,642,545,2697.0,4089.0,3390.0,4070.0,3251.0
126,392,309,101,129,792,1447,715,586,2696.0,4088.0,3390.0,4070.0,3252.0
127,450,336,106,125,840,1662,765,565,2696.0,4088.0,3389.0,4070.0,3252.0
128,416,261,99,104,703,1560,674,494,2694.0,4088.0,3389.0,4070.0,3252.0
129,417,244,100,94,631,1409,623,380,2693.0,4088.0,3388.0,4070.0,3251.0
130,425,238,100,90,584,1377,629,398,2692.0,4089.0,3388.0,4070.0,3250.0
131,338,207,80,66,422,1280,494,353,2691.0,4089.0,3388.0,4070.0,3250.0
132,280,224,95,73,326,1007,436,319,2691.0,4088.0,3388.0,4070.0,3250.0
133,283,226,95,70,353,1095,442,307,2690.0,4088.0,3388.0,4070.0,3249.0
134,251,235,92,85,396,1149,444,327,2689.0,4088.0,3388.0,4070.0,3249.0
135,244,232,93,92,385,1021,354,262,2689.0,4087.0,3387.0,4070.0,3249.0
136,255,224,92,89,385,961,333,233,2688.0,4087.0,3387.0,4070.0,3249.0
137,251,145,63,92,368,954,275,218,2686.0,4087.0,3388.0,4070.0,3248.0
138,271,132,57,92,357,892,258,199,2685.0,4087.0,3388.0,4070.0,3248.0
139,260,115,56,85,300,786,193,170,2683.0,4087.0,3389.0,4069.0,3248.0
140,263,169,56,84,312,814,180,227,2681.0,4086.0,3392.0,4069.0,3249.0
141,260,178,56,85,314,812,173,224,2680.0,4086.0,3393.0,4069.0,3249.0
142,239,177,51,72,308,815,188,226,2679.0,4086.0,3393.0,4069.0,3249.0
143,260,173,48,74,313,742,189,231,2678.0,4086.0,3393.0,4069.0,3250.0
144,264,181,56,70,295,725,185,234,2678.0,4086.0,3393.0,4068.0,3250.0
145,247,129,53,64,243,637,173,169,2677.0,4085.0,3394.0,4069.0,3250.0
146,245,110,51,65,243,640,179,163,2677.0,4085.0,3394.0,4068.0,3251.0
147,246,105,54,67,217,535,158,170,2677.0,4085.0,3395.0,4068.0,3251.0
148,197,104,89,63,194,510,148,192,2676.0,4085.0,3395.0,4068.0,3252.0
149,168,84,85,62,182,487,150,178,2676.0,4085.0,3398.0,4068.0,3252.0
