,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
38,375,214,52,76,77,133,211,180,2409.0,4065.0,3106.0,4025.0,2893.0
39,332,193,50,81,84,112,182,193,2409.0,4072.0,3160.0,4032.0,2913.0
40,299,163,49,83,85,115,180,192,2409.0,4072.0,3160.0,4035.0,2921.0
41,308,193,47,85,86,135,244,195,2411.0,4074.0,3187.0,4038.0,2931.0
42,239,192,47,85,86,136,250,194,2411.0,4074.0,3198.0,4040.0,2934.0
43,236,186,43,68,64,114,236,186,2412.0,4075.0,3209.0,4041.0,2937.0
44,229,179,39,58,52,107,231,150,2419.0,4076.0,3231.0,4044.0,2942.0
45,220,167,38,56,52,102,225,145,2421.0,4076.0,3245.0,4045.0,2943.0
46,208,118,37,54,50,72,165,146,2423.0,4076.0,3250.0,4045.0,2944.0
47,230,119,40,40,38,62,156,146,2426.0,4077.0,3261.0,4047.0,2945.0
48,238,117,44,40,40,73,143,153,2428.0,4077.0,3261.0,4047.0,2946.0
49,253,148,43,37,38,67,136,160,2430.0,4078.0,3271.0,4048.0,2948.0
50,259,160,44,39,38,70,232,165,2433.0,4078.0,3276.0,4049.0,2951.0
51,256,158,44,41,42,72,225,156,2435.0,4078.0,3280.0,4049.0,2953.0
52,253,157,40,45,51,81,213,145,2438.0,4079.0,3291.0,4050.0,2957.0
53,227,150,40,51,55,86,233,129,2439.0,4080.0,3297.0,4051.0,2960.0
54,227,129,41,53,54,88,285,130,2441.0,4080.0,3302.0,4052.0,2964.0
55,237,120,39,61,62,88,240,129,2443.0,4081.0,3309.0,4052.0,2969.0
56,240,121,38,62,72,97,254,134,2444.0,4082.0,3316.0,4053.0,2972.0
57,282,127,39,58,68,89,249,138,2445.0,4082.0,3316.0,4053.0,2975.0
58,322,178,50,62,69,77,238,129,2445.0,4083.0,3323.0,4054.0,2979.0
59,312,182,49,65,74,80,213,146,2447.0,4083.0,3328.0,4054.0,2990.0
60,333,213,56,65,70,80,235,163,E,r,r,o,r
61,333,215,58,66,67,93,252,200,2450.0,4084.0,3335.0,4055.0,2997.0
62,304,217,55,71,65,91,260,204,2451.0,4085.0,3336.0,4055.0,3000.0
63,334,241,49,67,62,92,278,222,2453.0,4085.0,3338.0,4055.0,3003.0
64,382,271,60,75,60,101,254,215,2455.0,4085.0,3342.0,4056.0,3011.0
65,412,289,64,75,59,112,223,208,2456.0,4085.0,3345.0,4056.0,3016.0
66,446,313,68,72,52,96,234,196,2459.0,4085.0,3347.0,4057.0,3025.0
67,444,315,72,69,53,98,249,190,2461.0,4086.0,3352.0,4057.0,3032.0
68,388,273,70,79,65,113,247,189,E,r,r,o,r
69,337,243,60,73,67,116,264,192,2464.0,4086.0,3356.0,4058.0,3040.0
70,267,197,50,67,67,114,267,188,2467.0,4086.0,3359.0,4058.0,3045.0
71,279,179,47,71,68,114,230,227,2471.0,4087.0,3361.0,4057.0,3053.0
72,440,281,45,73,67,113,218,250,E,r,r,o,r
73,641,423,66,63,56,98,202,262,2476.0,4087.0,3362.0,4058.0,3059.0
74,769,562,83,67,69,88,181,259,2477.0,4087.0,3363.0,4058.0,3062.0
75,834,600,89,72,78,81,191,303,2484.0,4087.0,3364.0,4059.0,3072.0
76,943,711,114,88,80,89,242,321,E,r,r,o,r
77,910,699,122,99,87,93,240,312,2491.0,4087.0,3364.0,4059.0,3077.0
78,847,675,117,100,93,101,242,287,2499.0,4088.0,3365.0,4059.0,3082.0
79,757,586,111,101,81,105,237,298,E,r,r,o,r
80,701,554,109,99,69,100,227,304,2509.0,4087.0,3366.0,4059.0,3085.0
81,512,394,82,83,67,91,182,249,2527.0,4086.0,3366.0,4059.0,3089.0
82,451,347,63,68,58,85,173,242,E,r,r,o,r
83,338,289,58,66,64,78,161,261,2539.0,4086.0,3366.0,4059.0,3092.0
84,411,339,68,70,88,116,154,286,2551.0,4086.0,3367.0,4060.0,3095.0
85,403,340,70,70,94,123,136,230,2558.0,4085.0,3368.0,4060.0,3097.0
86,412,349,72,72,99,125,159,222,2565.0,4085.0,3369.0,4060.0,3099.0
87,491,392,84,81,101,140,169,237,2572.0,4085.0,3371.0,4060.0,3101.0
88,475,359,84,81,96,163,184,235,2579.0,4085.0,3371.0,4060.0,3102.0
89,397,288,83,76,83,144,194,256,2594.0,4084.0,3373.0,4060.0,3106.0
90,399,276,81,77,102,166,202,267,2600.0,4084.0,3375.0,4060.0,3108.0
91,453,304,84,82,108,176,176,289,2607.0,4084.0,3376.0,4060.0,3110.0
92,394,273,75,78,113,172,177,292,2621.0,4084.0,3378.0,4060.0,3114.0
93,441,313,76,83,116,164,164,304,2631.0,4084.0,3381.0,4060.0,3117.0
94,545,362,68,90,111,165,158,274,2631.0,4084.0,3382.0,4061.0,3119.0
95,601,410,77,97,95,146,167,282,2640.0,4083.0,3383.0,4061.0,3120.0
96,559,394,74,92,97,143,160,262,2648.0,4083.0,3385.0,4061.0,3123.0
97,577,411,77,90,125,181,156,256,2648.0,4083.0,3385.0,4061.0,3125.0
98,572,407,82,85,118,179,179,252,2656.0,4083.0,3387.0,4061.0,3126.0
99,463,378,80,73,121,181,186,258,2665.0,4083.0,3389.0,4061.0,3130.0
100,409,349,76,66,135,203,221,278,2665.0,4083.0,3389.0,4061.0,3133.0
101,432,355,77,83,164,242,245,325,2673.0,4083.0,3390.0,4061.0,3136.0
102,382,320,72,84,141,222,249,322,2679.0,4084.0,3391.0,4061.0,3143.0
103,347,292,63,82,146,247,236,358,2681.0,4084.0,3391.0,4061.0,3146.0
104,340,258,64,91,192,475,388,453,2685.0,4084.0,3391.0,4061.0,3153.0
105,290,240,62,95,197,496,378,447,2686.0,4084.0,3391.0,4061.0,3157.0
106,251,236,63,79,178,485,365,411,2688.0,4084.0,3390.0,4061.0,3161.0
107,265,224,70,85,181,486,374,438,2690.0,4085.0,3390.0,4061.0,3164.0
108,283,235,69,92,200,516,381,405,2692.0,4085.0,3390.0,4061.0,3171.0
109,279,239,67,95,206,437,239,280,2695.0,4085.0,3390.0,4062.0,3179.0
110,270,238,64,89,197,433,215,261,2697.0,4085.0,3390.0,4062.0,3184.0
111,259,228,61,94,190,427,225,270,2698.0,4086.0,3390.0,4061.0,3190.0
112,232,228,50,86,186,425,204,254,2700.0,4086.0,3391.0,4061.0,3195.0
113,185,207,53,84,171,387,192,249,2702.0,4087.0,3391.0,4061.0,3205.0
114,158,224,48,69,101,245,164,229,2703.0,4086.0,3392.0,4061.0,3212.0
115,149,206,46,65,92,188,162,220,E,r,r,o,r
116,145,197,54,73,134,352,167,223,2705.0,4087.0,3393.0,4061.0,3217.0
117,142,202,58,75,149,387,205,232,2706.0,4087.0,3394.0,4061.0,3222.0
118,141,189,60,69,146,379,194,234,E,r,r,o,r
119,136,180,67,69,148,391,193,235,2706.0,4087.0,3394.0,4061.0,3225.0
120,149,184,69,77,169,415,203,246,2706.0,4087.0,3394.0,4062.0,3226.0
121,151,170,62,79,155,321,199,254,2706.0,4087.0,3394.0,4062.0,3227.0
122,146,169,59,77,141,287,162,215,2706.0,4087.0,3393.0,4062.0,3227.0
123,141,169,57,75,138,284,164,199,2706.0,4087.0,3392.0,4062.0,3227.0
124,138,134,48,74,141,282,170,202,2706.0,4087.0,3392.0,4062.0,3228.0
125,127,129,48,67,118,272,169,217,2706.0,4087.0,3391.0,4062.0,3228.0
126,121,148,45,54,114,259,160,225,E,r,r,o,r
127,121,140,51,51,114,248,149,223,2704.0,4087.0,3392.0,4062.0,3228.0
128,150,130,48,56,112,246,148,240,2703.0,4087.0,3392.0,4062.0,3228.0
129,194,133,48,58,120,264,162,307,2700.0,4087.0,3392.0,4062.0,3227.0
130,196,129,43,63,118,249,140,309,2699.0,4087.0,3394.0,4062.0,3227.0
131,195,121,45,58,95,226,128,287,2699.0,4087.0,3394.0,4062.0,3227.0
132,195,118,43,57,94,222,130,317,2697.0,4086.0,3396.0,4062.0,3226.0
133,168,119,41,51,111,300,148,306,2696.0,4086.0,3396.0,4062.0,3226.0
134,117,113,45,51,104,281,126,234,2696.0,4086.0,3396.0,4062.0,3226.0
135,103,113,46,44,97,264,125,223,2695.0,4086.0,3396.0,4062.0,3226.0
136,99,129,47,42,102,262,123,221,2694.0,4086.0,3396.0,4062.0,3225.0
137,98,133,45,46,109,274,118,179,E,r,r,o,r
138,104,148,57,50,103,234,90,174,2693.0,4085.0,3396.0,4062.0,3225.0
139,105,157,56,55,107,223,78,172,2693.0,4085.0,3396.0,4062.0,3225.0
140,114,162,56,56,107,250,99,150,E,r,r,o,r
141,124,148,64,56,101,253,109,162,2692.0,4085.0,3395.0,4062.0,3225.0
142,147,149,63,53,102,258,109,160,2692.0,4085.0,3394.0,4062.0,3225.0
143,141,145,60,50,107,210,106,158,2691.0,4085.0,3394.0,4062.0,3225.0
144,142,147,60,42,101,210,109,166,2692.0,4085.0,3394.0,4062.0,3225.0
145,146,142,68,45,110,183,88,175,2691.0,4085.0,3394.0,4062.0,3225.0
146,148,129,59,46,124,192,96,170,E,r,r,o,r
147,126,123,59,47,121,182,140,158,2691.0,4085.0,3393.0,4062.0,3225.0
148,125,122,54,46,107,187,146,172,2691.0,4085.0,3393.0,4062.0,3226.0
149,119,119,54,47,103,176,143,166,E,r,r,o,r
