,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
25,76,47,21,23,23,44,49,38,2376.0,4052.0,2994.0,3948.0,2798.0
26,77,44,20,24,23,42,41,37,2376.0,4051.0,3003.0,3949.0,2798.0
27,92,44,20,23,19,41,42,34,2375.0,4051.0,3010.0,3952.0,2799.0
28,90,47,23,24,19,27,43,39,2375.0,4051.0,3010.0,3952.0,2800.0
29,90,47,24,23,19,25,44,47,2375.0,4050.0,3020.0,3957.0,2802.0
30,95,51,23,24,18,25,49,57,2375.0,4048.0,3035.0,3965.0,2806.0
31,95,49,24,23,21,31,66,76,2374.0,4047.0,3035.0,3965.0,2814.0
32,85,45,22,24,22,36,72,85,2374.0,4045.0,3053.0,3975.0,2834.0
33,86,43,21,24,23,36,71,88,2373.0,4045.0,3071.0,3984.0,2846.0
34,92,47,22,26,27,41,73,91,2373.0,4045.0,3078.0,3988.0,2869.0
35,88,45,25,27,29,43,76,96,2373.0,4045.0,3087.0,3991.0,2880.0
36,88,49,23,28,29,40,62,83,2373.0,4047.0,3107.0,3996.0,2891.0
37,103,62,25,26,28,33,52,80,2374.0,4051.0,3124.0,4004.0,2906.0
38,112,75,28,25,27,34,57,78,2373.0,4052.0,3130.0,4007.0,2910.0
39,111,78,27,24,24,41,54,72,2373.0,4054.0,3136.0,4007.0,2913.0
40,116,75,25,22,22,40,52,66,2373.0,4059.0,3151.0,4008.0,2917.0
41,116,74,27,22,19,40,69,66,2374.0,4059.0,3151.0,4010.0,2921.0
42,114,81,27,25,20,43,77,59,2374.0,4065.0,3168.0,4014.0,2932.0
43,112,69,25,25,20,58,77,61,2374.0,4069.0,3183.0,4016.0,2938.0
44,113,70,24,24,21,56,79,74,2374.0,4071.0,3191.0,4020.0,2948.0
45,119,82,26,23,23,58,77,71,2375.0,4073.0,3199.0,4022.0,2952.0
46,122,86,28,25,24,61,161,75,2375.0,4075.0,3208.0,4024.0,2956.0
47,109,90,28,27,26,75,207,77,2375.0,4079.0,3224.0,4027.0,2962.0
48,119,122,28,29,32,70,229,80,E,r,r,o,r
49,162,140,35,29,33,73,342,82,2376.0,4080.0,3238.0,4030.0,2968.0
50,162,134,37,34,36,72,347,86,2378.0,4082.0,3254.0,4034.0,2974.0
51,167,145,34,34,78,117,315,102,2378.0,4082.0,3261.0,4035.0,2977.0
52,175,142,37,37,137,155,289,110,2379.0,4083.0,3270.0,4037.0,2979.0
53,190,134,38,38,149,179,278,110,2380.0,4083.0,3285.0,4040.0,2982.0
54,330,234,40,39,158,182,120,109,2380.0,4083.0,3290.0,4042.0,2983.0
55,360,274,48,44,163,188,125,110,2381.0,4084.0,3295.0,4043.0,2984.0
56,391,318,53,43,149,176,173,107,2382.0,4085.0,3312.0,4045.0,2987.0
57,437,350,61,45,109,150,200,108,2382.0,4085.0,3312.0,4046.0,2988.0
58,450,366,64,46,107,136,193,116,2383.0,4085.0,3326.0,4047.0,2991.0
59,348,311,60,47,111,142,190,118,2384.0,4085.0,3338.0,4049.0,2998.0
60,324,282,54,42,112,150,197,123,2385.0,4085.0,3344.0,4050.0,3001.0
61,310,245,57,47,123,150,226,137,2386.0,4085.0,3351.0,4050.0,3005.0
62,263,249,49,46,122,148,211,149,2388.0,4086.0,3364.0,4052.0,3013.0
63,242,226,54,50,111,161,321,153,2389.0,4086.0,3369.0,4053.0,3017.0
64,279,254,57,52,100,154,355,152,2390.0,4086.0,3374.0,4053.0,3022.0
65,276,261,61,55,97,158,361,178,2392.0,4087.0,3384.0,4055.0,3030.0
66,304,287,63,55,82,151,326,196,2395.0,4087.0,3388.0,4055.0,3038.0
67,335,294,76,56,82,153,369,213,2395.0,4087.0,3396.0,4056.0,3043.0
68,442,383,80,59,88,147,300,233,2396.0,4087.0,3396.0,4056.0,3047.0
69,464,421,96,62,90,159,267,238,2398.0,4087.0,3405.0,4057.0,3058.0
70,481,440,102,69,104,147,246,227,E,r,r,o,r
71,465,428,102,75,114,151,281,207,2401.0,4087.0,3418.0,4058.0,3071.0
72,543,462,95,73,112,163,270,185,2401.0,4087.0,3421.0,4059.0,3075.0
73,505,426,92,73,111,155,277,179,2402.0,4087.0,3423.0,4059.0,3078.0
74,549,492,98,84,108,152,300,236,2402.0,4087.0,3427.0,4060.0,3085.0
75,551,495,96,79,101,150,317,238,2403.0,4087.0,3429.0,4060.0,3089.0
76,544,491,93,77,104,149,304,238,2403.0,4087.0,3432.0,4060.0,3096.0
77,443,432,90,82,105,151,292,238,E,r,r,o,r
78,424,417,90,81,103,143,284,224,2404.0,4087.0,3435.0,4060.0,3105.0
79,328,272,61,68,104,156,285,156,2404.0,4087.0,3436.0,4060.0,3110.0
80,352,243,58,68,97,179,288,153,2405.0,4086.0,3438.0,4061.0,3118.0
81,349,245,56,71,132,209,301,140,2404.0,4086.0,3440.0,4061.0,3121.0
82,371,292,60,77,177,242,293,149,2404.0,4086.0,3440.0,4061.0,3123.0
83,395,341,70,83,213,279,319,156,2403.0,4085.0,3442.0,4061.0,3128.0
84,387,360,75,84,236,308,306,186,2402.0,4085.0,3443.0,4061.0,3131.0
85,349,354,71,83,237,318,296,194,2402.0,4085.0,3443.0,4061.0,3135.0
86,351,355,70,82,221,306,269,200,2400.0,4084.0,3446.0,4061.0,3142.0
87,317,328,66,73,192,291,242,203,2399.0,4084.0,3446.0,4061.0,3147.0
88,244,250,49,64,152,264,186,198,2398.0,4084.0,3446.0,4062.0,3150.0
89,229,227,44,68,128,407,170,168,2395.0,4083.0,3446.0,4062.0,3157.0
90,218,270,58,72,145,408,170,150,2395.0,4083.0,3446.0,4062.0,3159.0
91,250,287,59,73,165,403,152,148,2393.0,4082.0,3445.0,4062.0,3164.0
92,260,283,63,80,174,407,207,141,2392.0,4082.0,3444.0,4062.0,3165.0
93,252,305,68,82,185,412,219,137,2392.0,4082.0,3443.0,4062.0,3165.0
94,254,296,64,82,197,318,234,164,2391.0,4082.0,3442.0,4062.0,3166.0
95,269,286,53,84,220,335,242,172,2391.0,4082.0,3439.0,4062.0,3168.0
96,262,260,56,87,229,461,270,176,2392.0,4081.0,3437.0,4063.0,3170.0
97,255,297,70,95,255,504,228,182,2393.0,4081.0,3436.0,4063.0,3171.0
98,243,299,74,105,271,543,220,200,2400.0,4080.0,3435.0,4063.0,3174.0
99,240,302,75,110,281,556,224,197,2405.0,4080.0,3435.0,4063.0,3176.0
100,222,277,83,108,272,583,220,195,2415.0,4079.0,3435.0,4064.0,3180.0
101,203,271,82,103,253,518,189,195,2421.0,4078.0,3435.0,4064.0,3182.0
102,219,220,69,90,213,472,201,184,2437.0,4077.0,3435.0,4064.0,3185.0
103,225,178,58,77,201,445,197,190,2449.0,4077.0,3436.0,4064.0,3187.0
104,233,179,64,65,170,404,187,172,2463.0,4075.0,3436.0,4064.0,3188.0
105,224,175,59,64,145,367,168,177,2486.0,4074.0,3437.0,4065.0,3191.0
106,211,171,61,75,160,394,171,178,2499.0,4073.0,3438.0,4065.0,3193.0
107,186,166,59,73,188,446,196,194,2522.0,4073.0,3439.0,4065.0,3197.0
108,174,207,63,75,186,475,198,164,2531.0,4073.0,3439.0,4066.0,3199.0
109,181,214,59,77,193,513,189,171,2540.0,4072.0,3439.0,4066.0,3201.0
110,189,209,54,76,200,492,188,176,2548.0,4073.0,3439.0,4066.0,3203.0
111,186,221,50,68,194,453,184,213,2560.0,4071.0,3438.0,4067.0,3206.0
112,184,237,56,75,191,462,162,197,2566.0,4071.0,3438.0,4067.0,3207.0
113,195,213,51,74,195,471,163,196,2582.0,4070.0,3436.0,4068.0,3212.0
114,180,184,53,73,188,458,181,201,E,r,r,o,r
115,182,179,55,83,216,504,196,198,2586.0,4070.0,3433.0,4068.0,3214.0
116,174,180,61,82,242,581,228,185,E,r,r,o,r
117,164,167,57,80,248,616,226,203,2592.0,4070.0,3430.0,4069.0,3217.0
118,153,169,59,87,266,628,235,210,2597.0,4069.0,3429.0,4069.0,3219.0
119,151,189,58,87,287,700,231,205,2600.0,4069.0,3428.0,4070.0,3221.0
120,134,211,56,76,271,726,233,196,2601.0,4069.0,3428.0,4070.0,3222.0
121,135,204,52,74,250,758,222,166,2602.0,4068.0,3427.0,4070.0,3225.0
122,138,198,49,69,228,709,214,161,2602.0,4067.0,3427.0,4070.0,3227.0
123,140,175,45,52,203,656,192,156,2602.0,4067.0,3427.0,4070.0,3229.0
124,132,153,41,46,169,555,171,157,2597.0,4066.0,3427.0,4070.0,3231.0
125,131,120,37,42,159,552,173,171,2595.0,4065.0,3427.0,4070.0,3232.0
126,131,100,35,39,146,482,154,200,2593.0,4065.0,3427.0,4071.0,3232.0
127,125,89,40,39,143,464,144,178,2589.0,4064.0,3428.0,4070.0,3232.0
128,108,119,45,41,125,502,160,174,2586.0,4064.0,3429.0,4070.0,3232.0
129,110,125,46,50,138,542,172,173,2584.0,4064.0,3429.0,4070.0,3232.0
130,99,117,46,52,129,469,154,192,2581.0,4065.0,3429.0,4070.0,3232.0
131,103,125,47,54,122,389,143,158,2580.0,4065.0,3429.0,4070.0,3232.0
132,107,145,46,58,140,471,189,182,2579.0,4065.0,3429.0,4070.0,3232.0
133,117,139,44,78,223,540,220,210,2576.0,4065.0,3430.0,4070.0,3231.0
134,109,147,46,76,228,531,219,208,2574.0,4066.0,3430.0,4070.0,3231.0
135,111,147,50,76,226,541,222,180,2573.0,4066.0,3430.0,4070.0,3231.0
136,94,147,47,77,236,576,249,211,2573.0,4067.0,3430.0,4070.0,3232.0
137,87,127,55,82,243,619,230,225,2572.0,4066.0,3430.0,4070.0,3232.0
138,95,132,55,65,200,663,204,205,2571.0,4066.0,3430.0,4070.0,3233.0
139,106,116,54,65,198,661,203,206,2571.0,4066.0,3430.0,4070.0,3234.0
140,119,138,58,66,224,714,234,226,2570.0,4066.0,3429.0,4070.0,3235.0
141,131,161,62,64,224,720,215,209,2571.0,4066.0,3429.0,4070.0,3236.0
142,134,176,66,63,248,719,212,193,2571.0,4066.0,3429.0,4071.0,3238.0
143,126,186,70,70,275,700,225,263,2571.0,4065.0,3429.0,4071.0,3239.0
144,133,191,74,73,269,683,218,285,2571.0,4065.0,3429.0,4071.0,3241.0
145,123,178,68,72,265,646,203,276,2572.0,4065.0,3428.0,4071.0,3242.0
146,139,161,98,78,305,740,248,290,2573.0,4065.0,3425.0,4071.0,3244.0
147,144,143,92,71,288,719,254,286,2573.0,4064.0,3423.0,4071.0,3243.0
148,147,108,95,65,258,753,271,239,2574.0,4064.0,3422.0,4071.0,3244.0
149,139,116,92,58,259,790,283,220,2575.0,4063.0,3421.0,4071.0,3244.0
