,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
54,144,40,47,111,112,24,21,62,2579.0,4074.0,3052.0,3965.0,2858.0
55,151,43,60,135,112,25,21,63,2578.0,4074.0,3052.0,3965.0,2857.0
56,156,41,65,127,90,24,21,69,2579.0,4074.0,3053.0,3964.0,2858.0
57,168,43,66,133,112,23,21,70,2579.0,4074.0,3053.0,3965.0,2857.0
58,172,43,72,131,114,22,22,63,2579.0,4074.0,3053.0,3964.0,2858.0
59,165,45,77,128,112,21,20,65,2579.0,4074.0,3053.0,3965.0,2857.0
60,163,54,68,117,110,21,22,64,2579.0,4074.0,3052.0,3965.0,2858.0
61,147,57,62,125,115,22,20,58,2579.0,4074.0,3052.0,3965.0,2858.0
62,141,56,61,115,68,23,23,59,2579.0,4074.0,3052.0,3965.0,2858.0
63,147,58,57,123,109,23,27,51,2579.0,4074.0,3052.0,3965.0,2858.0
64,144,96,66,128,115,23,27,52,2579.0,4074.0,3052.0,3964.0,2857.0
65,145,98,79,116,117,24,26,58,2579.0,4074.0,3053.0,3965.0,2857.0
66,160,99,89,164,111,24,29,61,2579.0,4074.0,3053.0,3965.0,2857.0
67,165,101,91,163,120,26,27,58,2579.0,4074.0,3053.0,3965.0,2857.0
68,154,102,92,154,108,26,23,55,2579.0,4074.0,3052.0,3965.0,2857.0
69,156,68,95,151,106,26,23,47,2579.0,4074.0,3053.0,3965.0,2857.0
70,163,55,90,156,105,26,22,49,2579.0,4074.0,3052.0,3964.0,2857.0
71,146,48,85,96,104,23,20,53,2579.0,4074.0,3052.0,3965.0,2858.0
72,149,46,87,121,94,22,20,56,2579.0,4074.0,3052.0,3965.0,2858.0
73,148,46,90,120,63,21,20,59,E,r,r,o,r
74,154,43,77,124,55,20,20,63,2579.0,4074.0,3052.0,3965.0,2858.0
75,191,45,70,121,99,21,21,55,2579.0,4074.0,3052.0,3965.0,2858.0
76,180,50,67,121,101,23,19,57,2579.0,4074.0,3052.0,3965.0,2858.0
77,166,49,58,97,99,22,20,57,2579.0,4074.0,3052.0,3965.0,2858.0
78,175,46,53,112,100,23,21,54,2579.0,4074.0,3052.0,3965.0,2857.0
79,220,48,55,129,109,25,21,54,E,r,r,o,r
80,184,46,57,125,72,23,20,53,2579.0,4074.0,3052.0,3965.0,2857.0
81,172,44,61,124,69,22,21,47,E,r,r,o,r
82,193,43,63,119,68,23,22,50,2579.0,4074.0,3052.0,3965.0,2857.0
83,215,46,61,115,113,25,24,66,2579.0,4074.0,3052.0,3965.0,2857.0
84,179,44,59,98,115,23,24,66,2579.0,4074.0,3052.0,3965.0,2858.0
85,218,45,60,98,114,23,24,67,2579.0,4074.0,3052.0,3965.0,2858.0
86,237,43,62,93,114,22,22,69,2579.0,4074.0,3052.0,3965.0,2858.0
87,224,45,61,91,114,21,21,70,2578.0,4074.0,3052.0,3965.0,2858.0
88,203,42,57,80,68,22,19,58,2578.0,4074.0,3052.0,3965.0,2858.0
89,194,41,56,66,65,24,20,57,2579.0,4074.0,3052.0,3965.0,2858.0
90,147,43,56,79,66,26,19,57,2579.0,4074.0,3052.0,3965.0,2858.0
91,117,44,53,88,66,27,20,51,2579.0,4074.0,3052.0,3965.0,2858.0
92,114,45,58,92,61,27,21,66,2579.0,4074.0,3053.0,3965.0,2859.0
93,139,45,59,88,58,25,25,73,2579.0,4074.0,3053.0,3965.0,2858.0
94,137,45,58,91,38,24,24,73,2579.0,4074.0,3054.0,3965.0,2858.0
95,136,39,54,93,37,22,25,73,2579.0,4074.0,3054.0,3965.0,2858.0
96,187,38,53,107,35,21,25,74,2579.0,4074.0,3055.0,3965.0,2858.0
97,184,31,47,106,38,20,24,59,2580.0,4074.0,3055.0,3965.0,2858.0
98,164,30,47,109,51,21,20,54,2580.0,4074.0,3056.0,3965.0,2857.0
99,159,33,50,129,55,21,19,53,2580.0,4074.0,3056.0,3965.0,2858.0
100,201,34,49,119,58,22,20,51,E,r,r,o,r
101,161,33,42,129,61,25,20,65,2581.0,4074.0,3056.0,3965.0,2858.0
102,168,35,46,138,61,26,21,71,2581.0,4074.0,3056.0,3965.0,2858.0
103,164,41,51,146,64,28,22,67,2581.0,4074.0,3056.0,3965.0,2858.0
104,205,39,50,133,62,27,22,69,2581.0,4074.0,3056.0,3965.0,2858.0
105,165,40,63,151,61,28,22,69,2581.0,4074.0,3056.0,3965.0,2858.0
106,164,39,64,126,61,24,22,57,2581.0,4074.0,3056.0,3965.0,2858.0
107,159,45,63,117,58,24,21,49,2581.0,4074.0,3056.0,3965.0,2858.0
108,159,43,64,105,42,19,21,73,2581.0,4074.0,3056.0,3965.0,2859.0
109,153,43,62,108,43,19,21,73,2581.0,4074.0,3055.0,3965.0,2859.0
110,167,42,49,85,42,18,23,80,2581.0,4074.0,3055.0,3965.0,2858.0
111,174,46,49,88,39,19,21,84,2582.0,4074.0,3055.0,3965.0,2858.0
112,186,45,47,85,39,19,22,86,2581.0,4074.0,3055.0,3965.0,2858.0
113,191,41,38,87,38,20,21,66,2581.0,4074.0,3055.0,3965.0,2858.0
114,154,40,44,90,38,21,26,73,2581.0,4074.0,3055.0,3965.0,2858.0
115,136,41,45,96,35,21,26,65,2581.0,4074.0,3054.0,3965.0,2859.0
116,164,39,45,97,36,20,27,64,2581.0,4074.0,3055.0,3965.0,2858.0
117,154,34,50,94,33,21,27,62,2581.0,4074.0,3055.0,3965.0,2858.0
118,146,35,51,94,35,23,29,59,2581.0,4074.0,3055.0,3965.0,2858.0
119,161,37,50,97,33,23,27,82,2581.0,4074.0,3055.0,3965.0,2858.0
120,177,35,48,93,36,21,25,86,2581.0,4074.0,3055.0,3965.0,2858.0
121,147,33,48,91,34,20,27,83,2581.0,4074.0,3054.0,3965.0,2858.0
122,142,29,40,94,39,19,26,83,2581.0,4074.0,3054.0,3965.0,2858.0
123,145,30,40,113,40,21,24,89,2581.0,4074.0,3055.0,3965.0,2858.0
124,149,26,35,101,40,21,23,56,2581.0,4074.0,3054.0,3965.0,2858.0
125,154,31,44,110,51,23,23,51,2581.0,4074.0,3054.0,3965.0,2858.0
126,147,32,45,122,59,27,22,52,2581.0,4074.0,3054.0,3965.0,2858.0
127,148,36,46,121,57,27,21,49,2581.0,4074.0,3055.0,3965.0,2858.0
128,180,39,49,122,56,26,22,46,E,r,r,o,r
129,165,40,49,122,79,25,21,48,2581.0,4074.0,3055.0,3965.0,2858.0
130,143,41,45,119,101,26,20,47,2581.0,4074.0,3054.0,3965.0,2858.0
131,137,46,45,113,109,24,22,45,2581.0,4074.0,3054.0,3965.0,2858.0
132,149,43,45,119,111,26,22,49,2581.0,4074.0,3054.0,3965.0,2858.0
133,134,41,42,103,112,25,19,44,2581.0,4074.0,3054.0,3965.0,2858.0
134,134,41,51,122,101,25,21,48,2581.0,4074.0,3054.0,3965.0,2858.0
135,135,37,53,122,69,21,21,50,2581.0,4074.0,3054.0,3965.0,2858.0
136,138,33,53,120,47,20,21,68,2581.0,4074.0,3054.0,3965.0,2859.0
137,123,35,55,120,44,19,22,70,2581.0,4074.0,3054.0,3965.0,2859.0
138,102,37,58,121,42,19,23,67,E,r,r,o,r
139,127,36,53,105,32,20,22,68,2581.0,4074.0,3054.0,3966.0,2859.0
140,128,38,49,93,33,21,21,66,E,r,r,o,r
141,133,39,58,94,33,20,19,50,2580.0,4074.0,3054.0,3966.0,2858.0
142,157,36,54,82,47,22,19,49,2581.0,4074.0,3054.0,3966.0,2858.0
143,164,43,59,99,55,25,18,54,2581.0,4074.0,3054.0,3966.0,2858.0
144,141,48,61,103,57,25,18,55,2581.0,4074.0,3054.0,3966.0,2858.0
145,155,48,66,115,58,26,21,64,2581.0,4074.0,3054.0,3966.0,2859.0
146,182,45,59,120,60,26,22,70,2581.0,4074.0,3054.0,3966.0,2859.0
147,165,48,60,121,50,24,21,67,2581.0,4074.0,3054.0,3966.0,2859.0
148,162,40,55,105,41,23,22,74,2581.0,4074.0,3054.0,3966.0,2859.0
149,185,37,55,108,41,24,24,70,2581.0,4074.0,3054.0,3966.0,2859.0
