,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
86,47,57,79,153,65,49,282,113,2555.0,4076.0,3003.0,3917.0,2754.0
87,43,51,55,139,57,51,317,111,2555.0,4076.0,3003.0,3917.0,2754.0
88,38,57,77,131,59,40,330,100,2555.0,4076.0,3003.0,3917.0,2754.0
89,37,54,82,126,59,35,298,105,2555.0,4076.0,3002.0,3917.0,2754.0
90,34,53,82,147,59,36,331,99,2554.0,4076.0,3003.0,3917.0,2754.0
91,37,60,84,161,60,36,340,88,E,r,r,o,r
92,38,62,84,162,62,35,314,89,2554.0,4076.0,3002.0,3917.0,2755.0
93,41,56,58,162,62,36,297,97,2554.0,4076.0,3002.0,3917.0,2755.0
94,46,50,52,176,59,39,345,110,2554.0,4076.0,3002.0,3917.0,2755.0
95,46,45,46,150,56,40,355,112,2554.0,4076.0,3002.0,3918.0,2756.0
96,43,39,48,160,53,41,334,112,2553.0,4076.0,3002.0,3918.0,2756.0
97,44,53,50,155,50,40,332,109,2553.0,4076.0,3002.0,3918.0,2758.0
98,41,59,44,150,49,39,334,105,E,r,r,o,r
99,37,57,40,130,48,39,292,91,2553.0,4076.0,3001.0,3919.0,2759.0
100,38,58,46,133,46,36,239,74,2554.0,4076.0,3001.0,3919.0,2759.0
101,40,58,67,117,46,41,277,96,2554.0,4076.0,3001.0,3919.0,2760.0
102,42,54,79,123,62,40,252,101,2554.0,4076.0,3001.0,3919.0,2760.0
103,43,48,82,111,62,44,252,100,2554.0,4076.0,3001.0,3919.0,2761.0
104,49,58,85,127,66,44,249,100,2554.0,4076.0,3001.0,3919.0,2762.0
105,52,60,83,149,73,47,250,108,2554.0,4076.0,3001.0,3919.0,2762.0
106,53,64,71,150,74,41,216,95,2554.0,4076.0,3001.0,3919.0,2764.0
107,55,68,68,147,67,44,219,93,2553.0,4076.0,3001.0,3919.0,2765.0
108,58,71,68,156,64,43,226,93,E,r,r,o,r
109,53,71,68,189,63,42,230,91,2554.0,4076.0,3001.0,3920.0,2768.0
110,53,71,70,189,67,45,239,94,2554.0,4076.0,3001.0,3921.0,2769.0
111,54,71,64,179,64,47,241,104,2554.0,4076.0,3001.0,3921.0,2770.0
112,47,62,60,199,60,45,265,101,2554.0,4076.0,3001.0,3921.0,2772.0
113,47,70,65,198,68,50,252,114,2553.0,4077.0,3000.0,3921.0,2773.0
114,48,63,63,170,67,51,229,114,2553.0,4076.0,3001.0,3921.0,2773.0
115,43,62,70,175,59,49,220,105,2553.0,4076.0,3000.0,3921.0,2774.0
116,49,60,76,190,58,48,227,96,2553.0,4077.0,3000.0,3921.0,2774.0
117,49,74,70,173,63,49,185,89,2553.0,4076.0,3000.0,3921.0,2774.0
118,47,63,63,179,65,46,252,69,2554.0,4076.0,3000.0,3921.0,2775.0
119,49,67,67,174,64,52,346,120,2554.0,4076.0,3000.0,3921.0,2775.0
120,52,66,55,152,69,50,342,134,2553.0,4077.0,3000.0,3921.0,2775.0
121,49,68,60,165,80,49,344,146,2553.0,4077.0,3000.0,3921.0,2775.0
122,53,64,70,162,77,50,352,155,2554.0,4077.0,3000.0,3921.0,2775.0
123,52,64,71,158,66,48,315,162,2554.0,4076.0,2999.0,3922.0,2775.0
124,48,64,69,160,70,40,203,128,2553.0,4076.0,3000.0,3922.0,2775.0
125,46,62,71,161,70,47,208,122,2553.0,4077.0,2999.0,3922.0,2776.0
126,43,57,62,129,56,46,195,112,2553.0,4077.0,2999.0,3922.0,2777.0
127,38,52,57,154,59,44,184,99,2553.0,4077.0,2999.0,3922.0,2777.0
128,38,60,57,150,61,44,207,92,2552.0,4077.0,2999.0,3922.0,2777.0
129,41,60,57,148,61,42,211,90,2552.0,4077.0,2999.0,3922.0,2777.0
130,46,63,56,146,62,41,223,101,2553.0,4076.0,2999.0,3922.0,2777.0
131,45,65,56,145,68,45,268,110,2553.0,4076.0,2999.0,3922.0,2777.0
132,44,59,50,121,64,46,277,113,2553.0,4077.0,2999.0,3922.0,2777.0
133,44,52,51,142,68,45,260,111,2552.0,4076.0,2998.0,3922.0,2778.0
134,42,48,48,135,69,44,269,112,2552.0,4077.0,2998.0,3922.0,2778.0
135,36,44,49,157,63,40,273,94,2552.0,4077.0,2998.0,3923.0,2779.0
136,33,42,47,172,58,36,256,81,2552.0,4077.0,2999.0,3923.0,2779.0
137,35,38,52,170,61,35,262,78,2552.0,4077.0,2999.0,3923.0,2778.0
138,34,42,52,156,62,37,272,76,2552.0,4077.0,2998.0,3923.0,2779.0
139,35,44,52,167,56,38,270,84,2551.0,4077.0,2998.0,3923.0,2779.0
140,36,43,48,154,58,39,286,86,2552.0,4077.0,2998.0,3923.0,2779.0
141,39,42,49,151,57,37,268,87,2552.0,4077.0,2998.0,3923.0,2779.0
142,39,45,43,153,58,43,251,96,2551.0,4077.0,2998.0,3923.0,2779.0
143,43,64,40,149,58,44,248,99,2551.0,4077.0,2998.0,3923.0,2779.0
144,44,65,41,143,62,46,272,102,2552.0,4077.0,2997.0,3923.0,2779.0
145,45,66,47,170,67,46,248,95,2552.0,4077.0,2998.0,3923.0,2779.0
146,47,67,46,172,71,46,263,88,2552.0,4077.0,2997.0,3923.0,2779.0
147,46,66,49,171,68,43,318,92,2552.0,4077.0,2997.0,3923.0,2778.0
148,44,59,49,171,62,40,317,94,2552.0,4077.0,2997.0,3923.0,2778.0
149,42,66,50,166,65,38,308,82,2551.0,4077.0,2997.0,3923.0,2778.0
