,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
61,156,186,140,68,95,232,113,58,2402.0,4042.0,3094.0,4065.0,3446.0
62,155,194,141,65,95,329,104,56,E,r,r,o,r
63,151,156,132,63,90,338,95,55,2401.0,4041.0,3096.0,4065.0,3446.0
64,139,179,150,62,85,339,89,58,2400.0,4041.0,3097.0,4066.0,3447.0
65,144,184,152,64,71,329,73,58,2399.0,4040.0,3097.0,4065.0,3447.0
66,136,194,142,55,68,336,78,54,2400.0,4040.0,3098.0,4065.0,3446.0
67,169,215,148,52,64,227,79,50,2399.0,4041.0,3098.0,4065.0,3446.0
68,162,215,171,73,69,219,85,52,2400.0,4040.0,3098.0,4065.0,3445.0
69,157,181,150,71,64,217,84,49,2400.0,4040.0,3098.0,4065.0,3445.0
70,176,221,153,72,74,253,84,42,2399.0,4040.0,3098.0,4065.0,3446.0
71,183,219,148,70,73,244,81,43,2399.0,4040.0,3098.0,4065.0,3446.0
72,160,212,158,79,71,249,77,42,2399.0,4040.0,3098.0,4065.0,3446.0
73,188,232,166,68,66,232,69,44,2399.0,4040.0,3098.0,4065.0,3445.0
74,180,232,172,67,68,239,71,42,2399.0,4040.0,3098.0,4065.0,3444.0
75,164,205,165,66,61,235,72,48,2398.0,4040.0,3098.0,4065.0,3444.0
76,152,206,172,66,68,233,72,50,2398.0,4040.0,3098.0,4065.0,3444.0
77,142,199,159,54,73,253,73,51,2398.0,4040.0,3098.0,4065.0,3445.0
78,113,173,132,47,77,258,71,46,2398.0,4040.0,3097.0,4065.0,3445.0
79,121,172,121,54,79,255,69,46,2397.0,4040.0,3097.0,4065.0,3445.0
80,110,157,124,53,78,219,64,42,2397.0,4040.0,3098.0,4065.0,3444.0
81,139,167,113,51,73,215,63,42,2397.0,4040.0,3101.0,4065.0,3444.0
82,167,176,100,51,68,175,57,42,2396.0,4040.0,3102.0,4065.0,3444.0
83,166,180,102,52,73,229,69,45,2396.0,4040.0,3102.0,4065.0,3443.0
84,161,177,162,57,67,215,71,46,2395.0,4040.0,3101.0,4066.0,3443.0
85,164,201,198,67,64,208,72,47,2394.0,4040.0,3102.0,4066.0,3443.0
86,159,194,205,68,64,207,66,45,2393.0,4040.0,3102.0,4065.0,3443.0
87,126,186,217,73,62,202,71,54,2392.0,4040.0,3103.0,4065.0,3442.0
88,116,181,208,69,48,135,65,55,2392.0,4040.0,3103.0,4065.0,3442.0
89,161,241,173,63,47,130,61,56,2392.0,4040.0,3103.0,4065.0,3442.0
90,179,250,135,55,55,150,69,54,2392.0,4039.0,3103.0,4066.0,3442.0
91,175,266,138,57,66,168,78,55,2392.0,4040.0,3103.0,4066.0,3442.0
92,194,261,133,55,68,179,78,48,2392.0,4040.0,3103.0,4065.0,3442.0
93,204,270,130,56,75,256,83,47,2391.0,4040.0,3103.0,4066.0,3441.0
94,179,225,142,57,78,262,87,47,2391.0,4040.0,3103.0,4066.0,3441.0
95,171,196,143,55,75,258,81,50,2390.0,4040.0,3103.0,4066.0,3441.0
96,162,181,137,55,83,294,89,50,2391.0,4040.0,3103.0,4066.0,3441.0
97,145,195,132,51,89,296,92,50,2391.0,4039.0,3102.0,4066.0,3441.0
98,131,179,140,52,83,234,85,49,2391.0,4040.0,3101.0,4066.0,3441.0
99,134,173,118,52,83,244,81,47,E,r,r,o,r
100,128,171,116,50,83,242,80,45,2390.0,4040.0,3101.0,4066.0,3441.0
101,126,150,112,48,64,185,62,43,2389.0,4039.0,3101.0,4066.0,3441.0
102,129,132,109,48,50,171,44,37,E,r,r,o,r
103,133,136,113,45,48,156,44,35,2388.0,4039.0,3099.0,4066.0,3440.0
104,123,148,135,44,47,140,46,34,2385.0,4039.0,3099.0,4065.0,3439.0
105,106,150,151,51,48,134,43,34,E,r,r,o,r
106,100,147,153,52,57,163,49,39,2384.0,4039.0,3099.0,4065.0,3439.0
107,103,131,147,53,69,179,64,47,2382.0,4039.0,3099.0,4065.0,3439.0
108,96,138,154,51,71,190,71,48,E,r,r,o,r
109,94,147,139,50,73,188,76,52,2381.0,4039.0,3099.0,4065.0,3440.0
110,112,209,145,46,77,198,87,53,2380.0,4039.0,3099.0,4065.0,3440.0
111,115,218,145,46,83,189,94,50,E,r,r,o,r
112,107,230,149,46,75,178,89,49,2380.0,4039.0,3098.0,4065.0,3439.0
113,105,224,140,48,79,182,85,48,2380.0,4039.0,3098.0,4065.0,3439.0
114,117,219,148,56,76,170,79,45,2380.0,4039.0,3098.0,4065.0,3438.0
115,120,178,141,61,72,174,69,45,2381.0,4039.0,3098.0,4065.0,3438.0
116,119,170,150,65,62,160,55,45,2381.0,4039.0,3097.0,4065.0,3438.0
117,127,170,153,62,63,169,50,41,2381.0,4039.0,3097.0,4065.0,3439.0
118,135,184,145,61,58,159,50,39,2381.0,4039.0,3097.0,4065.0,3439.0
119,124,177,141,55,62,164,51,37,2381.0,4039.0,3097.0,4065.0,3438.0
120,112,163,131,51,65,155,55,35,2381.0,4039.0,3097.0,4065.0,3438.0
121,119,172,119,46,63,150,59,38,2381.0,4038.0,3097.0,4065.0,3439.0
122,109,164,126,49,69,141,61,37,2381.0,4038.0,3095.0,4065.0,3439.0
123,118,164,134,57,73,158,58,37,2381.0,4038.0,3095.0,4064.0,3439.0
124,137,169,128,54,73,187,61,39,2382.0,4038.0,3096.0,4064.0,3437.0
125,134,177,122,51,73,199,60,38,E,r,r,o,r
126,149,168,122,52,68,194,54,33,2382.0,4039.0,3096.0,4064.0,3437.0
127,146,170,115,49,61,194,56,34,2382.0,4038.0,3096.0,4064.0,3436.0
128,131,163,101,42,59,176,55,38,2383.0,4038.0,3096.0,4063.0,3436.0
129,121,154,113,49,56,145,51,37,2383.0,4038.0,3095.0,4063.0,3436.0
130,137,163,150,65,53,120,47,37,2383.0,4038.0,3095.0,4062.0,3437.0
131,117,165,156,65,59,145,47,36,2383.0,4038.0,3095.0,4062.0,3436.0
132,115,165,152,67,56,129,44,34,2383.0,4038.0,3095.0,4063.0,3437.0
133,114,153,154,65,51,130,44,30,E,r,r,o,r
134,111,153,139,59,49,130,43,31,2383.0,4038.0,3094.0,4062.0,3437.0
135,93,122,105,48,52,135,48,33,E,r,r,o,r
136,101,134,98,47,43,106,47,36,2384.0,4038.0,3094.0,4062.0,3436.0
137,108,135,89,42,46,125,48,36,2384.0,4038.0,3094.0,4062.0,3436.0
138,106,149,91,42,48,123,50,36,E,r,r,o,r
139,105,154,105,41,58,131,60,39,2385.0,4038.0,3093.0,4062.0,3436.0
140,149,172,112,31,62,161,63,41,2388.0,4038.0,3092.0,4062.0,3433.0
141,155,172,107,31,81,195,79,43,E,r,r,o,r
142,172,184,114,39,87,203,81,47,2388.0,4038.0,3091.0,4063.0,3433.0
143,184,183,129,49,88,211,86,51,2389.0,4038.0,3091.0,4063.0,3433.0
144,188,186,159,63,86,210,81,49,2388.0,4038.0,3091.0,4063.0,3433.0
145,167,217,171,77,84,215,82,48,2388.0,4037.0,3090.0,4063.0,3433.0
146,152,208,179,79,69,212,73,47,2388.0,4037.0,3091.0,4063.0,3433.0
147,130,190,180,80,65,202,73,43,2389.0,4037.0,3090.0,4064.0,3434.0
148,128,201,167,74,62,203,64,41,2389.0,4038.0,3090.0,4064.0,3435.0
149,125,228,185,78,56,204,62,40,2390.0,4038.0,3090.0,4063.0,3435.0
