,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
58,208,284,183,93,143,383,134,77,2447.0,4040.0,2975.0,4001.0,3229.0
59,238,342,206,98,142,417,137,76,2446.0,4040.0,2977.0,4003.0,3240.0
60,251,370,192,92,146,402,140,75,2446.0,4040.0,2982.0,4005.0,3260.0
61,241,364,185,90,158,430,154,75,E,r,r,o,r
62,238,367,177,83,145,427,147,70,2445.0,4040.0,2987.0,4007.0,3273.0
63,238,344,154,74,117,380,125,64,2444.0,4040.0,2992.0,4010.0,3277.0
64,211,294,104,62,118,350,131,64,2442.0,4040.0,2995.0,4012.0,3287.0
65,192,291,115,68,115,384,135,61,E,r,r,o,r
66,182,297,160,71,99,350,130,59,2440.0,4040.0,2994.0,4013.0,3290.0
67,218,304,174,75,128,340,144,62,2440.0,4040.0,2995.0,4014.0,3294.0
68,218,277,188,85,134,355,168,64,2439.0,4040.0,2999.0,4016.0,3299.0
69,223,268,207,87,141,356,162,66,2436.0,4040.0,3005.0,4021.0,3307.0
70,234,272,208,86,150,359,166,71,2434.0,4040.0,3006.0,4024.0,3309.0
71,237,262,175,82,145,348,153,71,2433.0,4039.0,3008.0,4024.0,3309.0
72,199,251,169,82,131,437,142,77,2430.0,4040.0,3011.0,4026.0,3315.0
73,199,256,158,75,128,486,108,78,2428.0,4040.0,3011.0,4027.0,3319.0
74,245,280,130,75,158,505,146,88,2426.0,4040.0,3015.0,4030.0,3323.0
75,264,291,128,76,158,476,147,95,2423.0,4040.0,3019.0,4033.0,3328.0
76,309,322,133,84,165,449,150,100,2421.0,4040.0,3019.0,4033.0,3330.0
77,346,365,140,95,166,377,156,114,2419.0,4040.0,3022.0,4034.0,3331.0
78,357,371,133,95,166,342,159,115,2416.0,4040.0,3024.0,4033.0,3331.0
79,357,364,138,98,151,314,135,109,2415.0,4040.0,3024.0,4033.0,3330.0
80,338,355,131,96,141,356,126,104,2414.0,4040.0,3025.0,4031.0,3328.0
81,328,383,135,92,130,368,132,104,2411.0,4039.0,3022.0,4030.0,3328.0
82,319,388,127,79,121,437,132,86,2409.0,4037.0,3022.0,4030.0,3328.0
83,298,376,147,80,117,417,139,87,2408.0,4037.0,3019.0,4031.0,3333.0
84,285,396,141,69,107,410,143,92,2408.0,4037.0,3018.0,4032.0,3338.0
85,277,371,140,64,114,370,140,86,2408.0,4037.0,3018.0,4033.0,3343.0
86,252,330,136,59,121,391,144,79,2408.0,4037.0,3019.0,4034.0,3351.0
87,225,298,130,56,115,284,132,73,2408.0,4037.0,3018.0,4035.0,3354.0
88,233,338,108,60,116,272,123,75,2408.0,4037.0,3019.0,4035.0,3357.0
89,195,296,103,59,106,312,111,64,2408.0,4036.0,3019.0,4035.0,3360.0
90,197,298,94,56,98,303,107,67,2409.0,4036.0,3017.0,4034.0,3360.0
91,199,287,86,53,92,268,94,67,E,r,r,o,r
92,224,308,86,50,107,279,112,68,2409.0,4035.0,3015.0,4033.0,3359.0
93,224,270,82,41,109,264,111,63,2408.0,4036.0,3013.0,4032.0,3359.0
94,239,269,104,48,98,206,101,66,E,r,r,o,r
95,270,282,165,66,94,229,106,75,2406.0,4036.0,3012.0,4031.0,3361.0
96,273,298,177,73,91,226,110,76,2406.0,4036.0,3009.0,4027.0,3360.0
97,241,282,178,73,84,271,103,75,2405.0,4036.0,3009.0,4027.0,3361.0
98,242,297,179,74,81,279,100,72,2405.0,4036.0,3008.0,4027.0,3364.0
99,226,330,224,79,97,328,114,70,2405.0,4036.0,3010.0,4027.0,3365.0
100,190,312,196,72,94,423,107,64,E,r,r,o,r
101,208,326,183,67,93,426,103,60,2405.0,4036.0,3010.0,4026.0,3367.0
102,218,300,190,70,89,394,96,63,2405.0,4036.0,3010.0,4026.0,3367.0
103,241,316,194,69,94,426,110,68,2405.0,4036.0,3011.0,4027.0,3367.0
104,243,301,164,71,86,405,101,68,2406.0,4036.0,3012.0,4026.0,3368.0
105,238,312,158,71,89,279,99,65,2406.0,4036.0,3013.0,4026.0,3369.0
106,218,288,161,73,85,261,101,68,2407.0,4036.0,3015.0,4026.0,3370.0
107,218,301,151,67,83,305,100,68,E,r,r,o,r
108,178,256,143,68,82,257,82,62,2407.0,4036.0,3016.0,4026.0,3370.0
109,174,229,94,56,69,233,72,60,2405.0,4036.0,3016.0,4025.0,3371.0
110,182,232,85,52,73,239,82,57,2405.0,4036.0,3017.0,4025.0,3372.0
111,165,227,83,50,80,275,77,53,2406.0,4036.0,3019.0,4025.0,3372.0
112,145,212,102,52,84,223,86,46,2405.0,4036.0,3020.0,4025.0,3372.0
113,146,217,104,49,77,239,88,44,2404.0,4036.0,3021.0,4026.0,3372.0
114,157,228,102,48,82,238,96,46,2401.0,4036.0,3022.0,4026.0,3373.0
115,162,241,102,45,77,245,89,46,2399.0,4036.0,3022.0,4027.0,3374.0
116,157,226,101,46,74,211,89,53,E,r,r,o,r
117,166,230,99,49,64,211,76,56,2398.0,4037.0,3021.0,4026.0,3374.0
118,185,272,132,54,60,236,73,55,2397.0,4037.0,3020.0,4026.0,3374.0
119,204,273,139,60,63,282,71,55,2395.0,4037.0,3021.0,4025.0,3374.0
120,181,231,150,60,68,288,76,56,2396.0,4037.0,3021.0,4025.0,3373.0
121,182,232,154,64,69,286,77,57,2395.0,4037.0,3020.0,4025.0,3373.0
122,187,220,150,60,69,286,77,55,2395.0,4037.0,3019.0,4025.0,3373.0
123,174,172,128,60,75,239,78,61,2395.0,4037.0,3019.0,4025.0,3372.0
124,154,162,131,56,82,207,79,59,2395.0,4037.0,3019.0,4024.0,3371.0
125,162,162,112,52,90,186,89,61,2393.0,4037.0,3019.0,4025.0,3371.0
126,182,168,101,44,91,181,88,53,E,r,r,o,r
127,211,189,89,44,94,175,86,55,2391.0,4037.0,3018.0,4025.0,3371.0
128,208,188,74,37,96,190,91,50,2391.0,4037.0,3018.0,4025.0,3371.0
129,207,194,54,32,87,162,103,54,2388.0,4037.0,3017.0,4024.0,3371.0
130,200,198,64,35,75,176,88,48,2388.0,4037.0,3017.0,4024.0,3371.0
131,184,220,86,39,68,171,88,52,2388.0,4037.0,3018.0,4024.0,3371.0
132,154,207,109,46,66,174,89,52,2388.0,4038.0,3018.0,4024.0,3371.0
133,161,244,134,63,60,158,84,61,2387.0,4037.0,3017.0,4024.0,3371.0
134,154,244,136,68,60,192,73,59,2387.0,4037.0,3017.0,4024.0,3371.0
135,161,260,134,70,63,175,71,60,2387.0,4038.0,3018.0,4023.0,3371.0
136,158,240,127,69,68,191,70,59,2386.0,4038.0,3017.0,4023.0,3371.0
137,151,246,118,70,67,198,73,61,2386.0,4038.0,3017.0,4023.0,3371.0
138,144,206,97,57,61,197,68,53,2385.0,4037.0,3016.0,4023.0,3371.0
139,125,183,94,53,58,162,55,48,2385.0,4037.0,3016.0,4023.0,3371.0
140,118,154,90,49,54,155,52,46,2385.0,4037.0,3016.0,4023.0,3371.0
141,127,155,79,48,50,139,52,45,2384.0,4037.0,3015.0,4023.0,3371.0
142,132,133,67,43,57,130,56,39,2384.0,4037.0,3015.0,4022.0,3365.0
143,132,137,57,43,56,138,60,38,2384.0,4037.0,3015.0,4022.0,3365.0
144,133,141,63,40,56,157,76,42,2383.0,4037.0,3015.0,4022.0,3365.0
145,132,173,88,51,65,180,79,42,2383.0,4036.0,3015.0,4022.0,3366.0
146,137,177,92,54,68,172,82,42,E,r,r,o,r
147,116,189,96,52,61,172,76,43,2383.0,4035.0,3015.0,4022.0,3366.0
148,112,204,103,56,64,163,76,46,2383.0,4035.0,3016.0,4021.0,3366.0
149,136,228,100,56,68,153,69,46,E,r,r,o,r
