,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
31,531,372,87,80,63,133,252,334,2420.0,4044.0,2966.0,3930.0,2813.0
32,512,351,84,76,64,137,305,306,2442.0,4044.0,2963.0,3930.0,2812.0
33,504,365,75,66,61,148,364,281,2452.0,4043.0,2961.0,3930.0,2813.0
34,490,357,67,56,65,153,360,254,2464.0,4044.0,2961.0,3930.0,2813.0
35,425,258,55,52,62,131,343,224,2483.0,4044.0,2960.0,3930.0,2813.0
36,421,276,59,57,64,142,360,246,2503.0,4043.0,2957.0,3930.0,2813.0
37,449,273,57,56,58,128,295,225,2512.0,4044.0,2956.0,3930.0,2812.0
38,379,220,59,59,79,131,309,222,2522.0,4044.0,2955.0,3930.0,2812.0
39,396,233,66,81,87,133,359,234,2542.0,4044.0,2954.0,3930.0,2812.0
40,406,234,77,93,88,156,356,249,E,r,r,o,r
41,447,250,82,96,89,147,352,217,2563.0,4043.0,2951.0,3930.0,2811.0
42,442,247,81,97,91,152,395,242,2574.0,4043.0,2948.0,3929.0,2811.0
43,485,249,83,100,75,145,331,243,2582.0,4043.0,2946.0,3927.0,2810.0
44,469,234,79,96,66,140,272,233,2594.0,4043.0,2943.0,3924.0,2805.0
45,436,222,68,83,63,113,271,238,2599.0,4043.0,2941.0,3922.0,2804.0
46,393,185,58,81,61,112,272,245,2607.0,4043.0,2939.0,3919.0,2798.0
47,401,226,67,89,67,105,214,238,2611.0,4043.0,2934.0,3915.0,2794.0
48,383,228,67,85,64,115,216,232,2620.0,4043.0,2933.0,3913.0,2792.0
49,376,237,74,100,77,127,213,232,2645.0,4044.0,2932.0,3910.0,2786.0
50,458,265,80,104,104,134,281,225,2656.0,4043.0,2931.0,3909.0,2786.0
51,453,262,84,107,107,133,260,201,2667.0,4044.0,2931.0,3909.0,2785.0
52,456,267,88,126,125,160,239,196,2678.0,4044.0,2932.0,3909.0,2785.0
53,451,273,90,140,131,144,234,191,2683.0,4044.0,2933.0,3909.0,2784.0
54,443,261,95,137,130,128,252,210,2688.0,4044.0,2933.0,3910.0,2783.0
55,378,263,104,170,139,133,177,221,2695.0,4044.0,2936.0,3911.0,2781.0
56,335,252,109,194,154,167,190,215,2699.0,4044.0,2937.0,3911.0,2781.0
57,270,203,103,194,142,144,189,217,2700.0,4044.0,2937.0,3912.0,2780.0
58,276,192,111,214,155,152,251,222,2703.0,4044.0,2939.0,3912.0,2777.0
59,290,191,106,214,164,159,246,209,2706.0,4044.0,2939.0,3912.0,2775.0
60,310,194,98,196,151,153,240,188,2708.0,4044.0,2940.0,3912.0,2773.0
61,335,224,99,195,154,133,228,189,2709.0,4044.0,2940.0,3911.0,2772.0
62,353,241,99,188,177,141,228,180,2710.0,4044.0,2939.0,3910.0,2770.0
63,334,265,88,159,166,134,253,170,2712.0,4044.0,2938.0,3908.0,2767.0
64,358,254,88,165,160,126,304,162,E,r,r,o,r
65,321,230,80,154,152,135,326,146,2710.0,4044.0,2935.0,3906.0,2763.0
66,356,216,80,163,151,139,343,160,2707.0,4045.0,2934.0,3905.0,2763.0
67,385,223,79,157,122,132,376,152,2706.0,4045.0,2935.0,3905.0,2759.0
68,372,204,74,157,125,128,392,166,2705.0,4045.0,2935.0,3905.0,2759.0
69,359,236,69,136,113,125,359,184,2704.0,4045.0,2935.0,3905.0,2758.0
70,361,229,71,137,109,127,337,194,2700.0,4045.0,2935.0,3905.0,2755.0
71,308,213,56,84,80,109,323,185,2700.0,4045.0,2934.0,3905.0,2752.0
72,335,232,51,72,76,104,282,186,E,r,r,o,r
73,334,220,49,61,55,101,201,173,2700.0,4045.0,2934.0,3905.0,2751.0
74,310,203,45,63,67,111,222,224,2701.0,4045.0,2934.0,3906.0,2750.0
75,328,210,43,66,80,95,223,226,E,r,r,o,r
76,345,214,45,68,83,90,224,226,2701.0,4045.0,2933.0,3906.0,2750.0
77,269,164,44,68,79,99,228,236,2702.0,4045.0,2933.0,3906.0,2750.0
78,273,161,46,66,78,106,234,236,2702.0,4045.0,2933.0,3905.0,2750.0
79,268,140,47,62,67,98,213,173,2702.0,4045.0,2932.0,3905.0,2749.0
80,246,121,48,53,49,104,208,166,2702.0,4045.0,2932.0,3905.0,2749.0
81,212,116,45,46,44,105,201,156,2702.0,4045.0,2932.0,3906.0,2748.0
82,202,117,46,56,51,99,192,134,2702.0,4045.0,2931.0,3905.0,2748.0
83,204,118,51,63,56,93,160,134,2702.0,4045.0,2931.0,3905.0,2747.0
84,214,124,51,65,56,87,142,140,E,r,r,o,r
85,202,133,52,83,67,82,143,136,2702.0,4045.0,2931.0,3905.0,2745.0
86,219,127,54,84,67,78,139,130,2703.0,4045.0,2930.0,3905.0,2743.0
87,259,127,54,85,66,105,141,128,2703.0,4045.0,2930.0,3905.0,2743.0
88,253,120,52,86,64,104,116,124,2704.0,4045.0,2930.0,3905.0,2743.0
89,247,117,51,89,64,104,130,113,2705.0,4045.0,2930.0,3905.0,2743.0
90,246,116,59,86,64,103,202,122,2705.0,4045.0,2930.0,3905.0,2743.0
91,259,137,60,86,62,111,211,126,2704.0,4045.0,2930.0,3905.0,2743.0
92,221,147,60,79,57,89,219,124,2704.0,4045.0,2930.0,3905.0,2743.0
93,212,147,55,77,57,91,233,114,2704.0,4045.0,2930.0,3905.0,2743.0
94,200,136,61,90,69,97,244,109,2705.0,4045.0,2929.0,3905.0,2744.0
95,241,135,53,88,65,103,193,120,2706.0,4045.0,2929.0,3905.0,2744.0
96,219,111,54,94,69,94,183,121,2705.0,4045.0,2929.0,3905.0,2744.0
97,236,127,52,96,69,91,189,135,E,r,r,o,r
98,263,136,58,97,70,100,183,162,2706.0,4045.0,2929.0,3905.0,2743.0
99,276,141,53,84,60,104,152,166,2705.0,4045.0,2929.0,3905.0,2742.0
100,278,192,53,74,54,98,209,156,E,r,r,o,r
101,296,210,52,76,59,102,216,164,2703.0,4045.0,2929.0,3905.0,2741.0
102,293,199,53,75,62,100,202,165,2700.0,4046.0,2929.0,3905.0,2741.0
103,273,197,51,72,59,122,203,143,2700.0,4046.0,2929.0,3905.0,2740.0
104,315,202,52,69,56,119,299,153,2698.0,4046.0,2930.0,3905.0,2740.0
105,319,189,57,70,59,115,277,155,2696.0,4045.0,2929.0,3905.0,2739.0
106,340,224,69,64,52,109,278,162,2696.0,4045.0,2929.0,3905.0,2739.0
107,324,233,74,68,55,116,282,150,2696.0,4046.0,2930.0,3905.0,2739.0
108,334,234,76,79,62,101,305,157,2697.0,4045.0,2929.0,3904.0,2739.0
109,287,233,76,81,64,101,213,147,2697.0,4045.0,2929.0,3904.0,2739.0
110,255,218,72,78,61,102,190,133,2698.0,4045.0,2929.0,3904.0,2740.0
111,235,163,62,75,58,109,206,116,2699.0,4045.0,2929.0,3904.0,2739.0
112,252,150,61,82,61,132,242,124,2699.0,4045.0,2929.0,3904.0,2739.0
113,258,153,59,71,54,118,220,111,2700.0,4045.0,2929.0,3904.0,2739.0
114,298,180,61,84,61,117,289,112,2700.0,4045.0,2929.0,3904.0,2740.0
115,302,170,62,88,64,122,290,130,2700.0,4045.0,2929.0,3904.0,2739.0
116,296,189,62,84,62,127,288,133,2700.0,4046.0,2929.0,3904.0,2739.0
117,276,184,55,75,55,94,278,128,2699.0,4045.0,2929.0,3904.0,2739.0
118,268,176,50,73,54,99,278,124,2699.0,4045.0,2929.0,3904.0,2739.0
119,235,147,46,63,45,98,204,116,2699.0,4046.0,2930.0,3903.0,2739.0
120,252,150,47,67,47,102,197,107,2698.0,4046.0,2930.0,3904.0,2739.0
121,240,136,46,71,51,96,178,101,2698.0,4045.0,2930.0,3904.0,2738.0
122,251,144,49,75,55,100,150,101,2697.0,4046.0,2930.0,3904.0,2738.0
123,268,146,56,92,65,99,142,106,2698.0,4046.0,2930.0,3904.0,2737.0
124,246,138,55,85,63,125,213,105,2698.0,4046.0,2930.0,3903.0,2736.0
125,218,127,54,84,64,120,255,95,2698.0,4045.0,2930.0,3904.0,2735.0
126,192,115,55,85,64,113,259,98,2698.0,4046.0,2930.0,3904.0,2735.0
127,200,104,52,81,60,107,252,92,2697.0,4045.0,2930.0,3903.0,2735.0
128,169,110,54,73,56,104,250,112,2697.0,4045.0,2931.0,3903.0,2735.0
129,170,114,56,76,57,111,193,116,2697.0,4045.0,2931.0,3903.0,2734.0
130,178,108,57,76,58,112,169,125,E,r,r,o,r
131,211,112,53,77,58,114,228,118,2698.0,4046.0,2931.0,3903.0,2735.0
132,200,115,54,77,57,122,238,121,2698.0,4045.0,2931.0,3903.0,2735.0
133,203,135,48,73,53,122,231,110,E,r,r,o,r
134,221,134,47,75,54,99,227,102,2698.0,4045.0,2931.0,3903.0,2735.0
135,207,133,48,83,58,106,234,98,2698.0,4046.0,2931.0,3903.0,2735.0
136,181,134,56,99,73,118,170,109,E,r,r,o,r
137,194,134,59,101,76,116,190,119,2698.0,4046.0,2931.0,3903.0,2736.0
138,200,106,55,97,73,121,193,113,2698.0,4046.0,2931.0,3903.0,2736.0
139,176,100,55,97,73,109,196,113,2698.0,4045.0,2931.0,3903.0,2735.0
140,185,110,51,82,64,98,157,116,2698.0,4045.0,2932.0,3903.0,2736.0
141,199,109,47,75,55,87,181,108,2698.0,4045.0,2931.0,3903.0,2736.0
142,179,96,41,71,54,86,142,102,2698.0,4045.0,2932.0,3903.0,2736.0
143,165,96,46,77,59,82,139,103,2697.0,4045.0,2932.0,3903.0,2736.0
144,168,106,52,81,59,87,142,101,2697.0,4045.0,2931.0,3903.0,2735.0
145,174,145,60,100,73,86,212,100,2697.0,4045.0,2932.0,3903.0,2735.0
146,196,167,60,90,72,82,196,112,2697.0,4045.0,2932.0,3903.0,2734.0
147,197,172,60,91,73,79,203,105,2697.0,4046.0,2933.0,3903.0,2734.0
148,200,170,58,89,73,80,205,123,2697.0,4046.0,2933.0,3903.0,2733.0
149,219,173,54,85,74,100,224,133,2697.0,4046.0,2933.0,3903.0,2733.0
