,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
38,152,113,29,22,34,19,18,29,2366.0,4005.0,2937.0,3911.0,2872.0
39,148,117,28,21,34,18,16,24,2366.0,4005.0,2937.0,3911.0,2872.0
40,150,115,34,21,34,18,17,27,2366.0,4005.0,2937.0,3911.0,2872.0
41,155,115,34,20,35,17,17,30,2366.0,4004.0,2938.0,3912.0,2872.0
42,110,107,37,20,33,16,17,29,2367.0,4005.0,2938.0,3912.0,2874.0
43,110,118,38,17,32,14,18,32,2366.0,4005.0,2938.0,3912.0,2874.0
44,139,129,38,18,33,16,20,40,2366.0,4005.0,2938.0,3912.0,2875.0
45,170,152,36,17,33,17,23,45,2366.0,4005.0,2938.0,3913.0,2876.0
46,178,152,35,18,24,17,22,46,2366.0,4005.0,2937.0,3913.0,2877.0
47,183,153,37,17,27,18,21,46,2366.0,4005.0,2937.0,3913.0,2879.0
48,176,140,34,18,50,24,21,45,2366.0,4005.0,2937.0,3913.0,2879.0
49,158,123,38,18,58,36,21,38,2366.0,4005.0,2937.0,3913.0,2879.0
50,140,125,37,18,62,37,17,32,2366.0,4005.0,2937.0,3914.0,2879.0
51,139,124,38,20,63,39,20,32,2366.0,4005.0,2937.0,3914.0,2881.0
52,141,126,36,21,61,38,21,35,2366.0,4005.0,2937.0,3915.0,2881.0
53,141,142,37,21,46,37,20,34,2366.0,4005.0,2937.0,3915.0,2882.0
54,141,142,34,23,49,72,22,36,2366.0,4005.0,2937.0,3916.0,2883.0
55,150,127,32,28,77,146,27,35,2366.0,4005.0,2937.0,3917.0,2883.0
56,129,137,32,34,159,197,34,38,2367.0,4005.0,2937.0,3922.0,2884.0
57,127,141,35,47,234,298,43,38,2367.0,4005.0,2938.0,3930.0,2884.0
58,172,223,68,56,312,332,59,52,2367.0,4005.0,2939.0,3941.0,2885.0
59,207,232,75,58,339,334,64,53,2367.0,4005.0,2943.0,3969.0,2890.0
60,194,230,78,59,347,336,66,56,2368.0,4005.0,2944.0,3982.0,2893.0
61,228,242,79,56,323,314,63,54,2368.0,4005.0,2945.0,3993.0,2897.0
62,228,241,79,47,289,274,59,52,2368.0,4005.0,2948.0,4011.0,2901.0
63,211,163,55,43,341,275,51,42,2369.0,4005.0,2954.0,4024.0,2906.0
64,177,154,46,51,379,298,57,46,2369.0,4005.0,2954.0,4031.0,2909.0
65,189,164,43,54,412,317,63,48,2369.0,4005.0,2956.0,4038.0,2913.0
66,154,146,41,53,416,325,64,49,2370.0,4005.0,2961.0,4044.0,2917.0
67,152,139,39,53,470,362,69,54,2370.0,4005.0,2962.0,4048.0,2922.0
68,159,134,49,48,388,376,73,55,2370.0,4005.0,2962.0,4054.0,2928.0
69,167,163,56,40,329,375,72,52,2370.0,4005.0,2962.0,4056.0,2927.0
70,151,149,65,43,370,371,65,46,2371.0,4005.0,2961.0,4060.0,2923.0
71,167,170,74,56,438,389,75,47,2371.0,4005.0,2961.0,4061.0,2920.0
72,179,196,77,63,405,361,75,47,2371.0,4005.0,2960.0,4063.0,2917.0
73,186,255,93,76,513,452,82,54,2372.0,4004.0,2959.0,4064.0,2910.0
74,226,248,100,80,549,470,81,55,2372.0,4004.0,2955.0,4065.0,2892.0
75,241,262,96,77,523,454,84,55,2373.0,4004.0,2954.0,4064.0,2871.0
76,240,270,90,71,509,476,80,57,2373.0,4004.0,2953.0,4065.0,2865.0
77,237,261,90,65,522,547,81,57,2374.0,4005.0,2954.0,4066.0,2861.0
78,224,208,67,63,521,468,78,55,2375.0,4005.0,2954.0,4066.0,2859.0
79,343,236,64,79,515,482,80,100,2375.0,4004.0,2954.0,4067.0,2855.0
80,383,224,74,83,532,551,99,111,2375.0,4004.0,2954.0,4067.0,2850.0
81,391,226,92,85,541,625,147,125,2375.0,4004.0,2954.0,4068.0,2848.0
82,402,263,96,91,545,582,155,128,2376.0,4004.0,2954.0,4068.0,2842.0
83,430,279,100,88,504,610,160,131,E,r,r,o,r
84,322,254,93,69,518,594,161,101,2377.0,4004.0,2956.0,4068.0,2835.0
85,277,261,89,83,634,673,173,98,2378.0,4004.0,2958.0,4068.0,2828.0
86,298,275,76,103,629,628,177,86,2379.0,4004.0,2960.0,4068.0,2826.0
87,278,254,70,115,601,631,175,79,2379.0,4004.0,2961.0,4068.0,2825.0
88,295,257,76,114,568,665,188,107,2381.0,4004.0,2964.0,4069.0,2825.0
89,311,271,76,117,564,712,195,114,E,r,r,o,r
90,323,292,70,117,408,805,207,114,2382.0,4004.0,2966.0,4069.0,2825.0
91,340,324,85,111,368,810,193,116,2384.0,4004.0,2970.0,4070.0,2829.0
92,390,346,90,100,397,889,262,127,E,r,r,o,r
93,365,336,86,118,398,875,261,107,2385.0,4004.0,2974.0,4070.0,2837.0
94,354,349,86,124,384,917,273,113,2385.0,4003.0,2977.0,4071.0,2845.0
95,338,339,86,119,379,824,257,112,2385.0,4004.0,2979.0,4071.0,2849.0
96,308,340,85,107,395,894,246,110,2386.0,4004.0,2982.0,4071.0,2855.0
97,288,317,94,108,436,923,228,123,2386.0,4004.0,2983.0,4071.0,2858.0
98,255,343,96,86,486,930,254,121,2387.0,4004.0,2984.0,4072.0,2863.0
99,250,353,94,72,468,888,243,113,2387.0,4003.0,2989.0,4072.0,2866.0
100,304,460,116,78,670,828,242,120,2388.0,4003.0,2989.0,4072.0,2871.0
101,288,440,103,88,695,811,265,115,2388.0,4003.0,2989.0,4072.0,2874.0
102,277,440,92,82,672,734,234,88,2389.0,4003.0,2990.0,4072.0,2877.0
103,282,454,85,87,633,759,211,85,2390.0,4003.0,2991.0,4072.0,2881.0
104,344,453,94,88,650,724,232,97,2390.0,4003.0,2991.0,4072.0,2882.0
105,316,345,80,73,427,733,236,115,2390.0,4003.0,2992.0,4073.0,2886.0
106,329,329,91,61,362,623,209,128,2390.0,4002.0,2994.0,4073.0,2887.0
107,377,398,92,60,342,607,208,134,2390.0,4002.0,2994.0,4073.0,2888.0
108,395,391,95,57,376,671,230,145,2390.0,4002.0,2995.0,4073.0,2889.0
109,342,397,92,64,355,720,213,134,2390.0,4002.0,2996.0,4074.0,2890.0
110,335,395,88,74,332,730,287,120,2390.0,4002.0,2998.0,4074.0,2892.0
111,437,443,81,102,446,830,289,133,E,r,r,o,r
112,419,423,93,110,440,856,296,141,2390.0,4002.0,2998.0,4074.0,2892.0
113,458,448,97,114,431,832,288,137,2390.0,4001.0,2998.0,4074.0,2892.0
114,477,432,97,112,501,886,284,138,2391.0,4001.0,3000.0,4074.0,2893.0
115,469,435,92,107,512,863,211,131,2391.0,4001.0,3000.0,4074.0,2894.0
116,358,382,87,79,413,788,207,102,2391.0,4001.0,3001.0,4074.0,2894.0
117,307,345,76,84,413,779,191,88,2392.0,4001.0,3002.0,4074.0,2895.0
118,234,292,70,83,430,737,181,89,2393.0,4000.0,3003.0,4075.0,2896.0
119,208,307,76,85,373,683,204,96,2393.0,4000.0,3003.0,4075.0,2896.0
120,300,352,81,86,394,766,248,124,2393.0,4000.0,3004.0,4075.0,2897.0
121,312,392,79,85,422,763,263,126,2394.0,4000.0,3006.0,4075.0,2898.0
122,319,401,83,74,445,826,271,126,E,r,r,o,r
123,364,423,91,67,434,800,263,122,2395.0,4000.0,3008.0,4075.0,2900.0
124,400,426,85,68,426,812,276,133,2396.0,4000.0,3010.0,4076.0,2903.0
125,337,421,87,64,423,731,234,107,2397.0,4000.0,3010.0,4076.0,2904.0
126,343,412,105,84,423,764,249,125,2397.0,3999.0,3011.0,4076.0,2905.0
127,460,529,138,88,429,636,242,152,2398.0,3999.0,3012.0,4077.0,2908.0
128,469,526,133,88,408,680,249,154,2398.0,3999.0,3012.0,4077.0,2908.0
129,449,574,136,84,388,677,224,144,2399.0,3999.0,3012.0,4077.0,2910.0
130,497,601,164,93,540,852,249,173,2399.0,3999.0,3012.0,4077.0,2910.0
131,517,602,157,80,532,842,239,165,2399.0,3999.0,3012.0,4077.0,2911.0
132,430,497,128,71,504,821,231,147,2399.0,3999.0,3013.0,4077.0,2913.0
133,427,487,133,69,528,828,241,146,2399.0,3999.0,3014.0,4077.0,2915.0
134,440,413,131,78,555,808,238,145,2399.0,3998.0,3014.0,4077.0,2915.0
135,381,357,88,72,425,636,223,110,2399.0,3998.0,3013.0,4077.0,2915.0
136,376,374,88,68,429,599,203,110,2399.0,3998.0,3013.0,4077.0,2915.0
137,371,378,85,70,418,652,233,107,2399.0,3998.0,3013.0,4077.0,2916.0
138,322,382,77,65,380,570,203,106,2398.0,3998.0,3012.0,4077.0,2916.0
139,322,363,79,57,320,481,200,106,2398.0,3998.0,3011.0,4077.0,2916.0
140,347,356,83,58,272,554,210,111,2398.0,3998.0,3012.0,4077.0,2916.0
141,325,343,81,60,245,658,236,113,2398.0,3998.0,3011.0,4077.0,2916.0
142,338,333,75,62,315,624,206,111,2397.0,3998.0,3011.0,4077.0,2917.0
143,337,319,73,67,330,670,202,104,2398.0,3998.0,3011.0,4077.0,2917.0
144,325,336,70,65,327,712,212,101,E,r,r,o,r
145,314,348,71,59,322,662,205,100,2398.0,3998.0,3011.0,4077.0,2917.0
146,329,310,75,58,319,560,175,92,2398.0,3997.0,3011.0,4077.0,2918.0
147,331,322,84,60,278,614,176,89,2398.0,3998.0,3011.0,4077.0,2917.0
148,330,307,84,68,268,594,179,96,2398.0,3998.0,3011.0,4077.0,2917.0
149,329,295,87,71,328,710,189,101,2398.0,3997.0,3012.0,4077.0,2918.0
