,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
96,196,327,77,59,429,772,168,64,2386.0,4000.0,2993.0,4073.0,2938.0
97,191,279,61,39,350,712,144,54,2386.0,4000.0,2993.0,4073.0,2938.0
98,200,286,65,42,325,786,175,74,2386.0,4001.0,2993.0,4073.0,2939.0
99,203,279,64,42,341,851,191,81,2386.0,4000.0,2993.0,4073.0,2939.0
100,204,265,67,47,354,827,204,91,2386.0,4000.0,2993.0,4073.0,2940.0
101,196,226,66,52,364,728,206,95,2386.0,4001.0,2994.0,4073.0,2940.0
102,215,237,72,62,395,739,205,100,2387.0,4000.0,2995.0,4073.0,2943.0
103,237,302,64,69,442,676,181,93,E,r,r,o,r
104,223,310,63,72,490,641,178,92,2387.0,4000.0,2995.0,4073.0,2943.0
105,205,307,59,70,489,648,163,84,E,r,r,o,r
106,198,325,61,63,479,681,165,80,2387.0,4000.0,2996.0,4073.0,2945.0
107,177,339,61,67,505,670,160,75,2387.0,4000.0,2996.0,4073.0,2946.0
108,124,249,57,62,518,664,149,62,2387.0,4001.0,2996.0,4073.0,2947.0
109,139,330,69,65,462,567,126,57,2387.0,4001.0,2996.0,4073.0,2948.0
110,138,327,66,66,430,529,120,57,2387.0,4001.0,2996.0,4073.0,2948.0
111,136,317,63,66,428,577,127,60,2387.0,4000.0,2996.0,4073.0,2948.0
112,129,309,56,52,374,543,140,58,2387.0,4001.0,2996.0,4073.0,2948.0
113,125,313,56,50,317,487,146,58,2387.0,4001.0,2996.0,4073.0,2948.0
114,128,234,57,53,328,552,169,74,2387.0,4001.0,2996.0,4073.0,2948.0
115,128,254,60,50,310,541,172,71,2387.0,4000.0,2996.0,4073.0,2948.0
116,156,264,81,55,303,602,178,87,2387.0,4000.0,2996.0,4073.0,2948.0
117,179,266,94,58,301,613,178,96,2387.0,4000.0,2996.0,4073.0,2949.0
118,184,280,99,52,285,629,171,97,2387.0,4000.0,2996.0,4073.0,2949.0
119,186,272,93,43,242,569,145,86,2387.0,4000.0,2996.0,4073.0,2949.0
120,194,267,95,46,232,594,152,88,2387.0,4000.0,2996.0,4073.0,2949.0
121,178,251,80,45,215,504,148,75,E,r,r,o,r
122,157,233,67,41,226,489,137,67,2387.0,4000.0,2996.0,4073.0,2949.0
123,153,209,62,43,203,532,151,65,2387.0,4000.0,2996.0,4073.0,2949.0
124,148,190,66,45,213,631,169,68,2387.0,4000.0,2995.0,4073.0,2949.0
125,163,216,78,40,210,607,161,64,2387.0,4000.0,2995.0,4073.0,2949.0
126,178,224,86,62,245,654,180,79,E,r,r,o,r
127,199,225,87,66,225,680,192,81,2387.0,4000.0,2995.0,4073.0,2950.0
128,196,233,89,65,234,617,179,81,2387.0,4000.0,2995.0,4073.0,2950.0
129,267,294,102,73,267,591,185,94,2387.0,4000.0,2995.0,4073.0,2950.0
130,269,268,95,78,267,691,204,99,2387.0,4001.0,2995.0,4073.0,2950.0
131,264,265,91,62,229,596,183,87,2387.0,4000.0,2994.0,4073.0,2950.0
132,256,260,86,59,249,573,170,82,E,r,r,o,r
133,269,273,91,59,243,597,183,88,2387.0,4000.0,2994.0,4074.0,2950.0
134,201,201,74,49,327,584,187,85,E,r,r,o,r
135,180,184,69,43,335,467,165,80,2387.0,4000.0,2994.0,4073.0,2950.0
136,201,183,69,50,349,453,149,79,2387.0,4000.0,2994.0,4073.0,2950.0
137,209,253,76,52,350,430,146,81,2387.0,4000.0,2994.0,4073.0,2950.0
138,202,259,68,57,358,444,133,77,2387.0,4000.0,2994.0,4073.0,2950.0
139,210,355,69,63,273,395,122,75,2387.0,4000.0,2994.0,4074.0,2951.0
140,220,360,67,68,296,509,164,87,2387.0,4000.0,2994.0,4074.0,2951.0
141,193,365,69,61,297,505,161,85,2387.0,4000.0,2994.0,4073.0,2951.0
142,177,334,68,66,302,528,169,86,2387.0,4000.0,2994.0,4073.0,2951.0
143,163,318,80,65,297,513,171,82,2387.0,4000.0,2994.0,4073.0,2952.0
144,136,222,73,56,273,470,151,67,2387.0,4000.0,2993.0,4073.0,2952.0
145,123,222,74,52,231,374,107,50,2387.0,4000.0,2993.0,4073.0,2952.0
146,117,199,69,52,213,412,123,52,2387.0,4000.0,2993.0,4073.0,2951.0
147,113,189,71,47,173,443,131,56,2387.0,4000.0,2993.0,4073.0,2951.0
148,117,184,58,41,154,432,122,58,2387.0,4000.0,2993.0,4073.0,2952.0
149,130,182,58,43,145,433,119,60,2387.0,4000.0,2993.0,4073.0,2952.0
