,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
61,200,295,60,39,342,582,90,50,2369.0,4002.0,2936.0,4071.0,2881.0
62,186,304,61,42,335,420,72,52,2369.0,4002.0,2938.0,4071.0,2880.0
63,176,305,51,41,307,463,76,49,2370.0,4002.0,2942.0,4071.0,2877.0
64,167,309,54,40,258,416,70,44,2370.0,4002.0,2943.0,4071.0,2875.0
65,151,345,86,58,318,422,64,47,2370.0,4003.0,2944.0,4072.0,2873.0
66,153,317,90,64,428,471,97,52,2371.0,4002.0,2947.0,4072.0,2870.0
67,161,316,90,62,442,478,102,51,2371.0,4002.0,2950.0,4072.0,2868.0
68,163,307,90,64,452,529,117,54,2371.0,4002.0,2953.0,4072.0,2866.0
69,175,315,90,65,472,555,120,58,2372.0,4002.0,2959.0,4072.0,2863.0
70,207,343,76,54,440,599,140,71,2372.0,4001.0,2962.0,4072.0,2862.0
71,233,330,74,55,357,640,167,77,2373.0,4002.0,2968.0,4072.0,2858.0
72,294,361,71,58,377,654,167,84,2373.0,4002.0,2971.0,4072.0,2856.0
73,308,382,97,61,464,658,161,91,2374.0,4001.0,2974.0,4072.0,2853.0
74,328,367,99,64,491,712,170,100,2374.0,4001.0,2976.0,4072.0,2851.0
75,335,284,88,66,506,675,165,96,2374.0,4001.0,2984.0,4072.0,2847.0
76,336,290,90,85,493,729,156,92,2375.0,4001.0,2986.0,4071.0,2845.0
77,297,255,88,95,541,769,168,91,2375.0,4001.0,2988.0,4071.0,2843.0
78,297,235,58,94,487,717,170,86,2376.0,4001.0,2991.0,4070.0,2843.0
79,285,243,53,99,452,689,165,81,2376.0,4001.0,2991.0,4070.0,2842.0
80,386,250,53,103,479,753,155,92,2376.0,4001.0,2992.0,4070.0,2842.0
81,388,253,53,85,459,607,117,88,2377.0,4000.0,2994.0,4069.0,2843.0
82,391,257,55,72,425,616,104,87,2378.0,4000.0,2995.0,4069.0,2843.0
83,374,260,56,73,407,605,96,84,E,r,r,o,r
84,362,308,62,75,427,604,102,81,2379.0,4000.0,2998.0,4069.0,2843.0
85,265,377,68,72,403,636,145,76,2380.0,4000.0,3000.0,4069.0,2842.0
86,230,380,64,74,400,639,178,76,2380.0,4000.0,3001.0,4069.0,2841.0
87,221,374,64,77,355,649,188,72,2381.0,3999.0,3004.0,4069.0,2840.0
88,244,382,69,84,468,758,201,75,2382.0,3999.0,3005.0,4069.0,2838.0
89,254,367,65,76,453,770,201,76,E,r,r,o,r
90,208,297,58,70,423,713,184,65,2383.0,3998.0,3009.0,4068.0,2836.0
91,271,294,59,68,422,767,166,71,2384.0,3998.0,3011.0,4068.0,2833.0
92,321,296,67,72,483,809,175,92,2384.0,3998.0,3012.0,4068.0,2832.0
93,314,332,79,74,400,746,166,103,2386.0,3997.0,3016.0,4068.0,2830.0
94,322,326,79,77,395,748,164,104,2386.0,3997.0,3016.0,4067.0,2829.0
95,316,317,79,76,387,805,169,101,2387.0,3997.0,3017.0,4067.0,2828.0
96,268,331,80,71,409,749,168,100,2387.0,3997.0,3020.0,4067.0,2829.0
97,199,317,72,68,342,637,141,84,2388.0,3996.0,3022.0,4067.0,2831.0
98,180,310,61,60,316,599,162,64,2388.0,3997.0,3023.0,4067.0,2834.0
99,189,334,69,64,327,662,193,69,E,r,r,o,r
100,198,328,73,63,345,590,192,73,2389.0,3996.0,3026.0,4067.0,2838.0
101,222,380,80,64,362,597,199,88,2389.0,3996.0,3026.0,4067.0,2843.0
102,224,379,79,62,330,582,203,91,E,r,r,o,r
103,229,337,72,63,333,610,187,92,2389.0,3996.0,3026.0,4067.0,2849.0
104,203,327,64,57,363,522,165,93,E,r,r,o,r
105,200,353,63,59,373,621,172,95,2390.0,3996.0,3027.0,4067.0,2851.0
106,186,279,55,62,339,594,158,79,2390.0,3996.0,3027.0,4067.0,2854.0
107,200,276,56,56,339,588,155,76,2390.0,3996.0,3027.0,4067.0,2856.0
108,204,307,62,49,392,649,179,87,2389.0,3996.0,3027.0,4067.0,2859.0
109,236,268,64,56,417,662,175,90,2389.0,3996.0,3027.0,4067.0,2860.0
110,236,227,64,53,458,560,166,88,2390.0,3996.0,3027.0,4067.0,2864.0
111,262,213,63,49,451,604,171,95,2390.0,3996.0,3027.0,4067.0,2865.0
112,244,235,64,55,487,694,185,97,2390.0,3996.0,3027.0,4067.0,2867.0
113,248,215,61,56,454,660,168,90,2390.0,3996.0,3028.0,4068.0,2870.0
114,224,253,64,51,470,672,173,81,2390.0,3996.0,3028.0,4068.0,2872.0
115,225,255,59,53,454,797,188,83,2390.0,3996.0,3028.0,4068.0,2877.0
116,190,258,55,53,476,830,189,80,2390.0,3996.0,3028.0,4068.0,2880.0
117,200,264,54,49,436,780,171,71,2390.0,3996.0,3028.0,4069.0,2881.0
118,193,291,55,47,406,788,176,68,2390.0,3996.0,3028.0,4069.0,2883.0
119,213,286,58,58,329,754,205,70,2390.0,3996.0,3028.0,4069.0,2885.0
120,234,290,56,59,272,654,218,79,2390.0,3996.0,3028.0,4069.0,2886.0
121,225,297,62,63,283,613,219,73,2390.0,3996.0,3027.0,4069.0,2887.0
122,213,282,60,66,298,589,221,75,2390.0,3996.0,3027.0,4069.0,2888.0
123,201,249,59,65,295,508,209,71,2389.0,3996.0,3026.0,4069.0,2888.0
124,182,225,56,52,274,544,170,70,2389.0,3996.0,3026.0,4069.0,2888.0
125,141,262,67,46,291,456,115,51,2389.0,3995.0,3025.0,4069.0,2889.0
126,197,252,62,41,273,483,122,62,2389.0,3995.0,3025.0,4069.0,2889.0
127,226,256,65,50,325,555,149,75,2389.0,3996.0,3024.0,4069.0,2890.0
128,243,242,65,52,330,663,171,92,2389.0,3995.0,3024.0,4069.0,2890.0
129,234,227,60,56,333,657,184,94,2389.0,3995.0,3023.0,4069.0,2891.0
130,251,157,50,58,312,675,193,98,E,r,r,o,r
131,215,148,48,59,293,692,190,99,2388.0,3996.0,3023.0,4069.0,2892.0
132,196,128,45,49,215,653,173,95,2389.0,3995.0,3023.0,4069.0,2892.0
133,184,111,40,48,231,612,165,89,2389.0,3996.0,3023.0,4070.0,2893.0
134,178,118,43,46,257,659,164,86,2389.0,3995.0,3023.0,4070.0,2893.0
135,198,140,45,50,255,693,161,83,2388.0,3995.0,3023.0,4070.0,2893.0
136,214,162,57,49,258,650,156,81,2388.0,3995.0,3023.0,4070.0,2894.0
137,210,161,57,49,306,671,153,76,2388.0,3995.0,3023.0,4070.0,2895.0
138,236,180,56,53,306,655,143,64,E,r,r,o,r
139,267,184,56,52,295,582,127,66,2388.0,3995.0,3023.0,4070.0,2896.0
140,281,179,53,50,288,518,131,79,2388.0,3996.0,3022.0,4070.0,2896.0
141,303,235,50,50,288,540,135,89,E,r,r,o,r
142,298,241,49,56,269,510,148,93,2388.0,3995.0,3022.0,4071.0,2897.0
143,283,249,52,50,259,461,143,95,2387.0,3995.0,3022.0,4070.0,2897.0
144,254,250,50,48,244,420,133,92,E,r,r,o,r
145,222,247,52,46,262,423,125,81,2387.0,3995.0,3022.0,4071.0,2897.0
146,173,222,42,47,274,330,104,62,2387.0,3995.0,3022.0,4071.0,2897.0
147,209,247,45,42,272,292,83,55,E,r,r,o,r
148,231,242,41,40,260,288,74,58,2387.0,3995.0,3022.0,4071.0,2897.0
149,240,236,43,47,274,435,131,70,2387.0,3995.0,3021.0,4070.0,2897.0
