,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
45,28,18,42,61,50,24,24,21,2379.0,3956.0,2864.0,3848.0,2668.0
46,28,21,41,69,57,26,21,23,2379.0,3956.0,2864.0,3848.0,2668.0
47,21,21,41,71,60,26,21,23,2379.0,3956.0,2864.0,3848.0,2668.0
48,22,20,42,72,57,26,23,23,2380.0,3956.0,2864.0,3848.0,2669.0
49,21,21,44,72,63,27,23,22,E,r,r,o,r
50,21,22,50,80,67,29,23,24,2380.0,3956.0,2864.0,3847.0,2668.0
51,21,21,44,63,62,26,22,22,2380.0,3956.0,2865.0,3848.0,2669.0
52,25,24,43,62,60,25,22,20,E,r,r,o,r
53,23,25,42,61,68,28,22,22,2380.0,3956.0,2865.0,3848.0,2669.0
54,21,24,36,56,59,28,23,22,2380.0,3956.0,2864.0,3848.0,2669.0
55,21,24,30,46,57,27,23,20,2379.0,3956.0,2865.0,3848.0,2669.0
56,21,23,31,45,54,26,22,19,2379.0,3956.0,2864.0,3848.0,2669.0
57,17,21,31,51,64,25,21,19,2380.0,3956.0,2865.0,3848.0,2669.0
58,19,21,32,50,62,24,29,18,2380.0,3956.0,2865.0,3848.0,2668.0
59,19,21,34,51,61,24,28,16,2380.0,3956.0,2865.0,3848.0,2669.0
60,19,20,35,59,62,22,30,16,2379.0,3956.0,2865.0,3848.0,2668.0
61,20,20,39,64,66,24,29,17,2379.0,3956.0,2864.0,3848.0,2669.0
62,25,20,39,59,62,25,30,17,2380.0,3956.0,2865.0,3848.0,2669.0
63,24,20,37,59,53,22,22,16,2380.0,3956.0,2865.0,3848.0,2669.0
64,25,25,45,69,54,23,21,18,2379.0,3956.0,2865.0,3847.0,2668.0
65,24,25,50,62,52,23,20,18,2380.0,3956.0,2865.0,3847.0,2668.0
66,23,25,48,56,58,23,20,18,2379.0,3956.0,2865.0,3847.0,2668.0
67,18,25,47,56,55,23,20,20,2380.0,3956.0,2865.0,3848.0,2669.0
68,18,25,48,54,55,24,20,20,2380.0,3956.0,2865.0,3848.0,2668.0
69,17,19,43,52,56,23,19,19,2379.0,3956.0,2865.0,3848.0,2669.0
70,17,19,39,51,55,22,18,21,2379.0,3956.0,2865.0,3848.0,2669.0
71,18,20,41,54,52,22,20,21,2380.0,3956.0,2865.0,3848.0,2669.0
72,18,21,44,62,51,20,19,22,2380.0,3956.0,2865.0,3847.0,2668.0
73,18,21,44,62,52,20,21,23,2379.0,3956.0,2865.0,3847.0,2668.0
74,17,24,46,69,55,21,26,22,2379.0,3956.0,2865.0,3847.0,2669.0
75,19,26,47,78,64,25,26,23,2380.0,3956.0,2865.0,3847.0,2669.0
76,18,24,44,75,59,25,25,22,2379.0,3956.0,2865.0,3847.0,2669.0
77,17,24,43,69,64,27,25,20,2379.0,3956.0,2865.0,3847.0,2669.0
78,18,27,45,71,65,28,26,19,2379.0,3956.0,2864.0,3848.0,2669.0
79,18,25,49,61,61,29,24,20,2380.0,3956.0,2864.0,3847.0,2669.0
80,18,24,43,53,55,26,23,20,2379.0,3956.0,2865.0,3848.0,2669.0
81,18,27,48,64,58,27,26,20,2380.0,3956.0,2865.0,3847.0,2668.0
82,19,25,47,61,57,25,25,19,2380.0,3956.0,2865.0,3847.0,2668.0
83,16,24,49,62,56,23,24,19,2380.0,3956.0,2865.0,3848.0,2668.0
84,17,24,42,58,54,23,21,20,2380.0,3956.0,2865.0,3847.0,2667.0
85,16,22,42,51,52,24,23,20,2380.0,3956.0,2865.0,3848.0,2668.0
86,16,20,36,44,51,22,19,19,2379.0,3956.0,2865.0,3848.0,2667.0
87,17,21,41,53,53,22,20,20,2380.0,3956.0,2865.0,3848.0,2667.0
88,18,19,38,54,55,24,20,21,2379.0,3956.0,2865.0,3848.0,2668.0
89,16,20,40,59,54,21,21,20,2379.0,3956.0,2865.0,3848.0,2668.0
90,17,21,40,63,61,22,20,18,2380.0,3956.0,2865.0,3847.0,2667.0
91,18,21,41,60,55,24,22,19,2380.0,3956.0,2865.0,3847.0,2668.0
92,16,20,38,61,51,24,22,18,2380.0,3956.0,2865.0,3847.0,2668.0
93,16,20,39,60,49,23,24,19,2380.0,3956.0,2865.0,3848.0,2668.0
94,20,20,36,57,60,25,23,18,2380.0,3956.0,2865.0,3848.0,2668.0
95,19,20,37,55,58,25,23,18,2380.0,3956.0,2865.0,3848.0,2668.0
96,18,21,38,52,60,22,23,18,2380.0,3956.0,2865.0,3848.0,2667.0
97,21,21,43,60,58,24,22,18,2380.0,3956.0,2865.0,3848.0,2668.0
98,20,22,47,69,60,26,20,16,E,r,r,o,r
99,18,22,47,66,52,24,19,17,2380.0,3956.0,2865.0,3847.0,2668.0
100,19,21,48,66,47,23,19,17,2380.0,3956.0,2864.0,3848.0,2668.0
101,19,20,47,67,43,23,17,19,2379.0,3956.0,2865.0,3848.0,2668.0
102,20,23,50,57,42,22,17,21,2379.0,3956.0,2865.0,3848.0,2668.0
103,21,22,47,45,37,20,17,22,2380.0,3956.0,2865.0,3848.0,2668.0
104,21,24,47,46,38,22,16,22,2380.0,3956.0,2865.0,3848.0,2668.0
105,23,24,46,45,46,20,17,23,2380.0,3956.0,2865.0,3848.0,2667.0
106,24,25,50,48,49,22,21,24,2380.0,3956.0,2865.0,3848.0,2667.0
107,23,27,44,42,50,24,21,22,2380.0,3956.0,2865.0,3848.0,2667.0
108,23,26,42,44,53,25,24,22,2379.0,3956.0,2864.0,3847.0,2667.0
109,22,25,41,45,66,25,27,21,2379.0,3956.0,2865.0,3848.0,2667.0
110,24,26,41,48,64,25,27,20,2379.0,3956.0,2865.0,3848.0,2667.0
111,23,26,44,50,64,25,25,15,2379.0,3956.0,2865.0,3848.0,2667.0
112,21,22,43,47,65,24,25,15,2379.0,3956.0,2865.0,3848.0,2666.0
113,21,22,41,48,68,27,24,15,2380.0,3956.0,2865.0,3848.0,2667.0
114,21,21,41,52,70,31,22,17,2380.0,3956.0,2865.0,3847.0,2667.0
115,19,21,45,52,68,33,25,17,2380.0,3956.0,2865.0,3848.0,2666.0
116,20,22,41,53,69,33,24,18,2379.0,3956.0,2865.0,3848.0,2667.0
117,20,23,41,53,67,33,25,20,2380.0,3956.0,2865.0,3848.0,2667.0
118,22,22,42,54,62,30,26,20,2380.0,3956.0,2865.0,3848.0,2667.0
119,22,23,42,49,52,25,23,20,2379.0,3956.0,2865.0,3847.0,2667.0
120,23,26,39,47,59,25,21,20,2380.0,3956.0,2865.0,3848.0,2667.0
121,24,24,36,41,57,27,23,19,2379.0,3956.0,2865.0,3847.0,2667.0
122,24,24,40,44,58,25,23,20,2380.0,3956.0,2865.0,3848.0,2667.0
123,22,26,43,48,59,23,22,24,2380.0,3956.0,2865.0,3848.0,2667.0
124,23,26,44,49,60,25,23,24,2380.0,3956.0,2865.0,3848.0,2667.0
125,20,23,49,64,57,22,24,25,2380.0,3956.0,2865.0,3848.0,2667.0
126,21,23,48,65,56,23,26,25,2380.0,3956.0,2865.0,3848.0,2667.0
127,21,23,43,69,58,24,25,24,2380.0,3956.0,2865.0,3848.0,2667.0
128,23,21,41,69,67,25,26,22,2380.0,3956.0,2865.0,3848.0,2667.0
129,22,20,41,69,63,25,25,21,2379.0,3956.0,2865.0,3848.0,2666.0
130,22,18,34,56,59,23,24,20,2380.0,3956.0,2865.0,3848.0,2667.0
131,20,18,36,56,57,20,20,19,2380.0,3956.0,2865.0,3848.0,2667.0
132,20,19,38,52,55,22,21,19,E,r,r,o,r
133,18,19,37,46,53,23,19,20,2379.0,3956.0,2865.0,3848.0,2667.0
134,17,20,39,48,51,24,19,19,2380.0,3956.0,2865.0,3848.0,2667.0
135,17,21,39,52,50,23,20,19,E,r,r,o,r
136,18,22,36,50,49,23,20,22,2380.0,3956.0,2865.0,3848.0,2667.0
137,19,22,36,48,49,24,19,21,2380.0,3956.0,2865.0,3848.0,2667.0
138,20,22,36,45,49,23,24,19,E,r,r,o,r
139,20,22,35,49,55,24,24,22,2380.0,3956.0,2865.0,3848.0,2667.0
140,21,24,40,55,57,27,24,21,2380.0,3956.0,2865.0,3848.0,2667.0
141,20,23,41,58,58,28,25,18,2380.0,3956.0,2865.0,3848.0,2667.0
142,18,21,36,58,65,27,25,21,2380.0,3956.0,2865.0,3848.0,2668.0
143,16,20,35,58,62,28,20,21,2379.0,3956.0,2865.0,3848.0,2667.0
144,16,19,36,57,66,26,20,19,2380.0,3956.0,2865.0,3848.0,2667.0
145,16,17,33,52,68,25,19,19,2380.0,3956.0,2865.0,3848.0,2667.0
146,16,15,31,48,68,24,18,20,2380.0,3956.0,2865.0,3848.0,2667.0
147,17,16,38,50,62,25,17,17,E,r,r,o,r
148,17,18,39,51,63,23,17,18,2379.0,3956.0,2865.0,3848.0,2667.0
149,17,19,40,47,54,26,18,22,2379.0,3956.0,2865.0,3848.0,2667.0
