,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
58,73,35,26,24,19,19,19,80,2403.0,4035.0,2870.0,3907.0,2708.0
59,72,30,27,24,19,19,19,76,2403.0,4035.0,2870.0,3907.0,2709.0
60,73,30,27,23,18,17,19,76,2403.0,4035.0,2870.0,3907.0,2708.0
61,99,39,26,27,23,18,20,94,2403.0,4035.0,2870.0,3906.0,2708.0
62,101,39,26,27,23,17,19,99,2403.0,4035.0,2870.0,3906.0,2709.0
63,93,38,23,27,22,16,18,84,2403.0,4035.0,2870.0,3907.0,2709.0
64,89,42,24,30,24,18,18,82,2403.0,4035.0,2870.0,3907.0,2709.0
65,120,53,30,30,24,19,22,93,2403.0,4035.0,2871.0,3907.0,2709.0
66,106,50,31,27,20,20,22,77,2403.0,4035.0,2871.0,3907.0,2709.0
67,103,49,32,30,21,20,22,75,2403.0,4035.0,2871.0,3907.0,2709.0
68,106,56,35,29,21,21,22,79,2403.0,4035.0,2871.0,3907.0,2709.0
69,106,52,33,26,19,19,22,82,2403.0,4035.0,2871.0,3907.0,2709.0
70,74,47,31,27,18,18,20,65,2403.0,4035.0,2871.0,3907.0,2709.0
71,72,45,30,27,20,17,20,68,2403.0,4035.0,2871.0,3907.0,2709.0
72,73,47,29,24,20,17,20,63,2404.0,4035.0,2871.0,3907.0,2709.0
73,95,44,30,25,21,17,22,73,2404.0,4035.0,2871.0,3907.0,2709.0
74,98,44,30,24,21,17,20,73,2403.0,4035.0,2871.0,3907.0,2709.0
75,92,38,28,23,21,16,18,77,2403.0,4035.0,2871.0,3907.0,2708.0
76,92,40,29,23,20,15,20,76,2403.0,4035.0,2871.0,3907.0,2708.0
77,109,43,30,28,22,15,23,79,2404.0,4035.0,2871.0,3907.0,2709.0
78,85,39,27,26,22,16,22,67,2403.0,4035.0,2871.0,3907.0,2709.0
79,91,44,28,27,24,17,22,71,2403.0,4035.0,2871.0,3907.0,2708.0
80,94,48,31,27,23,18,22,69,2404.0,4035.0,2871.0,3907.0,2708.0
81,94,45,30,26,22,18,22,70,2404.0,4035.0,2871.0,3907.0,2709.0
82,83,43,31,25,21,18,19,71,2404.0,4035.0,2871.0,3907.0,2708.0
83,83,43,30,24,20,16,19,69,2404.0,4035.0,2871.0,3907.0,2709.0
84,74,38,30,24,20,18,21,64,2403.0,4035.0,2871.0,3907.0,2709.0
85,73,34,27,24,22,19,22,61,2403.0,4035.0,2871.0,3907.0,2709.0
86,77,34,26,26,24,20,21,62,2403.0,4035.0,2871.0,3907.0,2709.0
87,67,30,28,23,22,20,22,64,2403.0,4035.0,2871.0,3907.0,2709.0
88,65,32,28,27,23,21,21,71,2403.0,4035.0,2871.0,3907.0,2709.0
89,72,41,28,29,23,22,20,74,2403.0,4035.0,2871.0,3907.0,2708.0
90,77,44,31,28,20,23,19,79,2403.0,4035.0,2871.0,3907.0,2708.0
91,77,45,31,26,19,22,20,82,2403.0,4035.0,2871.0,3907.0,2708.0
92,85,53,30,27,21,24,25,81,2403.0,4035.0,2871.0,3907.0,2708.0
93,93,53,29,23,20,22,25,75,2403.0,4035.0,2871.0,3907.0,2708.0
94,88,49,29,21,20,21,25,72,2403.0,4035.0,2871.0,3907.0,2708.0
95,94,48,25,22,20,20,26,70,2403.0,4035.0,2871.0,3907.0,2708.0
96,90,49,26,23,22,21,27,65,2403.0,4035.0,2871.0,3907.0,2709.0
97,86,42,23,24,20,19,22,62,E,r,r,o,r
98,76,40,25,28,20,19,22,61,2404.0,4035.0,2871.0,3907.0,2709.0
99,75,40,26,28,19,18,23,56,2404.0,4035.0,2871.0,3907.0,2709.0
100,67,42,26,28,20,17,21,59,E,r,r,o,r
101,68,43,28,29,20,16,20,62,2403.0,4035.0,2871.0,3907.0,2708.0
102,69,45,29,29,23,15,20,63,2403.0,4035.0,2871.0,3907.0,2708.0
103,73,44,30,24,23,15,19,65,2403.0,4035.0,2871.0,3907.0,2708.0
104,75,46,31,23,24,18,18,73,E,r,r,o,r
105,73,43,33,24,25,22,20,71,2403.0,4035.0,2872.0,3907.0,2708.0
106,71,40,29,22,23,22,20,68,2403.0,4035.0,2871.0,3907.0,2708.0
107,69,38,30,20,21,21,19,65,2403.0,4035.0,2871.0,3907.0,2708.0
108,69,46,31,22,22,22,19,62,2403.0,4035.0,2872.0,3907.0,2708.0
109,73,45,29,22,20,19,18,57,2403.0,4035.0,2872.0,3907.0,2707.0
110,92,50,31,19,20,18,18,69,2403.0,4035.0,2872.0,3907.0,2708.0
111,101,51,32,21,20,16,18,71,2403.0,4035.0,2871.0,3907.0,2708.0
112,102,51,32,21,21,19,19,73,2403.0,4035.0,2871.0,3907.0,2708.0
113,102,46,31,21,21,19,21,74,E,r,r,o,r
114,99,46,32,21,22,19,21,74,2404.0,4035.0,2871.0,3907.0,2708.0
115,81,40,26,22,21,18,22,68,2404.0,4035.0,2871.0,3907.0,2708.0
116,79,43,30,23,23,18,23,64,2404.0,4035.0,2871.0,3907.0,2708.0
117,84,43,29,25,24,15,22,68,2404.0,4035.0,2871.0,3907.0,2709.0
118,83,44,28,26,22,16,21,67,2403.0,4035.0,2871.0,3907.0,2709.0
119,80,43,28,27,22,16,21,64,2403.0,4035.0,2871.0,3907.0,2708.0
120,83,43,32,33,25,16,21,62,2403.0,4035.0,2871.0,3907.0,2708.0
121,74,40,28,31,23,17,20,67,2403.0,4035.0,2871.0,3907.0,2708.0
122,66,40,26,29,22,18,21,59,2403.0,4035.0,2871.0,3907.0,2708.0
123,71,44,30,32,22,18,24,57,2404.0,4035.0,2871.0,3907.0,2708.0
124,91,52,34,33,24,21,27,73,2404.0,4035.0,2871.0,3907.0,2708.0
125,85,50,33,28,21,20,27,68,2404.0,4035.0,2871.0,3907.0,2708.0
126,87,51,35,29,22,21,28,61,2404.0,4035.0,2870.0,3907.0,2707.0
127,96,50,36,30,22,22,28,71,2404.0,4035.0,2870.0,3907.0,2706.0
128,100,49,34,29,22,21,26,76,2404.0,4035.0,2870.0,3907.0,2707.0
129,83,42,32,28,21,17,25,63,2404.0,4035.0,2871.0,3907.0,2707.0
130,81,43,31,29,21,16,24,62,2405.0,4035.0,2871.0,3907.0,2707.0
131,80,42,30,29,23,16,23,65,2404.0,4035.0,2871.0,3907.0,2707.0
132,74,44,29,29,23,14,21,57,2404.0,4035.0,2871.0,3907.0,2707.0
133,66,40,29,26,22,15,21,54,2404.0,4035.0,2871.0,3907.0,2707.0
134,67,40,28,24,23,16,20,57,2404.0,4035.0,2871.0,3907.0,2707.0
135,72,42,28,24,24,16,20,58,2404.0,4035.0,2871.0,3907.0,2707.0
136,69,40,26,21,22,27,20,54,2403.0,4035.0,2871.0,3907.0,2707.0
137,60,40,26,26,23,30,19,55,2403.0,4035.0,2871.0,3907.0,2707.0
138,59,41,24,26,25,29,19,58,2403.0,4035.0,2871.0,3907.0,2706.0
139,58,42,23,24,21,30,19,55,2403.0,4035.0,2871.0,3907.0,2707.0
140,52,39,24,24,22,30,19,52,2404.0,4035.0,2871.0,3907.0,2707.0
141,69,42,27,28,22,21,21,60,2404.0,4035.0,2871.0,3907.0,2707.0
142,70,39,27,22,20,18,20,57,2404.0,4035.0,2871.0,3907.0,2707.0
143,70,40,28,23,19,19,20,67,2404.0,4035.0,2871.0,3907.0,2706.0
144,72,39,29,25,22,17,21,68,2404.0,4035.0,2871.0,3907.0,2706.0
145,79,43,28,25,23,16,21,76,2405.0,4035.0,2871.0,3907.0,2706.0
146,72,40,26,22,21,16,21,73,2405.0,4035.0,2871.0,3907.0,2706.0
147,78,41,25,21,23,16,22,76,2405.0,4035.0,2871.0,3908.0,2706.0
148,78,38,25,22,23,16,23,67,2405.0,4035.0,2871.0,3907.0,2706.0
149,75,38,25,20,22,17,22,67,2405.0,4035.0,2871.0,3907.0,2706.0
