,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
113,105,129,118,64,66,64,31,32,2401.0,4049.0,3694.0,3970.0,2706.0
114,103,131,127,74,73,71,35,34,2401.0,4049.0,3695.0,3971.0,2705.0
115,123,123,129,80,77,77,36,33,2401.0,4049.0,3695.0,3971.0,2705.0
116,154,99,111,65,66,76,35,33,2402.0,4049.0,3695.0,3971.0,2704.0
117,159,91,114,65,72,88,36,34,2402.0,4049.0,3695.0,3971.0,2704.0
118,158,102,124,68,74,83,34,36,2402.0,4049.0,3695.0,3971.0,2704.0
119,164,96,110,57,68,76,29,35,2403.0,4049.0,3695.0,3971.0,2704.0
120,145,92,111,50,64,80,31,35,2403.0,4049.0,3695.0,3971.0,2704.0
121,123,97,103,50,63,80,30,37,2402.0,4049.0,3695.0,3971.0,2705.0
122,138,95,106,55,63,69,30,40,2402.0,4049.0,3695.0,3971.0,2705.0
123,145,99,106,57,66,70,31,42,E,r,r,o,r
124,137,103,117,58,69,63,30,41,2402.0,4049.0,3695.0,3971.0,2705.0
125,138,102,123,53,71,56,26,42,2402.0,4049.0,3696.0,3971.0,2706.0
126,121,104,128,52,74,58,27,43,E,r,r,o,r
127,114,108,131,50,68,56,29,43,2401.0,4049.0,3695.0,3971.0,2706.0
128,104,94,124,43,64,61,32,43,2401.0,4049.0,3695.0,3971.0,2706.0
129,109,94,127,44,60,61,33,44,2402.0,4049.0,3695.0,3971.0,2706.0
130,119,99,115,45,59,58,33,44,2402.0,4049.0,3695.0,3971.0,2706.0
131,124,97,111,44,54,57,31,40,2402.0,4049.0,3695.0,3971.0,2706.0
132,126,103,92,42,56,73,31,38,2402.0,4049.0,3695.0,3971.0,2706.0
133,141,105,95,43,58,70,28,36,2402.0,4049.0,3695.0,3971.0,2704.0
134,144,101,80,40,57,73,28,35,2402.0,4049.0,3695.0,3971.0,2702.0
135,135,88,95,45,56,85,29,33,2403.0,4049.0,3695.0,3971.0,2701.0
136,159,111,93,46,58,87,30,34,2403.0,4049.0,3695.0,3971.0,2701.0
137,149,109,101,49,63,79,31,37,2403.0,4049.0,3695.0,3971.0,2701.0
138,143,112,106,51,64,83,36,39,2403.0,4049.0,3695.0,3971.0,2700.0
139,143,122,118,56,68,91,37,38,2403.0,4049.0,3695.0,3971.0,2700.0
140,163,137,104,52,72,86,41,39,2403.0,4049.0,3695.0,3971.0,2701.0
141,161,126,113,53,75,84,40,44,2403.0,4049.0,3695.0,3971.0,2702.0
142,155,119,116,50,70,77,37,39,2404.0,4049.0,3695.0,3972.0,2702.0
143,143,116,111,50,67,80,34,37,2403.0,4049.0,3695.0,3972.0,2702.0
144,138,109,98,45,62,84,35,37,2403.0,4049.0,3695.0,3972.0,2703.0
145,110,91,102,48,59,73,29,37,E,r,r,o,r
146,110,90,93,46,52,72,30,37,2404.0,4049.0,3695.0,3972.0,2703.0
147,114,84,82,45,55,76,30,38,2404.0,4049.0,3695.0,3972.0,2704.0
148,132,92,85,42,60,71,30,41,E,r,r,o,r
149,132,93,90,49,63,54,28,41,2404.0,4049.0,3694.0,3973.0,2705.0
