,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
41,771,271,207,163,181,153,121,240,2464.0,4047.0,3667.0,3896.0,2747.0
42,760,291,211,158,171,161,106,207,2465.0,4048.0,3673.0,3896.0,2756.0
43,647,291,211,154,158,160,112,216,2465.0,4048.0,3680.0,3894.0,2766.0
44,687,290,209,146,163,177,122,217,2466.0,4048.0,3681.0,3892.0,2771.0
45,641,259,203,120,123,164,118,211,2468.0,4048.0,3682.0,3888.0,2779.0
46,607,240,142,77,116,166,110,187,2468.0,4048.0,3684.0,3886.0,2781.0
47,482,195,130,79,113,152,104,180,2468.0,4048.0,3686.0,3885.0,2782.0
48,546,222,145,90,112,144,99,184,2469.0,4048.0,3689.0,3884.0,2782.0
49,548,230,135,91,101,116,87,177,2469.0,4048.0,3689.0,3883.0,2780.0
50,535,223,132,88,110,97,79,162,2470.0,4048.0,3690.0,3882.0,2780.0
51,576,252,139,93,105,92,93,193,2469.0,4048.0,3692.0,3882.0,2779.0
52,655,307,148,85,101,102,105,210,2470.0,4048.0,3692.0,3883.0,2780.0
53,628,290,137,76,98,127,107,199,2469.0,4048.0,3692.0,3882.0,2779.0
54,667,285,135,73,95,130,109,200,2469.0,4048.0,3692.0,3882.0,2778.0
55,770,300,139,77,87,136,119,229,2469.0,4048.0,3692.0,3882.0,2778.0
56,746,275,130,73,83,133,108,205,2468.0,4049.0,3693.0,3882.0,2781.0
57,695,214,133,81,90,129,96,183,2468.0,4049.0,3695.0,3882.0,2781.0
58,710,252,136,77,90,128,99,189,2468.0,4049.0,3695.0,3882.0,2782.0
59,661,245,144,79,92,156,111,197,2467.0,4049.0,3696.0,3883.0,2782.0
60,513,227,141,82,96,157,100,163,2468.0,4049.0,3697.0,3883.0,2785.0
61,523,231,150,87,119,170,106,171,2467.0,4049.0,3699.0,3882.0,2786.0
62,670,320,150,82,127,186,124,214,2467.0,4049.0,3700.0,3883.0,2786.0
63,667,288,148,94,134,176,121,214,2467.0,4049.0,3702.0,3883.0,2793.0
64,644,282,140,99,144,154,105,201,2466.0,4049.0,3703.0,3883.0,2794.0
65,665,294,139,95,144,172,110,205,2466.0,4049.0,3704.0,3883.0,2796.0
66,669,322,146,92,132,163,105,200,2466.0,4049.0,3706.0,3883.0,2796.0
67,534,232,133,92,117,146,80,146,2466.0,4049.0,3707.0,3883.0,2797.0
68,500,243,131,79,129,150,80,132,2465.0,4049.0,3708.0,3883.0,2797.0
69,572,275,132,74,129,142,77,143,2464.0,4049.0,3709.0,3884.0,2798.0
70,631,299,139,77,123,115,77,168,2464.0,4049.0,3709.0,3883.0,2799.0
71,648,277,123,74,121,113,82,178,2464.0,4049.0,3709.0,3884.0,2799.0
72,626,273,117,70,120,116,86,182,2464.0,4049.0,3710.0,3884.0,2801.0
73,612,257,107,71,103,127,84,177,2464.0,4049.0,3710.0,3883.0,2802.0
74,530,220,97,67,89,133,83,162,2464.0,4049.0,3710.0,3883.0,2801.0
75,500,207,92,64,81,124,81,143,2463.0,4049.0,3710.0,3883.0,2801.0
76,449,208,93,64,81,125,74,121,2463.0,4049.0,3710.0,3884.0,2802.0
77,422,207,90,63,79,116,69,117,E,r,r,o,r
78,424,201,82,61,76,92,66,129,2462.0,4049.0,3709.0,3883.0,2805.0
79,493,207,86,66,78,99,67,131,2461.0,4049.0,3708.0,3883.0,2806.0
80,456,165,117,64,83,106,60,120,2461.0,4049.0,3708.0,3883.0,2807.0
81,452,148,119,66,84,107,62,129,2461.0,4049.0,3709.0,3884.0,2810.0
82,469,186,132,73,103,107,66,142,2461.0,4049.0,3709.0,3884.0,2811.0
83,477,190,135,70,105,105,60,129,2461.0,4049.0,3709.0,3885.0,2810.0
84,432,186,140,73,111,108,70,135,2460.0,4049.0,3709.0,3885.0,2810.0
85,474,201,134,76,128,111,69,142,2460.0,4049.0,3710.0,3886.0,2812.0
86,485,197,132,81,133,105,69,139,E,r,r,o,r
87,573,164,123,85,134,114,71,135,2459.0,4049.0,3710.0,3886.0,2812.0
88,555,159,125,92,134,122,72,134,2459.0,4049.0,3711.0,3886.0,2812.0
89,555,158,125,93,140,116,66,120,2459.0,4049.0,3712.0,3886.0,2811.0
90,478,133,105,90,126,107,64,105,2459.0,4049.0,3713.0,3887.0,2811.0
91,467,136,97,86,120,107,60,102,2459.0,4049.0,3713.0,3888.0,2811.0
92,436,155,97,77,104,92,59,106,2459.0,4049.0,3713.0,3888.0,2809.0
93,429,157,92,71,97,81,58,107,E,r,r,o,r
94,398,154,90,71,91,94,58,104,2457.0,4049.0,3712.0,3889.0,2808.0
95,423,169,102,84,111,96,66,129,2454.0,4049.0,3712.0,3892.0,2803.0
96,502,201,128,93,116,100,74,144,2455.0,4049.0,3712.0,3892.0,2803.0
97,467,212,152,99,116,99,72,145,2454.0,4049.0,3713.0,3893.0,2806.0
98,463,216,157,99,116,106,81,152,2454.0,4049.0,3713.0,3894.0,2806.0
99,515,236,164,98,114,92,84,170,E,r,r,o,r
100,522,238,158,93,100,94,79,159,2454.0,4049.0,3713.0,3894.0,2806.0
101,501,239,146,88,100,108,84,167,2454.0,4049.0,3713.0,3894.0,2807.0
102,477,215,119,80,106,117,85,155,2454.0,4049.0,3714.0,3895.0,2808.0
103,487,217,131,89,127,120,78,151,2454.0,4049.0,3714.0,3895.0,2808.0
104,450,195,121,85,131,130,81,136,2454.0,4049.0,3714.0,3894.0,2808.0
105,435,178,123,85,130,125,80,131,2454.0,4049.0,3714.0,3895.0,2808.0
106,367,132,115,78,123,115,67,99,2453.0,4049.0,3715.0,3895.0,2807.0
107,319,128,114,78,119,111,62,97,2453.0,4049.0,3715.0,3895.0,2807.0
108,316,116,91,74,114,116,64,96,2453.0,4049.0,3715.0,3895.0,2807.0
109,292,107,79,68,97,114,52,89,2453.0,4049.0,3714.0,3895.0,2807.0
110,324,119,66,58,85,116,52,90,2453.0,4049.0,3714.0,3895.0,2807.0
111,312,117,81,61,86,116,53,86,2452.0,4049.0,3713.0,3895.0,2808.0
112,311,115,99,61,100,117,57,90,2452.0,4049.0,3713.0,3894.0,2808.0
113,296,111,106,52,84,107,56,85,2452.0,4049.0,3713.0,3895.0,2808.0
114,405,163,116,58,88,105,59,109,E,r,r,o,r
115,376,171,118,58,90,112,65,115,2451.0,4049.0,3712.0,3895.0,2809.0
116,384,173,108,68,102,116,71,123,2451.0,4049.0,3712.0,3895.0,2809.0
117,424,190,107,74,91,112,67,120,2451.0,4049.0,3712.0,3895.0,2808.0
118,504,206,104,73,95,113,66,124,2451.0,4049.0,3713.0,3896.0,2808.0
119,430,179,96,73,97,96,62,113,2451.0,4049.0,3713.0,3896.0,2809.0
120,460,175,98,80,107,85,59,110,2450.0,4049.0,3713.0,3896.0,2809.0
121,504,177,103,71,101,82,52,102,2450.0,4049.0,3713.0,3897.0,2808.0
122,468,158,94,68,110,89,53,99,2450.0,4049.0,3714.0,3897.0,2808.0
123,382,150,120,76,105,99,55,92,E,r,r,o,r
124,367,138,120,72,107,103,57,84,2450.0,4050.0,3715.0,3899.0,2807.0
125,340,126,114,68,135,104,61,79,2450.0,4049.0,3717.0,3905.0,2802.0
126,311,133,110,70,136,102,61,95,E,r,r,o,r
127,340,141,113,73,134,112,71,107,2450.0,4049.0,3718.0,3906.0,2802.0
128,369,135,86,66,144,104,73,116,2451.0,4049.0,3718.0,3908.0,2802.0
129,420,164,86,66,142,109,81,140,2451.0,4049.0,3718.0,3909.0,2802.0
130,458,177,98,64,109,117,84,148,2451.0,4049.0,3718.0,3909.0,2802.0
131,417,162,94,60,107,124,82,137,2451.0,4049.0,3718.0,3909.0,2802.0
132,440,169,88,57,108,110,76,137,2451.0,4049.0,3718.0,3909.0,2802.0
133,442,173,91,62,102,107,72,143,2450.0,4049.0,3718.0,3910.0,2802.0
134,426,162,97,65,98,101,61,123,2450.0,4049.0,3717.0,3910.0,2802.0
135,458,169,93,64,97,91,62,131,2450.0,4049.0,3717.0,3910.0,2802.0
136,485,181,97,65,103,80,63,138,2450.0,4049.0,3717.0,3910.0,2803.0
137,512,195,99,63,91,75,64,143,2450.0,4049.0,3717.0,3909.0,2804.0
138,509,200,94,59,88,74,64,132,2450.0,4049.0,3717.0,3909.0,2804.0
139,513,209,102,63,100,81,68,142,2450.0,4049.0,3717.0,3910.0,2804.0
140,439,201,114,68,107,84,62,129,2450.0,4049.0,3716.0,3910.0,2805.0
141,419,194,118,67,101,83,66,130,2450.0,4048.0,3716.0,3910.0,2804.0
142,345,169,112,64,103,90,66,120,2450.0,4048.0,3716.0,3910.0,2804.0
143,352,157,109,58,101,82,63,118,2449.0,4048.0,3717.0,3910.0,2804.0
144,322,126,98,51,89,76,55,100,E,r,r,o,r
145,333,108,78,48,93,93,52,93,2449.0,4048.0,3716.0,3910.0,2805.0
146,324,103,74,53,91,117,50,80,2449.0,4048.0,3716.0,3910.0,2805.0
147,372,114,74,56,89,126,51,83,2449.0,4048.0,3716.0,3910.0,2804.0
148,374,134,74,61,90,147,64,91,2449.0,4048.0,3716.0,3910.0,2804.0
149,367,152,78,63,87,148,67,98,2448.0,4048.0,3717.0,3910.0,2803.0
