,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
81,236,393,84,80,93,105,88,75,2770.0,4042.0,2958.0,3826.0,2739.0
82,233,394,85,73,90,101,82,76,2770.0,4042.0,2957.0,3827.0,2739.0
83,231,384,91,78,91,94,85,92,2768.0,4042.0,2957.0,3827.0,2739.0
84,218,362,89,85,73,80,70,105,2766.0,4042.0,2957.0,3826.0,2740.0
85,224,431,88,75,65,91,91,109,2764.0,4042.0,2956.0,3826.0,2740.0
86,192,407,87,74,58,84,89,100,E,r,r,o,r
87,197,400,82,78,66,88,89,106,2762.0,4042.0,2957.0,3826.0,2740.0
88,220,422,83,88,68,84,87,93,2761.0,4042.0,2957.0,3827.0,2740.0
89,234,425,83,87,70,84,81,76,E,r,r,o,r
90,243,356,78,85,67,87,75,71,2758.0,4042.0,2956.0,3826.0,2740.0
91,240,337,75,84,65,87,74,77,2757.0,4042.0,2956.0,3826.0,2740.0
92,243,348,75,82,63,84,74,62,E,r,r,o,r
93,213,292,65,66,53,81,71,62,2756.0,4042.0,2956.0,3826.0,2740.0
94,194,287,72,57,48,83,71,63,2757.0,4042.0,2956.0,3826.0,2740.0
95,179,255,68,58,51,64,48,59,E,r,r,o,r
96,166,327,77,56,53,62,48,48,2757.0,4042.0,2956.0,3826.0,2740.0
97,147,337,81,58,50,59,48,52,2757.0,4042.0,2956.0,3826.0,2739.0
98,234,432,94,60,50,63,74,68,E,r,r,o,r
99,240,436,93,63,54,63,78,78,2758.0,4042.0,2956.0,3826.0,2739.0
100,234,457,94,62,50,64,78,80,2758.0,4042.0,2956.0,3826.0,2739.0
101,235,417,86,61,49,64,77,82,2758.0,4042.0,2956.0,3826.0,2739.0
102,227,396,87,58,44,68,77,81,2759.0,4043.0,2956.0,3826.0,2739.0
103,123,314,74,57,45,62,53,70,2759.0,4043.0,2956.0,3826.0,2739.0
104,144,331,73,59,42,64,47,55,2760.0,4042.0,2956.0,3826.0,2739.0
105,155,301,74,64,49,58,47,55,2760.0,4043.0,2956.0,3826.0,2739.0
106,154,303,77,68,50,62,48,55,2761.0,4042.0,2956.0,3826.0,2739.0
107,170,299,70,67,48,75,57,53,2761.0,4042.0,2956.0,3826.0,2739.0
108,203,314,78,65,47,83,65,58,2762.0,4042.0,2956.0,3826.0,2739.0
109,184,285,73,63,46,85,65,59,2762.0,4042.0,2956.0,3826.0,2739.0
110,208,300,71,59,38,81,63,55,2763.0,4042.0,2957.0,3826.0,2739.0
111,232,302,75,61,41,81,63,56,E,r,r,o,r
112,231,309,80,64,45,65,59,62,2763.0,4042.0,2957.0,3826.0,2738.0
113,213,254,76,66,46,54,49,57,2764.0,4042.0,2957.0,3826.0,2738.0
114,219,234,71,63,45,42,53,54,E,r,r,o,r
115,209,203,69,59,47,45,56,54,2764.0,4042.0,2956.0,3825.0,2738.0
116,186,187,62,50,42,49,51,57,2764.0,4042.0,2956.0,3826.0,2738.0
117,187,171,55,48,42,52,50,50,E,r,r,o,r
118,195,206,57,49,42,55,55,56,2764.0,4042.0,2956.0,3826.0,2738.0
119,187,206,58,45,37,61,50,58,2764.0,4042.0,2956.0,3826.0,2739.0
120,178,211,62,53,44,68,52,62,2765.0,4042.0,2956.0,3826.0,2738.0
121,182,201,61,56,45,63,51,56,2765.0,4042.0,2956.0,3826.0,2739.0
122,176,222,63,55,42,58,44,53,2766.0,4043.0,2956.0,3826.0,2738.0
123,160,183,60,51,41,55,38,48,2766.0,4043.0,2956.0,3826.0,2738.0
124,165,181,57,52,44,47,37,49,2766.0,4046.0,2957.0,3826.0,2738.0
125,242,260,69,50,41,34,30,52,2768.0,4049.0,2958.0,3826.0,2739.0
126,258,288,71,46,43,37,35,55,2768.0,4049.0,2958.0,3826.0,2739.0
127,254,270,68,43,42,41,48,57,2770.0,4049.0,2957.0,3825.0,2740.0
128,270,282,69,48,46,48,52,56,2771.0,4049.0,2958.0,3825.0,2741.0
129,267,285,70,47,44,53,67,58,2771.0,4049.0,2958.0,3826.0,2741.0
130,236,214,57,44,38,56,67,52,2772.0,4049.0,2957.0,3826.0,2741.0
131,216,173,52,44,34,60,70,49,2773.0,4049.0,2957.0,3826.0,2741.0
132,225,181,52,43,34,60,76,47,2773.0,4050.0,2957.0,3826.0,2741.0
133,207,171,50,41,33,58,76,49,E,r,r,o,r
134,207,167,50,43,35,60,63,42,2774.0,4050.0,2957.0,3825.0,2740.0
135,158,183,54,46,41,65,65,45,2774.0,4049.0,2957.0,3825.0,2740.0
136,166,184,55,46,45,61,59,48,2775.0,4050.0,2957.0,3826.0,2739.0
137,159,168,56,47,45,63,61,54,2775.0,4050.0,2957.0,3826.0,2739.0
138,174,161,54,48,45,73,66,53,2775.0,4050.0,2957.0,3826.0,2739.0
139,217,165,55,51,49,69,66,55,2776.0,4050.0,2957.0,3826.0,2736.0
140,227,158,46,46,46,62,65,53,E,r,r,o,r
141,240,183,49,46,44,64,64,52,2776.0,4051.0,2956.0,3826.0,2734.0
142,246,186,52,52,47,63,51,53,2776.0,4051.0,2957.0,3826.0,2734.0
143,232,189,51,49,47,53,48,53,2776.0,4051.0,2956.0,3826.0,2733.0
144,200,181,48,45,43,71,60,60,E,r,r,o,r
145,180,157,50,46,43,71,60,63,2776.0,4051.0,2956.0,3826.0,2733.0
146,148,141,50,47,42,68,59,59,2775.0,4052.0,2956.0,3825.0,2732.0
147,217,185,47,41,38,65,57,55,2775.0,4052.0,2955.0,3826.0,2732.0
148,225,176,49,43,41,66,58,58,2775.0,4052.0,2956.0,3826.0,2732.0
149,215,171,50,42,40,53,48,50,2774.0,4052.0,2955.0,3826.0,2732.0
