,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
50,292,164,47,94,49,99,83,44,2574.0,3994.0,2888.0,3837.0,2805.0
51,280,188,54,82,49,99,85,49,2591.0,3994.0,2888.0,3837.0,2805.0
52,230,184,71,90,50,87,72,45,E,r,r,o,r
53,268,188,68,101,50,87,68,43,2598.0,3994.0,2889.0,3837.0,2805.0
54,248,197,74,103,44,73,65,44,2610.0,3994.0,2888.0,3837.0,2805.0
55,246,198,76,102,44,59,49,51,2615.0,3994.0,2888.0,3837.0,2805.0
56,272,165,70,135,63,79,62,51,2619.0,3994.0,2888.0,3837.0,2805.0
57,260,159,54,128,65,83,64,54,2632.0,3994.0,2888.0,3838.0,2805.0
58,295,141,54,124,69,85,66,58,2638.0,3994.0,2888.0,3838.0,2805.0
59,293,141,67,122,71,85,66,57,2641.0,3994.0,2888.0,3838.0,2806.0
60,295,147,66,135,70,79,65,52,2650.0,3994.0,2887.0,3838.0,2805.0
61,265,131,68,107,56,97,69,50,2650.0,3994.0,2888.0,3838.0,2805.0
62,278,163,75,109,54,99,65,54,2656.0,3994.0,2888.0,3838.0,2806.0
63,210,172,79,103,48,98,64,55,2668.0,3994.0,2887.0,3838.0,2806.0
64,319,187,83,113,44,101,67,69,2668.0,3994.0,2887.0,3838.0,2805.0
65,318,191,84,111,43,113,73,71,2680.0,3994.0,2888.0,3838.0,2805.0
66,341,189,85,99,36,95,81,71,2689.0,3994.0,2888.0,3838.0,2805.0
67,347,161,94,98,31,101,80,67,2694.0,3994.0,2888.0,3838.0,2805.0
68,392,152,94,138,28,101,81,66,2703.0,3994.0,2888.0,3838.0,2805.0
69,315,171,82,133,30,102,85,52,2708.0,3994.0,2889.0,3839.0,2805.0
70,308,170,82,122,32,107,100,54,2713.0,3994.0,2889.0,3839.0,2806.0
71,281,201,81,125,33,95,82,55,2718.0,3994.0,2890.0,3839.0,2806.0
72,340,204,83,144,36,88,82,62,2726.0,3994.0,2891.0,3840.0,2806.0
73,275,205,87,112,38,86,82,64,2731.0,3994.0,2891.0,3840.0,2806.0
74,294,168,100,124,47,85,76,68,2737.0,3994.0,2891.0,3840.0,2805.0
75,301,195,98,127,46,59,55,69,2750.0,3994.0,2892.0,3841.0,2806.0
76,317,192,106,141,47,72,63,69,2758.0,3994.0,2892.0,3841.0,2806.0
77,244,209,91,121,49,75,62,64,2767.0,3994.0,2892.0,3841.0,2806.0
78,281,242,85,118,48,79,63,63,2784.0,3994.0,2892.0,3841.0,2806.0
79,312,239,80,111,41,76,63,62,2793.0,3994.0,2892.0,3841.0,2807.0
80,313,212,95,123,43,82,69,57,2800.0,3994.0,2892.0,3841.0,2806.0
81,302,215,113,111,45,67,57,58,2815.0,3994.0,2893.0,3841.0,2806.0
82,328,195,121,116,51,57,63,69,E,r,r,o,r
83,308,165,140,138,55,55,67,79,2832.0,3995.0,2893.0,3841.0,2806.0
84,291,215,136,135,55,55,68,85,2851.0,3995.0,2894.0,3841.0,2806.0
85,316,250,143,126,62,50,61,87,2863.0,3995.0,2895.0,3842.0,2806.0
86,309,253,153,168,76,63,73,93,2872.0,3995.0,2896.0,3842.0,2806.0
87,321,296,161,167,77,62,70,88,2897.0,3995.0,2897.0,3842.0,2806.0
88,340,302,152,157,74,59,65,87,2920.0,3995.0,2899.0,3843.0,2806.0
89,328,273,168,165,80,62,68,87,2931.0,3995.0,2899.0,3844.0,2807.0
90,353,246,166,167,81,63,69,87,2942.0,3995.0,2901.0,3844.0,2807.0
91,409,242,144,139,76,57,64,89,2958.0,3996.0,2902.0,3844.0,2807.0
92,439,315,188,150,73,59,68,108,2965.0,3996.0,2902.0,3845.0,2807.0
93,484,307,202,161,84,65,71,107,2976.0,3996.0,2903.0,3845.0,2807.0
94,479,321,195,167,82,64,72,110,2983.0,3996.0,2903.0,3845.0,2806.0
95,490,346,195,170,80,63,73,112,2989.0,3996.0,2903.0,3845.0,2806.0
96,467,343,197,162,70,57,70,113,3000.0,3996.0,2904.0,3845.0,2805.0
97,425,264,179,175,73,57,68,102,3005.0,3996.0,2904.0,3845.0,2805.0
98,380,278,168,160,61,53,68,103,3010.0,3996.0,2904.0,3845.0,2805.0
99,473,290,194,163,73,67,80,135,3019.0,3996.0,2903.0,3845.0,2804.0
100,441,292,205,183,89,86,99,195,3020.0,3996.0,2903.0,3845.0,2804.0
101,571,306,230,209,100,94,110,309,3024.0,3995.0,2903.0,3845.0,2803.0
102,586,356,262,248,119,111,130,348,3035.0,3995.0,2902.0,3844.0,2804.0
103,574,364,288,285,139,129,150,360,3040.0,3995.0,2901.0,3844.0,2805.0
104,564,410,296,301,148,140,166,363,3045.0,3995.0,2901.0,3844.0,2806.0
105,606,416,300,300,141,132,157,348,3058.0,3995.0,2897.0,3843.0,2807.0
106,684,448,301,312,148,134,157,265,E,r,r,o,r
107,699,416,264,288,143,139,148,223,3065.0,3995.0,2894.0,3841.0,2808.0
108,801,452,264,273,137,136,150,232,3068.0,3994.0,2891.0,3841.0,2809.0
109,830,401,257,262,125,120,130,232,3071.0,3994.0,2887.0,3839.0,2809.0
110,814,382,245,252,122,118,130,221,3074.0,3994.0,2885.0,3837.0,2812.0
111,696,346,241,229,115,154,149,250,3075.0,3994.0,2883.0,3836.0,2812.0
112,740,334,233,210,110,153,163,281,3078.0,3994.0,2879.0,3834.0,2812.0
113,654,267,199,187,93,144,167,267,3078.0,3994.0,2878.0,3833.0,2812.0
114,566,257,173,167,86,149,165,253,3079.0,3993.0,2875.0,3831.0,2812.0
115,594,256,186,204,93,159,184,269,3079.0,3993.0,2875.0,3831.0,2812.0
116,569,318,175,205,93,131,168,245,3079.0,3993.0,2874.0,3830.0,2812.0
117,485,337,180,206,87,120,153,208,3080.0,3993.0,2873.0,3829.0,2812.0
118,583,349,200,222,99,126,138,214,3080.0,3993.0,2873.0,3828.0,2812.0
119,651,394,237,255,121,131,155,241,3081.0,3993.0,2872.0,3827.0,2813.0
120,673,394,272,260,139,139,155,252,3082.0,3992.0,2871.0,3827.0,2813.0
121,682,345,308,307,159,157,173,270,3083.0,3992.0,2870.0,3826.0,2812.0
122,717,416,371,368,183,163,186,295,3085.0,3991.0,2868.0,3825.0,2813.0
123,658,438,379,378,188,167,186,296,3087.0,3991.0,2868.0,3825.0,2813.0
124,669,462,398,409,204,176,192,277,3087.0,3991.0,2867.0,3824.0,2813.0
125,617,505,394,426,214,187,198,277,3088.0,3990.0,2865.0,3822.0,2814.0
126,656,502,379,403,209,195,208,248,3088.0,3990.0,2864.0,3822.0,2814.0
127,661,446,328,357,196,193,202,223,3088.0,3990.0,2863.0,3822.0,2815.0
128,662,433,330,357,206,203,210,213,E,r,r,o,r
129,728,528,330,356,191,197,196,207,3090.0,3990.0,2862.0,3821.0,2816.0
130,824,524,339,342,170,175,173,178,3091.0,3990.0,2861.0,3820.0,2816.0
131,790,562,353,359,173,156,159,199,3093.0,3990.0,2861.0,3821.0,2817.0
132,749,561,362,358,166,147,153,191,3094.0,3989.0,2860.0,3821.0,2817.0
133,804,559,352,347,142,121,134,185,3094.0,3989.0,2860.0,3821.0,2818.0
134,733,426,307,295,126,107,132,200,3095.0,3990.0,2860.0,3821.0,2820.0
135,648,400,281,272,130,131,134,193,3095.0,3990.0,2860.0,3821.0,2821.0
136,693,365,245,223,108,117,112,178,3096.0,3990.0,2860.0,3821.0,2822.0
137,714,414,220,204,102,113,102,170,3098.0,3990.0,2860.0,3821.0,2823.0
138,638,430,216,204,104,129,118,173,3099.0,3990.0,2860.0,3821.0,2824.0
139,617,441,224,204,103,127,112,153,3100.0,3989.0,2861.0,3821.0,2825.0
140,729,473,219,192,97,111,111,146,3102.0,3990.0,2861.0,3821.0,2826.0
141,835,514,244,218,115,127,149,198,3103.0,3989.0,2861.0,3821.0,2827.0
142,869,488,239,233,131,137,168,208,3104.0,3990.0,2861.0,3821.0,2828.0
143,883,473,288,277,157,147,182,239,3105.0,3990.0,2862.0,3821.0,2828.0
144,893,485,314,292,164,151,188,248,3106.0,3990.0,2862.0,3821.0,2829.0
145,848,478,370,368,189,170,205,262,3106.0,3990.0,2862.0,3821.0,2829.0
146,754,560,431,457,231,192,203,232,3107.0,3990.0,2863.0,3821.0,2829.0
147,729,557,453,473,235,198,200,225,3108.0,3989.0,2864.0,3821.0,2829.0
148,710,564,430,460,228,192,187,201,3109.0,3990.0,2864.0,3821.0,2830.0
149,864,592,411,454,232,195,187,193,3106.0,3990.0,2865.0,3821.0,2830.0
