,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
26,295,309,53,81,37,96,77,50,2362.0,3989.0,2866.0,3817.0,2766.0
27,344,352,64,84,36,84,74,59,2363.0,3989.0,2865.0,3817.0,2765.0
28,361,343,63,78,36,83,66,62,2363.0,3989.0,2865.0,3818.0,2765.0
29,424,329,69,80,38,79,67,70,2362.0,3989.0,2865.0,3817.0,2765.0
30,460,340,65,117,38,80,66,75,2361.0,3989.0,2864.0,3818.0,2765.0
31,447,315,62,111,40,94,69,76,2360.0,3989.0,2864.0,3818.0,2765.0
32,392,271,55,111,42,112,81,67,2360.0,3989.0,2864.0,3818.0,2765.0
33,379,312,58,116,40,103,70,62,2360.0,3989.0,2864.0,3818.0,2765.0
34,304,301,51,125,37,105,68,55,2362.0,3989.0,2865.0,3818.0,2765.0
35,209,282,56,88,33,102,66,46,2367.0,3989.0,2866.0,3818.0,2766.0
36,180,261,54,76,25,88,62,43,2388.0,3989.0,2867.0,3819.0,2766.0
37,199,266,51,94,24,74,75,44,2398.0,3989.0,2867.0,3819.0,2766.0
38,162,225,48,93,36,85,82,45,2415.0,3989.0,2868.0,3820.0,2767.0
39,140,226,50,87,41,95,82,49,2422.0,3989.0,2868.0,3821.0,2768.0
40,222,215,59,86,43,111,89,61,2436.0,3989.0,2868.0,3820.0,2768.0
41,246,232,60,100,45,113,96,59,2440.0,3989.0,2867.0,3821.0,2768.0
42,249,233,64,111,48,107,77,58,2445.0,3989.0,2867.0,3821.0,2768.0
43,256,220,76,111,54,103,69,59,2457.0,3989.0,2867.0,3821.0,2769.0
44,271,230,75,106,52,90,72,55,2457.0,3989.0,2867.0,3821.0,2768.0
45,235,225,67,125,51,115,72,42,2480.0,3989.0,2867.0,3821.0,2768.0
46,222,209,74,124,54,120,71,37,2496.0,3989.0,2867.0,3820.0,2768.0
47,214,205,71,101,51,121,80,36,2502.0,3989.0,2867.0,3821.0,2768.0
48,245,199,59,96,39,129,86,39,2509.0,3989.0,2867.0,3821.0,2769.0
49,233,183,61,122,45,161,94,40,2524.0,3989.0,2867.0,3821.0,2769.0
50,204,200,61,105,47,149,102,40,2530.0,3989.0,2867.0,3821.0,2769.0
51,222,203,48,92,42,145,97,43,2537.0,3989.0,2867.0,3821.0,2769.0
52,236,200,51,90,46,145,92,44,2551.0,3989.0,2867.0,3821.0,2770.0
53,232,221,48,109,46,149,102,47,E,r,r,o,r
54,260,219,45,94,40,125,95,51,2557.0,3989.0,2866.0,3821.0,2770.0
55,282,185,46,92,43,127,91,51,2579.0,3989.0,2866.0,3821.0,2770.0
56,274,186,53,98,45,129,90,50,2591.0,3989.0,2866.0,3821.0,2770.0
57,270,178,56,111,44,133,95,53,2604.0,3989.0,2866.0,3821.0,2770.0
58,265,160,58,100,42,131,81,47,2629.0,3989.0,2866.0,3821.0,2770.0
59,249,158,59,86,40,121,78,45,2632.0,3989.0,2866.0,3821.0,2770.0
60,230,180,58,86,33,100,64,44,2648.0,3989.0,2867.0,3821.0,2770.0
61,235,180,55,103,45,98,75,46,E,r,r,o,r
62,252,187,50,94,45,109,73,48,2666.0,3989.0,2867.0,3821.0,2771.0
63,235,215,49,86,45,92,71,46,2676.0,3989.0,2866.0,3821.0,2771.0
64,243,209,54,89,44,85,69,45,2682.0,3989.0,2867.0,3821.0,2770.0
65,251,221,58,100,46,98,70,52,2693.0,3989.0,2866.0,3821.0,2771.0
66,230,222,56,87,34,99,67,51,2702.0,3989.0,2866.0,3821.0,2771.0
67,338,234,57,82,30,107,69,60,2711.0,3989.0,2866.0,3821.0,2771.0
68,338,211,58,82,36,115,78,64,2725.0,3989.0,2866.0,3821.0,2771.0
69,333,225,54,101,36,118,79,64,2742.0,3989.0,2866.0,3821.0,2771.0
70,323,201,58,104,40,106,76,59,E,r,r,o,r
71,336,208,65,100,43,103,68,59,2764.0,3989.0,2866.0,3821.0,2771.0
72,211,190,69,107,47,74,54,47,2776.0,3989.0,2866.0,3822.0,2771.0
73,265,184,76,115,45,54,36,49,2807.0,3989.0,2866.0,3821.0,2771.0
74,311,170,77,107,46,47,37,63,2822.0,3989.0,2866.0,3821.0,2770.0
75,319,181,80,105,46,48,40,65,2850.0,3989.0,2865.0,3821.0,2769.0
76,311,185,84,105,46,44,47,74,2850.0,3989.0,2865.0,3821.0,2768.0
77,298,218,85,101,44,41,50,73,2876.0,3989.0,2865.0,3821.0,2767.0
78,305,228,126,149,68,49,63,93,2904.0,3989.0,2865.0,3822.0,2767.0
79,261,236,140,155,72,53,65,86,2904.0,3989.0,2865.0,3822.0,2768.0
80,354,231,158,162,81,61,72,91,2927.0,3989.0,2866.0,3823.0,2771.0
81,376,238,189,216,95,70,78,92,2937.0,3989.0,2866.0,3823.0,2773.0
82,444,227,195,225,98,75,84,105,2947.0,3989.0,2866.0,3823.0,2775.0
83,416,235,207,222,98,78,85,94,2966.0,3989.0,2866.0,3824.0,2777.0
84,520,303,227,243,112,90,107,146,2971.0,3989.0,2867.0,3824.0,2778.0
85,487,352,227,273,120,98,117,152,2987.0,3989.0,2867.0,3824.0,2779.0
86,500,366,233,274,137,116,136,158,2995.0,3989.0,2869.0,3824.0,2780.0
87,609,442,248,298,154,130,148,166,3003.0,3989.0,2870.0,3825.0,2780.0
88,696,496,234,303,153,130,153,183,3016.0,3989.0,2871.0,3825.0,2781.0
89,796,515,291,340,166,140,162,187,3027.0,3989.0,2871.0,3825.0,2782.0
90,884,502,311,346,171,141,161,198,3029.0,3989.0,2871.0,3824.0,2782.0
91,887,505,310,342,158,127,147,198,3035.0,3989.0,2871.0,3824.0,2782.0
92,825,442,363,362,157,133,152,193,3043.0,3989.0,2871.0,3823.0,2784.0
93,783,414,403,395,166,143,159,192,3045.0,3989.0,2870.0,3822.0,2785.0
94,675,394,361,360,150,129,142,168,3048.0,3989.0,2870.0,3822.0,2787.0
95,615,434,358,362,157,145,163,179,3051.0,3989.0,2869.0,3822.0,2789.0
96,638,417,359,365,163,151,166,174,3054.0,3989.0,2868.0,3822.0,2790.0
97,624,439,335,346,158,137,150,169,3055.0,3989.0,2868.0,3821.0,2790.0
98,716,490,326,344,167,152,160,167,3056.0,3989.0,2868.0,3821.0,2791.0
99,761,507,326,358,181,163,169,166,3057.0,3989.0,2867.0,3821.0,2791.0
100,751,492,315,340,174,152,152,145,3057.0,3989.0,2867.0,3821.0,2791.0
101,793,536,329,334,187,167,180,185,3058.0,3989.0,2866.0,3820.0,2791.0
102,804,558,336,353,187,170,184,195,3059.0,3989.0,2865.0,3819.0,2791.0
103,758,572,311,311,176,152,168,198,3059.0,3989.0,2865.0,3819.0,2792.0
104,835,715,366,396,209,170,187,218,3059.0,3989.0,2865.0,3819.0,2792.0
105,817,717,384,414,226,187,212,244,3060.0,3990.0,2865.0,3819.0,2793.0
106,812,730,358,406,213,169,186,216,3061.0,3989.0,2865.0,3819.0,2794.0
107,781,720,366,404,231,189,212,235,3060.0,3989.0,2865.0,3819.0,2794.0
108,785,670,360,405,224,184,209,244,3058.0,3990.0,2865.0,3819.0,2794.0
109,583,496,309,314,184,164,191,226,3056.0,3990.0,2865.0,3819.0,2794.0
110,655,491,294,294,160,142,158,201,3053.0,3990.0,2865.0,3819.0,2794.0
111,559,474,293,285,158,147,161,200,3050.0,3990.0,2867.0,3819.0,2794.0
112,586,468,233,251,125,116,124,172,3048.0,3990.0,2867.0,3819.0,2794.0
113,616,484,230,257,138,128,139,154,3047.0,3990.0,2867.0,3819.0,2793.0
114,711,521,226,274,143,130,138,157,3046.0,3990.0,2867.0,3818.0,2794.0
115,672,542,209,253,134,126,138,148,3043.0,3990.0,2867.0,3819.0,2794.0
116,688,541,224,273,143,123,140,153,3041.0,3990.0,2867.0,3819.0,2795.0
117,764,545,263,311,161,134,146,153,3040.0,3990.0,2866.0,3819.0,2795.0
118,706,585,271,310,164,137,148,152,3038.0,3990.0,2866.0,3819.0,2796.0
119,628,541,268,282,159,127,139,134,3037.0,3990.0,2866.0,3819.0,2796.0
120,698,490,279,295,172,130,141,133,3036.0,3990.0,2866.0,3819.0,2796.0
121,715,456,268,272,160,128,135,126,3035.0,3990.0,2866.0,3818.0,2797.0
122,688,454,260,247,161,135,150,140,3035.0,3990.0,2866.0,3818.0,2797.0
123,681,382,261,262,155,124,136,124,3034.0,3990.0,2866.0,3819.0,2796.0
124,732,386,268,279,158,133,146,136,3033.0,3990.0,2865.0,3819.0,2796.0
125,718,432,267,277,150,134,150,140,E,r,r,o,r
126,728,420,269,281,153,136,152,142,3031.0,3990.0,2865.0,3818.0,2795.0
127,696,405,236,258,128,120,133,130,3028.0,3990.0,2865.0,3819.0,2795.0
128,677,384,208,224,119,120,127,127,E,r,r,o,r
129,615,375,215,210,102,110,121,117,3026.0,3991.0,2864.0,3819.0,2794.0
130,540,415,195,212,100,102,115,105,3024.0,3991.0,2864.0,3819.0,2794.0
131,481,417,193,223,102,96,110,102,E,r,r,o,r
132,440,401,211,244,110,108,110,103,3023.0,3991.0,2864.0,3819.0,2794.0
133,443,431,210,244,106,107,110,104,3022.0,3991.0,2864.0,3819.0,2794.0
134,531,418,189,229,113,111,112,110,3021.0,3991.0,2864.0,3819.0,2794.0
135,469,372,180,210,107,109,105,109,3020.0,3991.0,2864.0,3819.0,2794.0
136,495,385,173,199,105,114,106,106,3019.0,3991.0,2864.0,3819.0,2795.0
137,496,382,144,172,93,92,92,86,3019.0,3991.0,2864.0,3819.0,2795.0
138,508,364,153,168,99,90,92,82,3017.0,3991.0,2864.0,3819.0,2794.0
139,518,362,160,168,93,93,79,68,3015.0,3991.0,2864.0,3819.0,2794.0
140,579,350,174,170,89,123,110,67,3015.0,3991.0,2864.0,3819.0,2794.0
141,566,331,164,157,81,119,105,65,3015.0,3991.0,2864.0,3819.0,2794.0
142,599,353,168,159,85,120,108,73,3014.0,3991.0,2864.0,3819.0,2794.0
143,676,344,156,148,75,116,105,76,3014.0,3991.0,2864.0,3819.0,2793.0
144,648,336,132,143,75,106,105,82,3012.0,3991.0,2864.0,3819.0,2794.0
145,605,300,111,144,68,68,66,80,3011.0,3991.0,2864.0,3819.0,2794.0
146,676,303,129,173,91,90,97,93,3011.0,3991.0,2864.0,3819.0,2793.0
147,670,269,118,153,88,93,101,89,3011.0,3991.0,2865.0,3819.0,2794.0
148,606,273,123,163,94,107,110,88,3010.0,3991.0,2865.0,3819.0,2793.0
149,545,262,121,179,92,111,114,82,3010.0,3991.0,2865.0,3819.0,2793.0
